================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 2
  alpha      : 0.1000
  norm       : rank
  timestamp  : 2026-08-27 19:33:20
  remove_target  : 160121
  accum_removed  : 160417
  selected_channels : 657
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1951093
  model_sparsity : 14.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          4        7    21.9%
  features.2                 96         10       20    20.8%
  features.3                144         12       24    16.7%
  features.4                144         13       21    14.6%
  features.5                192         20       38    19.8%
  features.6                192         18       40    20.8%
  features.7                192         15       35    18.2%
  features.8                384         43       88    22.9%
  features.9                384         35       76    19.8%
  features.10               384         35       80    20.8%
  features.11               384         36       73    19.0%
  features.12               576         55      126    21.9%
  features.13               576         59      124    21.5%
  features.14               576         47      100    17.4%
  features.15               960         91      195    20.3%
  features.16               960         82      173    18.0%
  features.17               960         82      167    17.4%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 29          1       3.4%
  features.2                 86          1       1.2%
  features.3                132          1       0.8%
  features.4                136          1       0.7%
  features.5                174          1       0.6%
  features.6                170          1       0.6%
  features.7                172          1       0.6%
  features.8                339          2       0.6%
  features.9                343          2       0.6%
  features.10               339          2       0.6%
  features.11               347          2       0.6%
  features.12               505          3       0.6%
  features.13               511          3       0.6%
  features.14               523          3       0.6%
  features.15               856          5       0.6%
  features.16               869          5       0.6%
  features.17               875          5       0.6%

[ 블록별 제거 채널 수 ]
  features.1: 4채널 제거
  features.10: 35채널 제거
  features.11: 36채널 제거
  features.12: 55채널 제거
  features.13: 59채널 제거
  features.14: 47채널 제거
  features.15: 91채널 제거
  features.16: 82채널 제거
  features.17: 82채널 제거
  features.2: 10채널 제거
  features.3: 12채널 제거
  features.4: 13채널 제거
  features.5: 20채널 제거
  features.6: 18채널 제거
  features.7: 15채널 제거
  features.8: 43채널 제거
  features.9: 35채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.16                      820    -0.761290 2.331122e-07 1.496819e-09   0.9044   0.5265      329
features.12                      270    -0.761111 3.399711e-08 7.260801e-10   0.8571   0.1032      201
features.8                       135    -0.760947 4.079672e-08 2.285513e-08   0.9231   0.6982      137
features.16                      144    -0.760945 1.905886e-07 1.877675e-10   0.8560   0.0945      329
features.14                      375    -0.760919 4.080728e-07 4.673518e-09   0.9080   0.5632      265
features.1                        27    -0.760714 3.502582e-08 2.996552e-05   0.9286   0.7500       25
features.14                      449    -0.760536 4.009729e-07 3.591284e-09   0.8966   0.4636      265
features.15                      920    -0.760468 1.621312e-07 2.299784e-09   0.8959   0.4585      329
features.3                        25    -0.760305 9.822062e-09 7.226588e-06   0.9542   0.9847       57
features.17                      776    -0.760069 3.508482e-07 2.654254e-10   0.8753   0.2769      489
features.17                      437    -0.759840 4.163538e-07 1.103751e-09   0.9291   0.7632      489
features.14                      332    -0.759770 3.975052e-07 3.306133e-09   0.8927   0.4368      265
features.6                        84    -0.759172 1.161582e-08 1.012991e-08   0.8639   0.1834       73
features.7                       159    -0.759064 3.304713e-07 7.780235e-08   0.9415   0.8830      105
features.15                      829    -0.758947 1.349579e-07 3.705140e-10   0.8573   0.1263      329
features.14                      273    -0.758812 4.152696e-07 5.760898e-09   0.9138   0.6360      265
features.11                      196    -0.758671 8.998561e-08 8.081985e-09   0.8728   0.2688      169
features.14                      480    -0.758429 3.894040e-07 2.514432e-09   0.8831   0.3640      265
features.15                      138    -0.758129 1.449359e-07 8.223899e-10   0.8713   0.2608      329
features.15                      650    -0.757895 1.909296e-07 7.054532e-09   0.9298   0.7895      329
features.5                         3    -0.757803 1.558169e-08 4.608928e-08   0.9017   0.5376       73
features.4                       130    -0.757778 1.585718e-07 2.994282e-07   0.9481   0.9556       65
features.10                      144    -0.757692 2.911147e-08 1.913064e-09   0.8787   0.3314      137
features.12                      390    -0.757540 3.306185e-08 2.713485e-10   0.8452   0.0317      201
features.8                       378    -0.757396 3.466032e-08 6.557614e-09   0.8846   0.3876      137
features.10                      111    -0.757396 3.362380e-08 1.222570e-08   0.9379   0.8669      137
features.12                      112    -0.757143 3.490216e-08 1.559917e-09   0.8651   0.2143      201
features.16                      385    -0.757143 2.334459e-07 1.927791e-09   0.9067   0.5887      329
features.16                      847    -0.756797 2.829529e-07 9.928949e-09   0.9447   0.9343      329
features.9                       231    -0.756725 4.990757e-08 3.154610e-08   0.9415   0.9064      137
features.8                        87    -0.756509 3.575287e-08 7.253214e-09   0.8876   0.4231      137
features.15                      921    -0.756374 1.339104e-07 4.110330e-10   0.8561   0.1415      329
features.4                        20    -0.756296 1.043369e-07 1.733785e-08   0.8593   0.1704       65
features.4                        93    -0.756296 1.334542e-07 1.026288e-07   0.9185   0.7037       65
features.13                      344    -0.756275 4.169806e-08 5.780615e-09   0.9039   0.5725      201
features.8                       132    -0.756213 4.281070e-08 4.386970e-08   0.9349   0.8521      137
features.17                      569    -0.756178 4.419786e-07 1.746556e-09   0.9405   0.9027      489
features.17                      626    -0.756178 4.465204e-07 2.309560e-09   0.9462   0.9542      489
features.17                      631    -0.756178 3.656483e-07 4.506449e-10   0.8890   0.4394      489
features.15                      768    -0.756140 1.306126e-07 2.279644e-10   0.8480   0.0702      329
features.16                      861    -0.755991 2.809472e-07 9.574778e-09   0.9435   0.9320      329
features.17                      917    -0.755950 3.815683e-07 6.184055e-10   0.9016   0.5549      489
features.13                      298    -0.755882 3.566311e-08 1.332753e-09   0.8608   0.1882      201
features.16                      102    -0.755760 1.869055e-07 2.279314e-10   0.8525   0.1152      329
features.17                      627    -0.755606 4.511450e-07 3.602410e-09   0.9497   0.9908      489
features.5                        25    -0.755491 2.374596e-08 9.540111e-07   0.9480   0.9769       73
features.14                      422    -0.755364 3.724709e-07 1.019047e-09   0.8563   0.1533      265
features.13                      482    -0.755294 4.526488e-08 9.966048e-09   0.9196   0.7235      201
features.9                       228    -0.755263 4.984110e-08 2.793847e-08   0.9386   0.8947      137
features.12                      223    -0.755159 3.717706e-08 2.925663e-09   0.8770   0.3413      201
features.3                        49    -0.754962 5.803751e-09 1.751838e-08   0.8473   0.0763       57
features.16                       22    -0.754493 2.629077e-07 5.976719e-09   0.9343   0.8641      329
features.8                        48    -0.754438 3.934724e-08 1.903661e-08   0.9112   0.6568      137
features.12                      546    -0.753968 5.308841e-08 2.394823e-08   0.9365   0.8889      201
features.6                       107    -0.753846 1.309420e-08 3.670615e-08   0.8994   0.5562       73
features.9                       307    -0.753801 3.704644e-08 2.958179e-09   0.8801   0.3830      137
features.11                      373    -0.753757 1.040412e-07 3.859892e-08   0.9104   0.6561      169
features.13                      516    -0.753529 4.369448e-08 9.335555e-09   0.9157   0.7059      201
features.8                       253    -0.753254 3.335973e-08 6.415048e-09   0.8787   0.3757      137
features.17                      199    -0.753089 4.201224e-07 1.471598e-09   0.9314   0.8513      489
