face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.2829489  0.71705115],,[-0.5870509   0.34282988],,1,,1,
Images/UTKFace/31_1_1_20170113012712161.jpg.chip.jpg,1,[0.26838094 0.731619  ],,[-0.9644314   0.03842119],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.34409854 0.6559015 ],,[-0.3574238   0.28765878],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.13140543 0.8685946 ],,[-1.1744263   0.71416277],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.434956 0.565044],,[-0.18442339  0.07723515],,1,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.56211257 0.43788743],,[ 0.07725582 -0.17248443],,0,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.5619352  0.43806475],,[-0.11652911 -0.365549  ],,0,,1,
Images/UTKFace/31_1_1_20170117170047936.jpg.chip.jpg,1,[0.57663256 0.42336744],,[ 0.09623215 -0.21273267],,0,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.28131795 0.7186821 ],,[-0.5263963   0.41153738],,1,,1,
Images/UTKFace/31_1_2_20161219211907149.jpg.chip.jpg,1,[0.45019606 0.549804  ],,[-0.14949551  0.05038307],,1,,1,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.39800534 0.60199463],,[-0.2857945  0.1279886],,1,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.13497552 0.8650245 ],,[-1.0000453   0.85761917],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.52758986 0.47241014],,[ 7.71349296e-05 -1.10394485e-01],,0,,1,
Images/UTKFace/31_1_3_20170117181717125.jpg.chip.jpg,1,[0.333064 0.666936],,[-0.4360889   0.25827053],,1,,1,
Images/UTKFace/31_1_4_20170103224732417.jpg.chip.jpg,1,[0.3237082 0.6762918],,[-0.43299675  0.30378532],,1,,1,
Images/UTKFace/32_0_0_20170105172708084.jpg.chip.jpg,0,[0.6800027  0.31999728],,[-0.06997006 -0.82375425],,0,,0,
Images/UTKFace/32_0_0_20170113181420389.jpg.chip.jpg,0,[0.76982385 0.2301761 ],,[ 0.53923523 -0.66808176],,0,,0,
Images/UTKFace/32_0_0_20170114034605240.jpg.chip.jpg,0,[0.81315064 0.18684933],,[ 0.60929537 -0.86131847],,0,,0,
Images/UTKFace/32_0_0_20170116201321051.jpg.chip.jpg,0,[0.7989911  0.20100892],,[ 0.33660278 -1.0433978 ],,0,,0,
Images/UTKFace/32_0_0_20170116211639626.jpg.chip.jpg,0,[0.90075755 0.09924247],,[ 0.9485119 -1.257158 ],,0,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.5431235  0.45687652],,[-0.00592405 -0.17884764],,0,,0,
Images/UTKFace/32_0_0_20170117122038021.jpg.chip.jpg,0,[0.3900988 0.6099012],,[-0.29971325  0.14718361],,1,,0,
Images/UTKFace/32_0_0_20170117133449807.jpg.chip.jpg,0,[0.602571 0.397429],,[ 0.14266944 -0.27351972],,0,,0,
Images/UTKFace/32_0_1_20170113134154346.jpg.chip.jpg,1,[0.898767 0.101233],,[ 1.0635386 -1.1200606],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.4533276 0.5466724],,[-0.12823924  0.05899544],,1,,0,
Images/UTKFace/32_0_1_20170113151013735.jpg.chip.jpg,1,[0.77322024 0.22677973],,[ 0.34782806 -0.87875676],,0,,0,
Images/UTKFace/32_0_1_20170113151518431.jpg.chip.jpg,1,[0.7997786  0.20022142],,[ 0.67903376 -0.7058773 ],,0,,0,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,1,[0.6490355 0.3509645],,[ 0.22919807 -0.38560435],,0,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.612923   0.38707703],,[ 0.21683416 -0.24278152],,0,,0,
Images/UTKFace/32_0_1_20170113195640844.jpg.chip.jpg,1,[0.73860294 0.26139706],,[ 0.43291917 -0.6058007 ],,0,,0,
Images/UTKFace/32_0_1_20170116030427547.jpg.chip.jpg,1,[0.90923595 0.09076405],,[ 1.0969484 -1.2073929],,0,,0,
Images/UTKFace/32_0_1_20170116194843970.jpg.chip.jpg,1,[0.689011   0.31098905],,[ 0.2786366 -0.5168629],,0,,0,
Images/UTKFace/32_0_1_20170117134722884.jpg.chip.jpg,1,[0.479064 0.520936],,[-0.05574792  0.02804504],,1,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[0.9175491  0.08245096],,[ 1.1171385 -1.2923638],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.53256094 0.46743903],,[-0.00147894 -0.13190739],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.4453527  0.55464727],,[-0.16669652  0.05276928],,1,,0,
Images/UTKFace/32_0_2_20170117133720063.jpg.chip.jpg,1,[0.6208267  0.37917328],,[ 0.16537559 -0.32768318],,0,,0,
Images/UTKFace/32_0_2_20170117134716913.jpg.chip.jpg,1,[0.49875543 0.50124454],,[-0.06965811 -0.0646798 ],,1,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.56221277 0.4377872 ],,[ 0.05778963 -0.19235794],,0,,0,
Images/UTKFace/32_0_3_20170119160307619.jpg.chip.jpg,1,[0.8923056  0.10769438],,[ 0.40548414 -1.7090272 ],,0,,0,
Images/UTKFace/32_0_3_20170119162651590.jpg.chip.jpg,1,[0.8568495  0.14315048],,[ 0.8447426  -0.94462335],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.8525791 0.1474209],,[ 0.86287385 -0.89210033],,0,,0,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,1,[0.60511935 0.3948806 ],,[ 0.04220503 -0.38463727],,0,,0,
Images/UTKFace/32_0_3_20170119200401517.jpg.chip.jpg,1,[0.8646894  0.13531056],,[ 0.8445698 -1.0102279],,0,,0,
Images/UTKFace/32_0_4_20170104005921031.jpg.chip.jpg,1,[0.8399395  0.16006054],,[ 0.7500396 -0.9077381],,0,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.75875866 0.24124132],,[ 0.30727297 -0.83861303],,0,,0,
Images/UTKFace/32_0_4_20170116220621484.jpg.chip.jpg,1,[0.61710364 0.38289642],,[ 0.16058859 -0.3166837 ],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.87164223 0.12835783],,[ 0.8965256 -1.0190314],,0,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,0,[0.2588216 0.7411784],,[-0.61687994  0.43522236],,1,,1,
Images/UTKFace/32_1_0_20170103182614674.jpg.chip.jpg,0,[0.68437487 0.3156252 ],,[ 0.30123985 -0.47271052],,0,,1,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,0,[0.42312384 0.5768761 ],,[-0.20420626  0.10575636],,1,,1,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,0,[0.38914907 0.61085093],,[-0.32080638  0.13008392],,1,,1,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.2954486 0.7045514],,[-0.5643768   0.30468965],,1,,1,
Images/UTKFace/32_1_0_20170116221804392.jpg.chip.jpg,0,[0.14225754 0.8577424 ],,[-1.0681967   0.72846824],,1,,1,
Images/UTKFace/32_1_0_20170116222131069.jpg.chip.jpg,0,[0.13563566 0.8643644 ],,[-0.9942381  0.857784 ],,1,,1,
Images/UTKFace/32_1_0_20170117091929838.jpg.chip.jpg,0,[0.29006547 0.70993453],,[-0.59798044  0.29708576],,1,,1,
Images/UTKFace/32_1_0_20170117123939602.jpg.chip.jpg,0,[0.57041377 0.42958623],,[ 0.0836224  -0.19991702],,0,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[0.43456912 0.5654309 ],,[-0.20685565  0.05637736],,1,,1,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,0,[0.25021964 0.7497803 ],,[-0.6222402  0.475201 ],,1,,1,
Images/UTKFace/32_1_0_20170117160432855.jpg.chip.jpg,0,[0.32461843 0.6753816 ],,[-0.42963666  0.3029908 ],,1,,1,
Images/UTKFace/32_1_1_20170112210310963.jpg.chip.jpg,1,[0.41820425 0.58179575],,[-0.2647293   0.06542022],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.6819588  0.31804124],,[ 0.36940914 -0.39337912],,0,,1,
Images/UTKFace/32_1_1_20170113000731466.jpg.chip.jpg,1,[0.19648859 0.80351144],,[-0.8458186   0.56256855],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.13954183 0.8604582 ],,[-1.1682116   0.65088904],,1,,1,
Images/UTKFace/32_1_1_20170116003159417.jpg.chip.jpg,1,[0.23761111 0.7623889 ],,[-0.71561235  0.45020908],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.7999424 0.2000576],,[ 0.64461833 -0.74131596],,0,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.20182653 0.7981735 ],,[-0.8490767   0.52584064],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.4396408  0.56035924],,[-0.13450497  0.10811504],,1,,1,
Images/UTKFace/32_1_2_20170105173433822.jpg.chip.jpg,1,[0.41492558 0.5850745 ],,[-0.26228788  0.08135209],,1,,1,
Images/UTKFace/32_1_2_20170116181306891.jpg.chip.jpg,1,[0.61401    0.38599005],,[ 0.14517665 -0.31902286],,0,,1,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.3763144 0.6236856],,[-0.36161402  0.14360748],,1,,1,
Images/UTKFace/32_1_3_20170109141308065.jpg.chip.jpg,1,[0.3219032 0.6780968],,[-0.43815178  0.3068874 ],,1,,1,
Images/UTKFace/32_1_3_20170116170836443.jpg.chip.jpg,1,[0.74086994 0.25913006],,[ 0.45729464 -0.5932003 ],,0,,1,
Images/UTKFace/32_1_4_20170104000720352.jpg.chip.jpg,1,[0.6928257  0.30717427],,[ 0.3671523  -0.44621098],,0,,1,
Images/UTKFace/33_0_0_20170105164910285.jpg.chip.jpg,0,[0.77073455 0.22926542],,[ 0.5175915  -0.69487214],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.90391713 0.09608281],,[ 1.0606542 -1.1808732],,0,,0,
Images/UTKFace/33_0_1_20170113135311186.jpg.chip.jpg,1,[0.75479305 0.24520703],,[ 0.48351234 -0.6408284 ],,0,,0,
Images/UTKFace/33_0_1_20170117200956710.jpg.chip.jpg,1,[0.6404365  0.35956353],,[ 0.24167669 -0.3355822 ],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.41558886 0.58441114],,[-0.22391441  0.11699378],,1,,0,
Images/UTKFace/33_0_3_20170117134831656.jpg.chip.jpg,1,[0.81241274 0.18758726],,[ 0.63912296 -0.82664144],,0,,0,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,1,[0.56901985 0.43098015],,[ 0.07975174 -0.19810154],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.58014035 0.41985968],,[ 0.06069364 -0.26265594],,0,,0,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,1,[0.73694724 0.26305273],,[ 0.37663862 -0.65352327],,0,,0,
Images/UTKFace/33_1_0_20170103180737106.jpg.chip.jpg,0,[0.5551359 0.4448641],,[ 0.0244975  -0.19694655],,0,,1,
Images/UTKFace/33_1_0_20170103181128408.jpg.chip.jpg,0,[0.5493708 0.4506292],,[-0.03843269 -0.23656158],,0,,1,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.74228233 0.2577177 ],,[ 0.46643886 -0.591426  ],,0,,1,
Images/UTKFace/33_1_0_20170117175140175.jpg.chip.jpg,0,[0.73401415 0.2659858 ],,[ 0.44523647 -0.5698491 ],,0,,1,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.453447   0.54655296],,[-0.13487491  0.05187789],,1,,1,
Images/UTKFace/33_1_3_20170109133043550.jpg.chip.jpg,1,[0.45567495 0.54432505],,[-0.11176462  0.06600224],,1,,1,
Images/UTKFace/34_0_0_20170104204349707.jpg.chip.jpg,0,[0.7059123  0.29408774],,[ 0.38745925 -0.4881537 ],,0,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.8644357  0.13556433],,[ 0.86024565 -0.99238485],,0,,0,
Images/UTKFace/34_0_0_20170117120149082.jpg.chip.jpg,0,[0.64813465 0.35186538],,[ 0.276991  -0.3338586],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.444864 0.555136],,[-0.20355651  0.01788799],,1,,0,
Images/UTKFace/34_0_0_20170117141607879.jpg.chip.jpg,0,[0.7520841  0.24791588],,[ 0.41179082 -0.6979679 ],,0,,0,
Images/UTKFace/34_0_0_20170117152424716.jpg.chip.jpg,0,[0.6468933  0.35310665],,[ 0.10703044 -0.49838087],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[0.9155031  0.08449689],,[ 1.0037677 -1.3789914],,0,,0,
Images/UTKFace/34_0_0_20170117203213479.jpg.chip.jpg,0,[0.50811887 0.49188113],,[-0.00643466 -0.03891296],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.4513088 0.5486912],,[-0.28021497 -0.08483092],,1,,0,
Images/UTKFace/34_0_1_20170116003716387.jpg.chip.jpg,1,[0.83107585 0.16892412],,[ 0.27941012 -1.3138614 ],,0,,0,
Images/UTKFace/34_0_1_20170117010104315.jpg.chip.jpg,1,[0.8616886  0.13831134],,[ 0.86823815 -0.96114856],,0,,0,
Images/UTKFace/34_0_1_20170117020018932.jpg.chip.jpg,1,[0.572725   0.42727503],,[ 0.04494568 -0.24803202],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.6229558 0.3770442],,[ 0.19507673 -0.30703643],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.85255045 0.14744952],,[ 0.78359383 -0.9711526 ],,0,,0,
Images/UTKFace/34_0_1_20170117141530204.jpg.chip.jpg,1,[0.78555053 0.21444945],,[ 0.5831227 -0.715188 ],,0,,0,
Images/UTKFace/34_0_2_20170105173641996.jpg.chip.jpg,1,[0.57835    0.42165002],,[ 0.0855324  -0.23047122],,0,,0,
Images/UTKFace/34_0_2_20170119165408941.jpg.chip.jpg,1,[0.7075382  0.29246184],,[ 0.37116474 -0.5122927 ],,0,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.8351468  0.16485323],,[ 0.736735   -0.88581693],,0,,0,
Images/UTKFace/34_0_3_20170119165846359.jpg.chip.jpg,1,[0.7837134  0.21628657],,[ 0.5275248 -0.7599144],,0,,0,
Images/UTKFace/34_0_3_20170119194902451.jpg.chip.jpg,1,[0.87865204 0.12134798],,[ 0.8568726 -1.122854 ],,0,,0,
Images/UTKFace/34_0_4_20170105165000683.jpg.chip.jpg,1,[0.7416659 0.2583341],,[ 0.4388562  -0.61578906],,0,,0,
Images/UTKFace/34_1_0_20170105172420589.jpg.chip.jpg,0,[0.6600157 0.3399843],,[ 0.22266197 -0.4407021 ],,0,,1,
Images/UTKFace/34_1_0_20170116160755190.jpg.chip.jpg,0,[0.27801397 0.721986  ],,[-0.55903345  0.39530092],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.16144569 0.8385543 ],,[-0.9366551   0.71085536],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.51143336 0.48856667],,[-0.02110216 -0.06684348],,0,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.6538479  0.34615213],,[ 0.2947935  -0.34120277],,0,,1,
Images/UTKFace/34_1_1_20170116233652892.jpg.chip.jpg,1,[0.31820738 0.6817926 ],,[-0.48613054  0.27589178],,1,,1,
Images/UTKFace/34_1_2_20170105164106036.jpg.chip.jpg,1,[0.40064967 0.59935033],,[-0.2808204   0.12193848],,1,,1,
Images/UTKFace/34_1_2_20170105172720493.jpg.chip.jpg,1,[0.16716772 0.8328322 ],,[-0.8911342   0.71470034],,1,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.20200463 0.7979953 ],,[-0.7861755   0.58763665],,1,,1,
Images/UTKFace/34_1_3_20170105000852573.jpg.chip.jpg,1,[0.45358813 0.5464119 ],,[-0.2506179  -0.06443442],,1,,1,
Images/UTKFace/34_1_3_20170119155627753.jpg.chip.jpg,1,[0.22416778 0.77583224],,[-0.65676653  0.5847749 ],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.47904652 0.5209535 ],,[-0.12753576 -0.0436728 ],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.53858554 0.4614145 ],,[ 0.03931754 -0.11533193],,0,,1,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.7149497  0.28505027],,[ 0.36830467 -0.5512422 ],,0,,0,
Images/UTKFace/35_0_0_20170113134346250.jpg.chip.jpg,0,[0.7346165 0.2653835],,[ 0.34352398 -0.67464864],,0,,0,
Images/UTKFace/35_0_0_20170113183114846.jpg.chip.jpg,0,[0.3153631 0.6846369],,[-0.48025095  0.2949129 ],,1,,0,
Images/UTKFace/35_0_0_20170116174756926.jpg.chip.jpg,0,[0.66040975 0.33959022],,[ 0.27134886 -0.39377186],,0,,0,
Images/UTKFace/35_0_0_20170116182345117.jpg.chip.jpg,0,[0.77811515 0.22188488],,[ 0.54335177 -0.7113641 ],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.8743992  0.12560077],,[ 0.83657724 -1.1038514 ],,0,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.69720674 0.3027932 ],,[ 0.34236223 -0.49166963],,0,,0,
Images/UTKFace/35_0_0_20170116222357299.jpg.chip.jpg,0,[0.47701788 0.5229822 ],,[-0.5214605 -0.429467 ],,1,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.7181916 0.2818084],,[ 0.39165583 -0.5438531 ],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[0.34565786 0.6543421 ],,[-0.38557044  0.2526105 ],,1,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.59171337 0.4082866 ],,[ 0.08501271 -0.28604016],,0,,0,
Images/UTKFace/35_0_0_20170117153829116.jpg.chip.jpg,0,[0.7797305 0.2202695],,[ 0.58874637 -0.6753501 ],,0,,0,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.70858365 0.29141638],,[ 0.38267115 -0.50584394],,0,,0,
Images/UTKFace/35_0_0_20170117172025987.jpg.chip.jpg,0,[0.84561193 0.15438811],,[ 0.7662689  -0.93432176],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.6724692 0.3275308],,[ 0.10949846 -0.6098756 ],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.4365183 0.5634816],,[-0.2007119   0.05459255],,1,,0,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.43982992 0.5601701 ],,[-0.21133387  0.03051858],,1,,0,
Images/UTKFace/35_0_0_20170120223710300.jpg.chip.jpg,0,[0.8309408  0.16905925],,[ 0.7234146  -0.86889476],,0,,0,
Images/UTKFace/35_0_1_20170113173610826.jpg.chip.jpg,1,[0.8943911  0.10560887],,[ 0.5779625 -1.5584383],,0,,0,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,1,[0.7577276  0.24227239],,[ 0.39325696 -0.7470044 ],,0,,0,
Images/UTKFace/35_0_1_20170116195822091.jpg.chip.jpg,1,[0.8085768 0.1914231],,[ 0.6457357 -0.7950539],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.77476877 0.22523129],,[ 0.5303657  -0.70507103],,0,,0,
Images/UTKFace/35_0_1_20170117135244149.jpg.chip.jpg,1,[0.29102156 0.7089784 ],,[-0.50640744  0.38402033],,1,,0,
Images/UTKFace/35_0_1_20170117141830394.jpg.chip.jpg,1,[0.861378   0.13862196],,[ 0.7452507 -1.0815324],,0,,0,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.7013861  0.29861385],,[ 0.3617724 -0.492135 ],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.53310716 0.46689287],,[ 0.02865198 -0.10397054],,0,,0,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.7403467  0.25965324],,[ 0.43946543 -0.6083061 ],,0,,0,
Images/UTKFace/35_0_1_20170117170546969.jpg.chip.jpg,1,[0.818014   0.18198594],,[ 0.6526308  -0.85031927],,0,,0,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.7468653  0.25313467],,[ 0.4495633 -0.6323998],,0,,0,
Images/UTKFace/35_0_1_20170117204330048.jpg.chip.jpg,1,[0.9141873 0.0858127],,[ 1.1255913 -1.2402773],,0,,0,
Images/UTKFace/35_0_2_20170116172939892.jpg.chip.jpg,1,[0.8526066  0.14739345],,[ 0.61135644 -1.1438363 ],,0,,0,
Images/UTKFace/35_0_2_20170116182223485.jpg.chip.jpg,1,[0.35592374 0.6440763 ],,[-0.33369517  0.25940531],,1,,0,
Images/UTKFace/35_0_2_20170116184036787.jpg.chip.jpg,1,[0.2752237 0.7247763],,[-0.5874185  0.3808603],,1,,0,
Images/UTKFace/35_0_2_20170116191853753.jpg.chip.jpg,1,[0.5118899  0.48811013],,[ 0.01597   -0.0315984],,0,,0,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,1,[0.70024437 0.29975563],,[-0.02653949 -0.87500113],,0,,0,
Images/UTKFace/35_0_3_20170116235352900.jpg.chip.jpg,1,[0.8872438 0.1127562],,[ 0.9550125 -1.1078793],,0,,0,
Images/UTKFace/35_0_3_20170117154016470.jpg.chip.jpg,1,[0.7479208 0.2520792],,[ 0.44131738 -0.6462364 ],,0,,0,
Images/UTKFace/35_0_3_20170117154729846.jpg.chip.jpg,1,[0.76470345 0.23529653],,[ 0.53148156 -0.64716   ],,0,,0,
Images/UTKFace/35_0_3_20170119175248164.jpg.chip.jpg,1,[0.82707614 0.17292385],,[ 0.69955695 -0.86548835],,0,,0,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,1,[0.8604891  0.13951099],,[ 0.846807   -0.97255045],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.59992033 0.40007967],,[ 0.18889701 -0.21623617],,0,,0,
Images/UTKFace/35_0_3_20170119201417013.jpg.chip.jpg,1,[0.75465894 0.24534103],,[ 0.4885283 -0.6350884],,0,,0,
Images/UTKFace/35_0_4_20170105162641195.jpg.chip.jpg,1,[0.67148644 0.3285136 ],,[ 0.2599396  -0.45497608],,0,,0,
Images/UTKFace/35_0_4_20170116212042685.jpg.chip.jpg,1,[0.6264699  0.37353006],,[ 0.10834137 -0.40876088],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.55813205 0.44186795],,[ 0.0444006 -0.1891839],,0,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.4349179  0.56508213],,[-0.23291469  0.02889917],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.3052422 0.6947578],,[-0.52417433  0.29828352],,1,,1,
Images/UTKFace/35_1_0_20170116201544674.jpg.chip.jpg,0,[0.42718554 0.57281446],,[-0.33813086 -0.04478757],,1,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.5757045  0.42429546],,[ 0.09426006 -0.21090434],,0,,1,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,0,[0.3018886 0.6981114],,[-0.48674762  0.35157305],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.720287   0.27971298],,[ 0.42052075 -0.52536505],,0,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.44132388 0.5586762 ],,[-0.18896475  0.04682611],,1,,1,
Images/UTKFace/35_1_0_20170117135354644.jpg.chip.jpg,0,[0.6632824 0.3367176],,[ 0.24502781 -0.4329284 ],,0,,1,
Images/UTKFace/35_1_0_20170117154643574.jpg.chip.jpg,0,[0.47114283 0.5288572 ],,[-0.13411403 -0.01855693],,1,,1,
Images/UTKFace/35_1_0_20170117170842874.jpg.chip.jpg,0,[0.39664817 0.60335183],,[-0.5243988  -0.10494803],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.45873344 0.54126656],,[-0.14527702  0.02016564],,1,,1,
Images/UTKFace/35_1_0_20170117191417058.jpg.chip.jpg,0,[0.51535267 0.48464736],,[ 0.00453658 -0.05689326],,0,,1,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,0,[0.30189803 0.69810194],,[-0.5091078  0.3291679],,1,,1,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,0,[0.59655267 0.4034473 ],,[ 0.09762337 -0.29349816],,0,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.1047205 0.8952795],,[-1.1770321   0.96880895],,1,,1,
Images/UTKFace/35_1_1_20170112191352903.jpg.chip.jpg,1,[0.6042883  0.39571175],,[ 0.15046516 -0.27290028],,0,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.3868011 0.6131989],,[-0.29191306  0.16886571],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.80224895 0.19775103],,[ 0.6785872 -0.721823 ],,0,,1,
Images/UTKFace/35_1_1_20170117154114285.jpg.chip.jpg,1,[0.33156377 0.6684362 ],,[-0.39369765  0.30742317],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.21587539 0.78412455],,[-0.8916986   0.39816788],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.56341994 0.43658006],,[ 0.0914748  -0.16357854],,0,,1,
Images/UTKFace/35_1_2_20170116191905052.jpg.chip.jpg,1,[0.30112273 0.6988773 ],,[-0.4857152  0.356242 ],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.08272668 0.91727334],,[-1.4157245  0.9901389],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.22795606 0.77204394],,[-0.78349173  0.43639687],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.10860481 0.8913952 ],,[-1.2528894  0.8521828],,1,,1,
