face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[8.5800607e-04 9.9914199e-01],,[-3.5973017  3.4627392],,1,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[2.1559902e-06 9.9999785e-01],,[-6.8753595  6.171899 ],,1,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[3.8583126e-10 1.0000000e+00],,[-11.361177  10.314444],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[4.2136843e-08 9.9999994e-01],,[-8.991414  7.990929],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[1.3754652e-07 9.9999988e-01],,[-8.378533  7.42077 ],,1,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[1.1932974e-08 1.0000000e+00],,[-9.533777  8.710183],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.02036308 0.97963697],,[-2.1896646  1.6837941],,1,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.46075195 0.5392481 ],,[-0.38431686 -0.22700097],,1,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[2.5322917e-05 9.9997473e-01],,[-5.7314434  4.852332 ],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[9.9999988e-01 1.6108608e-07],,[ 7.704705  -7.9366217],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.88042116 0.11957888],,[ 0.92066646 -1.0757577 ],,0,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[9.999992e-01 8.209705e-07],,[ 6.7289953 -7.2837825],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[9.9999994e-01 7.7928597e-08],,[ 8.200555 -8.166918],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[9.9998116e-01 1.8850315e-05],,[ 5.4142337 -5.4647284],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[9.9986869e-01 1.3128217e-04],,[ 4.140904  -4.7971263],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9999976e-01 2.7252565e-07],,[ 7.5731497 -7.542383 ],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.96095395 0.03904601],,[ 1.4684713 -1.7347145],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[2.2802507e-05 9.9997717e-01],,[-5.674236   5.0143814],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[9.9999994e-01 6.0861815e-08],,[ 7.987843 -8.626817],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.98137236 0.01862766],,[ 1.5826153 -2.3816893],,0,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[9.9972475e-01 2.7524985e-04],,[ 4.0132413 -4.1843147],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.9242749  0.07572511],,[ 1.0438443 -1.4580554],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[1.0000000e+00 2.1933437e-09],,[  9.643051 -10.294787],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.7630809  0.23691913],,[ 0.32620618 -0.8434389 ],,0,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[1.0000000e+00 2.2559692e-11],,[ 11.975728 -12.539128],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.99344575 0.00655421],,[ 2.3025613 -2.71851  ],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.46168527 0.5383147 ],,[-0.19809783 -0.04453783],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.9693835  0.03061656],,[ 1.5021312 -1.9529879],,0,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.97544897 0.02455101],,[ 1.8599688 -1.8221762],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.99400824 0.00599174],,[ 2.2114272 -2.899936 ],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[9.9997389e-01 2.6091608e-05],,[ 5.285337  -5.2685337],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[9.9967456e-01 3.2538609e-04],,[ 3.8655646 -4.164608 ],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.06261595 0.937384  ],,[-1.6689856  1.0370874],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.00750851 0.9924914 ],,[-2.5562737  2.327907 ],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[1.0000000e+00 1.0777572e-08],,[ 8.937533 -9.408265],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.17462519 0.8253748 ],,[-1.0826229  0.4705728],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.26906264 0.73093736],,[-0.875065    0.12431854],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[9.9904585e-01 9.5417129e-04],,[ 3.1668787 -3.786834 ],,0,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.99634445 0.00365554],,[ 2.71806   -2.8897886],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[9.999906e-01 9.445848e-06],,[ 5.807641  -5.7622848],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[9.9967945e-01 3.2053469e-04],,[ 3.8237355 -4.221464 ],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[9.9995506e-01 4.4954373e-05],,[ 5.1246185 -4.885199 ],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[7.2843453e-04 9.9927157e-01],,[-3.8612394  3.3626447],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[1.0000000e+00 3.6545803e-08],,[ 8.415116 -8.709583],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[9.9998254e-01 1.7437325e-05],,[ 5.3662477 -5.5906324],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.1501739  0.84982616],,[-1.0662975   0.66694033],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[9.9994975e-01 5.0184288e-05],,[ 4.879457  -5.0203013],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[9.9999875e-01 1.2304763e-06],,[ 6.52747  -7.080638],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.2716485 0.7283515],,[-0.724582    0.26169273],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.9471147  0.05288532],,[ 1.4631898 -1.4221047],,0,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[9.9999994e-01 5.5808272e-08],,[ 8.131618 -8.569726],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[1.0000000e+00 2.3011337e-09],,[  9.547866 -10.341998],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.9963875  0.00361249],,[ 2.6945982 -2.9251404],,0,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[1.000000e+00 4.090052e-08],,[ 8.495312 -8.516811],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[9.9996978e-01 3.0194651e-05],,[ 4.817761  -5.5900545],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.05073316 0.94926685],,[-1.5991411  1.329969 ],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[9.9995250e-01 4.7502872e-05],,[ 4.7859106 -5.168762 ],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.99863726 0.00136277],,[ 3.245407  -3.3514657],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[9.9939966e-01 6.0034473e-04],,[ 3.2287889 -4.188617 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[1.0858849e-04 9.9989146e-01],,[-4.761224  4.366613],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.78228647 0.21771356],,[ 0.53383553 -0.74520516],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.28505176 0.71494824],,[-0.74463236  0.17490694],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.91245675 0.08754327],,[ 1.0435578 -1.3004498],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[9.9999958e-01 4.3186978e-07],,[ 7.1043634 -7.550778 ],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.05583181 0.9441682 ],,[-1.6469659  1.1809946],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[9.996338e-01 3.662048e-04],,[ 3.982233  -3.9297185],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.9798325  0.02016758],,[ 1.7010756 -2.1822295],,0,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.04500317 0.9549968 ],,[-1.7926737  1.2623013],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.66377455 0.33622545],,[ 0.12432683 -0.5558339 ],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.99845827 0.00154174],,[ 2.9755573 -3.4977431],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.03022891 0.969771  ],,[-1.9267737  1.5414876],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.9937047  0.00629534],,[ 2.533011  -2.5286186],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.5802318  0.41976824],,[ 0.18209101 -0.1416339 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9893844  0.01061561],,[ 2.1756074 -2.3591497],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[9.9999845e-01 1.5218297e-06],,[ 6.38563   -7.0099654],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[9.9999994e-01 8.8132630e-08],,[ 8.098833 -8.14559 ],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[1.0000000e+00 2.7102284e-10],,[ 10.783893  -11.2449255],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.87789947 0.12210053],,[ 0.8329393 -1.1397481],,0,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[1.9646359e-05 9.9998033e-01],,[-5.777221   5.0603776],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.13353437 0.8664656 ],,[-1.0397459  0.8303176],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.89470756 0.10529242],,[ 0.8992145 -1.240541 ],,0,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[9.9981481e-01 1.8522557e-04],,[ 4.1450486 -4.4487023],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[9.9999541e-01 4.6264713e-06],,[ 6.0363464 -6.247365 ],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[9.9976927e-01 2.3067303e-04],,[ 4.1844764 -4.189802 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.99691886 0.0030812 ],,[ 2.5340798 -3.2452693],,0,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.34748006 0.65252   ],,[-0.56083214  0.06930249],,1,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.4485625  0.55143756],,[-0.37137285 -0.1648923 ],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.4140261  0.58597386],,[-0.37174514 -0.02439903],,1,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.99790883 0.00209118],,[ 2.9763522 -3.1915803],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.11248697 0.887513  ],,[-1.074759   0.9908268],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[9.9999338e-01 6.6093303e-06],,[ 5.620269  -6.3067527],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.99716854 0.00283146],,[ 2.7001936 -3.1639342],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[9.999533e-01 4.670474e-05],,[ 5.0041404 -4.967478 ],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[9.9995434e-01 4.5654862e-05],,[ 4.814912 -5.179443],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.08134465 0.91865534],,[-1.4533638   0.97085226],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[9.9999994e-01 6.2571551e-08],,[ 8.186274  -8.4006815],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.99374145 0.0062585 ],,[ 2.4572906 -2.6102467],,0,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.9972022  0.00279777],,[ 2.786623  -3.0895083],,0,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[9.993903e-01 6.096400e-04],,[ 3.4832897 -3.9187424],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.03838797 0.961612  ],,[-2.0011644  1.2197025],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[9.9999994e-01 7.4024911e-08],,[ 8.18743  -8.231434],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[9.999773e-01 2.273250e-05],,[ 5.2301197 -5.4615726],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[9.9952525e-01 4.7478368e-04],,[ 3.9197094 -3.732467 ],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[9.999975e-01 2.541486e-06],,[ 6.276599 -6.60616 ],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.5477429  0.45225704],,[-0.1631483 -0.3547036],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9981911  0.00180884],,[ 2.8819308 -3.4313262],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.12419024 0.8758097 ],,[-1.0764297   0.87690467],,1,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[9.9989694e-01 1.0307003e-04],,[ 4.4329133 -4.7470856],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.7609172  0.23908277],,[ 0.38839355 -0.76932114],,0,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[9.9998432e-01 1.5674603e-05],,[ 5.0233254 -6.0401278],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.97633344 0.02366656],,[ 1.6482149 -2.0715263],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.61590254 0.38409746],,[-0.27539605 -0.7475886 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.1793306 0.8206694],,[-1.0573125  0.4635769],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[9.9999964e-01 4.0181990e-07],,[ 7.41913   -7.3081317],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.2759666 0.7240334],,[-0.5376374   0.42692032],,1,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[2.4188752e-05 9.9997574e-01],,[-5.6585813  4.9710174],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.5844545  0.41554552],,[ 0.10164287 -0.23944382],,0,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.00299403 0.997006  ],,[-3.1394782  2.6686594],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.28587705 0.71412295],,[-0.66294986  0.25254354],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[9.9998045e-01 1.9553501e-05],,[ 5.1599483 -5.6823883],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[9.999941e-01 5.899517e-06],,[ 5.989315 -6.051319],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[1.9723178e-08 1.0000000e+00],,[-9.313376  8.428095],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.7702258  0.22977422],,[ 0.3870272  -0.82255936],,0,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.92109925 0.07890076],,[ 1.024574  -1.4328029],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[9.9999982e-01 1.6354963e-07],,[ 7.767332 -7.858817],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.54324716 0.45675287],,[-0.10652388 -0.2799457 ],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[9.9985218e-01 1.4784046e-04],,[ 4.297621  -4.5216084],,0,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[9.9985707e-01 1.4294632e-04],,[ 4.312275  -4.5406237],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9989587  0.00104131],,[ 3.4552343 -3.4110005],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.45858562 0.5414144 ],,[-0.5070983 -0.3410604],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.97307247 0.02692746],,[ 1.4967176 -2.0905945],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[9.9991089e-01 8.9109344e-05],,[ 4.600103  -4.7254543],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.01548492 0.9845151 ],,[-2.306712   1.8455707],,1,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[9.9981934e-01 1.8073748e-04],,[ 4.258014 -4.36027 ],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.9447177  0.05528229],,[ 1.448861  -1.3895725],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[9.9970835e-01 2.9164503e-04],,[ 3.8905911 -4.24909  ],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.55112964 0.44887042],,[-0.17603414 -0.3812699 ],,0,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.5820233  0.41797674],,[-0.03020502 -0.36128968],,0,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.792314   0.20768599],,[ 0.50045276 -0.8384779 ],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.9988318  0.00116815],,[ 3.2519538 -3.4992087],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[1.0000000e+00 1.5226785e-08],,[ 8.707212 -9.292997],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[1.000000e+00 2.893562e-08],,[ 8.628634 -8.729558],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[9.9999994e-01 1.0360327e-07],,[ 7.9612293 -8.121468 ],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.9999803e-01 1.8977239e-06],,[ 6.444956  -6.7298975],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.88325876 0.11674125],,[ 0.74507123 -1.2785871 ],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.24235667 0.75764334],,[-0.74010146  0.39970088],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[9.9998844e-01 1.1584920e-05],,[ 5.6235714 -5.7422233],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[9.999965e-01 3.505239e-06],,[ 6.0902357 -6.4710126],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[3.6533343e-04 9.9963468e-01],,[-4.166871   3.7474637],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.9576049  0.04239509],,[ 1.3011092 -1.8162935],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.9985979  0.00140212],,[ 3.0962217 -3.472143 ],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[9.9999434e-01 5.6709155e-06],,[ 5.7808394 -6.299315 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[9.9987495e-01 1.2503538e-04],,[ 4.1582217 -4.828567 ],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.9989762  0.00102386],,[ 3.2967296 -3.586425 ],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[1.0000000e+00 1.9602119e-08],,[ 8.762495 -8.985133],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[5.4240954e-05 9.9994576e-01],,[-5.1048098  4.7172103],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[9.9964148e-01 3.5851018e-04],,[ 3.9984024 -3.9347925],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[1.00000e+00 2.39533e-09],,[  9.680136 -10.169609],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.85173625 0.14826371],,[ 0.59670573 -1.1515787 ],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.44630942 0.5536906 ],,[-0.19255605  0.02303768],,1,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.01671022 0.9832897 ],,[-2.2209234  1.8539597],,1,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.98691046 0.01308952],,[ 2.023355 -2.299412],,0,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.04045585 0.9595442 ],,[-1.6215172  1.54473  ],,1,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.95660424 0.04339578],,[ 1.2145935 -1.878434 ],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.8908109  0.10918908],,[ 0.7970807 -1.3019705],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[9.9964160e-01 3.5840375e-04],,[ 3.7503846 -4.1831074],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[9.9976885e-01 2.3116404e-04],,[ 4.057769 -4.314383],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[9.9959105e-01 4.0895934e-04],,[ 3.7479374 -4.0535483],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.9960574  0.00394258],,[ 2.4290445 -3.1029255],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.0126628 0.9873372],,[-2.40379    1.9525528],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.99629086 0.00370912],,[ 2.5222936 -3.070951 ],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[9.999961e-01 3.866540e-06],,[ 6.0546002 -6.4085464],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.7773672  0.22263278],,[ 0.42430648 -0.8260826 ],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[9.99888003e-01 1.12046815e-04],,[ 4.579445 -4.517037],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.00915277 0.99084723],,[-2.6988156  1.9856886],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.1442635  0.85573643],,[-1.1898832  0.5904377],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[1.0000000e+00 3.4839684e-09],,[  9.409376 -10.065718],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[9.9999988e-01 1.6856006e-07],,[ 7.4980197 -8.097954 ],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.87499666 0.12500332],,[ 0.72236925 -1.2235104 ],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.374424   0.62557596],,[-0.45050877  0.06277514],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[5.0178147e-04 9.9949825e-01],,[-4.012775  3.584069],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[9.997089e-01 2.911260e-04],,[ 3.905846 -4.235617],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.94194347 0.05805657],,[ 1.2375218 -1.5490057],,0,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.998568   0.00143199],,[ 3.213522  -3.3337326],,0,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.99573916 0.00426085],,[ 2.482492 -2.971526],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.99625534 0.00374466],,[ 2.6151373 -2.9685354],,0,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[9.9997765e-01 2.2329514e-05],,[ 5.2422986 -5.4672804],,0,,0,
