face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.94198567 0.05801438],,[ 1.1140212 -1.673278 ],,0,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[0.90205145 0.09794857],,[ 0.7093214 -1.5109075],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.77730703 0.22269294],,[ 0.72643757 -0.52360404],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[0.82518667 0.1748134 ],,[ 0.6332754  -0.91861504],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.81558305 0.18441692],,[ 0.45089373 -1.0358104 ],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9986798e-01 1.3207027e-04],,[ 4.228013  -4.7040315],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.949007   0.05099306],,[ 1.2574948 -1.6662319],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.00223341 0.9977666 ],,[-3.3689783  2.7330122],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.9232587  0.07674135],,[ 1.0736858 -1.4137832],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.5032892  0.49671078],,[-0.17448819 -0.18764527],,0,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.84872663 0.15127334],,[ 0.60840017 -1.1162485 ],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.5910692  0.40893078],,[-0.03444323 -0.40283042],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[0.9988477  0.00115228],,[ 2.9275455 -3.837317 ],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.81186485 0.18813512],,[ 0.6093521  -0.85282135],,0,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[9.9964231e-01 3.5762257e-04],,[ 3.655075  -4.2805996],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.9774058  0.02259422],,[ 1.6789823 -2.0882256],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.16897787 0.83102214],,[-1.0463078  0.5465809],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.56128603 0.438714  ],,[ 0.03470779 -0.2116751 ],,0,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.83838505 0.16161498],,[ 0.6251271 -1.0211335],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.92090005 0.07909992],,[ 1.0408813 -1.4137585],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.99638546 0.00361452],,[ 2.4777298 -3.1414464],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.9666816  0.03331839],,[ 1.3874824 -1.9802774],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.5416813  0.45831877],,[-0.21484731 -0.38196018],,0,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.1726152  0.82738477],,[-0.8739426   0.69326234],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.99674374 0.00325623],,[ 2.442416  -3.2815073],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.59678745 0.40321258],,[-0.05454635 -0.4466434 ],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.92467684 0.07532317],,[ 0.8472935 -1.660363 ],,0,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.60290104 0.39709896],,[-0.02942385 -0.4469915 ],,0,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.3112498 0.6887502],,[-0.44283792  0.35144508],,1,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.97593355 0.02406651],,[ 1.6143975 -2.0881758],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.6153757 0.3846243],,[ 0.0556247 -0.4143413],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.99147004 0.00852999],,[ 2.0923648 -2.6632364],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.03922388 0.9607761 ],,[-1.913421   1.2850345],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[9.9963313e-01 3.6681184e-04],,[ 3.6818166 -4.228478 ],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[9.9959588e-01 4.0408468e-04],,[ 3.3542452 -4.4592366],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.2896961  0.71030384],,[-0.5560069   0.34085345],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.21049146 0.7895085 ],,[-0.9516273   0.37033817],,1,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.9956038  0.00439618],,[ 2.2738423 -3.14877  ],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.6807982  0.31920186],,[ 0.21407753 -0.5433647 ],,0,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.69643897 0.30356106],,[ 0.20605984 -0.62433755],,0,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.9772405  0.02275952],,[ 1.4665192 -2.29323  ],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[9.9980921e-01 1.9078255e-04],,[ 3.703884  -4.8603015],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.05003683 0.94996315],,[-1.9671894  0.9764744],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.96569824 0.03430173],,[ 1.3735204 -1.964135 ],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.97418517 0.02581482],,[ 1.3788997 -2.2517529],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.3505291 0.6494709],,[-0.6733533  -0.05663901],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.4357063  0.56429374],,[-0.46849892 -0.20989227],,1,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.9914481  0.00855191],,[ 1.8924541 -2.8605573],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.9251521  0.07484787],,[ 0.8516464 -1.6628541],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.6047755  0.39522448],,[ 0.02586881 -0.39953458],,0,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.83252543 0.16747454],,[ 0.6153311 -0.9883013],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.61670333 0.38329667],,[ 0.00958192 -0.46599683],,0,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.61327577 0.3867242 ],,[ 0.14048967 -0.32061318],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.9973164  0.00268357],,[ 2.578579  -3.3393428],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.22658636 0.7734136 ],,[-0.8917669   0.33592087],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.59995735 0.40004265],,[ 0.13580774 -0.26947957],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.14471546 0.8552845 ],,[-1.0842321   0.69243264],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.3591935  0.64080644],,[-0.4049227   0.17394347],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.33389944 0.66610056],,[-0.44892716  0.24167356],,1,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.48384732 0.5161526 ],,[-0.19351216 -0.12887901],,1,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.43569374 0.56430626],,[-0.34225863 -0.08360116],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.9546735  0.04532647],,[ 1.1899368 -1.8575414],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.8196699  0.18033011],,[ 0.49200264 -1.0221099 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.98042613 0.01957389],,[ 1.8928442 -2.0209467],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.71066886 0.2893311 ],,[ 0.01939005 -0.8792448 ],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.99313223 0.00686775],,[ 2.3853843 -2.5886436],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.9790748  0.02092521],,[ 1.7807844 -2.0648694],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.47067165 0.52932835],,[-0.27020597 -0.15275772],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.4989187  0.50108135],,[-0.20558488 -0.20125963],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.36031118 0.63968885],,[-0.49394578  0.08006798],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.7111336 0.2888664],,[ 0.31224728 -0.58864874],,0,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.68560386 0.31439614],,[ 0.06929692 -0.7103491 ],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.99854916 0.0014508 ],,[ 2.685685  -3.8485055],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.96961874 0.03038123],,[ 1.5638635 -1.8992143],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.1450675 0.8549324],,[-1.2128836   0.56093967],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.9562112  0.04378877],,[ 1.4133859 -1.6702155],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.5430181  0.45698187],,[-0.184974   -0.35747284],,0,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.7365842  0.26341584],,[ 0.14203437 -0.88625526],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.5964988  0.40350124],,[ 0.09225828 -0.29863918],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.21460925 0.78539073],,[-0.9212322   0.37613025],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.94715554 0.05284451],,[ 1.18099   -1.7051196],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.5307824  0.46921757],,[-0.1960294  -0.31931493],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.42400324 0.57599676],,[-0.4132381  -0.10687718],,1,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.8539906  0.14600945],,[ 0.7443142 -1.0219346],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.837211   0.16278899],,[ 0.5517053 -1.085916 ],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.99822134 0.00177863],,[ 2.8352554 -3.4948733],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.19969349 0.8003065 ],,[-0.8713086   0.51690257],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.323158   0.67684203],,[-0.5419681   0.19732848],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.53425545 0.46574453],,[-0.25308388 -0.39032078],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.7253139  0.27468613],,[ 0.28146148 -0.689514  ],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.9620785 0.0379215],,[ 1.2492611 -1.9843166],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.992011   0.00798894],,[ 2.205369  -2.6163075],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.7979725  0.20202753],,[ 0.3421689 -1.031501 ],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[9.9997300e-01 2.6993628e-05],,[ 4.8283763 -5.6915064],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.7420236 0.2579764],,[ 0.38215193 -0.674361  ],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.7243136  0.27568635],,[ 0.13865933 -0.8273013 ],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.95457935 0.04542061],,[ 1.1903511 -1.8549536],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.9934791  0.00652095],,[ 2.1911008 -2.8350916],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.48157954 0.5184205 ],,[-0.17536506 -0.10164975],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.8746701  0.12532988],,[ 0.71279603 -1.2301013 ],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.91972846 0.08027161],,[ 0.9704549 -1.4682076],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.76795805 0.23204193],,[ 0.3962288  -0.80058837],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.61397576 0.38602424],,[ 0.02582517 -0.43823013],,0,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.9942301  0.00576986],,[ 2.332697  -2.8166234],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.7957562  0.20424376],,[ 0.31088722 -1.0490915 ],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.09875777 0.90124226],,[-1.3797257  0.8313785],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.02184633 0.9781537 ],,[-2.040244  1.76139 ],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.11932983 0.8806702 ],,[-1.2380004  0.7607915],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.12478863 0.87521136],,[-1.2024735   0.74537045],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[9.9931508e-01 6.8489497e-04],,[ 3.241821 -4.043739],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.55577576 0.44422424],,[-0.1124907  -0.33652604],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.1798949 0.8201051],,[-0.96237034  0.55468935],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.37935692 0.6206431 ],,[-0.34696776  0.14531091],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.7946044  0.20539562],,[ 0.5886584 -0.7642481],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.8225739  0.17742603],,[ 0.6450689  -0.88881576],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.8040869  0.19591306],,[ 0.5394034  -0.87263304],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.47455224 0.5254477 ],,[-0.24519618 -0.14331715],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.9481805  0.05181953],,[ 1.1515193 -1.7552583],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9534634  0.04653663],,[ 1.3188517 -1.7010096],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.43862653 0.56137353],,[-0.18704349  0.05969464],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.97037065 0.02962933],,[ 1.5932237 -1.8956898],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.9953228  0.00467715],,[ 2.3495064 -3.010872 ],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.982908   0.01709198],,[ 1.8220553 -2.229851 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.9766762  0.02332374],,[ 1.8014385 -1.9332451],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.60483456 0.39516544],,[-0.01598591 -0.44163644],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.5872429 0.4127571],,[-0.13447814 -0.48705745],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.31349272 0.6865073 ],,[-0.5923932   0.19144762],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.30834052 0.69165945],,[-0.58471173  0.22317727],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.97341305 0.02658696],,[ 1.3495704 -2.2508173],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.98960644 0.01039351],,[ 1.900435  -2.6556907],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[9.9997574e-01 2.4269011e-05],,[ 4.8375463 -5.7887397],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.9735755  0.02642446],,[ 1.4131308 -2.1935546],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.9934302  0.00656987],,[ 2.2281194 -2.7905502],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.9993205e-01 6.7969304e-05],,[ 4.3497214 -5.246665 ],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.6128777  0.38712227],,[-0.12585643 -0.5852814 ],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.14056762 0.8594324 ],,[-1.1232662  0.6873173],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.72804403 0.271956  ],,[ 0.4093464 -0.5753751],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9977707  0.00222927],,[ 2.7279077 -3.3759415],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.07505795 0.924942  ],,[-1.4139279  1.0975426],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.9113722  0.08862782],,[ 0.9182059 -1.4122996],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.9675595  0.03244045],,[ 1.3526863 -2.0426846],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.98410225 0.01589779],,[ 1.8615869 -2.2639627],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.9987606  0.00123949],,[ 2.8835707 -3.8082478],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.62910616 0.37089384],,[-0.03603827 -0.5644224 ],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.99467885 0.00532119],,[ 2.2811432 -2.9495807],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.00227536 0.99772465],,[-3.2665968  2.816743 ],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.9957786  0.00422139],,[ 2.396419  -3.0669413],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.9856002  0.01439982],,[ 1.9136331 -2.3124015],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.98434633 0.01565363],,[ 1.7105768 -2.4306984],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.01545147 0.98454857],,[-2.3155525  1.8389266],,1,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9578831  0.04211689],,[ 1.149248  -1.9750289],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.43343553 0.5665645 ],,[-0.35741466 -0.08956678],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.65739644 0.34260353],,[ 0.02253954 -0.62917376],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.88038164 0.11961834],,[ 0.59585667 -1.4001926 ],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.25489584 0.74510413],,[-0.7485248   0.32414427],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.2534323  0.74656767],,[-0.64660907  0.4337806 ],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.82617885 0.17382115],,[ 0.6092709  -0.94951344],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.83758026 0.16241972],,[ 0.6712253 -0.9691078],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.7397364  0.26026362],,[ 0.2282752 -0.8163235],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.60561186 0.39438814],,[-0.02039188 -0.4492956 ],,0,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.94215006 0.05784997],,[ 1.0065248 -1.7837868],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.9936903  0.00630973],,[ 2.3873627 -2.6719692],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.6917476 0.3082524],,[ 0.09728829 -0.7110139 ],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[9.9964166e-01 3.5838137e-04],,[ 3.6514685 -4.282086 ],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.1239911  0.87600887],,[-1.3368708  0.6182957],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.5356395  0.46436054],,[-0.14231135 -0.28511137],,0,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[9.995842e-01 4.158026e-04],,[ 3.3865666 -4.3983173],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.6705246  0.32947537],,[ 0.17977045 -0.53078836],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.98926705 0.01073292],,[ 1.850706 -2.672943],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.03597577 0.96402425],,[-1.7636342  1.5246366],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.11771899 0.882281  ],,[-1.2461935  0.7680167],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.897455   0.10254499],,[ 0.6839204 -1.485341 ],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.57926935 0.42073062],,[-0.05008443 -0.36985934],,0,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.9763261  0.02367386],,[ 1.6658627 -2.0535624],,0,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.96791095 0.03208907],,[ 1.3375679 -2.0690567],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.2983192  0.70168084],,[-0.6346942   0.22062051],,1,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[0.99530005 0.00469994],,[ 2.4205887 -2.9349048],,0,,0,
Images/UTKFace/28_1_2_20170116190120925.jpg.chip.jpg,1,[0.7662945  0.23370546],,[ 0.33957547 -0.8479296 ],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[9.9976796e-01 2.3208221e-04],,[ 3.8781497 -4.490037 ],,0,,0,
Images/UTKFace/25_1_4_20170103180849713.jpg.chip.jpg,1,[0.996978   0.00302197],,[ 2.4399445 -3.3588755],,0,,0,
Images/UTKFace/26_1_1_20170113000258193.jpg.chip.jpg,1,[0.52455163 0.47544834],,[-0.06869008 -0.1669757 ],,0,,0,
Images/UTKFace/27_0_2_20170116172036208.jpg.chip.jpg,1,[0.80044883 0.19955114],,[ 0.6933011 -0.695801 ],,0,,0,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.7287691  0.27123085],,[ 0.15111765 -0.8372691 ],,0,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.47723776 0.52276224],,[-0.1890826  -0.09797074],,1,,0,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[9.999987e-01 1.274564e-06],,[ 6.099631 -7.473274],,0,,0,
Images/UTKFace/2_1_4_20170103210129538.jpg.chip.jpg,1,[9.9963254e-01 3.6748979e-04],,[ 3.6846254 -4.223822 ],,0,,0,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.8608288  0.13917114],,[ 0.7069698 -1.1152215],,0,,0,
Images/UTKFace/14_1_2_20170103200931103.jpg.chip.jpg,1,[0.85331947 0.14668053],,[ 0.4556415 -1.3052356],,0,,0,
Images/UTKFace/31_1_1_20170117170047936.jpg.chip.jpg,1,[0.09621955 0.90378046],,[-1.3051722   0.93478155],,1,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.3623383 0.6376617],,[-0.5562113  0.0090181],,1,,0,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.96551526 0.03448477],,[ 1.4421366 -1.8900076],,0,,0,
Images/UTKFace/21_1_4_20170117193741701.jpg.chip.jpg,1,[0.9921402  0.00785983],,[ 1.9172868 -2.9208133],,0,,0,
