face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/5_1_0_20170109202322291.jpg.chip.jpg,0,[0.18803181 0.8119682 ],,[-1.0042485   0.45860142],,1,,1,
Images/UTKFace/59_1_0_20170110141807087.jpg.chip.jpg,0,[0.02898928 0.97101074],,[-2.0321991  1.4792123],,1,,1,
Images/UTKFace/8_1_0_20170116234733445.jpg.chip.jpg,0,[0.94901866 0.05098136],,[ 1.1300459 -1.7939225],,0,,1,
Images/UTKFace/40_1_0_20170104174233331.jpg.chip.jpg,0,[0.38655186 0.61344814],,[-0.4990664  -0.03723681],,1,,1,
Images/UTKFace/12_1_0_20170117181943783.jpg.chip.jpg,0,[0.7023111 0.2976889],,[ 0.09364906 -0.76467854],,0,,1,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[6.933656e-05 9.999306e-01],,[-5.217351  4.359118],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.8082424  0.19175765],,[ 0.49264416 -0.9459855 ],,0,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.03848659 0.96151346],,[-1.7422103  1.4759883],,1,,1,
Images/UTKFace/17_1_0_20170109214546339.jpg.chip.jpg,0,[0.00997658 0.9900234 ],,[-2.5731885  2.0242996],,1,,1,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.2908661 0.7091339],,[-0.7940867   0.09709461],,1,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.10865473 0.89134526],,[-1.2321296  0.872427 ],,1,,1,
Images/UTKFace/26_1_0_20170116234741431.jpg.chip.jpg,0,[0.13652612 0.86347383],,[-1.0889585  0.7554891],,1,,1,
Images/UTKFace/26_1_0_20170117001335885.jpg.chip.jpg,0,[0.04513862 0.95486134],,[-1.8775772  1.1742507],,1,,1,
Images/UTKFace/22_1_0_20170117143702099.jpg.chip.jpg,0,[0.00192512 0.9980749 ],,[-3.5281863  2.7226532],,1,,1,
Images/UTKFace/17_1_0_20170109214200825.jpg.chip.jpg,0,[0.22059003 0.77941   ],,[-0.74174    0.5204914],,1,,1,
Images/UTKFace/23_1_0_20170103180703224.jpg.chip.jpg,0,[0.01625313 0.9837469 ],,[-2.2874603  1.815623 ],,1,,1,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.01207584 0.98792416],,[-2.5328362  1.871563 ],,1,,1,
Images/UTKFace/34_1_0_20170116160755190.jpg.chip.jpg,0,[0.20871834 0.79128164],,[-0.8607542  0.4719141],,1,,1,
Images/UTKFace/30_1_0_20170109141417666.jpg.chip.jpg,0,[0.46649352 0.5335065 ],,[-0.43310428 -0.2988772 ],,1,,1,
Images/UTKFace/75_1_0_20170110182959300.jpg.chip.jpg,0,[0.21423335 0.7857667 ],,[-0.8057973   0.49379686],,1,,1,
Images/UTKFace/5_1_0_20161219153633244.jpg.chip.jpg,0,[0.85293466 0.14706536],,[ 0.7135035 -1.0443023],,0,,1,
Images/UTKFace/68_1_0_20170110143529881.jpg.chip.jpg,0,[0.11146405 0.8885359 ],,[-1.2791971   0.79667574],,1,,1,
Images/UTKFace/27_1_0_20170117014038281.jpg.chip.jpg,0,[0.00618679 0.9938132 ],,[-2.8652515  2.2138815],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.85171473 0.14828523],,[ 0.6507985 -1.0973154],,0,,1,
Images/UTKFace/3_1_0_20170109191958848.jpg.chip.jpg,0,[0.33244237 0.6675576 ],,[-0.46198303  0.23517618],,1,,1,
Images/UTKFace/32_1_0_20170117091929838.jpg.chip.jpg,0,[0.7986323 0.2013677],,[ 0.40581006 -0.97195804],,0,,1,
Images/UTKFace/80_1_0_20170120223534893.jpg.chip.jpg,0,[0.9183192  0.08168077],,[ 0.97735775 -1.4423687 ],,0,,1,
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.8409968  0.15900318],,[ 0.7378469 -0.9278167],,0,,1,
Images/UTKFace/78_1_0_20170120230525666.jpg.chip.jpg,0,[0.69067514 0.30932486],,[ 0.2728545  -0.53042305],,0,,1,
Images/UTKFace/20_1_0_20170103175447799.jpg.chip.jpg,0,[0.03542457 0.96457547],,[-1.9254836  1.3787988],,1,,1,
Images/UTKFace/24_1_0_20170116205746244.jpg.chip.jpg,0,[0.00509507 0.994905  ],,[-2.9289713  2.3454027],,1,,1,
Images/UTKFace/4_1_0_20170109201611941.jpg.chip.jpg,0,[0.42413557 0.57586443],,[-0.3551711 -0.0493519],,1,,1,
Images/UTKFace/30_1_0_20170117150430298.jpg.chip.jpg,0,[0.3644624 0.6355376],,[-0.4986844  0.0573634],,1,,1,
Images/UTKFace/65_1_0_20170120225123328.jpg.chip.jpg,0,[0.55614805 0.44385195],,[-0.06269617 -0.28823966],,0,,1,
Images/UTKFace/23_1_0_20170117144812555.jpg.chip.jpg,0,[0.47042125 0.5295787 ],,[-0.31652296 -0.19806977],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.86170405 0.13829595],,[ 0.5422367 -1.2872794],,0,,0,
Images/UTKFace/40_0_2_20170104192758426.jpg.chip.jpg,1,[0.986079 0.013921],,[ 1.9186239 -2.3417137],,0,,0,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.9435191  0.05648089],,[ 1.1882005 -1.6275136],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.99447715 0.00552287],,[ 2.4402845 -2.7530346],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.86407375 0.1359262 ],,[ 0.67418903 -1.1753569 ],,0,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.93169206 0.06830798],,[ 1.1187043 -1.4942714],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.97033995 0.02966004],,[ 1.5636809 -1.924165 ],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.54377884 0.4562212 ],,[-0.13243458 -0.30799943],,0,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.99247366 0.00752631],,[ 2.2752786 -2.6065173],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.09391481 0.9060852 ],,[-1.287776   0.9789692],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.70404315 0.29595688],,[ 0.24581917 -0.62080675],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.9688216  0.03117843],,[ 1.2999678 -2.1363862],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.98557264 0.0144274 ],,[ 1.6623611 -2.5617328],,0,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.98156315 0.01843687],,[ 1.6256912 -2.3491027],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.72324175 0.2767582 ],,[ 0.2006172 -0.7599821],,0,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.79984266 0.20015734],,[ 0.36699966 -1.0183116 ],,0,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.79211944 0.2078805 ],,[ 0.5206406  -0.81710815],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.9812857  0.01871431],,[ 1.6908706 -2.2687044],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.15418471 0.84581536],,[-0.99073184  0.7114179 ],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.44348645 0.55651355],,[-0.6510449  -0.42402077],,1,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.9701307  0.02986934],,[ 1.595864  -1.8847342],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.9949566 0.0050434],,[ 2.4164662 -2.8681533],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.17740643 0.8225936 ],,[-1.0302212  0.5037977],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.9968656  0.00313443],,[ 2.7289581 -3.0332093],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.85876256 0.14123742],,[ 0.5036759 -1.3013742],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.96387666 0.03612328],,[ 1.3713273 -1.9126986],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.5619686 0.4380314],,[-0.27185953 -0.5210149 ],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.9344366  0.06556337],,[ 1.1809438 -1.4759829],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.9576678  0.04233218],,[ 1.3800781 -1.7388753],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.99855757 0.00144244],,[ 2.9899316 -3.5500457],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.96832454 0.03167552],,[ 1.5774292 -1.842594 ],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[9.991043e-01 8.956396e-04],,[ 3.260698  -3.7563784],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.9949702  0.00502978],,[ 2.4385533 -2.848783 ],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.83477944 0.16522056],,[ 0.70516896 -0.9147173 ],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.9590285  0.04097151],,[ 1.3641078 -1.7889359],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.97942656 0.02057344],,[ 1.6759045 -2.187062 ],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[9.9982136e-01 1.7858604e-04],,[ 3.9985085 -4.631753 ],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.69620544 0.30379456],,[ 0.23470686 -0.5945863 ],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.5543965  0.44560352],,[-0.1041823  -0.32263276],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.48296696 0.517033  ],,[-0.2007681  -0.13260956],,1,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.6994536  0.30054635],,[ 0.2867051  -0.55799234],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.47956204 0.5204379 ],,[-0.26486212 -0.18306491],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.7703639  0.22963604],,[ 0.4166496  -0.79371786],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.11696354 0.88303643],,[-1.2249734   0.79653084],,1,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.3553558 0.6446442],,[-0.45021468  0.14536433],,1,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.5164415 0.4835585],,[-0.1941081  -0.25989783],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.9370873  0.06291269],,[ 1.1695975 -1.5314311],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.9863927  0.01360734],,[ 1.9344711 -2.3489738],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9979182  0.00208181],,[ 2.8280475 -3.344386 ],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.94685996 0.05314006],,[ 1.2734541 -1.606766 ],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.9965361  0.00346395],,[ 2.603599  -3.0582774],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.64207125 0.35792872],,[ 0.11686275 -0.46750268],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.09470051 0.9052994 ],,[-1.3809305  0.8766158],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.71241474 0.28758526],,[ 0.34617382 -0.5609671 ],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.60104185 0.39895818],,[ 0.10419969 -0.30560824],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.91384894 0.08615103],,[ 1.0243845 -1.337179 ],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.2800092  0.71999085],,[-0.8406699   0.10374612],,1,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.7689323 0.2310677],,[ 0.49313897 -0.7091533 ],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.7793085  0.22069153],,[ 0.44112924 -0.82051176],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.9498938  0.05010623],,[ 1.2906585 -1.6515464],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.14424323 0.8557568 ],,[-1.1230032   0.65748215],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.587444   0.41255602],,[-0.06676306 -0.42017204],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.9758978  0.02410224],,[ 1.6436242 -2.0574288],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.94289315 0.05710685],,[ 1.1739402 -1.6300888],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.5323352  0.46766475],,[-0.14696448 -0.27648607],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.5681199 0.4318801],,[ 0.01832771 -0.25585672],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.9611396  0.03886035],,[ 1.3439684 -1.8641768],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.9117596  0.08824034],,[ 0.97792596 -1.3573862 ],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.3062566 0.6937434],,[-0.61134225  0.20633668],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.75849104 0.24150896],,[ 0.4065337 -0.7378908],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.87994546 0.12005458],,[ 0.82006824 -1.1718453 ],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.8900479  0.10995207],,[ 0.71797717 -1.3732537 ],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.83056015 0.1694399 ],,[ 0.61792177 -0.9716801 ],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.9230408  0.07695919],,[ 1.0084822 -1.4759159],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[9.9977165e-01 2.2830682e-04],,[ 3.7501814 -4.6344104],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.9702787  0.02972138],,[ 1.5381639 -1.9475527],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.7752613  0.22473875],,[ 0.3875573 -0.8507043],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.98556197 0.01443802],,[ 1.7448483 -2.478499 ],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.99657667 0.00342331],,[ 2.5982358 -3.0754821],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.9396813  0.06031872],,[ 1.0671434 -1.6787549],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.99697477 0.00302523],,[ 2.6368494 -3.1608896],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.9691283  0.03087173],,[ 1.5071734 -1.9393827],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.9802307  0.01976936],,[ 1.6504695 -2.253185 ],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.7326186 0.2673814],,[ 0.34844998 -0.65949905],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.9966043  0.00339568],,[ 2.6154742 -3.0663767],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.39201826 0.60798174],,[-0.5962285 -0.1573921],,1,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.44907787 0.5509221 ],,[-0.18081303  0.0235841 ],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.9948255  0.00517451],,[ 2.2968113 -2.962011 ],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.269207   0.73079294],,[-0.6030725   0.39557707],,1,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.989431   0.01056893],,[ 2.1159074 -2.4233038],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.54914725 0.45085272],,[ 0.0316055  -0.16562046],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.96203494 0.03796502],,[ 1.4442544 -1.7881312],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.07324114 0.9267588 ],,[-1.4853525  1.0525836],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.9774392  0.02256073],,[ 1.7517225 -2.017003 ],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[9.9916315e-01 8.3687744e-04],,[ 3.3695042 -3.7154915],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.9874326  0.01256738],,[ 1.9500638 -2.4139397],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.6421156 0.3578844],,[-0.12332885 -0.7078871 ],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.9247072  0.07529283],,[ 0.9828258 -1.5252665],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.6137086 0.3862914],,[ 0.03213504 -0.43079314],,0,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[0.9881423  0.01185769],,[ 1.9142636 -2.5085864],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.41733697 0.58266306],,[-0.26537156  0.06834349],,1,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.9734392  0.02656077],,[ 1.6698678 -1.9315323],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[9.997522e-01 2.477643e-04],,[ 3.9171424 -4.3856425],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.8753127  0.12468731],,[ 0.7980665 -1.1507056],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.77180845 0.22819151],,[ 0.40033686 -0.8182144 ],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.21627472 0.78372526],,[-0.8203492  0.4671599],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.99704033 0.00295969],,[ 2.573894  -3.2458131],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.98306566 0.01693436],,[ 1.7827225 -2.278609 ],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.35952103 0.64047897],,[-0.388103    0.18934065],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.93891066 0.06108931],,[ 1.149276  -1.5831075],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.97950524 0.02049478],,[ 1.7420378 -2.1248398],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.55869794 0.441302  ],,[-0.01182124 -0.24770068],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.59412926 0.40587068],,[ 0.09387448 -0.28718796],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.9900331  0.00996688],,[ 2.0632126 -2.5352578],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.9808995  0.01910047],,[ 1.7256827 -2.2130744],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.6320754 0.3679246],,[ 0.06683916 -0.47429147],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.9934848  0.00651518],,[ 2.2636042 -2.7634792],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.97695374 0.02304626],,[ 1.6397393 -2.1071966],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.85540193 0.14459813],,[ 0.48814303 -1.2894701 ],,0,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.99799204 0.00200792],,[ 2.8886137 -3.3200333],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.8977155  0.10228449],,[ 1.0022695 -1.1698258],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.19327961 0.8067204 ],,[-0.9839718   0.44486752],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.5666222  0.43337783],,[ 0.02883919 -0.23924358],,0,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.98870194 0.01129804],,[ 1.9912248 -2.4805393],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.9563924  0.04360762],,[ 1.2532586 -1.8346779],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.44166496 0.55833507],,[-0.4017773  -0.16736962],,1,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.99779665 0.00220327],,[ 2.7946603 -3.3209465],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.9968322  0.00316779],,[ 2.6623573 -3.0891902],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.19281885 0.8071811 ],,[-0.8632017  0.5685953],,1,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.9242498  0.07575014],,[ 1.0888596 -1.4126825],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.7747711  0.22522892],,[ 0.46269515 -0.77275515],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9532244  0.04677557],,[ 1.2717202 -1.7427691],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.9964627  0.00353727],,[ 2.4573834 -3.183472 ],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.9964561  0.00354393],,[ 2.539679  -3.0992885],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.04267276 0.9573272 ],,[-1.8651266  1.2454578],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.92669475 0.07330523],,[ 0.79552287 -1.7414694 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.9734348  0.02656516],,[ 1.5668867 -2.0343437],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.9907612  0.00923878],,[ 2.0419693 -2.6330943],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.99899554 0.00100451],,[ 3.1636531 -3.7386014],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.78159624 0.21840379],,[ 0.43419632 -0.8407964 ],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.9974362  0.00256377],,[ 2.7056684 -3.258042 ],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[9.990422e-01 9.578220e-04],,[ 3.3175328 -3.6323576],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.45942995 0.54057   ],,[-0.44772106 -0.28508317],,1,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.9938347 0.0061653],,[ 2.3395822 -2.7430518],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.99403995 0.00596009],,[ 2.2596447 -2.8570468],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.9097991  0.09020093],,[ 1.0201242 -1.2910599],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.5352853  0.46471474],,[-0.07821383 -0.21958983],,0,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.9902704  0.00972956],,[ 2.0819166 -2.5408924],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.5228255  0.47717452],,[-0.21832594 -0.30969125],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.9949606  0.00503937],,[ 2.4055583 -2.8798647],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.7543682 0.2456318],,[ 0.39105594 -0.7309909 ],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.6922655 0.3077345],,[ 0.24588235 -0.56484985],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.7165336 0.2834664],,[ 0.19889952 -0.728432  ],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.99097097 0.00902904],,[ 2.0575473 -2.6406922],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.5408954  0.45910457],,[-0.1812485 -0.3451964],,0,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.9913474 0.0086526],,[ 2.11693   -2.6242747],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[9.9971557e-01 2.8447647e-04],,[ 3.7725701 -4.3920054],,0,,0,
