face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,0,[1.4466651e-04 9.9985534e-01],,[-4.699317  4.141618],,1,,1,
Images/UTKFace/54_0_0_20170117184739996.jpg.chip.jpg,0,[0.42772728 0.5722727 ],,[-0.31488526 -0.02375543],,1,,1,
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[0.00818381 0.9918162 ],,[-2.4786909  2.318689 ],,1,,1,
Images/UTKFace/38_1_0_20170117154114972.jpg.chip.jpg,0,[0.9564054  0.04359459],,[ 1.1860359 -1.902213 ],,0,,1,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,0,[2.7261056e-05 9.9997270e-01],,[-5.659885  4.850139],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[8.104152e-06 9.999919e-01],,[-6.5545125  5.1686134],,1,,1,
Images/UTKFace/65_0_0_20170111205215087.jpg.chip.jpg,0,[1.5028372e-05 9.9998498e-01],,[-5.791197   5.3143587],,1,,1,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,0,[2.7582539e-05 9.9997240e-01],,[-5.7867427  4.7115574],,1,,1,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[2.2112981e-10 1.0000000e+00],,[-11.92236   10.309911],,1,,1,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.2529982 0.7470018],,[-0.660153   0.4225323],,1,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[0.29948068 0.7005193 ],,[-0.61553234  0.23423971],,1,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[3.5108021e-04 9.9964887e-01],,[-4.2612042  3.6929405],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[0.00250349 0.9974965 ],,[-3.4120028  2.575559 ],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[2.643627e-05 9.999736e-01],,[-5.7149467  4.8258004],,1,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[4.942355e-08 1.000000e+00],,[-9.022736  7.800103],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.8642615  0.13573849],,[ 0.6206281 -1.230517 ],,0,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.99891514 0.00108485],,[ 2.9933333 -3.8318903],,0,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.32138115 0.67861885],,[-0.8541389  -0.10670707],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.9852538  0.01474616],,[ 1.8284544 -2.3734622],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.06495056 0.9350494 ],,[-1.6387182  1.0282547],,1,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[0.93660253 0.06339741],,[ 1.0216806 -1.6711553],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[9.9998075e-01 1.9217507e-05],,[ 5.1667905 -5.692879 ],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[0.98893046 0.01106948],,[ 2.0204475 -2.4719849],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[9.993407e-01 6.593046e-04],,[ 3.5686839 -3.7549815],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9998647e-01 1.3545086e-05],,[ 5.5343995 -5.6750736],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.70946    0.29053998],,[ 0.02926246 -0.8635005 ],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[6.0542260e-04 9.9939454e-01],,[-4.1363454  3.2726328],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[9.9995083e-01 4.9192317e-05],,[ 4.5496674 -5.3700566],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.7009265 0.2990735],,[ 0.20501308 -0.6467007 ],,0,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.84186596 0.15813404],,[ 0.6415291 -1.0306487],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.2493277 0.7506723],,[-0.88495934  0.2172417 ],,1,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[1.0000000e+00 1.4706749e-09],,[ 10.09014  -10.247404],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.28046367 0.71953636],,[-0.5333107  0.4088522],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[9.9999899e-01 1.0175858e-06],,[ 6.602351  -7.1957254],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.3892828  0.61071724],,[-0.49462283 -0.04429476],,1,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.9613312  0.03866877],,[ 1.253697  -1.9595896],,0,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.1252984 0.8747016],,[-1.1916841   0.75150067],,1,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.05027997 0.94972   ],,[-1.4844085  1.4541519],,1,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.9778834 0.0221166],,[ 1.635219  -2.1538432],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.99456084 0.00543917],,[ 2.4343445 -2.77433  ],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[9.999618e-01 3.819214e-05],,[ 4.9706783 -5.202164 ],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[7.1039004e-04 9.9928957e-01],,[-3.9524097  3.296576 ],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.00171851 0.9982815 ],,[-3.4816167  2.882961 ],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[9.9999726e-01 2.7677361e-06],,[ 5.9913917 -6.8060865],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.07262762 0.92737234],,[-1.5878526   0.95915717],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.99319774 0.00680225],,[ 2.0916672 -2.8920095],,0,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.9897641  0.01023594],,[ 1.9563549 -2.6152065],,0,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.9932664 0.0067336],,[ 2.4784548 -2.5154347],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.92281234 0.07718767],,[ 1.0362197 -1.4449664],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.9519918  0.04800819],,[ 1.275576  -1.7116086],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.94026    0.05974001],,[ 1.3216622 -1.4344923],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.6798117  0.32018825],,[ 0.1045736  -0.64833313],,0,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[9.9988836e-01 1.1166836e-04],,[ 4.318034  -4.7818313],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.9972065  0.00279347],,[ 2.844496  -3.0331774],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.12751767 0.87248236],,[-1.3733383  0.5497491],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.27333578 0.72666425],,[-1.0288441  -0.05108062],,1,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.9700153  0.02998471],,[ 1.3662167 -2.1104076],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.02026903 0.97973096],,[-2.3426201  1.5355638],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.97898376 0.02101622],,[ 1.703736  -2.1374846],,0,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[9.996522e-01 3.478194e-04],,[ 3.5544465 -4.409033 ],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[9.9997157e-01 2.8448565e-05],,[ 4.895814  -5.5715704],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.6774388  0.32256123],,[ 0.11352369 -0.6285025 ],,0,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.9662302  0.03376976],,[ 1.4047054 -1.9491309],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[9.9993914e-01 6.0900213e-05],,[ 4.3864765 -5.3197365],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.00265066 0.9973493 ],,[-3.4934745  2.4368198],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[9.9977291e-01 2.2705976e-04],,[ 3.9792926 -4.4107776],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.9934403  0.00655968],,[ 2.250702  -2.7695305],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.5640592  0.43594074],,[-0.33222577 -0.58987874],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.01346418 0.98653585],,[-2.3881547  1.9060119],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.9739645  0.02603543],,[ 1.6029906 -2.018926 ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.07635912 0.92364085],,[-1.5849401   0.90793574],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.97211933 0.02788066],,[ 1.6235203 -1.9280252],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.86009145 0.13990858],,[ 0.65981084 -1.1562386 ],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.7575997  0.24240027],,[ 0.26211596 -0.87744874],,0,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[9.9997205e-01 2.7937504e-05],,[ 5.065131  -5.4203815],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.93904823 0.06095175],,[ 1.3301419 -1.4046422],,0,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.00177501 0.998225  ],,[-3.5439172  2.788255 ],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.02789098 0.972109  ],,[-2.115081   1.4360834],,1,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.9956364  0.00436359],,[ 2.4491022 -2.9809854],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.2529949  0.74700505],,[-0.76533526  0.31736735],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.99884    0.00116005],,[ 3.0385945 -3.7195392],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.20570709 0.7942929 ],,[-0.6356024   0.71539664],,1,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[9.9944478e-01 5.5518694e-04],,[ 3.5724971 -3.9231532],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.9497033  0.05029673],,[ 0.9082661 -2.0299435],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[9.9990892e-01 9.1059024e-05],,[ 4.5987105 -4.705201 ],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[9.9999994e-01 8.7091230e-08],,[ 8.014338 -8.241972],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.97477627 0.02522368],,[ 1.5519837 -2.102441 ],,0,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.07628547 0.9237145 ],,[-1.4002084  1.0937122],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.00119233 0.99880767],,[-3.7186363  3.0120177],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.0717734 0.9282266],,[-1.4203776  1.1393844],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.9788788  0.02112117],,[ 1.7956983 -2.040434 ],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.99777913 0.00222088],,[ 2.8106158 -3.2970123],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.9805364  0.01946356],,[ 1.8453639 -2.074192 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.8679705 0.1320294],,[ 0.6421566 -1.2409767],,0,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.8217519  0.17824808],,[ 0.50815755 -1.0201046 ],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[6.8396289e-04 9.9931604e-01],,[-4.0392823  3.2476404],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[9.9977338e-01 2.2658745e-04],,[ 3.9954011 -4.396752 ],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.96851724 0.03148271],,[ 1.5061836 -1.9201442],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.30646127 0.69353867],,[-0.6325826   0.18413296],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.9974848  0.00251517],,[ 2.593486 -3.389411],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.93461335 0.06538667],,[ 1.0807487 -1.5790659],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.982453   0.01754702],,[ 1.7388701 -2.286298 ],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.96613616 0.03386386],,[ 1.1640749 -2.1868815],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.00448038 0.9955196 ],,[-3.0622356  2.3413222],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.9979705  0.00202949],,[ 2.8887265 -3.3092113],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[9.9981976e-01 1.8023100e-04],,[ 4.066159 -4.554932],,0,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.48282823 0.51717174],,[-0.2311824  -0.16246817],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.08216652 0.9178335 ],,[-1.4905409  0.9227273],,1,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.5962226  0.40377748],,[-0.3685083 -0.7582584],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.9796728  0.02032718],,[ 1.7154299 -2.1598296],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.6920291 0.3079709],,[ 0.11390082 -0.6957218 ],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.9856342  0.01436574],,[ 1.9476236 -2.2808156],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[9.9962592e-01 3.7405494e-04],,[ 3.6440916 -4.246642 ],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.3156815  0.68431854],,[-0.5717967  0.201893 ],,1,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.8311975 0.1688025],,[ 0.5907488 -1.0033894],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.28381303 0.71618694],,[-0.64363724  0.2819884 ],,1,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[9.9999881e-01 1.1951263e-06],,[ 6.589701  -7.0475564],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.5292622 0.4707378],,[-0.50458527 -0.62176794],,0,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.90372735 0.09627265],,[ 0.7409072 -1.4984363],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.83489954 0.1651005 ],,[ 0.5195227 -1.1012343],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.01195302 0.988047  ],,[-2.6560605  1.7586857],,1,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.89910406 0.10089602],,[ 0.74097335 -1.4463351 ],,0,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[9.9999696e-01 3.0958183e-06],,[ 6.288993  -6.3964624],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.8021394  0.19786058],,[ 0.53084755 -0.86887217],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[3.2807392e-04 9.9967188e-01],,[-4.3720274  3.6499162],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.00446129 0.9955387 ],,[-3.1795177  2.228328 ],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.8872708  0.11272921],,[ 0.7062911 -1.3568707],,0,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.26318052 0.73681945],,[-0.7928383   0.23666458],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.85527843 0.14472154],,[ 0.5834589 -1.1931567],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.993785   0.00621499],,[ 2.3129115 -2.761646 ],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[2.2735379e-07 9.9999976e-01],,[-8.076176   7.2205825],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.20387667 0.7961233 ],,[-0.971548    0.39069095],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.3700037 0.6299963],,[-0.614183   -0.08198218],,1,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.9936489  0.00635107],,[ 2.2733529 -2.779408 ],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.36705866 0.63294137],,[-0.52352816  0.02132791],,1,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.9876111  0.01238886],,[ 2.0040917 -2.3743997],,0,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.9790136  0.02098642],,[ 1.7096584 -2.1330116],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[9.994795e-01 5.205586e-04],,[ 3.6634738 -3.8966136],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.08816589 0.9118341 ],,[-1.7024634  0.6337744],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.6324023  0.36759776],,[-0.05596592 -0.59850246],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.9809676  0.01903241],,[ 1.6016351 -2.340761 ],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.9983202  0.00167983],,[ 3.0537791 -3.333605 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.99586457 0.00413545],,[ 2.5690317 -2.9149837],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.34370282 0.6562972 ],,[-0.38426188  0.26257434],,1,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.98920417 0.01079581],,[ 1.7481823 -2.76956  ],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.02738528 0.9726147 ],,[-2.1594803  1.4105023],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.00362318 0.9963768 ],,[-3.209934   2.4068398],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.77139217 0.22860785],,[ 0.16251077 -1.0536782 ],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.564329   0.43567094],,[-0.10147949 -0.36022973],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.99842054 0.00157952],,[ 2.7810245 -3.6680322],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[9.999977e-01 2.336906e-06],,[ 6.44415   -6.5225306],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[9.9997526e-01 2.4692908e-05],,[ 5.264279 -5.344691],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.9926919e-01 7.3083723e-04],,[ 3.4762602 -3.7443285],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.96639174 0.03360825],,[ 1.1183025 -2.2404954],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.00320357 0.9967964 ],,[-3.1049054  2.6353748],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.9545884  0.04541157],,[ 1.288471  -1.7570423],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9874209  0.01257906],,[ 1.8512957 -2.511767 ],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[1.0970805e-05 9.9998903e-01],,[-6.0815873  5.3386745],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.9874136  0.01258642],,[ 1.6700752 -2.6923952],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.20865665 0.79134333],,[-0.9499306  0.3831112],,1,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[9.9921268e-01 7.8728975e-04],,[ 3.531333  -3.6147935],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[9.9967235e-01 3.2760648e-04],,[ 3.691893  -4.3314767],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.99091756 0.0090825 ],,[ 2.1117358 -2.5805457],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[9.9999893e-01 1.0297016e-06],,[ 6.6980557 -7.088185 ],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.00328308 0.9967169 ],,[-3.0935924  2.6220918],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.99808997 0.00191003],,[ 3.141871 -3.116854],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.79384506 0.20615493],,[ 0.16382626 -1.184434  ],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.99881136 0.00118858],,[ 3.01349  -3.720313],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.6931905  0.30680948],,[ 0.36114004 -0.4539379 ],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9713173  0.02868269],,[ 1.4425007 -2.0798588],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.8484293  0.15157066],,[ 0.44413713 -1.2781979 ],,0,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.8230937  0.17690627],,[ 0.7744607 -0.7629894],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.53799564 0.46200427],,[-0.3462874  -0.49856374],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.48266885 0.5173311 ],,[-0.39397508 -0.3246227 ],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.9362681  0.06373187],,[ 1.1426003 -1.5446168],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[9.995772e-01 4.227491e-04],,[ 3.5963671 -4.1719418],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.5204467  0.47955328],,[-0.21392216 -0.29575464],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.62598884 0.37401116],,[-0.24543227 -0.7604792 ],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.04300508 0.9569949 ],,[-1.8127507  1.2897292],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.28559265 0.7144073 ],,[-0.8127935   0.10409334],,1,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.99565357 0.0043464 ],,[ 2.2790506 -3.1550004],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.8922471  0.10775295],,[ 0.7412377 -1.3726643],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9346983 0.0653017],,[ 1.0514642 -1.6097416],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.07009777 0.92990226],,[-1.7988747  0.7863138],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.0048727  0.99512726],,[-3.0207014  2.2985208],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[9.9999958e-01 4.0455734e-07],,[ 7.005924  -7.7145476],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.9976939 0.0023061],,[ 2.7116935 -3.3581944],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.00766586 0.9923341 ],,[-2.885904   1.9773791],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.03090114 0.96909887],,[-1.9917172  1.4538565],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.56446    0.43554002],,[-0.1368119 -0.3960947],,0,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.99216664 0.00783333],,[ 2.2631521 -2.5783517],,0,,0,
