face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.29787087 0.7021292 ],,[-0.53053707  0.32692033],,1,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.415977 0.584023],,[-0.3528571  -0.01354684],,1,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.80308086 0.19691911],,[ 0.6523448 -0.7533176],,0,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.924782 0.075218],,[ 1.120394  -1.3887734],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.9460126  0.05398738],,[ 1.2823528 -1.5811528],,0,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[0.73431605 0.26568395],,[ 0.38872805 -0.627904  ],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.6512535  0.34874648],,[ 0.16030005 -0.4642537 ],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[0.9039812  0.09601879],,[ 0.9824511 -1.2598135],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.7425584 0.2574415],,[ 0.4017327  -0.65757644],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9998033e-01 1.9639670e-05],,[ 4.9233522 -5.914587 ],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.9076705  0.09232951],,[ 1.0310487 -1.2544689],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.01140824 0.98859173],,[-2.5161452  1.9458005],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.99653643 0.00346358],,[ 2.722416 -2.939566],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.03275116 0.9672488 ],,[-1.9575993  1.4279181],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.80434763 0.1956523 ],,[ 0.64425355 -0.7694388 ],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.5858148  0.41418517],,[ 0.05775919 -0.28893128],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[9.9985075e-01 1.4921812e-04],,[ 4.1119103 -4.698042 ],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.2821372  0.71786284],,[-0.659908  0.273977],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[0.98997474 0.01002528],,[ 2.1676018 -2.4249678],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.7301769  0.26982313],,[ 0.434023  -0.5614972],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.04079407 0.95920587],,[-1.8059655  1.3516034],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.2331844 0.7668156],,[-0.86001116  0.33040562],,1,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.90177584 0.09822421],,[ 0.99097   -1.2261431],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.84919304 0.150807  ],,[ 0.74780875 -0.9804769 ],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.9316042  0.06839576],,[ 1.2427878 -1.3688093],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.9005376  0.09946235],,[ 1.0539383 -1.1492746],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.4043286 0.5956714],,[-0.35174233  0.03571882],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.22416174 0.7758383 ],,[-0.7856552   0.45592108],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.99877256 0.00122747],,[ 3.0699844 -3.631589 ],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.11166061 0.88833946],,[-1.1362042   0.93768567],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.43192112 0.5680789 ],,[-0.21331607  0.0607013 ],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.10624946 0.89375055],,[-1.3436589   0.78597814],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.7378729  0.26212707],,[ 0.4053012  -0.62964094],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.9538631  0.04613689],,[ 1.2641499 -1.7647573],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.68686193 0.3131381 ],,[ 0.2963559  -0.48913294],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.9915131  0.00848691],,[ 2.2889228 -2.4717839],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.10994322 0.8900568 ],,[-1.1844041  0.9069171],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[9.996655e-01 3.344690e-04],,[ 3.7239528 -4.278679 ],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[9.995507e-01 4.493102e-04],,[ 3.540355  -4.1669927],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.5153779  0.48462215],,[-0.09725243 -0.15878336],,0,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.3007885 0.6992115],,[-0.50351274  0.34003314],,1,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.9645909  0.03540907],,[ 1.5954182 -1.7093179],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.8040975 0.1959025],,[ 0.582209  -0.8298944],,0,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.4153927 0.5846073],,[-0.2923944  0.0493215],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.88689286 0.11310715],,[ 0.8384514 -1.2209371],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[9.999639e-01 3.613144e-05],,[ 4.7923336 -5.4359775],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.14221506 0.8577849 ],,[-1.0730618  0.7239512],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.98579764 0.0142024 ],,[ 1.8852473 -2.3547928],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.98523366 0.01476636],,[ 1.9364443 -2.2640831],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.26657328 0.7334267 ],,[-0.69636154  0.31571695],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.91083366 0.08916639],,[ 1.0384196 -1.2854365],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.95462716 0.04537286],,[ 1.3288034 -1.7176033],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.8370904  0.16290963],,[ 0.71790457 -0.91883177],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.5267788  0.47322115],,[-0.12226223 -0.2294802 ],,0,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.9937754  0.00622453],,[ 2.4146307 -2.658382 ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.12899645 0.87100357],,[-1.137407    0.77245414],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.5474356  0.45256442],,[-0.02628044 -0.21659519],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[9.9992645e-01 7.3573385e-05],,[ 4.453916  -5.0632377],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.3924289  0.60757107],,[-0.35349736  0.08361638],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.896423   0.10357704],,[ 1.0074515 -1.1506453],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.19675292 0.80324703],,[-0.86366796  0.5430457 ],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.18333822 0.8166618 ],,[-1.0602734   0.43361902],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.4410201  0.55897987],,[-0.31900838 -0.08198535],,1,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.81562895 0.18437102],,[ 0.65719104 -0.8298183 ],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.85295486 0.14704514],,[ 0.8534856 -0.9044816],,0,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.96540225 0.03459773],,[ 1.5588657 -1.7698913],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.9826413 0.0173587],,[ 1.9448774 -2.091273 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9928195  0.00718046],,[ 2.1836278 -2.7455575],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.3136164 0.6863836],,[-0.61233956  0.17092659],,1,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.8996978  0.10030226],,[ 0.95537806 -1.2384926 ],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[9.991511e-01 8.489032e-04],,[ 3.3505127 -3.7202034],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.07040586 0.92959416],,[-1.5208803  1.0595914],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.4933691  0.50663096],,[-0.12673174 -0.10020657],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.32618192 0.67381805],,[-0.49561784  0.22988689],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.7951832  0.20481677],,[ 0.65452063 -0.7019361 ],,0,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.8858039  0.11419611],,[ 0.8840419 -1.1645365],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[9.9958944e-01 4.1052792e-04],,[ 3.7203107 -4.0773454],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.8752194  0.12478059],,[ 0.9402607 -1.0076569],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.27002472 0.7299753 ],,[-0.72654474  0.2679524 ],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.94120437 0.05879562],,[ 1.3801804 -1.3929126],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.6644804  0.33551964],,[ 0.21518672 -0.46813816],,0,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.9611465  0.03885356],,[ 1.4972277 -1.7110993],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.4440328 0.5559672],,[-0.24422699 -0.01941614],,1,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.03460348 0.96539646],,[-1.9505451  1.3780395],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.9427994  0.05720061],,[ 1.2068678 -1.5954211],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.74750155 0.25249848],,[ 0.36176506 -0.723566  ],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.9093452  0.09065474],,[ 0.9635523 -1.3421143],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.7739777  0.22602232],,[ 0.556193  -0.6747163],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.61798924 0.3820108 ],,[ 0.07708111 -0.40394107],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.99796367 0.00203632],,[ 2.9487355 -3.2458358],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.12518957 0.8748104 ],,[-1.174658    0.76952004],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.5585718  0.44142812],,[ 0.13804856 -0.09731931],,0,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.8512368  0.14876316],,[ 0.7964808 -0.9478541],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.29501364 0.7049864 ],,[-0.5983994   0.27275753],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.9294923  0.07050772],,[ 1.137418  -1.4414983],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.8785917  0.12140828],,[ 0.8972968 -1.0818644],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.7261896 0.2738104],,[ 0.34308207 -0.6322933 ],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.98869115 0.01130889],,[ 2.1278048 -2.3429883],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.80468535 0.19531463],,[ 0.5824303 -0.8334093],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9697053 0.0302947],,[ 1.5830121 -1.8830073],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.37181023 0.62818974],,[-0.51248324  0.01197544],,1,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.99775344 0.00224663],,[ 2.7776506 -3.3184223],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.77755487 0.22244512],,[ 0.48665416 -0.76481974],,0,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.9534691  0.04653095],,[ 1.4581109 -1.5618783],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.92463595 0.07536408],,[ 1.0756227 -1.4314467],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.9784827  0.02151724],,[ 1.8446102 -1.9725387],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.4449555  0.55504453],,[-0.2648851  -0.04381112],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[9.9945104e-01 5.4897158e-04],,[ 3.5062973 -4.0006175],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.74932915 0.2506709 ],,[ 0.446151  -0.6488863],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.02161458 0.97838545],,[-2.1462243  1.6663114],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.12807222 0.87192774],,[-1.0884514  0.8296609],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.23719627 0.76280373],,[-0.76144046  0.40667242],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.10717823 0.8928218 ],,[-1.3610613  0.7588325],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.99730307 0.00269693],,[ 2.6579483 -3.2549906],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.14395857 0.8560414 ],,[-1.0521326   0.73066056],,1,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.04542171 0.9545783 ],,[-1.8121694  1.2331101],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.3662214  0.63377863],,[-0.4617495   0.08671205],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.7957976  0.20420241],,[ 0.5177087  -0.84252447],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.9753684  0.02463161],,[ 1.6273218 -2.051463 ],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.88013965 0.11986031],,[ 0.9044063 -1.0893474],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.11520497 0.884795  ],,[-1.2347333  0.8039098],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.90383035 0.09616961],,[ 0.99295217 -1.247576  ],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.77101964 0.22898035],,[ 0.58478385 -0.6292938 ],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.39770243 0.6022976 ],,[-0.41945517 -0.00440752],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.97870797 0.02129202],,[ 1.7816812 -2.0462196],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.9739795  0.02602054],,[ 1.574226  -2.0482779],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.9335153 0.0664847],,[ 1.110048  -1.5319375],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.99601567 0.00398428],,[ 2.5478141 -2.9735913],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.26661417 0.7333858 ],,[-0.7371287  0.2747406],,1,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.983917   0.01608301],,[ 1.9609499 -2.1528282],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.17040484 0.8295952 ],,[-1.0079457  0.5748153],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.30233517 0.6976648 ],,[-0.52606744  0.31013498],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.9077248  0.09227518],,[ 0.9314167 -1.3547493],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.96158385 0.03841621],,[ 1.4739038 -1.7461984],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[9.9983960e-01 1.6041704e-04],,[ 4.137143 -4.60043 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.98626745 0.01373257],,[ 1.9271061 -2.347051 ],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[9.992480e-01 7.519637e-04],,[ 3.341939  -3.8501313],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.9999702e-01 2.9900878e-06],,[ 5.966606  -6.7535987],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.5764852  0.42351478],,[ 0.01446266 -0.29389864],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.31137246 0.68862754],,[-0.60883677  0.1848739 ],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.91465455 0.08534541],,[ 1.0345435 -1.3372964],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9978751  0.00212498],,[ 2.8928018 -3.2590637],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.01648527 0.9835147 ],,[-2.3547304  1.733935 ],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.4924937  0.50750625],,[-0.16604222 -0.13601473],,1,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.9808868  0.01911317],,[ 1.9030792 -2.035    ],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.9987327  0.00126735],,[ 3.024053  -3.6455061],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.98484594 0.01515406],,[ 1.8684059 -2.3058112],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.84294796 0.157052  ],,[ 0.75417453 -0.9261538 ],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[9.9926138e-01 7.3859905e-04],,[ 3.2671273 -3.9428892],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.01184275 0.9881573 ],,[-2.5165842  1.9075416],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.9945884  0.00541161],,[ 2.5102503 -2.7035327],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.9680706  0.03192933],,[ 1.5377622 -1.874018 ],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.9632866  0.03671337],,[ 1.5227085 -1.7445014],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.0245212  0.97547877],,[-2.1491055  1.534285 ],,1,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.82870024 0.17129971],,[ 0.737063  -0.8393809],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.7404503  0.25954968],,[ 0.3433729  -0.70493746],,0,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.5903396 0.4096604],,[-0.0335906  -0.39895996],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.87889564 0.12110431],,[ 0.8202968 -1.161717 ],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.22086729 0.77913266],,[-0.74830234  0.5123169 ],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.3884338 0.6115662],,[-0.41528007  0.0386203 ],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.75340706 0.246593  ],,[ 0.5171014 -0.5997651],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.9697242  0.03027588],,[ 1.6626817 -1.8039786],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.55263597 0.44736403],,[-0.14275312 -0.3540799 ],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.7195263  0.28047377],,[ 0.31163764 -0.6304751 ],,0,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.9914605  0.00853945],,[ 2.1913164 -2.5631664],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.9748062 0.0251938],,[ 1.5780778 -2.077563 ],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.48896107 0.51103896],,[-0.15538453 -0.11122162],,1,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9986071 0.0013929],,[ 3.060083  -3.5148883],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.04175518 0.9582448 ],,[-1.8796538  1.2536261],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.2308889 0.7691111],,[-0.8187885   0.38451037],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[9.9998820e-01 1.1820966e-05],,[ 5.3455153 -6.0001087],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.44499385 0.55500615],,[-0.26149747 -0.04057873],,1,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.88319564 0.11680437],,[ 0.79699445 -1.2260518 ],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.28213224 0.71786773],,[-0.69126856  0.24264088],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.08995573 0.91004425],,[-1.3803886  0.933787 ],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.8244775  0.17552249],,[ 0.5859203 -0.9610624],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.86812174 0.13187826],,[ 0.84505934 -1.0393933 ],,0,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.82378966 0.17621036],,[ 0.6481378  -0.89409894],,0,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.8297154 0.1702846],,[ 0.58903444 -0.994577  ],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.10114986 0.8988502 ],,[-1.2696968   0.91481644],,1,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[9.992815e-01 7.184839e-04],,[ 3.4566185 -3.78103  ],,0,,0,
Images/UTKFace/28_1_2_20170116190120925.jpg.chip.jpg,1,[0.8015415  0.19845843],,[ 0.6258557 -0.7701013],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[9.997954e-01 2.046011e-04],,[ 4.0291815 -4.465062 ],,0,,0,
Images/UTKFace/25_1_4_20170103180849713.jpg.chip.jpg,1,[0.9819468  0.01805314],,[ 1.8656108 -2.1306067],,0,,0,
Images/UTKFace/26_1_1_20170113000258193.jpg.chip.jpg,1,[0.44244492 0.5575551 ],,[-0.15955368  0.07169171],,1,,0,
Images/UTKFace/27_0_2_20170116172036208.jpg.chip.jpg,1,[0.95100075 0.0489992 ],,[ 1.3937337 -1.571977 ],,0,,0,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.7703475  0.22965252],,[ 0.5409276  -0.66934663],,0,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.20855977 0.79144025],,[-0.8202825  0.5133463],,1,,0,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[9.9999702e-01 3.0103092e-06],,[ 5.9629416 -6.750523 ],,0,,0,
Images/UTKFace/2_1_4_20170103210129538.jpg.chip.jpg,1,[9.9993306e-01 6.6972207e-05],,[ 4.5697765 -5.0413895],,0,,0,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.7047676  0.29523245],,[ 0.3296254  -0.54047966],,0,,0,
Images/UTKFace/14_1_2_20170103200931103.jpg.chip.jpg,1,[9.999339e-01 6.615607e-05],,[ 4.518805 -5.104623],,0,,0,
