face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/12_1_0_20170117181943783.jpg.chip.jpg,0,[0.14665233 0.8533477 ],,[-1.0990739  0.6620286],,1,,1,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.00255281 0.9974472 ],,[-3.3487446  2.619261 ],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.5806182  0.41938177],,[-0.01683403 -0.3421457 ],,0,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.29485035 0.7051497 ],,[-0.5213987  0.3505435],,1,,1,
Images/UTKFace/17_1_0_20170109214546339.jpg.chip.jpg,0,[0.05605544 0.9439445 ],,[-1.5973613  1.2263649],,1,,1,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.07353816 0.9264619 ],,[-1.4925435  1.0410252],,1,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.09250531 0.90749466],,[-1.2908685  0.9925532],,1,,1,
Images/UTKFace/26_1_0_20170116234741431.jpg.chip.jpg,0,[0.0154869 0.9845131],,[-2.4327476  1.7194048],,1,,1,
Images/UTKFace/26_1_0_20170117001335885.jpg.chip.jpg,0,[0.32393035 0.6760696 ],,[-0.6295207   0.10624697],,1,,1,
Images/UTKFace/22_1_0_20170117143702099.jpg.chip.jpg,0,[5.2773592e-04 9.9947226e-01],,[-4.1468015  3.3995852],,1,,1,
Images/UTKFace/17_1_0_20170109214200825.jpg.chip.jpg,0,[0.02582107 0.9741789 ],,[-2.1676476  1.4627565],,1,,1,
Images/UTKFace/23_1_0_20170103180703224.jpg.chip.jpg,0,[0.00984648 0.9901535 ],,[-2.632821   1.9779247],,1,,1,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.00493358 0.9950664 ],,[-3.1320927  2.1746519],,1,,1,
Images/UTKFace/34_1_0_20170116160755190.jpg.chip.jpg,0,[0.02706936 0.97293067],,[-1.9874599  1.5944505],,1,,1,
Images/UTKFace/30_1_0_20170109141417666.jpg.chip.jpg,0,[0.00682598 0.9931741 ],,[-2.8296285  2.1505423],,1,,1,
Images/UTKFace/75_1_0_20170110182959300.jpg.chip.jpg,0,[0.45185497 0.548145  ],,[-0.18241195  0.01076666],,1,,1,
Images/UTKFace/5_1_0_20161219153633244.jpg.chip.jpg,0,[0.09385207 0.9061479 ],,[-1.4494416  0.8180412],,1,,1,
Images/UTKFace/68_1_0_20170110143529881.jpg.chip.jpg,0,[0.05399416 0.9460058 ],,[-1.6133496  1.2500231],,1,,1,
Images/UTKFace/27_1_0_20170117014038281.jpg.chip.jpg,0,[0.00467812 0.9953219 ],,[-3.1359336  2.2242358],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.64681786 0.35318217],,[ 0.14605771 -0.45902303],,0,,1,
Images/UTKFace/3_1_0_20170109191958848.jpg.chip.jpg,0,[0.40535715 0.5946429 ],,[-0.29654172  0.08665084],,1,,1,
Images/UTKFace/32_1_0_20170117091929838.jpg.chip.jpg,0,[0.64392376 0.3560762 ],,[ 0.1857229 -0.4067127],,0,,1,
Images/UTKFace/80_1_0_20170120223534893.jpg.chip.jpg,0,[0.967146   0.03285408],,[ 1.5667217 -1.815552 ],,0,,1,
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.96177566 0.03822438],,[ 1.597397  -1.6279109],,0,,1,
Images/UTKFace/78_1_0_20170120230525666.jpg.chip.jpg,0,[0.40507126 0.59492874],,[-0.39227432 -0.00789562],,1,,1,
Images/UTKFace/20_1_0_20170103175447799.jpg.chip.jpg,0,[0.05617296 0.94382703],,[-1.5892458  1.2322617],,1,,1,
Images/UTKFace/24_1_0_20170116205746244.jpg.chip.jpg,0,[0.01585953 0.98414046],,[-2.4660232  1.6619748],,1,,1,
Images/UTKFace/4_1_0_20170109201611941.jpg.chip.jpg,0,[0.28969666 0.71030337],,[-0.5409261  0.3559316],,1,,1,
Images/UTKFace/30_1_0_20170117150430298.jpg.chip.jpg,0,[0.08102981 0.9189702 ],,[-1.4682926  0.9601439],,1,,1,
Images/UTKFace/65_1_0_20170120225123328.jpg.chip.jpg,0,[0.95041656 0.04958345],,[ 1.390991  -1.5622522],,0,,1,
Images/UTKFace/23_1_0_20170117144812555.jpg.chip.jpg,0,[0.02122247 0.9787776 ],,[-2.4162414  1.4150026],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.76321155 0.23678848],,[ 0.36447835 -0.8058896 ],,0,,0,
Images/UTKFace/40_0_2_20170104192758426.jpg.chip.jpg,1,[0.86627334 0.13372669],,[ 0.8227933 -1.045609 ],,0,,0,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.9953542  0.00464589],,[ 2.1780543 -3.1890612],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.9498795  0.05012042],,[ 1.3274528 -1.614454 ],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.09168802 0.90831196],,[-1.3805726   0.91262347],,1,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.9607827  0.03921723],,[ 1.4222412 -1.7763908],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.99488974 0.00511024],,[ 2.4411356 -2.8302503],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.24083316 0.75916684],,[-0.80732036  0.34079668],,1,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.80368346 0.1963165 ],,[ 0.46722043 -0.94225687],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.26058236 0.7394176 ],,[-0.6215331   0.42141083],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.94332767 0.05667237],,[ 1.2499094 -1.5622175],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.96287036 0.03712964],,[ 1.303339  -1.9521643],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.9760748  0.02392522],,[ 1.5432905 -2.1653154],,0,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.99497974 0.00502021],,[ 2.3337052 -2.9555445],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.9238161 0.0761839],,[ 0.9929111 -1.5024517],,0,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.940564   0.05943605],,[ 1.2414647 -1.5201141],,0,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.844511   0.15548901],,[ 0.7411566 -0.9510261],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.990308   0.00969206],,[ 2.146597 -2.480112],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.31025764 0.6897424 ],,[-0.5067193   0.29219583],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.16541393 0.8345861 ],,[-1.2536654   0.36481953],,1,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.9620736  0.03792642],,[ 1.5071046 -1.7263384],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.98817706 0.01182293],,[ 1.8585645 -2.5672565],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.35025206 0.6497479 ],,[-0.43565843  0.18227303],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.95673126 0.04326874],,[ 1.4244882 -1.6716038],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.93002427 0.06997573],,[ 0.9872504 -1.5998119],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.91809547 0.08190455],,[ 1.1369418 -1.2798051],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.98001766 0.01998235],,[ 1.6683314 -2.2243896],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.9676035  0.03239647],,[ 1.4986452 -1.8981278],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.96806747 0.0319325 ],,[ 1.5675697 -1.8441076],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.9972848  0.00271521],,[ 2.7263882 -3.179779 ],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.87164325 0.12835675],,[ 0.9197276 -0.995839 ],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[9.9967915e-01 3.2087142e-04],,[ 3.612229 -4.43192 ],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[9.991023e-01 8.976642e-04],,[ 3.2990756 -3.7157407],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.8650376  0.13496238],,[ 0.9407493 -0.9170276],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.8325072  0.16749273],,[ 0.51341563 -1.0900862 ],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.928973   0.07102699],,[ 1.0608293 -1.5101906],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[9.993098e-01 6.902660e-04],,[ 3.381588 -3.896155],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.8785922  0.12140778],,[ 0.8789174 -1.1002483],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.78058994 0.21940999],,[ 0.633225  -0.6358829],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.6502162  0.34978375],,[ 0.03386342 -0.5861266 ],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.9770235  0.02297655],,[ 1.3233917 -2.4266448],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.6509814 0.3490185],,[ 0.1836222 -0.439734 ],,0,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.70351446 0.29648554],,[ 0.35775447 -0.5063357 ],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.60663086 0.3933691 ],,[ 0.10428265 -0.32888946],,0,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.529072   0.47092795],,[-0.15056588 -0.2669852 ],,0,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.8550736  0.14492647],,[ 0.6443102 -1.1306509],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.8898449  0.11015508],,[ 0.92612195 -1.1630361 ],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.9973428  0.00265715],,[ 2.703332  -3.2245069],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9599551  0.04004491],,[ 1.3383527 -1.8385322],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.99101156 0.00898846],,[ 2.2864022 -2.4163818],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.995051   0.00494896],,[ 2.4625034 -2.8411136],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.87257904 0.12742099],,[ 0.79394704 -1.1300098 ],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.03610696 0.96389306],,[-2.0009687  1.2835261],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.9694991  0.03050086],,[ 1.4377052 -2.0213194],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.9278211  0.07217885],,[ 1.1278132 -1.4258786],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.8877749  0.11222511],,[ 0.9989159 -1.0692955],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.31772313 0.6822769 ],,[-0.5872395   0.17701583],,1,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.98649704 0.01350293],,[ 2.0141735 -2.2770798],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.88953984 0.11046017],,[ 1.0364847 -1.0495647],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.9914005  0.00859956],,[ 2.1398134 -2.6075935],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.51915413 0.48084587],,[-0.14210208 -0.21875608],,0,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.74374896 0.25625104],,[ 0.22389285 -0.84165305],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.97755027 0.02244979],,[ 1.8190755 -1.954693 ],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.9829059  0.01709407],,[ 1.9261334 -2.1256485],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.76161    0.23839003],,[ 0.3729277 -0.7885989],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.8897224 0.1102776],,[ 1.0098432 -1.0780655],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.9934391  0.00656094],,[ 2.1680217 -2.8520164],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.7780905  0.22190952],,[ 0.54507494 -0.70949817],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.6915107 0.3084893],,[ 0.06199544 -0.7451959 ],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.99577624 0.0042238 ],,[ 2.3521879 -3.1106002],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.995836   0.00416401],,[ 2.3715184 -3.1055863],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.85102427 0.1489757 ],,[ 0.73498154 -1.0076758 ],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.34564617 0.6543538 ],,[-0.45721647  0.18101609],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.9874675  0.01253246],,[ 1.9545405 -2.412281 ],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.9964698  0.00353015],,[ 2.400961 -3.241918],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.9483857  0.05161432],,[ 1.2180523 -1.6929098],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.75924057 0.24075943],,[ 0.41410795 -0.73441243],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[9.998420e-01 1.579515e-04],,[ 4.160724  -4.5923405],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.996025   0.00397497],,[ 2.7388132 -2.7849417],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.80172694 0.19827309],,[ 0.5036494 -0.8934733],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.98800397 0.01199601],,[ 1.9152043 -2.4959083],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.67958254 0.3204175 ],,[ 0.1993964 -0.5524575],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.9827482  0.01725178],,[ 1.8184385 -2.223999 ],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.98899823 0.01100176],,[ 1.8894985 -2.6091385],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.9982062  0.00179385],,[ 2.964171 -3.357424],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.5044382  0.49556184],,[-0.3373671  -0.35512036],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.46796912 0.5320309 ],,[-0.10174689  0.02655227],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.9611611  0.03883897],,[ 1.3191128 -1.8896052],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.60457104 0.395429  ],,[ 0.01835832 -0.40618956],,0,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.9989891  0.00101089],,[ 3.2765138 -3.6194038],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.7531491  0.24685088],,[ 0.423182   -0.69229686],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.96407557 0.03592447],,[ 1.4700848 -1.8196661],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.34366542 0.65633464],,[-0.3666532  0.280349 ],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.911979   0.08802097],,[ 1.0385803 -1.2994615],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[9.997075e-01 2.925035e-04],,[ 3.7706478 -4.3660936],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.96710527 0.03289473],,[ 1.5049846 -1.8760102],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.37399903 0.62600094],,[-0.44198063  0.07311808],,1,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.98774713 0.01225287],,[ 1.8036487 -2.5860178],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.57249564 0.4275044 ],,[-0.01635807 -0.30839863],,0,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[0.997822   0.00217803],,[ 2.8881629 -3.2389915],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.38621527 0.61378473],,[-0.29968876  0.1635606 ],,1,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.94995207 0.05004793],,[ 1.4475704 -1.49586  ],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[9.9971777e-01 2.8222712e-04],,[ 3.8136752 -4.358841 ],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.5989332  0.40106684],,[ 0.18149097 -0.21953103],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.9969508  0.00304915],,[ 2.642862  -3.1469755],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.39137775 0.60862225],,[-0.46511003 -0.02358552],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.9579456 0.0420544],,[ 1.4219447 -1.7038822],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.93966854 0.06033146],,[ 1.1578315 -1.587842 ],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.3989324  0.60106766],,[-0.2959686   0.11394691],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.95333767 0.04666238],,[ 1.2555829 -1.761448 ],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.90954554 0.09045442],,[ 0.9844965 -1.3236024],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.59493566 0.4050643 ],,[ 0.09290586 -0.29150155],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.81503665 0.1849634 ],,[ 0.6730345  -0.81004065],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.99116623 0.00883375],,[ 2.1534297 -2.5668728],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.9669024  0.03309762],,[ 1.5211049 -1.8535311],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.89069015 0.10930984],,[ 0.8044389 -1.2933712],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.9984724 0.0015276],,[ 3.0701935 -3.412338 ],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.92875963 0.07124034],,[ 1.0974627 -1.4703282],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.66549224 0.33450776],,[ 0.16949138 -0.51837534],,0,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.9733468  0.02665314],,[ 1.5746373 -2.0231962],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.86872244 0.13127758],,[ 0.9734401  -0.91626966],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.1258425 0.8741575],,[-1.3486204  0.5896091],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.34429163 0.6557083 ],,[-0.48091123  0.16331576],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.90614325 0.09385671],,[ 0.8966021 -1.3708261],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.7894734 0.2105266],,[ 0.26865482 -1.0530994 ],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.59394765 0.40605235],,[-0.08659998 -0.46690893],,0,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.89855105 0.10144893],,[ 0.8284618 -1.3527662],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.99831015 0.00168989],,[ 3.0925071 -3.2888947],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.5367463 0.4632537],,[-0.11712554 -0.26437625],,0,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.9043382  0.09566185],,[ 0.75342894 -1.4929549 ],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.97994727 0.02005267],,[ 1.5643307 -2.324806 ],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.96706957 0.03293041],,[ 1.5530996 -1.8267744],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.97302353 0.02697649],,[ 1.517667  -2.0677757],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.99756974 0.0024302 ],,[ 2.8601453 -3.1572022],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.04830079 0.95169926],,[-1.773643   1.2071581],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.9481019  0.05189811],,[ 1.2447485 -1.660431 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.9743667  0.02563331],,[ 1.6697837 -1.9681113],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.9950252  0.00497473],,[ 2.6016207 -2.6967769],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.9955736  0.00442645],,[ 2.6602592 -2.7554607],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.9440943 0.0559057],,[ 1.4564261 -1.3701335],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.9397398  0.06026015],,[ 1.2199831 -1.5269488],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.9913983  0.00860172],,[ 2.1278932 -2.6192613],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.58106685 0.41893312],,[-0.19506234 -0.5222168 ],,0,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.99896985 0.00103009],,[ 3.1873138 -3.689765 ],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.9898236  0.01017643],,[ 1.9063874 -2.6710653],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.90256953 0.09743048],,[ 0.99235713 -1.2337494 ],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.3750603 0.6249397],,[-0.3219862   0.18858223],,1,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.93777883 0.06222122],,[ 1.14739  -1.565428],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.97672    0.02327999],,[ 1.5869523 -2.1496532],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.9936966  0.00630345],,[ 2.516745  -2.5435894],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.4000406  0.59995943],,[-0.30584204  0.09945383],,1,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.5706214  0.42937866],,[-0.0020016  -0.28638837],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.73346835 0.26653162],,[ 0.16178204 -0.8505096 ],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.9260687  0.07393125],,[ 1.0932521 -1.434561 ],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.6238439 0.3761561],,[ 0.06769191 -0.4382041 ],,0,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[9.996822e-01 3.178122e-04],,[ 3.7501376 -4.3035946],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[0.99498963 0.00501037],,[ 2.4101212 -2.8811004],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.53212124 0.4678788 ],,[-0.15817039 -0.2868325 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.01378352 0.9862164 ],,[-2.573889  1.696513],,1,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.99029034 0.0097097 ],,[ 2.2963352 -2.3285375],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.9892482  0.01075181],,[ 1.864433  -2.6574383],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.47633156 0.52366847],,[-0.18715231 -0.09240761],,1,,0,
