face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.6553704  0.34462956],,[ 0.14057097 -0.5021595 ],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.8503927 0.1496073],,[ 0.698699  -1.0389855],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.88354474 0.11645523],,[ 0.8492131 -1.177222 ],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.25805825 0.74194175],,[-0.6268316   0.42925376],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.12203611 0.8779639 ],,[-1.162026   0.8112625],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.9466959  0.05330408],,[ 1.2675327 -1.6094325],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.6290977  0.37090233],,[ 0.14630502 -0.38204274],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.13058995 0.8694101 ],,[-1.0153081   0.88044435],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.07398476 0.92601526],,[-1.3589721  1.1680597],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.79638857 0.20361145],,[ 0.5778823 -0.7859913],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.6110803 0.3889197],,[ 0.10686631 -0.3449891 ],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.4269638 0.5730362],,[-0.24236277  0.0518869 ],,1,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.8298986  0.17010136],,[ 0.6402203 -0.9446887],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.10693822 0.89306176],,[-1.1650685  0.9573358],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[0.97359914 0.02640085],,[ 1.6649481 -1.9426554],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.8623234 0.1376766],,[ 0.8090427 -1.0256802],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.37952667 0.6204733 ],,[-0.36246237  0.12909535],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.6989853  0.30101478],,[ 0.37237543 -0.470095  ],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.90496916 0.09503088],,[ 1.0102789 -1.24342  ],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.3037787  0.69622123],,[-0.51797414  0.3113939 ],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.33055988 0.6694401 ],,[-0.39194438  0.3137094 ],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.9685655  0.03143445],,[ 1.443231  -1.9846808],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.9934806 0.0065194],,[ 2.2393816 -2.787051 ],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.22533165 0.7746684 ],,[-0.8188555  0.4160062],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.6824558 0.3175443],,[ 0.34158146 -0.42349887],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.7849129  0.21508712],,[ 0.4506323  -0.84389734],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.70066714 0.2993329 ],,[ 0.33333498 -0.5171416 ],,0,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.39633724 0.6036627 ],,[-0.30438346  0.11636674],,1,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.8371406 0.1628594],,[ 0.6934455 -0.9436593],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.769209 0.230791],,[ 0.5298914 -0.6739588],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.14349811 0.8565019 ],,[-0.9957502  0.7907845],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.86176974 0.13823028],,[ 0.80701196 -1.0230551 ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.12075062 0.8792494 ],,[-1.1430677  0.8422734],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.7546868  0.24531329],,[ 0.41932565 -0.704441  ],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.91113955 0.08886047],,[ 1.0545446 -1.2730842],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.6189536  0.38104638],,[ 0.11055942 -0.3745498 ],,0,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.99243087 0.00756916],,[ 2.095369 -2.780706],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.25940025 0.7405998 ],,[-0.57760704  0.47148135],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.45087895 0.549121  ],,[-0.29092863 -0.09380874],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.5938068  0.40619317],,[ 0.13262843 -0.24709663],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.7053374 0.2946626],,[ 0.355738  -0.5171074],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.80143255 0.19856744],,[ 0.5733481 -0.8219239],,0,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.8655579  0.13444203],,[ 0.79352736 -1.0687138 ],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.8350133  0.16498673],,[ 0.70529103 -0.91629153],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.962892   0.03710798],,[ 1.3411326 -1.9149766],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.35477695 0.645223  ],,[-0.34455726  0.2535495 ],,1,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.9807311  0.01926888],,[ 1.7159896 -2.2138174],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.97471243 0.02528762],,[ 1.447732  -2.2040956],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.6941657  0.30583432],,[ 0.27980086 -0.5398664 ],,0,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.578565 0.421435],,[ 0.04398502 -0.27290022],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.063395 0.936605],,[-1.4988041  1.1940725],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.7291375  0.27086252],,[ 0.3827958 -0.6074552],,0,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.18252794 0.8174721 ],,[-0.9084789  0.5908347],,1,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.98245317 0.01754679],,[ 1.6514833 -2.3736982],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.89618313 0.10381681],,[ 0.9573822 -1.1981347],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.24051233 0.7594877 ],,[-0.66265285  0.48722   ],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.72405076 0.2759492 ],,[ 0.41779923 -0.5468454 ],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.13028185 0.8697181 ],,[-1.1222475  0.7762215],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.8068056  0.19319436],,[ 0.50359523 -0.9257907 ],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.50445896 0.49554098],,[-0.1263693  -0.14420587],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.14572032 0.8542797 ],,[-1.012902   0.7556674],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.46273986 0.5372601 ],,[-0.18337995 -0.03406254],,1,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.6413626  0.35863742],,[ 0.17395751 -0.40732554],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.80679476 0.1932053 ],,[ 0.63136154 -0.79795444],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.47354007 0.5264599 ],,[-0.18157183 -0.07563315],,1,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.42488605 0.5751139 ],,[-0.2320706   0.07067643],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.6600973 0.3399027],,[ 0.20667379 -0.45705417],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.0557004  0.94429964],,[-1.6187164  1.21174  ],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.17139025 0.8286097 ],,[-0.8941954  0.6816108],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.7733969  0.22660308],,[ 0.5621895 -0.6654029],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.24349718 0.7565028 ],,[-0.643723    0.48987782],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.8143463  0.18565369],,[ 0.51704144 -0.9614612 ],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.77720124 0.22279876],,[ 0.54385436 -0.70557594],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.97631127 0.02368875],,[ 1.5981148 -2.1206663],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.9848981  0.01510191],,[ 1.8297684 -2.3479486],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.7725842  0.22741573],,[ 0.5295249 -0.6934364],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9573216  0.04267838],,[ 1.3550838 -1.7553631],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.66698205 0.33301798],,[ 0.11826633 -0.57630044],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.9517769  0.04822307],,[ 1.251088  -1.7314048],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.5516127 0.4483873],,[-0.0410507  -0.24823949],,0,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.40786922 0.59213084],,[-0.24868323  0.12409779],,1,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.75230503 0.24769495],,[ 0.3953556  -0.71558833],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.91482025 0.08517975],,[ 1.0755193 -1.2984447],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.725977   0.27402297],,[ 0.33633608 -0.6379703 ],,0,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.98453027 0.01546972],,[ 1.8241022 -2.3291779],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.76353425 0.23646572],,[ 0.5327754 -0.6393794],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.10202988 0.8979701 ],,[-1.2818173  0.8930537],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.19207121 0.8079288 ],,[-0.80214345  0.63446426],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.635917   0.36408296],,[ 0.11650909 -0.4411773 ],,0,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.04763507 0.9523649 ],,[-1.6522079  1.3431712],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.98599803 0.01400192],,[ 1.9091293 -2.3453307],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.4862525 0.5137475],,[-0.13098076 -0.07597689],,1,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.0688639 0.9311361],,[-1.4086859  1.1955875],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.31544843 0.6845516 ],,[-0.4840743   0.29069453],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.8150696  0.18493037],,[ 0.5791561 -0.904138 ],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.95210814 0.04789186],,[ 1.387971  -1.6017619],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.74118686 0.2588131 ],,[ 0.3801858 -0.6719607],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.3626798 0.6373202],,[-0.36388212  0.19986968],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.8203007  0.17969929],,[ 0.62700105 -0.89138514],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.63973725 0.36026275],,[ 0.18924265 -0.3849813 ],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.20751838 0.7924816 ],,[-0.7666439  0.5733054],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.84380126 0.15619867],,[ 0.7199225 -0.9668659],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.904286 0.095714],,[ 0.9357244 -1.3100567],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.657857   0.34214297],,[ 0.1865956  -0.46716326],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.9690818  0.03091818],,[ 1.4295065 -2.0154982],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.7323027  0.26769727],,[ 0.34313625 -0.663201  ],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.4338026 0.5661974],,[-0.23512869  0.03122446],,1,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.37500173 0.62499833],,[-0.34107468  0.16974351],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.4160871 0.5839129],,[-0.24433461  0.09452265],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.9234217  0.07657833],,[ 1.0882162 -1.4015558],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.92058545 0.07941455],,[ 1.0321747 -1.4181534],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.9801206  0.01987942],,[ 1.7245486 -2.173442 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.9674189  0.03258108],,[ 1.5154741 -1.8754256],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.99738675 0.0026132 ],,[ 2.535616 -3.408947],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.96787137 0.03212858],,[ 1.4596386 -1.9457148],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.63609755 0.36390245],,[ 0.21815325 -0.34031272],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.6060196  0.39398038],,[ 0.06416747 -0.36644363],,0,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.90360856 0.09639143],,[ 1.0260929 -1.211886 ],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9954374  0.00456258],,[ 2.364003  -3.0212905],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.20737751 0.7926225 ],,[-0.74210244  0.5987038 ],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.71015877 0.28984123],,[ 0.3303335 -0.5658217],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.9010902  0.09890983],,[ 0.98871833 -1.2206783 ],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.6868024  0.31319764],,[ 0.16382706 -0.6213851 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.7775095  0.22249049],,[ 0.38880396 -0.86240774],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.604687   0.39531302],,[ 0.06407928 -0.36095375],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.72130346 0.27869648],,[ 0.22569548 -0.7252411 ],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.02027418 0.9797258 ],,[-2.1254408  1.7524838],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.8835066  0.11649339],,[ 0.8330192 -1.193045 ],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.23413698 0.765863  ],,[-0.7151751   0.46992183],,1,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.940827   0.05917296],,[ 1.165487  -1.6008077],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.22286259 0.77713746],,[-0.7476024  0.5014594],,1,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.97712076 0.02287926],,[ 1.7002139 -2.0541654],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.17745876 0.8225412 ],,[-0.8578817  0.6757785],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.6906965  0.30930352],,[ 0.31755584 -0.48582157],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.8466149  0.15338515],,[ 0.7421675 -0.9661263],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.49827263 0.50172734],,[-0.12773873 -0.1208293 ],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.12394837 0.8760516 ],,[-1.1149213   0.84063846],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.70878386 0.29121605],,[ 0.38901362 -0.5004716 ],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.61971587 0.38028416],,[ 0.0909582  -0.39738414],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.11444303 0.88555694],,[-1.1924477  0.8536918],,1,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.64969057 0.35030943],,[ 0.20175476 -0.41592452],,0,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.8206926  0.17930739],,[ 0.5849746 -0.9360724],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.8462428  0.15375724],,[ 0.701906  -1.0035251],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.9552592  0.04474078],,[ 1.4141443 -1.646953 ],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.99219173 0.00780829],,[ 2.0507467 -2.7939842],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.11812969 0.88187027],,[-1.0484599  0.9618021],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.4292692  0.57073075],,[-0.27575946  0.00907391],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.9568962  0.04310376],,[ 1.368687  -1.7313975],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.62647635 0.37352362],,[ 0.19389153 -0.3232382 ],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.9547729  0.04522707],,[ 1.4525564 -1.5972214],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.13814312 0.8618569 ],,[-1.0764705  0.7543284],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.19165783 0.80834216],,[-0.8515898   0.58768404],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.4849389  0.51506114],,[-0.1758172  -0.11555444],,1,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.7377867  0.26221323],,[ 0.40090367 -0.6335932 ],,0,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.15892868 0.84107137],,[-0.9081204   0.75810057],,1,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.7469385 0.2530614],,[ 0.42877498 -0.65357566],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.44419825 0.5558018 ],,[-0.20980418  0.01433675],,1,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[0.9917661  0.00823391],,[ 2.0259097 -2.7653162],,0,,0,
Images/UTKFace/28_1_2_20170116190120925.jpg.chip.jpg,1,[0.6584777 0.3415223],,[ 0.24243598 -0.4140817 ],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.99326223 0.00673776],,[ 2.1896374 -2.80363  ],,0,,0,
Images/UTKFace/25_1_4_20170103180849713.jpg.chip.jpg,1,[0.8798063  0.12019376],,[ 0.8537755 -1.136821 ],,0,,0,
Images/UTKFace/26_1_1_20170113000258193.jpg.chip.jpg,1,[0.9316038 0.0683962],,[ 1.1345937 -1.4769967],,0,,0,
Images/UTKFace/27_0_2_20170116172036208.jpg.chip.jpg,1,[0.9153593 0.0846407],,[ 1.0228889 -1.3580126],,0,,0,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.5600911  0.43990895],,[-0.01199172 -0.25352326],,0,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.25730184 0.7426982 ],,[-0.617241    0.44279903],,1,,0,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.9983861  0.00161392],,[ 2.763106 -3.66437 ],,0,,0,
Images/UTKFace/2_1_4_20170103210129538.jpg.chip.jpg,1,[0.9950545  0.00494551],,[ 2.404056 -2.900261],,0,,0,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.12172364 0.8782764 ],,[-1.1723397  0.8038684],,1,,0,
Images/UTKFace/14_1_2_20170103200931103.jpg.chip.jpg,1,[0.58914775 0.41085228],,[-0.04297828 -0.40342143],,0,,0,
Images/UTKFace/31_1_1_20170117170047936.jpg.chip.jpg,1,[0.4943404 0.5056596],,[-0.08862085 -0.06598151],,1,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.9130003  0.08699971],,[ 0.9946854 -1.3561461],,0,,0,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.95197314 0.04802689],,[ 1.3773899 -1.6093858],,0,,0,
Images/UTKFace/21_1_4_20170117193741701.jpg.chip.jpg,1,[0.959694   0.04030601],,[ 1.4161574 -1.7539567],,0,,0,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.35092732 0.64907265],,[-0.3818594   0.23310614],,1,,0,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.49675313 0.5032469 ],,[-0.12874477 -0.11575707],,1,,0,
Images/UTKFace/21_0_1_20170116215535068.jpg.chip.jpg,1,[0.07527629 0.92472374],,[-1.4002506  1.1080794],,1,,0,
Images/UTKFace/25_1_1_20170112235144082.jpg.chip.jpg,1,[0.7777463 0.2222537],,[ 0.5841006 -0.6684803],,0,,0,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,1,[0.32037938 0.6796206 ],,[-0.41865975  0.33336917],,1,,0,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.5253606  0.47463936],,[-0.06860684 -0.17013624],,0,,0,
Images/UTKFace/26_1_2_20170116180325633.jpg.chip.jpg,1,[0.68104017 0.31895983],,[ 0.3293482  -0.42920786],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.439713   0.56028706],,[-0.24481378 -0.00248683],,1,,0,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.6875566  0.31244338],,[ 0.32602048 -0.4627005 ],,0,,0,
Images/UTKFace/25_0_1_20170113150701015.jpg.chip.jpg,1,[0.62761176 0.37238824],,[ 0.17579089 -0.34619373],,0,,0,
Images/UTKFace/10_1_4_20170117195152197.jpg.chip.jpg,1,[0.9712917  0.02870823],,[ 1.5765486 -1.9448946],,0,,0,
Images/UTKFace/23_1_1_20170113010457776.jpg.chip.jpg,1,[0.48597565 0.5140243 ],,[-0.10893869 -0.05282668],,1,,0,
Images/UTKFace/8_1_4_20161223230045701.jpg.chip.jpg,1,[0.9738358  0.02616416],,[ 1.7340305 -1.8828217],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.9153274  0.08467258],,[ 1.013394  -1.3670962],,0,,0,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.31717035 0.6828296 ],,[-0.4898179   0.27698836],,1,,0,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,1,[0.26840103 0.73159903],,[-0.5925495  0.4102009],,1,,0,
Images/UTKFace/14_0_3_20170104225858160.jpg.chip.jpg,1,[0.20038284 0.7996171 ],,[-0.7756073  0.6082959],,1,,0,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.96209884 0.03790122],,[ 1.4615725 -1.7725613],,0,,0,
Images/UTKFace/21_1_3_20170119154352346.jpg.chip.jpg,1,[0.51818174 0.48181826],,[-0.08512332 -0.1578825 ],,0,,0,
Images/UTKFace/1_1_3_20161219230734016.jpg.chip.jpg,1,[0.9754245  0.02457546],,[ 1.7146835 -1.966441 ],,0,,0,
