face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,0,[2.4080525e-06 9.9999762e-01],,[-6.861787  6.074903],,1,,1,
Images/UTKFace/54_0_0_20170117184739996.jpg.chip.jpg,0,[0.04164171 0.9583583 ],,[-1.7985072  1.3376122],,1,,1,
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[4.102027e-07 9.999995e-01],,[-7.722712  6.983902],,1,,1,
Images/UTKFace/38_1_0_20170117154114972.jpg.chip.jpg,0,[0.63075656 0.3692435 ],,[-0.05339266 -0.58885634],,0,,1,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,0,[4.5018707e-04 9.9954981e-01],,[-4.2457776  3.4596195],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.00626649 0.99373347],,[-2.8976548  2.1685987],,1,,1,
Images/UTKFace/65_0_0_20170111205215087.jpg.chip.jpg,0,[7.1832546e-06 9.9999285e-01],,[-6.232725  5.611026],,1,,1,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,0,[4.0236303e-09 1.0000000e+00],,[-10.24161    9.089472],,1,,1,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[3.3787317e-10 1.0000000e+00],,[-11.597152  10.211199],,1,,1,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.07457375 0.92542624],,[-1.2799612  1.2385046],,1,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[0.00338125 0.99661875],,[-3.1121168  2.5740058],,1,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[3.9378414e-10 1.0000000e+00],,[-11.396449  10.258769],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[3.817927e-06 9.999962e-01],,[-6.792302  5.683497],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[1.8603879e-06 9.9999809e-01],,[-7.075512   6.1192117],,1,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[1.915868e-07 9.999998e-01],,[-8.118529   7.3493953],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.5455575 0.4544425],,[-0.16464837 -0.34738523],,0,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.5556491  0.44435093],,[-0.27689365 -0.50041616],,0,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[6.9996179e-04 9.9930006e-01],,[-4.0869293  3.1768553],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[9.9999624e-01 3.7382626e-06],,[ 6.118154  -6.3787317],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.42304802 0.576952  ],,[-0.21457818  0.09569511],,1,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[9.9998981e-01 1.0200249e-05],,[ 5.4718027 -6.0212855],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[9.9999964e-01 3.3094156e-07],,[ 7.4682693 -7.4530544],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[9.9999774e-01 2.2651893e-06],,[ 6.4312057 -6.566644 ],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.99619234 0.00380768],,[ 2.419114  -3.1478064],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9997407e-01 2.5927344e-05],,[ 5.249442  -5.3107443],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.7816263  0.21837373],,[ 0.4724633  -0.80270547],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[7.4116892e-06 9.9999261e-01],,[-6.2756333  5.5368114],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[1.000000e+00 8.857843e-09],,[ 8.900489 -9.641474],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.35917616 0.64082384],,[-0.8007969  -0.22185528],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.99843895 0.001561  ],,[ 3.1603696 -3.3004947],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.8731463  0.12685376],,[ 0.73827624 -1.190792  ],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[1.000000e+00 1.173299e-08],,[ 8.753648 -9.507214],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.49748257 0.5025174 ],,[-0.24720141 -0.23713145],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[1.0000000e+00 6.4051453e-09],,[ 9.147871 -9.718293],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.4525382  0.54746187],,[-0.3158523  -0.12543166],,1,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.48467347 0.51532656],,[-0.17972237 -0.11839698],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.74983233 0.25016767],,[ 0.32263768 -0.77508056],,0,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.9807999  0.01920008],,[ 2.003378  -1.9300762],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.6172984  0.38270158],,[-0.1294889  -0.60758597],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[9.9975163e-01 2.4838955e-04],,[ 4.0911374 -4.2091265],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.9973019  0.00269817],,[ 2.777389  -3.1350908],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.04493049 0.9550695 ],,[-1.8569869  1.1996807],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.00994841 0.9900516 ],,[-2.4103193  2.1900249],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[9.9999988e-01 1.3568236e-07],,[ 7.582636 -8.230313],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.01619618 0.9838038 ],,[-2.4005284  1.7061226],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.7962475  0.20375255],,[ 0.3104432 -1.0525607],,0,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.98121214 0.0187879 ],,[ 1.573237  -2.3823388],,0,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.9893491  0.01065083],,[ 2.1896842 -2.3417253],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[9.9996138e-01 3.8615675e-05],,[ 5.144493  -5.0173206],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[9.9976975e-01 2.3027812e-04],,[ 3.965068  -4.4109244],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[9.993458e-01 6.542240e-04],,[ 3.7721796 -3.5592268],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.00474758 0.99525243],,[-2.942742  2.402619],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[9.9999845e-01 1.5297215e-06],,[ 6.5223556 -6.8680677],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[9.9995714e-01 4.2847423e-05],,[ 4.8696322 -5.18819  ],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.40509927 0.59490067],,[-0.368817    0.01544546],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[9.9995929e-01 4.0767132e-05],,[ 4.91252   -5.1950736],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[9.9997771e-01 2.2313494e-05],,[ 5.015123  -5.6951737],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.29907382 0.7009262 ],,[-0.7410473   0.11066493],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.8063839  0.19361608],,[ 0.75788385 -0.6687989 ],,0,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[9.9999976e-01 1.9055973e-07],,[ 7.449172 -8.024128],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[9.9999994e-01 5.1684726e-08],,[ 7.9545712 -8.823532 ],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.9865813  0.01341867],,[ 2.0056412 -2.2919579],,0,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[9.9999803e-01 1.9467564e-06],,[ 6.5809813 -6.5683627],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[9.9988967e-01 1.1034901e-04],,[ 4.171963 -4.939789],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.37415287 0.62584716],,[-0.4231798   0.09126206],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.9973801  0.00261991],,[ 2.7584577 -3.1835334],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[9.9988782e-01 1.1220576e-04],,[ 4.4595127 -4.6355515],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.87077147 0.12922853],,[ 0.48104364 -1.4267536 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.0140476 0.9859524],,[-2.2712812  1.9798753],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.96326053 0.03673953],,[ 1.5420363 -1.7244343],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.20312591 0.7968741 ],,[-1.0042362   0.36263445],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.13646165 0.8635384 ],,[-1.0875607  0.7574342],,1,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[9.999974e-01 2.641486e-06],,[ 6.195642  -6.6485243],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.04644964 0.95355034],,[-1.7799758  1.2418476],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[9.9961793e-01 3.8208786e-04],,[ 4.0301633 -3.8393145],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.9369547  0.06304531],,[ 1.0638206 -1.6349609],,0,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.00213435 0.9978657 ],,[-3.4338424  2.7136157],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.6485301  0.35146987],,[ 0.07008956 -0.54249495],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.9940023  0.00599772],,[ 2.2945697 -2.815791 ],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.02671769 0.97328234],,[-1.9921681  1.6031803],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.9970559  0.00294412],,[ 2.8826923 -2.942305 ],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.21316753 0.7868325 ],,[-0.6566021  0.6493349],,1,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9979531 0.0020469],,[ 3.0280828 -3.161298 ],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[9.9981010e-01 1.8991744e-04],,[ 3.9538865 -4.614845 ],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[9.9999863e-01 1.3577966e-06],,[ 6.7307534 -6.7788925],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[1.000000e+00 6.996696e-10],,[ 10.279087 -10.801326],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.7893736  0.21062645],,[ 0.47711778 -0.8440357 ],,0,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[7.494682e-05 9.999250e-01],,[-5.102748  4.395909],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.55836    0.44164002],,[ 0.01687561 -0.21763317],,0,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.08688186 0.9131182 ],,[-1.3993024  0.9530136],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.98199195 0.01800809],,[ 1.8645175 -2.1342447],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[9.9996907e-01 3.0954834e-05],,[ 5.0353327 -5.3476176],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.9930229  0.00697707],,[ 2.4588158 -2.4993093],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.94480556 0.05519442],,[ 1.0606942 -1.7794232],,0,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.64356524 0.35643476],,[ 0.01577635 -0.57509595],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.9007227  0.09927736],,[ 0.87908787 -1.326192  ],,0,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.9599659  0.04003416],,[ 1.3676764 -1.8094883],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.6597005  0.34029943],,[ 0.13546562 -0.52649444],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.3434691  0.65653086],,[-0.29825965  0.3496129 ],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[9.9997276e-01 2.7234568e-05],,[ 4.866691 -5.644305],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.9976799  0.00232012],,[ 2.7334156 -3.3303986],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[9.9997514e-01 2.4827537e-05],,[ 5.298879 -5.304653],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[9.9969733e-01 3.0269386e-04],,[ 3.8809435 -4.2215424],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.03289479 0.9671052 ],,[-2.005384   1.3756092],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[9.9999928e-01 7.5337283e-07],,[ 6.916078  -7.1826267],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.98652905 0.01347091],,[ 1.9487929 -2.3448675],,0,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.996209   0.00379099],,[ 2.6308122 -2.9405189],,0,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.9867289 0.0132711],,[ 1.8576292 -2.4511776],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.2157302 0.7842698],,[-1.0211169   0.26960757],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[9.9999976e-01 2.1766681e-07],,[ 7.654954 -7.685346],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[9.9999571e-01 4.3182654e-06],,[ 6.0406146 -6.312038 ],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.9956649  0.00433509],,[ 2.7533925 -2.683276 ],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[9.9997520e-01 2.4758168e-05],,[ 5.1286483 -5.477682 ],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.8894598  0.11054024],,[ 0.7460809 -1.3391538],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9942913  0.00570871],,[ 2.3065057 -2.8535316],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.11159845 0.88840157],,[-1.1563582  0.9181584],,1,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[9.9998409e-01 1.5889631e-05],,[ 5.3293905 -5.7204375],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.13033508 0.86966485],,[-1.1841846   0.71381456],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.9968978  0.00310218],,[ 2.235704  -3.5368385],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.94058156 0.05941843],,[ 1.0679533 -1.6939406],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.5578012  0.44219884],,[-0.46018085 -0.6924238 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.2667894  0.73321056],,[-0.8211211   0.18985218],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[9.9999785e-01 2.1841861e-06],,[ 6.559654 -6.474611],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.7444352  0.25556478],,[ 0.4876333 -0.5815165],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[1.4143873e-05 9.9998587e-01],,[-5.9428744  5.2233405],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.0868616 0.9131384],,[-1.2950226  1.0575488],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.01053104 0.98946893],,[-2.5581405  1.984701 ],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.6653804 0.3346196],,[ 0.1430518 -0.5443128],,0,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[9.999061e-01 9.385599e-05],,[ 4.33245  -4.941205],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[9.9992627e-01 7.3714531e-05],,[ 4.743661 -4.771576],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[4.502381e-09 1.000000e+00],,[-10.072772   9.145887],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.4157498 0.5842502],,[-0.38812914 -0.04788331],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.39289454 0.6071055 ],,[-0.48844936 -0.05328813],,1,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[9.9999714e-01 2.8459226e-06],,[ 6.4014883 -6.368132 ],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.21462099 0.78537905],,[-0.90484715  0.39244577],,1,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[9.9965292e-01 3.4708757e-04],,[ 3.854812  -4.1107745],,0,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.99783176 0.00216822],,[ 2.9484086 -3.1832697],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9834058  0.01659412],,[ 2.0034912 -2.0784824],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.1638138  0.83618623],,[-1.370762   0.2593589],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.9949289  0.00507109],,[ 2.3705077 -2.908608 ],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[9.9966174e-01 3.3829128e-04],,[ 3.8339574 -4.1573076],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.8720696  0.12793037],,[ 0.74675834 -1.1726248 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[9.9977291e-01 2.2713239e-04],,[ 4.1392374 -4.250513 ],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.9734775 0.0265225],,[ 1.8197722 -1.7831093],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.9694087  0.03059134],,[ 1.5027397 -1.9532299],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.8161753  0.18382475],,[ 0.47866082 -1.0119853 ],,0,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.5455315  0.45446846],,[-0.13678809 -0.31942007],,0,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.9986343  0.00136567],,[ 3.1227944 -3.4719498],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.992789   0.00721102],,[ 2.2867756 -2.638132 ],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[9.9999899e-01 1.0650866e-06],,[ 6.559323  -7.1931305],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[9.9999970e-01 3.3204742e-07],,[ 7.3835464 -7.5344415],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[9.9999917e-01 8.1353636e-07],,[ 6.8646445 -7.15723  ],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.9998212e-01 1.7891942e-05],,[ 5.262476  -5.6686664],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.9906654  0.00933461],,[ 2.0014257 -2.6632223],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.19585265 0.80414736],,[-0.92009765  0.4923223 ],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[9.9926037e-01 7.3968963e-04],,[ 3.5510201 -3.6575198],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[9.992757e-01 7.243369e-04],,[ 3.3437364 -3.885793 ],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.00385125 0.99614877],,[-2.8866532  2.6688447],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.990793   0.00920698],,[ 2.044417  -2.6341271],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.9824154  0.01758468],,[ 1.7406425 -2.2823434],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.99754316 0.00245688],,[ 2.686697  -3.3197064],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[9.9997407e-01 2.5904397e-05],,[ 4.854634 -5.706438],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.97843736 0.02156265],,[ 1.6942567 -2.1207373],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[9.999995e-01 5.291951e-07],,[ 7.107438 -7.34447 ],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[1.2291181e-04 9.9987715e-01],,[-4.682267   4.3216534],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.9911712  0.00882884],,[ 2.3791797 -2.3416839],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[1.0000000e+00 1.9438893e-08],,[ 8.657527 -9.098463],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.6750449 0.3249551],,[ 0.02374021 -0.70735186],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.826122   0.17387801],,[ 0.6849105  -0.87347794],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.01015727 0.9898427 ],,[-2.4917562  2.0876005],,1,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.5345424 0.4654576],,[-0.1124493  -0.25083932],,0,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.41752115 0.5824788 ],,[-0.194309    0.13864858],,1,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.9813831  0.01861688],,[ 1.6145186 -2.3503754],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.85213035 0.14786962],,[ 0.5858561 -1.1655525],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[9.992107e-01 7.892749e-04],,[ 3.3741586 -3.7694476],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.99557364 0.00442637],,[ 2.6021035 -2.813635 ],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.99891615 0.00108382],,[ 3.2595694 -3.566608 ],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.9700007  0.02999933],,[ 1.3435194 -2.1326025],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.00552498 0.99447507],,[-2.8447857  2.3481498],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.94579536 0.05420458],,[ 1.0374395 -1.8218213],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[9.999940e-01 6.051002e-06],,[ 5.7329574 -6.2823234],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.7424828 0.2575172],,[ 0.24922241 -0.8096907 ],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9970379  0.00296213],,[ 2.8902304 -2.928651 ],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.02450314 0.9754968 ],,[-2.239856   1.4442898],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.05962857 0.9403714 ],,[-1.8038586   0.95428145],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[9.9999988e-01 1.1570682e-07],,[ 7.6242743 -8.347932 ],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[9.9999690e-01 3.1159282e-06],,[ 6.000011  -6.6789694],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.8968907  0.10310936],,[ 0.6996347 -1.4635091],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.8233456  0.17665446],,[ 0.5510422  -0.98813826],,0,,0,
