face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/81_1_0_20170110140600243.jpg.chip.jpg,0,[0.00298525 0.99701476],,[-3.194011   2.6170714],,1,,1,
Images/UTKFace/38_0_1_20170113152121359.jpg.chip.jpg,1,[0.04492728 0.95507276],,[-1.768101   1.2886413],,1,,1,
Images/UTKFace/41_0_0_20170117154652529.jpg.chip.jpg,0,[0.55542004 0.44458   ],,[-0.0932941 -0.3158886],,0,,1,
Images/UTKFace/26_0_1_20170113151702303.jpg.chip.jpg,1,[0.84035486 0.15964513],,[ 0.56179255 -1.0990784 ],,0,,0,
Images/UTKFace/26_1_0_20170117174933551.jpg.chip.jpg,0,[0.39607036 0.60392964],,[-0.48286694 -0.06100094],,1,,0,
Images/UTKFace/69_0_0_20170116193756964.jpg.chip.jpg,0,[0.01180825 0.9881917 ],,[-2.4074907  2.0195873],,1,,1,
Images/UTKFace/35_1_0_20170117191336914.jpg.chip.jpg,0,[0.91251373 0.0874863 ],,[ 1.0247306 -1.3199904],,0,,1,
Images/UTKFace/22_1_1_20170113195537459.jpg.chip.jpg,1,[0.5667504  0.43324956],,[-0.16895519 -0.4375603 ],,0,,0,
Images/UTKFace/8_1_0_20170109203324490.jpg.chip.jpg,0,[0.9668998  0.03310021],,[ 1.7171826 -1.6573727],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.01723501 0.98276496],,[-2.2992697  1.7441573],,1,,1,
Images/UTKFace/28_0_0_20170114024909834.jpg.chip.jpg,0,[0.44170135 0.55829865],,[-0.36051235 -0.12625237],,1,,0,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.48571974 0.51428026],,[-0.17251186 -0.1153754 ],,1,,1,
Images/UTKFace/61_0_0_20170104170114128.jpg.chip.jpg,0,[0.00224859 0.9977514 ],,[-3.3302479  2.764952 ],,1,,1,
Images/UTKFace/26_0_0_20170117091532995.jpg.chip.jpg,0,[0.88381505 0.11618499],,[ 0.83440346 -1.1946605 ],,0,,0,
Images/UTKFace/10_0_0_20170110224500062.jpg.chip.jpg,0,[0.90437204 0.09562795],,[ 0.96646786 -1.2803078 ],,0,,0,
Images/UTKFace/28_1_1_20170112220128599.jpg.chip.jpg,1,[0.63524836 0.3647516 ],,[ 0.06639353 -0.48840582],,0,,0,
Images/UTKFace/70_0_0_20170111205335191.jpg.chip.jpg,0,[0.03830132 0.9616987 ],,[-1.9850624  1.2381544],,1,,1,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,0,[1.5491774e-04 9.9984503e-01],,[-4.71936    4.0531015],,1,,1,
Images/UTKFace/40_0_0_20170104205931291.jpg.chip.jpg,0,[0.00721833 0.9927817 ],,[-2.7746637  2.149223 ],,1,,1,
Images/UTKFace/55_1_1_20170109220622318.jpg.chip.jpg,1,[0.00152608 0.99847394],,[-3.6101205  2.8734055],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.00865481 0.9913451 ],,[-2.6589713  2.081976 ],,1,,1,
Images/UTKFace/25_0_1_20170117012445920.jpg.chip.jpg,1,[0.63238555 0.36761442],,[ 0.07947087 -0.46299386],,0,,0,
Images/UTKFace/92_1_0_20170110183357210.jpg.chip.jpg,0,[5.866566e-04 9.994134e-01],,[-4.0258775  3.4146066],,1,,1,
Images/UTKFace/58_1_0_20170117154253562.jpg.chip.jpg,0,[0.00159464 0.99840534],,[-3.5542197  2.8852904],,1,,1,
Images/UTKFace/28_0_0_20170117121808358.jpg.chip.jpg,0,[0.5009645  0.49903545],,[-0.17624454 -0.18010274],,0,,0,
Images/UTKFace/47_0_0_20170117160016192.jpg.chip.jpg,0,[0.00203763 0.99796236],,[-3.3282838  2.8656437],,1,,1,
Images/UTKFace/28_1_0_20170104021158812.jpg.chip.jpg,0,[0.62867105 0.37132892],,[ 0.14772455 -0.37879536],,0,,0,
Images/UTKFace/21_1_0_20170117142333762.jpg.chip.jpg,0,[0.9758844  0.02411561],,[ 1.6482706 -2.0522141],,0,,0,
Images/UTKFace/54_0_0_20170105173307381.jpg.chip.jpg,0,[5.2706996e-04 9.9947298e-01],,[-4.150459   3.3971913],,1,,1,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.97189486 0.02810508],,[ 1.5324284 -2.010869 ],,0,,0,
Images/UTKFace/75_0_1_20170111210608046.jpg.chip.jpg,1,[0.00691563 0.9930844 ],,[-2.8077276  2.1593034],,1,,1,
Images/UTKFace/78_0_0_20170120225718369.jpg.chip.jpg,0,[0.01832062 0.98167944],,[-2.1906178  1.7906196],,1,,1,
Images/UTKFace/41_0_1_20170113134000456.jpg.chip.jpg,1,[0.61580783 0.38419223],,[-0.00391451 -0.47570637],,0,,1,
Images/UTKFace/1_1_0_20170109190935139.jpg.chip.jpg,0,[0.9925187  0.00748131],,[ 2.2948983 -2.5929396],,0,,0,
Images/UTKFace/26_1_1_20170116225026009.jpg.chip.jpg,1,[0.23514523 0.7648547 ],,[-0.7498492   0.42963332],,1,,0,
Images/UTKFace/57_0_1_20170113161208579.jpg.chip.jpg,1,[9.592465e-04 9.990408e-01],,[-3.9000254  3.0483775],,1,,1,
Images/UTKFace/56_0_0_20170104184930061.jpg.chip.jpg,0,[5.3182367e-04 9.9946821e-01],,[-4.1396427  3.399024 ],,1,,1,
Images/UTKFace/30_0_0_20170117131016260.jpg.chip.jpg,0,[0.00338874 0.9966113 ],,[-3.1309197  2.5529826],,1,,1,
Images/UTKFace/28_1_0_20170117122001989.jpg.chip.jpg,0,[0.01009601 0.989904  ],,[-2.5229442  2.0625231],,1,,0,
Images/UTKFace/14_1_0_20170109204358190.jpg.chip.jpg,0,[0.9943132 0.0056868],,[ 2.6186476 -2.5452566],,0,,0,
Images/UTKFace/50_0_1_20170117175738076.jpg.chip.jpg,1,[3.6977223e-04 9.9963021e-01],,[-4.4311314  3.4711223],,1,,1,
Images/UTKFace/39_0_0_20170104204347174.jpg.chip.jpg,0,[1.2456189e-04 9.9987549e-01],,[-4.793816   4.1967673],,1,,1,
Images/UTKFace/30_1_1_20170113003552730.jpg.chip.jpg,1,[0.7138109  0.28618902],,[ 0.17311144 -0.7408541 ],,0,,1,
Images/UTKFace/49_0_1_20170113142200613.jpg.chip.jpg,1,[0.6279826  0.37201738],,[ 0.17322725 -0.35034475],,0,,1,
Images/UTKFace/9_0_0_20170110225030430.jpg.chip.jpg,0,[0.5592512  0.44074884],,[-0.09230467 -0.33042827],,0,,0,
Images/UTKFace/30_1_0_20170117114647665.jpg.chip.jpg,0,[0.3003659  0.69963413],,[-0.57695967  0.26859662],,1,,1,
Images/UTKFace/57_0_0_20170117195457344.jpg.chip.jpg,0,[0.08551154 0.9144885 ],,[-1.3847522  0.9849615],,1,,1,
Images/UTKFace/42_0_0_20170117135530023.jpg.chip.jpg,0,[0.34524977 0.6547502 ],,[-0.5221715   0.11781415],,1,,1,
Images/UTKFace/30_0_0_20170117141701441.jpg.chip.jpg,0,[0.46854794 0.5314521 ],,[-0.34948432 -0.2235097 ],,1,,1,
Images/UTKFace/39_0_0_20170116222959772.jpg.chip.jpg,0,[0.17257522 0.8274248 ],,[-1.0300957   0.53738934],,1,,1,
Images/UTKFace/81_1_0_20170120134927295.jpg.chip.jpg,0,[0.7195925 0.2804075],,[ 0.26188877 -0.6805524 ],,0,,1,
Images/UTKFace/17_0_0_20170110231752726.jpg.chip.jpg,0,[0.927606   0.07239407],,[ 1.0644703 -1.4860122],,0,,0,
Images/UTKFace/90_0_0_20170111210501751.jpg.chip.jpg,0,[1.4445484e-04 9.9985558e-01],,[-4.783043  4.059356],,1,,1,
Images/UTKFace/20_1_0_20170117141204569.jpg.chip.jpg,0,[0.98756975 0.01243025],,[ 1.9936144 -2.3814998],,0,,0,
Images/UTKFace/13_0_0_20170110224751365.jpg.chip.jpg,0,[0.47798187 0.52201813],,[-0.11500913 -0.02687951],,1,,0,
Images/UTKFace/36_0_1_20170117135448300.jpg.chip.jpg,1,[0.36072075 0.6392792 ],,[-0.5572649   0.01497215],,1,,1,
Images/UTKFace/1_1_1_20170109194553059.jpg.chip.jpg,1,[0.9496448  0.05035517],,[ 1.2823384 -1.6546483],,0,,0,
Images/UTKFace/60_1_0_20170110141756847.jpg.chip.jpg,0,[0.02767682 0.97232324],,[-1.9436156  1.6154774],,1,,1,
Images/UTKFace/76_1_0_20170110183026065.jpg.chip.jpg,0,[0.00450172 0.99549824],,[-2.9295597  2.4692237],,1,,1,
Images/UTKFace/30_1_0_20170117150745435.jpg.chip.jpg,0,[0.88493913 0.11506083],,[ 0.882213 -1.157845],,0,,1,
Images/UTKFace/24_1_1_20170115235014974.jpg.chip.jpg,1,[0.6513987  0.34860128],,[ 0.14277236 -0.4824208 ],,0,,0,
Images/UTKFace/26_0_0_20170114034218562.jpg.chip.jpg,0,[0.91161376 0.08838622],,[ 1.036272  -1.2972282],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.08332203 0.91667795],,[-1.4636593  0.934384 ],,1,,1,
Images/UTKFace/45_0_0_20170117172129436.jpg.chip.jpg,0,[0.01083366 0.98916626],,[-2.4114945  2.1027098],,1,,1,
Images/UTKFace/8_0_0_20170110220121162.jpg.chip.jpg,0,[0.99736726 0.00263269],,[ 2.8125536 -3.1245594],,0,,0,
Images/UTKFace/36_0_1_20170117175139438.jpg.chip.jpg,1,[0.00212983 0.9978702 ],,[-3.4752376  2.6743455],,1,,1,
Images/UTKFace/80_1_0_20170120222028750.jpg.chip.jpg,0,[0.01381241 0.9861876 ],,[-2.3563626  1.9119166],,1,,1,
Images/UTKFace/53_1_1_20170116175619856.jpg.chip.jpg,1,[0.3000734 0.6999266],,[-0.73750925  0.10943914],,1,,1,
Images/UTKFace/32_1_0_20170104185215238.jpg.chip.jpg,0,[0.05999038 0.9400096 ],,[-1.6168094  1.1348968],,1,,1,
Images/UTKFace/35_0_0_20170120220934299.jpg.chip.jpg,0,[0.11273265 0.8872674 ],,[-1.3000374  0.7630899],,1,,1,
Images/UTKFace/48_0_0_20170111201211982.jpg.chip.jpg,0,[0.00321042 0.9967896 ],,[-3.2579703  2.4801686],,1,,1,
Images/UTKFace/54_0_1_20170113185030984.jpg.chip.jpg,1,[0.01087111 0.9891289 ],,[-2.7410636  1.7696526],,1,,1,
Images/UTKFace/71_0_0_20170120225501322.jpg.chip.jpg,0,[7.3557155e-04 9.9926442e-01],,[-4.128979   3.0851476],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[2.3610327e-04 9.9976391e-01],,[-4.4837856  3.8672194],,1,,1,
Images/UTKFace/65_1_0_20170110135759710.jpg.chip.jpg,0,[0.11376557 0.8862344 ],,[-1.3251004  0.7277411],,1,,1,
Images/UTKFace/70_1_1_20170113000433314.jpg.chip.jpg,1,[0.0511517 0.9488483],,[-1.5586911  1.3617619],,1,,1,
Images/UTKFace/48_0_0_20170117140647918.jpg.chip.jpg,0,[0.14809005 0.85190994],,[-1.1234248  0.6262355],,1,,1,
Images/UTKFace/26_1_1_20170116024053194.jpg.chip.jpg,1,[0.7307835  0.26921645],,[ 0.34197712 -0.65662456],,0,,0,
Images/UTKFace/18_1_0_20170109214554528.jpg.chip.jpg,0,[0.9255253  0.07447471],,[ 1.1192428 -1.4006592],,0,,0,
Images/UTKFace/20_0_1_20170113132730457.jpg.chip.jpg,1,[0.6786933  0.32130668],,[ 0.16473363 -0.5830395 ],,0,,0,
Images/UTKFace/68_0_1_20170117172339634.jpg.chip.jpg,1,[0.00165477 0.9983452 ],,[-3.5338624  2.868573 ],,1,,1,
Images/UTKFace/25_0_0_20170117151628052.jpg.chip.jpg,0,[0.0389527 0.9610473],,[-1.8444413  1.3612342],,1,,0,
Images/UTKFace/28_0_0_20170108225116577.jpg.chip.jpg,0,[0.04368643 0.95631355],,[-1.8237183  1.2623302],,1,,0,
Images/UTKFace/27_0_1_20170117010120903.jpg.chip.jpg,1,[0.2360517 0.7639483],,[-0.7893002   0.38514918],,1,,0,
Images/UTKFace/56_0_0_20170111194856535.jpg.chip.jpg,0,[0.0244942 0.9755058],,[-2.1544182  1.5301014],,1,,1,
Images/UTKFace/42_0_0_20170104172830274.jpg.chip.jpg,0,[0.0115125  0.98848754],,[-2.5485766  1.9041663],,1,,1,
Images/UTKFace/29_0_1_20170117105022445.jpg.chip.jpg,1,[0.60785586 0.39214414],,[ 0.04127616 -0.39703208],,0,,0,
Images/UTKFace/10_0_0_20170110225601897.jpg.chip.jpg,0,[0.9808255  0.01917452],,[ 1.8665282 -2.0682843],,0,,0,
Images/UTKFace/28_1_0_20170117180723706.jpg.chip.jpg,0,[0.8261856  0.17381446],,[ 0.6232625 -0.9355684],,0,,0,
Images/UTKFace/13_0_0_20170110225307195.jpg.chip.jpg,0,[0.95896876 0.04103128],,[ 1.5226436 -1.6288803],,0,,0,
Images/UTKFace/75_1_1_20170113013039564.jpg.chip.jpg,1,[3.3883599e-04 9.9966115e-01],,[-4.3662705  3.623385 ],,1,,1,
Images/UTKFace/50_0_0_20170111171747253.jpg.chip.jpg,0,[0.01361601 0.986384  ],,[-2.4696205  1.813179 ],,1,,1,
Images/UTKFace/23_1_1_20170114024652649.jpg.chip.jpg,1,[0.77431816 0.22568184],,[ 0.37699342 -0.8558632 ],,0,,0,
Images/UTKFace/28_1_0_20170117202621022.jpg.chip.jpg,0,[0.07335556 0.92664444],,[-1.5059751  1.0302765],,1,,0,
Images/UTKFace/50_0_0_20170111203719759.jpg.chip.jpg,0,[0.20645608 0.79354393],,[-1.0829191  0.2635021],,1,,1,
Images/UTKFace/8_1_0_20170109205020218.jpg.chip.jpg,0,[0.99512374 0.00487627],,[ 2.5495548 -2.768932 ],,0,,0,
Images/UTKFace/28_0_0_20170116224740572.jpg.chip.jpg,0,[0.01358046 0.98641956],,[-2.4691455  1.8163042],,1,,0,
Images/UTKFace/32_0_0_20170117172942268.jpg.chip.jpg,0,[0.00601341 0.9939866 ],,[-2.8058195  2.301912 ],,1,,1,
Images/UTKFace/20_1_1_20170117195034455.jpg.chip.jpg,1,[0.7007322 0.2992679],,[ 0.19663228 -0.65415424],,0,,0,
Images/UTKFace/28_0_0_20170114033036427.jpg.chip.jpg,0,[0.9721429  0.02785717],,[ 1.5965976 -1.9558147],,0,,0,
Images/UTKFace/30_1_1_20170116153114714.jpg.chip.jpg,1,[0.16755441 0.83244556],,[-1.0659252  0.5371345],,1,,1,
Images/UTKFace/28_1_0_20170117175333441.jpg.chip.jpg,0,[0.43867248 0.5613275 ],,[-0.1763883   0.07016337],,1,,0,
Images/UTKFace/12_1_0_20170109201114375.jpg.chip.jpg,0,[0.67102647 0.32897356],,[ 0.2552633 -0.4575678],,0,,0,
Images/UTKFace/40_0_0_20170116232746033.jpg.chip.jpg,0,[0.02657711 0.97342294],,[-2.0409596  1.5598089],,1,,1,
Images/UTKFace/4_1_0_20170116200920314.jpg.chip.jpg,0,[0.994742   0.00525803],,[ 2.5262017 -2.7165256],,0,,0,
Images/UTKFace/75_0_0_20170111200622706.jpg.chip.jpg,0,[4.8748298e-05 9.9995124e-01],,[-5.3990097  4.529782 ],,1,,1,
Images/UTKFace/69_0_1_20170113184924520.jpg.chip.jpg,1,[0.02578532 0.9742147 ],,[-2.0401213  1.5917051],,1,,1,
Images/UTKFace/28_1_0_20170114032127194.jpg.chip.jpg,0,[0.9410374  0.05896255],,[ 1.309567  -1.4605135],,0,,0,
Images/UTKFace/26_1_0_20170103180546928.jpg.chip.jpg,0,[0.21501034 0.7849896 ],,[-0.79304093  0.50194347],,1,,0,
Images/UTKFace/35_0_1_20170113185501169.jpg.chip.jpg,1,[0.24232875 0.75767124],,[-0.82537234  0.31458193],,1,,1,
Images/UTKFace/35_0_0_20170116162816326.jpg.chip.jpg,0,[0.8840516  0.11594842],,[ 0.90359324 -1.1277769 ],,0,,1,
Images/UTKFace/40_0_0_20170117000307465.jpg.chip.jpg,0,[0.03393655 0.9660635 ],,[-1.9969585  1.3517786],,1,,1,
Images/UTKFace/35_1_1_20170112210358868.jpg.chip.jpg,1,[0.10682002 0.89318   ],,[-1.2097017   0.91394126],,1,,1,
Images/UTKFace/19_0_0_20170103180141544.jpg.chip.jpg,0,[0.94082475 0.05917525],,[ 1.2794011 -1.4868523],,0,,0,
Images/UTKFace/29_1_0_20170114030939325.jpg.chip.jpg,0,[0.72851455 0.27148545],,[ 0.39160895 -0.5954901 ],,0,,0,
Images/UTKFace/50_1_1_20170117145027850.jpg.chip.jpg,1,[0.3634853 0.6365147],,[-0.4628814   0.09738735],,1,,1,
Images/UTKFace/65_1_0_20170120222039350.jpg.chip.jpg,0,[0.01086224 0.98913777],,[-2.563117   1.9484241],,1,,1,
Images/UTKFace/32_0_0_20170117182315092.jpg.chip.jpg,0,[0.06001352 0.93998647],,[-1.6981081  1.0531875],,1,,1,
Images/UTKFace/29_1_1_20170113012615177.jpg.chip.jpg,1,[0.8543582 0.1456418],,[ 0.8327942 -0.936406 ],,0,,0,
Images/UTKFace/75_1_0_20170120225456154.jpg.chip.jpg,0,[0.02482867 0.9751714 ],,[-2.1430469  1.5275673],,1,,1,
Images/UTKFace/43_1_1_20170113001944659.jpg.chip.jpg,1,[0.06416114 0.9358389 ],,[-1.6312835  1.048762 ],,1,,1,
Images/UTKFace/8_1_0_20170109202748999.jpg.chip.jpg,0,[0.9906552 0.0093448],,[ 2.281191  -2.3823555],,0,,0,
Images/UTKFace/25_0_0_20170117142949572.jpg.chip.jpg,0,[0.3986779 0.6013221],,[-0.37761343  0.03336367],,1,,0,
Images/UTKFace/32_1_1_20170116222946705.jpg.chip.jpg,1,[0.44960845 0.5503915 ],,[-0.25579455 -0.05354168],,1,,1,
Images/UTKFace/52_1_0_20170104210038027.jpg.chip.jpg,0,[0.04359863 0.9564014 ],,[-1.8403785  1.2477734],,1,,1,
Images/UTKFace/25_1_1_20170117171908418.jpg.chip.jpg,1,[0.71892506 0.28107497],,[ 0.25859597 -0.6805398 ],,0,,0,
Images/UTKFace/25_0_0_20170117203843296.jpg.chip.jpg,0,[0.781087   0.21891302],,[ 0.4301798 -0.8418322],,0,,0,
Images/UTKFace/34_1_0_20170116180053899.jpg.chip.jpg,0,[0.35188407 0.648116  ],,[-0.4625074   0.14826046],,1,,1,
Images/UTKFace/35_0_1_20170113151604904.jpg.chip.jpg,1,[0.7789065  0.22109346],,[ 0.28854182 -0.97076344],,0,,1,
Images/UTKFace/10_1_0_20170109204255055.jpg.chip.jpg,0,[0.8420409  0.15795912],,[ 0.67855316 -0.994939  ],,0,,0,
Images/UTKFace/39_0_0_20170117184947657.jpg.chip.jpg,0,[1.9073595e-04 9.9980927e-01],,[-4.5588837  4.005546 ],,1,,1,
Images/UTKFace/85_0_0_20170111210736421.jpg.chip.jpg,0,[0.01966835 0.98033166],,[-2.2355247  1.6733553],,1,,1,
Images/UTKFace/9_0_0_20170110220441522.jpg.chip.jpg,0,[0.9927923  0.00720772],,[ 2.3485053 -2.5768635],,0,,0,
Images/UTKFace/28_1_0_20170117180720738.jpg.chip.jpg,0,[0.2699559  0.73004407],,[-0.704582   0.2902642],,1,,0,
Images/UTKFace/28_0_1_20170117121804732.jpg.chip.jpg,1,[0.92063063 0.07936937],,[ 1.0487565 -1.40219  ],,0,,0,
Images/UTKFace/32_1_1_20170117140927443.jpg.chip.jpg,1,[0.21747969 0.78252035],,[-0.7593608   0.52105373],,1,,1,
Images/UTKFace/50_0_1_20170113173828618.jpg.chip.jpg,1,[0.06062315 0.93937683],,[-1.5726367  1.1679032],,1,,1,
Images/UTKFace/80_0_1_20170111205551658.jpg.chip.jpg,1,[1.1745546e-04 9.9988258e-01],,[-5.057064   3.9922698],,1,,1,
Images/UTKFace/36_0_1_20170117010044349.jpg.chip.jpg,1,[0.5793026  0.42069733],,[-0.00151378 -0.32142514],,0,,1,
Images/UTKFace/60_1_0_20170110124140071.jpg.chip.jpg,0,[0.18091024 0.8190897 ],,[-0.8924333   0.61775935],,1,,1,
Images/UTKFace/48_0_1_20170113142055436.jpg.chip.jpg,1,[0.03306359 0.9669364 ],,[-1.9719963  1.4037037],,1,,1,
Images/UTKFace/55_1_0_20170117143101420.jpg.chip.jpg,0,[0.00359102 0.99640894],,[-3.256639   2.3690815],,1,,1,
Images/UTKFace/2_0_1_20170110213401217.jpg.chip.jpg,1,[0.7942494  0.20575061],,[ 0.46931118 -0.88142145],,0,,0,
Images/UTKFace/3_0_0_20170110213041017.jpg.chip.jpg,0,[0.9985245  0.00147548],,[ 3.2752666 -3.2420266],,0,,0,
Images/UTKFace/34_1_1_20170116234705929.jpg.chip.jpg,1,[0.8648261  0.13517389],,[ 0.7491527 -1.1068137],,0,,1,
Images/UTKFace/41_0_1_20170117164137053.jpg.chip.jpg,1,[0.36102766 0.63897234],,[-0.46158552  0.10932115],,1,,1,
Images/UTKFace/85_1_0_20170110181324285.jpg.chip.jpg,0,[0.00133043 0.99866956],,[-3.6608179  2.9601052],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[1.3926806e-05 9.9998605e-01],,[-6.231985  4.949696],,1,,1,
Images/UTKFace/50_0_0_20170117190657761.jpg.chip.jpg,0,[0.00538114 0.99461883],,[-3.0158494  2.2036104],,1,,1,
Images/UTKFace/72_0_0_20170111171747670.jpg.chip.jpg,0,[0.00357662 0.9964234 ],,[-3.1780405  2.451714 ],,1,,1,
Images/UTKFace/12_0_0_20170109213205384.jpg.chip.jpg,0,[0.9939224  0.00607757],,[ 2.4759326 -2.6211221],,0,,0,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.01491456 0.9850854 ],,[-2.351369   1.8390216],,1,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.97595423 0.02404574],,[ 1.7304883 -1.9729695],,0,,0,
Images/UTKFace/32_0_0_20170112202940706.jpg.chip.jpg,0,[0.97425324 0.02574675],,[ 1.6473445 -1.9860184],,0,,1,
Images/UTKFace/26_1_1_20170113001517730.jpg.chip.jpg,1,[0.5792498  0.42075017],,[-0.08720205 -0.40689668],,0,,0,
Images/UTKFace/45_1_0_20170117200902766.jpg.chip.jpg,0,[0.48579535 0.5142046 ],,[-0.14520043 -0.08836659],,1,,1,
Images/UTKFace/25_1_1_20170117010028966.jpg.chip.jpg,1,[0.64181924 0.35818073],,[ 0.10670951 -0.47655958],,0,,0,
Images/UTKFace/30_1_1_20170113011704335.jpg.chip.jpg,1,[0.0457665 0.9542335],,[-1.7836037  1.2537525],,1,,1,
Images/UTKFace/28_0_1_20170113193253025.jpg.chip.jpg,1,[0.00437556 0.9956244 ],,[-3.127001   2.3003342],,1,,0,
Images/UTKFace/26_1_1_20170116223107516.jpg.chip.jpg,1,[0.63173085 0.36826915],,[ 0.02267378 -0.5169755 ],,0,,0,
Images/UTKFace/58_1_0_20170117173311314.jpg.chip.jpg,0,[0.07508906 0.9249109 ],,[-1.4398605  1.0711622],,1,,1,
Images/UTKFace/28_0_0_20170117120925622.jpg.chip.jpg,0,[0.07428563 0.9257144 ],,[-1.4896997  1.0329484],,1,,0,
Images/UTKFace/24_0_1_20170116193001978.jpg.chip.jpg,1,[0.37105742 0.62894255],,[-0.5198864   0.00779677],,1,,0,
Images/UTKFace/29_1_0_20170117202722702.jpg.chip.jpg,0,[0.93695027 0.06304978],,[ 1.0827695 -1.615936 ],,0,,0,
Images/UTKFace/7_0_0_20170110220552025.jpg.chip.jpg,0,[0.69035035 0.30964965],,[ 0.09611603 -0.70564175],,0,,0,
Images/UTKFace/24_0_1_20170114030404017.jpg.chip.jpg,1,[0.8122256 0.1877744],,[ 0.51974714 -0.9447897 ],,0,,0,
Images/UTKFace/18_0_0_20170110231644037.jpg.chip.jpg,0,[0.9790133  0.02098667],,[ 1.7923033 -2.0503545],,0,,0,
Images/UTKFace/28_0_0_20170116220747543.jpg.chip.jpg,0,[0.00980247 0.99019754],,[-2.5838642  2.0314054],,1,,0,
Images/UTKFace/26_1_1_20170116231832606.jpg.chip.jpg,1,[0.58063775 0.41936225],,[-0.02934934 -0.3547412 ],,0,,0,
Images/UTKFace/62_0_0_20170104170229321.jpg.chip.jpg,0,[0.0016632  0.99833685],,[-3.471347  2.926   ],,1,,1,
Images/UTKFace/30_0_1_20170113195630213.jpg.chip.jpg,1,[0.11370241 0.88629764],,[-1.3645583  0.6889099],,1,,1,
Images/UTKFace/27_0_0_20170116205604495.jpg.chip.jpg,0,[0.25617185 0.7438282 ],,[-0.79396856  0.2719931 ],,1,,0,
Images/UTKFace/7_1_0_20170109205404516.jpg.chip.jpg,0,[0.9955956  0.00440441],,[ 2.440055 -2.980679],,0,,0,
Images/UTKFace/35_0_0_20170117185301642.jpg.chip.jpg,0,[0.92210567 0.07789429],,[ 1.0180879 -1.4532194],,0,,1,
Images/UTKFace/66_1_0_20170110131639960.jpg.chip.jpg,0,[0.01548915 0.98451084],,[-2.3102076  1.8417975],,1,,1,
Images/UTKFace/36_0_0_20170104174512284.jpg.chip.jpg,0,[0.13291939 0.8670806 ],,[-1.0765882   0.79880106],,1,,1,
Images/UTKFace/57_1_0_20170110120847680.jpg.chip.jpg,0,[0.00144735 0.9985526 ],,[-3.576593  2.959977],,1,,1,
Images/UTKFace/7_0_1_20170110223522905.jpg.chip.jpg,1,[0.98195755 0.01804245],,[ 1.7757597 -2.221061 ],,0,,0,
Images/UTKFace/21_0_0_20170104230014969.jpg.chip.jpg,0,[0.68628055 0.31371945],,[ 0.02885892 -0.75392836],,0,,0,
Images/UTKFace/63_0_0_20170104213557957.jpg.chip.jpg,0,[2.4626515e-06 9.9999750e-01],,[-7.039057   5.8752127],,1,,1,
Images/UTKFace/29_1_0_20170103182700482.jpg.chip.jpg,0,[0.34143895 0.65856105],,[-0.5690195   0.08786881],,1,,0,
Images/UTKFace/58_0_0_20170104213136437.jpg.chip.jpg,0,[0.001732 0.998268],,[-3.5406244  2.8161201],,1,,1,
Images/UTKFace/30_1_1_20170113010438590.jpg.chip.jpg,1,[0.97284573 0.02715427],,[ 1.6908202 -1.8878708],,0,,1,
Images/UTKFace/27_1_1_20170117010425092.jpg.chip.jpg,1,[0.70058715 0.29941285],,[ 0.16226926 -0.6878262 ],,0,,0,
Images/UTKFace/28_1_1_20170116164405234.jpg.chip.jpg,1,[0.0487661 0.9512339],,[-1.77844    1.1922847],,1,,0,
Images/UTKFace/30_0_0_20170117131025845.jpg.chip.jpg,0,[9.2376594e-04 9.9907619e-01],,[-3.8092668  3.1768608],,1,,1,
Images/UTKFace/56_1_1_20170116002049709.jpg.chip.jpg,1,[0.03846454 0.9615355 ],,[-1.7894022  1.4293925],,1,,1,
Images/UTKFace/54_0_1_20170113145459151.jpg.chip.jpg,1,[0.03085269 0.96914726],,[-1.9153476  1.531845 ],,1,,1,
Images/UTKFace/23_0_0_20170119163828336.jpg.chip.jpg,0,[0.4293295 0.5706705],,[-0.40006942 -0.11548219],,1,,0,
Images/UTKFace/64_0_0_20170120223401173.jpg.chip.jpg,0,[6.9173970e-05 9.9993086e-01],,[-5.214794   4.3640227],,1,,1,
Images/UTKFace/50_0_1_20170117173404026.jpg.chip.jpg,1,[7.5738406e-04 9.9924260e-01],,[-4.0299096  3.1549728],,1,,1,
Images/UTKFace/30_0_0_20170117180449799.jpg.chip.jpg,0,[0.18713252 0.81286746],,[-0.964962  0.503789],,1,,1,
Images/UTKFace/3_1_0_20161219190805051.jpg.chip.jpg,0,[0.9873653 0.0126347],,[ 2.1895537 -2.1690397],,0,,0,
