face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.6350895  0.36491042],,[ 0.05236731 -0.50174665],,0,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.44753128 0.55246866],,[-0.3629424  -0.15229201],,1,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.9622287  0.03777127],,[ 1.4594215 -1.778282 ],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.9603547  0.03964534],,[ 1.4638063 -1.723523 ],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.40308207 0.5969179 ],,[-0.4369081  -0.04426868],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.9590325  0.04096754],,[ 1.438516  -1.7146288],,0,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.8471289  0.15287112],,[ 0.70129883 -1.0109588 ],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.94197667 0.05802336],,[ 1.2393066 -1.5478282],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.39985794 0.60014206],,[-0.39625198  0.00980508],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.8845766  0.11542339],,[ 0.862386  -1.1741161],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.7188506  0.28114933],,[ 0.23656866 -0.702199  ],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.9104099  0.08959006],,[ 0.97468114 -1.3439695 ],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.7888746  0.21112536],,[ 0.4679132 -0.850242 ],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.6690706  0.33092934],,[ 0.07383488 -0.63014984],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.97646165 0.0235383 ],,[ 1.7393401 -1.9859664],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.73319745 0.26680252],,[ 0.2630776  -0.74782866],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.8821499 0.1178501],,[ 0.84557027 -1.1673783 ],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.9861754 0.0138246],,[ 1.9462211 -2.3211632],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.8939277  0.10607227],,[ 0.87304896 -1.2584553 ],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.78197086 0.21802908],,[ 0.44996667 -0.8272222 ],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.92884886 0.07115112],,[ 1.0890075 -1.4801327],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.8047326  0.19526736],,[ 0.4852052 -0.9309352],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[0.98517394 0.01482604],,[ 1.9526422 -2.2437909],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.60096544 0.3990346 ],,[ 0.01114149 -0.39834782],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.5627838 0.4372162],,[-0.07903701 -0.33150464],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.67591274 0.32408726],,[ 0.18597353 -0.5490776 ],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.81928205 0.18071792],,[ 0.51230675 -0.99918425],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.3987839 0.6012161],,[-0.43102297 -0.02048823],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.8431539  0.15684618],,[ 0.58988243 -1.0920016 ],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.2743151 0.7256849],,[-0.70681566  0.2660228 ],,1,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.6430688  0.35693124],,[-0.01016268 -0.59887123],,0,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.8338839  0.16611613],,[ 0.5979406 -1.0154665],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.8357678  0.16423221],,[ 0.59715307 -1.0299164 ],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.83890015 0.16109984],,[ 0.64836913 -1.0016981 ],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9371729 0.0628271],,[ 1.1630565 -1.5394249],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.94899946 0.05100056],,[ 1.28533   -1.6382418],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.7368838 0.2631162],,[ 0.27382994 -0.75600445],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.45912707 0.540873  ],,[-0.23854226 -0.07468482],,1,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.38696504 0.61303496],,[-0.44698435  0.01310325],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.6998529  0.30014706],,[ 0.16812009 -0.6784775 ],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.7684444 0.2315556],,[ 0.39421192 -0.80533636],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.89475244 0.10524754],,[ 0.8782332 -1.2619988],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.8137262  0.18627378],,[ 0.6137075 -0.8606988],,0,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.96028286 0.03971717],,[ 1.4532707 -1.7321737],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.8201656  0.17983444],,[ 0.5580694 -0.9594002],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.91098815 0.08901184],,[ 1.0044078 -1.3213527],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.19655201 0.803448  ],,[-0.9547446   0.45324093],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.61405516 0.38594487],,[-0.0386468 -0.503037 ],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.97701687 0.02298312],,[ 1.7394208 -2.0103233],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.9695351 0.0304649],,[ 1.5703382 -1.8899032],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.85620517 0.14379479],,[ 0.72697926 -1.0571437 ],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.84224683 0.15775321],,[ 0.6150927 -1.0599484],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.9606361  0.03936396],,[ 1.483825  -1.7109201],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.9234376  0.07656245],,[ 1.1066676 -1.3833288],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.70142126 0.2985787 ],,[ 0.19250205 -0.661573  ],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.8529065  0.14709345],,[ 0.62433296 -1.133249  ],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.89371467 0.10628533],,[ 0.8395558 -1.2897035],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.9448688  0.05513122],,[ 1.2823663 -1.5589637],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.55835605 0.4416439 ],,[-0.11727666 -0.35176957],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.8067796  0.19322044],,[ 0.5321002 -0.8971186],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.9171382  0.08286176],,[ 1.0491551 -1.3549294],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.9686666  0.03133336],,[ 1.5071758 -1.9240612],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.6917135  0.30828646],,[ 0.1524988  -0.65564364],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.99300253 0.00699746],,[ 2.3544838 -2.600702 ],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.95773244 0.04226751],,[ 1.397413  -1.7231368],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.8587346  0.14126538],,[ 0.6866659 -1.1181537],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.9769218  0.02307826],,[ 1.7627114 -1.9828042],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.27679822 0.72320175],,[-0.7022796   0.25811976],,1,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.9363877  0.06361225],,[ 1.1621144 -1.5271091],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.90581465 0.09418531],,[ 0.9931643 -1.2704062],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.99309045 0.00690954],,[ 2.358028  -2.6098902],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.17093825 0.82906175],,[-1.0182364  0.5607558],,1,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.5024329 0.4975671],,[-0.2405377  -0.25026935],,0,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.9634235  0.03657647],,[ 1.3898588 -1.881229 ],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.6887532  0.31124678],,[ 0.20054793 -0.59374887],,0,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.94220424 0.05779577],,[ 1.2138014 -1.5775051],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.5305764  0.46942356],,[-0.15694697 -0.27940542],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.90014815 0.09985183],,[ 0.9513849 -1.247487 ],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.13610083 0.8638992 ],,[-1.1522287   0.69583136],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.90952146 0.09047848],,[ 0.8984806 -1.409326 ],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[0.9894931  0.01050693],,[ 2.185744  -2.3594139],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.5929629 0.4070371],,[-0.00046443 -0.3766919 ],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.65278566 0.34721434],,[ 0.05711963 -0.5741869 ],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.8327566  0.16724336],,[ 0.56936187 -1.0359294 ],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.22085899 0.779141  ],,[-0.8476699  0.4129978],,1,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[0.9797595  0.02024045],,[ 1.8348519 -2.0447724],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.5389948  0.46100515],,[-0.14486302 -0.30115968],,0,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.91443324 0.08556676],,[ 1.0008632 -1.3681444],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.9873 0.0127],,[ 2.047934 -2.305438],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.54427665 0.45572335],,[-0.1596766  -0.33724833],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.8892508  0.11074924],,[ 0.8606442 -1.2224666],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.37713444 0.6228655 ],,[-0.461723    0.04000591],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.980425   0.01957498],,[ 1.814099 -2.099635],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.8712349 0.1287651],,[ 0.7702471 -1.1416746],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.40743595 0.59256405],,[-0.4001303  -0.02555509],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.9961163 0.0038837],,[ 2.6964068 -2.8506682],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.8339561  0.16604388],,[ 0.63613355 -0.97779506],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.77473986 0.22526017],,[ 0.41773126 -0.8175401 ],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.62170774 0.37829226],,[ 0.05139112 -0.44541183],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.7627589  0.23724113],,[ 0.4582176 -0.7096474],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.8154351 0.1845649],,[ 0.5896822 -0.8960384],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.94752413 0.0524759 ],,[ 1.2918828 -1.6016157],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.92946565 0.07053438],,[ 1.0930008 -1.4855088],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.94907176 0.05092824],,[ 1.3297628 -1.5953039],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.07445493 0.92554504],,[-1.5534372  0.9667517],,1,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.96521074 0.03478921],,[ 1.4944204 -1.8286188],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.58286923 0.41713074],,[-0.15819447 -0.49275768],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.4221152  0.57788473],,[-0.40929732 -0.09520122],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.18292242 0.8170776 ],,[-0.97748065  0.51919127],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.9603947  0.03960533],,[ 1.4259553 -1.7624255],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.698851   0.30114895],,[ 0.1901748 -0.6516578],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.747324   0.25267604],,[ 0.27648365 -0.8079068 ],,0,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.9643156  0.03568444],,[ 1.5025586 -1.7941453],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.91258407 0.08741593],,[ 0.985309  -1.3602936],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.66868895 0.33131105],,[ 0.03702165 -0.6652397 ],,0,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.9648166  0.03518339],,[ 1.5136911 -1.7976729],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.5015199 0.4984801],,[-0.22675231 -0.23283194],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.6689074  0.33109263],,[ 0.11347968 -0.58976775],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.81120807 0.18879186],,[ 0.51451427 -0.9433651 ],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.73217475 0.26782525],,[ 0.28693065 -0.71875376],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.19708346 0.8029165 ],,[-0.8974647  0.5071588],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.97682065 0.02317932],,[ 1.7864578 -1.9545848],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.8179843  0.18201567],,[ 0.57205516 -0.9306951 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.9033952  0.09660488],,[ 0.9633892 -1.2721415],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.9745459  0.02545409],,[ 1.6501698 -1.9949253],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.6984502 0.3015498],,[ 0.22785974 -0.6120691 ],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.78314525 0.21685472],,[ 0.5009586 -0.783132 ],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.95474976 0.04525025],,[ 1.3762741 -1.672967 ],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.5164799  0.48352003],,[-0.20285895 -0.26880255],,0,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.97261083 0.02738912],,[ 1.6383685 -1.9314697],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.92994124 0.07005877],,[ 1.1379863 -1.4478008],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.9598657  0.04013436],,[ 1.445214  -1.7293466],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.32007092 0.6799291 ],,[-0.65154266  0.10190331],,1,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.8743867 0.1256133],,[ 0.6905113 -1.2498033],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.44652835 0.5534716 ],,[-0.42981824 -0.21511047],,1,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.7808639  0.21913606],,[ 0.4607098 -0.8099982],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.5764094 0.4235906],,[-0.10403082 -0.4120815 ],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.8845342  0.11546586],,[ 0.84159577 -1.1944906 ],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.7276584 0.2723416],,[ 0.24277616 -0.73999834],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.8792598  0.12074021],,[ 0.818213  -1.1672263],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.32450417 0.6754958 ],,[-0.6386548   0.09449368],,1,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.9071714  0.09282856],,[ 0.99051857 -1.2890584 ],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[0.9800397  0.01996028],,[ 1.8085986 -2.0852501],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.57564694 0.42435303],,[-0.0642745  -0.36920336],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.33803847 0.66196156],,[-0.512892    0.15915568],,1,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.91117924 0.08882079],,[ 0.8857475 -1.4423714],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.2828348  0.71716523],,[-0.7384687   0.19197465],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.18996117 0.81003886],,[-1.0702826  0.37998  ],,1,,0,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,1,[0.9389904  0.06100959],,[ 1.2017336 -1.5320406],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.9545965  0.04540347],,[ 1.3296033 -1.7160968],,0,,0,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,1,[0.90419525 0.09580476],,[ 0.9507804 -1.2939526],,0,,0,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,1,[0.6644396  0.33556038],,[ 0.10609194 -0.57705003],,0,,0,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,1,[0.47312322 0.5268768 ],,[-0.34729353 -0.23968259],,1,,0,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,1,[0.8380015  0.16199848],,[ 0.602811  -1.0406219],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.9144519 0.0855481],,[ 1.0086156 -1.3606305],,0,,0,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,1,[0.7353757 0.2646243],,[ 0.26671067 -0.7553598 ],,0,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,1,[0.81610954 0.18389045],,[ 0.5805153 -0.9096931],,0,,0,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,1,[0.5442958 0.4557042],,[-0.2047848  -0.38243383],,0,,0,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,1,[0.55238026 0.44761974],,[-0.12714311 -0.3374357 ],,0,,0,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,1,[0.20748296 0.79251707],,[-0.96784943  0.37231538],,1,,0,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,1,[0.70219254 0.29780748],,[ 0.20006612 -0.6576942 ],,0,,0,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.9851838  0.01481624],,[ 1.9759299 -2.2211747],,0,,0,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.80512637 0.19487368],,[ 0.5486717 -0.869976 ],,0,,0,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,1,[0.9827208 0.0172792],,[ 1.9144975 -2.126324 ],,0,,0,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,1,[0.9192815  0.08071847],,[ 1.073669 -1.358956],,0,,0,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,1,[0.9561744  0.04382559],,[ 1.3829691 -1.699753 ],,0,,0,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,1,[0.39329454 0.6067055 ],,[-0.4706025  -0.03711775],,1,,0,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,1,[0.4849815  0.51501846],,[-0.33839658 -0.2783046 ],,1,,0,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,1,[0.02399239 0.9760076 ],,[-2.0986729  1.6070608],,1,,0,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,1,[0.7604897  0.23951025],,[ 0.31612536 -0.8392411 ],,0,,0,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.91284525 0.08715472],,[ 0.9727102 -1.3761714],,0,,0,
Images/UTKFace/4_0_2_20161220220440489.jpg.chip.jpg,1,[0.436818 0.563182],,[-0.38201338 -0.12792721],,1,,0,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,1,[0.7652118  0.23478816],,[ 0.39733967 -0.78412926],,0,,0,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[0.94109154 0.05890843],,[ 1.2379521 -1.533104 ],,0,,0,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.94407815 0.05592184],,[ 1.2378848 -1.5883691],,0,,0,
Images/UTKFace/39_0_1_20170116143117964.jpg.chip.jpg,1,[0.48959458 0.5104054 ],,[-0.22718027 -0.1855525 ],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.838951   0.16104905],,[ 0.67938083 -0.9710624 ],,0,,0,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,1,[0.2299666 0.7700334],,[-0.8724469   0.33605286],,1,,0,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,1,[0.740921 0.259079],,[ 0.30286345 -0.74789757],,0,,0,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.9654455  0.03455448],,[ 1.5105685 -1.8194841],,0,,0,
Images/UTKFace/1_0_4_20161221195030936.jpg.chip.jpg,1,[0.41966912 0.58033085],,[-0.32505554 -0.00092385],,1,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.9314566  0.06854336],,[ 1.2269802 -1.3823029],,0,,0,
Images/UTKFace/28_0_1_20170117164811684.jpg.chip.jpg,1,[0.28659466 0.7134053 ],,[-0.7153547   0.19662619],,1,,0,
Images/UTKFace/26_0_1_20170113134356512.jpg.chip.jpg,1,[0.7266652  0.27333486],,[ 0.2906417  -0.68712646],,0,,0,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,1,[0.48898736 0.5110127 ],,[-0.31457344 -0.27051562],,1,,0,
Images/UTKFace/12_0_2_20170104012525810.jpg.chip.jpg,1,[0.8120869  0.18791318],,[ 0.5335609 -0.9300663],,0,,0,
Images/UTKFace/4_0_3_20161220221755018.jpg.chip.jpg,1,[0.47911304 0.52088696],,[-0.2854712  -0.20187466],,1,,0,
Images/UTKFace/1_0_3_20161220144425181.jpg.chip.jpg,1,[0.21913 0.78087],,[-0.83143103  0.43931252],,1,,0,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[0.989529   0.01047102],,[ 2.1634717 -2.385146 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.28564405 0.71435595],,[-0.6482911   0.26834372],,1,,0,
Images/UTKFace/92_0_3_20170105180848734.jpg.chip.jpg,1,[0.956588   0.04341199],,[ 1.3518157 -1.7408214],,0,,0,
Images/UTKFace/77_0_2_20170112224733518.jpg.chip.jpg,1,[0.954967   0.04503301],,[ 1.2942432 -1.7600378],,0,,0,
Images/UTKFace/39_0_3_20170117184958153.jpg.chip.jpg,1,[0.9721534  0.02784662],,[ 1.6220577 -1.9307442],,0,,0,
