face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[3.167817e-06 9.999968e-01],,[-6.7155533  5.9469113],,1,,1,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,0,[1.9240798e-04 9.9980760e-01],,[-4.6308203  3.9248798],,1,,1,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,0,[2.3618722e-05 9.9997640e-01],,[-5.6698318  4.9836154],,1,,1,
Images/UTKFace/54_0_0_20170117184739996.jpg.chip.jpg,0,[0.04161356 0.9583864 ],,[-1.7913427  1.3454823],,1,,1,
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[5.1256586e-07 9.9999952e-01],,[-7.591199   6.8926373],,1,,1,
Images/UTKFace/38_1_0_20170117154114972.jpg.chip.jpg,0,[0.940188   0.05981199],,[ 1.0486288 -1.706245 ],,0,,1,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,0,[9.7500253e-04 9.9902499e-01],,[-3.8010714  3.1310236],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.00652264 0.9934774 ],,[-2.896257   2.1296751],,1,,1,
Images/UTKFace/65_0_0_20170111205215087.jpg.chip.jpg,0,[5.3868484e-06 9.9999464e-01],,[-6.3454237  5.786121 ],,1,,1,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,0,[9.755166e-09 1.000000e+00],,[-9.770253  8.675216],,1,,1,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[1.3119711e-10 1.0000000e+00],,[-12.073861  10.680459],,1,,1,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.07398598 0.926014  ],,[-1.2381788  1.2888349],,1,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[9.363616e-04 9.990637e-01],,[-3.7712216  3.2013505],,1,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[2.6147412e-10 1.0000000e+00],,[-11.637338  10.427348],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[2.0322152e-06 9.9999791e-01],,[-7.1174064  5.9889755],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[1.0331186e-06 9.9999899e-01],,[-7.365541   6.4173865],,1,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[1.9452294e-07 9.9999976e-01],,[-8.084668  7.368047],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.5683555  0.43164453],,[-0.08595382 -0.36109862],,0,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.28498277 0.7150172 ],,[-0.8220325   0.09784536],,1,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.00303429 0.9969657 ],,[-3.329012  2.465726],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[9.9998862e-01 1.1431154e-05],,[ 5.558671  -5.8204856],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.64805037 0.3519496 ],,[ 0.20696478 -0.4035158 ],,0,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[9.9996883e-01 3.1117164e-05],,[ 4.895352 -5.482368],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[9.9999958e-01 4.2234535e-07],,[ 7.3184814 -7.3589606],,0,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[9.9999791e-01 2.0417588e-06],,[ 6.4729195 -6.6287775],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.9872991  0.01270089],,[ 1.8088531 -2.5444477],,0,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[9.9998111e-01 1.8896526e-05],,[ 5.4132977 -5.463216 ],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.5459949  0.45400512],,[-0.13050437 -0.31500545],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[2.8722685e-05 9.9997133e-01],,[-5.6038246  4.85397  ],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[1.0000000e+00 1.8081012e-08],,[ 8.526316 -9.302088],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.17229375 0.8277063 ],,[-1.2997906   0.26966703],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.99792194 0.00207807],,[ 3.05692   -3.1173146],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.9003491  0.09965095],,[ 0.93483776 -1.2662712 ],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[9.999999e-01 7.016872e-08],,[ 7.8803945 -8.591969 ],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.8699072  0.13009281],,[ 0.6715879 -1.2285506],,0,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[1.000000e+00 2.840075e-08],,[ 8.400225 -8.976625],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.7958709  0.20412914],,[ 0.46828642 -0.89239776],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.35738122 0.6426188 ],,[-0.4549994   0.13174917],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.93074876 0.06925125],,[ 1.0453153 -1.5529331],,0,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.99548435 0.00451568],,[ 2.737763 -2.657911],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.5005588  0.49944118],,[-0.40454447 -0.40677983],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[9.9949557e-01 5.0445285e-04],,[ 3.7841015 -3.80743  ],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.9982625  0.00173745],,[ 3.0142083 -3.3393886],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.1345663 0.8654337],,[-1.2630378  0.598136 ],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.00732312 0.99267685],,[-2.548841  2.360528],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[9.9999988e-01 1.2011209e-07],,[ 7.624769 -8.310071],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.02433875 0.9756612 ],,[-2.2032077  1.4878379],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.45714757 0.5428524 ],,[-0.5113384  -0.33950722],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.8550271  0.14497295],,[ 0.50252134 -1.2720647 ],,0,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.985969   0.01403101],,[ 2.0253954 -2.2269595],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[9.999334e-01 6.656138e-05],,[ 4.910152  -4.7071676],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[9.9986261e-01 1.3740979e-04],,[ 4.196807  -4.6955986],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.9973397  0.00266029],,[ 3.0438685 -2.8827872],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.01007755 0.98992246],,[-2.5568566  2.0304594],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[9.9997824e-01 2.1765083e-05],,[ 5.1980095 -5.5371723],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[9.9980158e-01 1.9841618e-04],,[ 4.104256 -4.420689],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.24439624 0.75560373],,[-0.7597125   0.36901388],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[9.994685e-01 5.314633e-04],,[ 3.6322052 -3.9071395],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[9.9987328e-01 1.2668375e-04],,[ 4.1311674 -4.8425226],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.43695137 0.56304866],,[-0.39529943 -0.14175521],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.8966044  0.10339552],,[ 1.1429013 -1.0171518],,0,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[9.9999988e-01 1.4562235e-07],,[ 7.606726 -8.135523],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[9.999999e-01 7.948823e-08],,[ 7.738218 -8.609439],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.9658105  0.03418952],,[ 1.5576955 -1.7833529],,0,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[9.9999630e-01 3.7392274e-06],,[ 6.240886  -6.2557416],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[9.9995804e-01 4.1970539e-05],,[ 4.648251  -5.4302497],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.1692918 0.8307082],,[-0.9976315   0.59302336],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[9.9923253e-01 7.6749537e-04],,[ 3.3510005 -3.8206098],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[9.9992305e-01 7.6959361e-05],,[ 4.6411653 -4.830991 ],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.9155621  0.08443784],,[ 0.6680415 -1.715481 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.00954138 0.9904586 ],,[-2.4592528  2.1832776],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.9395414  0.06045859],,[ 1.2817664 -1.4616668],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.16520935 0.83479065],,[-1.1357895   0.48417792],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.15020785 0.8497922 ],,[-1.0597751  0.6731967],,1,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[9.9999446e-01 5.5290084e-06],,[ 5.833815  -6.2716813],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.02176677 0.9782332 ],,[-2.1956418  1.6097217],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[9.9958092e-01 4.1909533e-04],,[ 3.9598954 -3.8170977],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.9670054  0.03299465],,[ 1.3933381 -1.9845204],,0,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.00502695 0.99497306],,[-2.9563227  2.3315787],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.40902784 0.5909722 ],,[-0.38332698 -0.01534117],,1,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.9955958 0.0044042],,[ 2.4970043 -2.9237785],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.10675083 0.89324915],,[-1.2127343   0.91163373],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.99249315 0.00750684],,[ 2.4123876 -2.4720175],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.16676053 0.83323944],,[-0.81648445  0.79227775],,1,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9977072 0.0022928],,[ 2.9844074 -3.091278 ],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[9.9981982e-01 1.8018109e-04],,[ 3.9639282 -4.6574397],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[9.9999154e-01 8.5217107e-06],,[ 5.813368 -5.859517],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[1.000000e+00 2.247485e-09],,[  9.6987295 -10.214725 ],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.79160005 0.20839997],,[ 0.50541514 -0.8291819 ],,0,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[3.250985e-04 9.996749e-01],,[-4.327857   3.7032003],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.30328023 0.69671977],,[-0.47670472  0.3550214 ],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.20929675 0.79070324],,[-0.8971638   0.43200573],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.96471465 0.03528536],,[ 1.5196549 -1.7887093],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[9.9984437e-01 1.5568562e-04],,[ 4.296202 -4.471314],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.9972563 0.0027437],,[ 2.9693468 -2.9263537],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.98640764 0.01359236],,[ 1.8164752 -2.4680865],,0,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.6042591 0.395741 ],,[-0.08428305 -0.5075261 ],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.6007267  0.39927325],,[-0.04809332 -0.45658752],,0,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.8285257  0.17147428],,[ 0.5863513  -0.98886317],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.73693573 0.26306427],,[ 0.291114   -0.73898834],,0,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.50049984 0.49950007],,[0.00902714 0.0070276 ],,0,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[9.9993193e-01 6.8025380e-05],,[ 4.4004264 -5.195135 ],,0,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.9969215  0.00307853],,[ 2.6354518 -3.1447678],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[9.999117e-01 8.822187e-05],,[ 4.6517744 -4.683793 ],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[9.9949837e-01 5.0156622e-04],,[ 3.6520252 -3.945248 ],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.01081595 0.9891841 ],,[-2.520709  1.99515 ],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[9.9999803e-01 1.9468039e-06],,[ 6.426067 -6.723253],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.98687214 0.01312789],,[ 1.94215   -2.3776517],,0,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[9.9984342e-01 1.5660084e-04],,[ 4.2303658 -4.531288 ],,0,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.99387103 0.0061289 ],,[ 2.2098155 -2.8787768],,0,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.0820222  0.91797787],,[-1.5828907  0.8322926],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[9.9999946e-01 5.6684911e-07],,[ 7.184103 -7.199069],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[9.9999815e-01 1.8676499e-06],,[ 6.4994745 -6.6913533],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.9899241  0.01007589],,[ 2.3551915 -2.232291 ],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[9.9995655e-01 4.3412805e-05],,[ 4.874723  -5.1699896],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.6436911  0.35630888],,[ 0.01528217 -0.57613873],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9789528  0.02104715],,[ 1.6445718 -2.1951463],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.2311682 0.7688318],,[-0.68887085  0.51285577],,1,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[9.9998641e-01 1.3561487e-05],,[ 5.389714 -5.818549],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.22714344 0.77285653],,[-0.8377467   0.38676506],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.9962577  0.00374224],,[ 2.1347075 -3.449614 ],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.9309691  0.06903088],,[ 0.9868403 -1.6148318],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.55142    0.44857997],,[-0.48181218 -0.688222  ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.27681822 0.7231817 ],,[-0.7978179   0.16248171],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[9.999958e-01 4.137876e-06],,[ 6.2390137 -6.15631  ],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.8188229  0.18117702],,[ 0.6978564 -0.8105368],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[2.8255545e-05 9.9997169e-01],,[-5.5786786  4.895514 ],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.03191059 0.9680894 ],,[-1.8579453  1.5544412],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.03154205 0.968458  ],,[-1.9560882  1.4682953],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.49855742 0.50144255],,[-0.20320621 -0.19743598],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[9.999163e-01 8.368209e-05],,[ 4.417335 -4.971067],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[9.999197e-01 8.029110e-05],,[ 4.7082424 -4.721529 ],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[3.3162688e-09 1.0000000e+00],,[-10.237275   9.28715 ],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.30653262 0.6934674 ],,[-0.6338872   0.18249287],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.60593283 0.3940672 ],,[-0.0247467 -0.4549944],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[9.999982e-01 1.727746e-06],,[ 6.634633 -6.634058],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.5682232  0.43177685],,[-0.04766926 -0.3222746 ],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[9.991504e-01 8.495831e-04],,[ 3.400479  -3.6694357],,0,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.9962859  0.00371414],,[ 2.617602  -2.9742856],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9707453  0.02925471],,[ 1.7261393 -1.7758843],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.05462584 0.9453742 ],,[-2.0123036   0.83877015],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.9903728  0.00962726],,[ 2.0814972 -2.551985 ],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[9.9957609e-01 4.2395547e-04],,[ 3.7345562 -4.030902 ],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.64252216 0.35747787],,[ 0.06047925 -0.5258485 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[9.9957854e-01 4.2143400e-04],,[ 3.8059497 -3.9654763],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.9608648  0.03913517],,[ 1.6095198 -1.5912923],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.9950277  0.00497223],,[ 2.435949  -2.8629532],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.30747643 0.6925236 ],,[-0.6386222   0.17332157],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.39516574 0.6048342 ],,[-0.45783967 -0.03219062],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.9988731  0.00112695],,[ 3.2618055 -3.5253088],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.9941319  0.00586806],,[ 2.4256194 -2.7067268],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[9.99988675e-01 1.13456335e-05],,[ 5.389403  -5.9972634],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[9.9999863e-01 1.3566679e-06],,[ 6.691226  -6.8192515],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[9.9999422e-01 5.7960974e-06],,[ 5.8976574 -6.1606627],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[9.999620e-01 3.805247e-05],,[ 4.9358582 -5.2406483],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.9898172  0.01018283],,[ 1.972546 -2.604271],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.09615184 0.9038482 ],,[-1.3064849  0.9342479],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.9988101  0.00118987],,[ 3.2811124 -3.4516115],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[9.993412e-01 6.588533e-04],,[ 3.3993294 -3.9250212],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.00451306 0.995487  ],,[-2.7873118  2.6089454],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.9961393  0.00386069],,[ 2.4734185 -3.079623 ],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.92092067 0.07907934],,[ 0.9303049 -1.5246173],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.9988716  0.00112834],,[ 3.0544243 -3.731456 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[9.9995595e-01 4.4021392e-05],,[ 4.634123 -5.396668],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.9260377  0.07396229],,[ 1.0615737 -1.465786 ],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[9.999991e-01 8.473311e-07],,[ 6.8826137 -7.09856  ],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[4.5357013e-04 9.9954647e-01],,[-4.007934   3.6899729],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.9762698  0.02373017],,[ 1.9023801 -1.8146116],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[9.9999976e-01 2.4571639e-07],,[ 7.384183  -7.8349047],,0,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.6200226 0.3799774],,[-0.10688188 -0.5965262 ],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.8618991 0.1381009],,[ 0.812366  -1.0187875],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.06096497 0.939035  ],,[-1.5320154  1.2025379],,1,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.75884616 0.24115384],,[ 0.35394815 -0.792416  ],,0,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.5219901 0.4780099],,[ 0.04750288 -0.04051442],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.97001255 0.02998747],,[ 1.397238  -2.0792916],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.7737354  0.22626457],,[ 0.33652812 -0.89299685],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.9988289  0.00117115],,[ 3.1471975 -3.6014001],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.99544156 0.00455839],,[ 2.622192  -2.7640252],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.9946589  0.00534112],,[ 2.410918  -2.8160458],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.9778612  0.02213877],,[ 1.491987  -2.2960503],,0,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.01142266 0.9885773 ],,[-2.4679139  1.9927535],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.84261495 0.15738505],,[ 0.4690711 -1.2087437],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[9.9995130e-01 4.8686976e-05],,[ 4.7042265 -5.225824 ],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.90138376 0.09861629],,[ 0.9049866 -1.3077079],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9960844  0.00391564],,[ 2.7445972 -2.794257 ],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.34756595 0.652434  ],,[-0.6860809  -0.05632525],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.04233532 0.9576647 ],,[-1.981327   1.1375489],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[9.9999976e-01 2.3088603e-07],,[ 7.292936  -7.9884057],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[9.9999940e-01 6.1318195e-07],,[ 6.8370385 -7.467565 ],,0,,0,
