face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.75990653 0.24009344],,[ 0.3060006 -0.8461666],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.98148674 0.01851331],,[ 1.8468685 -2.1237102],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.36168933 0.6383107 ],,[-0.42011043  0.14792909],,1,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.96288645 0.03711356],,[ 1.4954894 -1.7604638],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.99739444 0.00260554],,[ 2.5629706 -3.3845341],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.44797572 0.5520243 ],,[-0.24936515 -0.04051209],,1,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.9419947  0.05800525],,[ 1.054688  -1.7327782],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.10752423 0.8924758 ],,[-1.3761576  0.7401256],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.6415668 0.3584332],,[-0.02041628 -0.60258734],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.9951837  0.00481625],,[ 2.446627 -2.884305],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.9420361 0.0579639],,[ 1.1842616 -1.6039616],,0,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.9938804  0.00611962],,[ 2.281991  -2.8081255],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.9635994  0.03640058],,[ 1.5249364 -1.7511547],,0,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.4986192  0.50138086],,[-0.2580508 -0.2525275],,1,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.955558   0.04444205],,[ 1.2346047 -1.8335047],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.97298354 0.02701648],,[ 1.5482616 -2.0356584],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.3057709 0.6942291],,[-0.5490098   0.27095613],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.46921384 0.53078616],,[-0.17806505 -0.05476442],,1,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.92535573 0.07464426],,[ 0.98622227 -1.5312223 ],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.99141616 0.00858392],,[ 2.0838625 -2.665381 ],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.44462737 0.5553726 ],,[-0.28630018 -0.06389744],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.9626328  0.03736727],,[ 1.5093473 -1.7395297],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.9690743  0.03092572],,[ 1.6335998 -1.8111533],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.919863   0.08013704],,[ 1.1797519 -1.2607348],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.8714415  0.12855858],,[ 0.8735872 -1.0401767],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.7852172  0.21478273],,[ 0.6275263 -0.6688071],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.94415426 0.05584572],,[ 1.2279925 -1.5997041],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.98900473 0.01099522],,[ 1.9047991 -2.5944393],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.9220929  0.07790711],,[ 1.04874   -1.4223888],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[9.9930787e-01 6.9216656e-04],,[ 3.2408237 -4.034168 ],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.99884707 0.00115291],,[ 3.0984156 -3.6658928],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.7656205  0.23437944],,[ 0.53224415 -0.6515011 ],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.9746716  0.02532846],,[ 1.5912864 -2.0588853],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.9939504  0.00604958],,[ 2.3347144 -2.7669842],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[9.9959213e-01 4.0790468e-04],,[ 3.6139894 -4.1900797],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.97452193 0.0254781 ],,[ 1.6029431 -2.041185 ],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.8710647  0.12893528],,[ 0.5929275 -1.3174782],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.6442439 0.3557561],,[ 0.18851934 -0.40531263],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.9174371  0.08256297],,[ 1.0962275 -1.3117954],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.20095676 0.79904324],,[-0.9622305  0.4180948],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.9245187  0.07548133],,[ 1.2433459 -1.262042 ],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.37205133 0.6279487 ],,[-0.27323171  0.25019488],,1,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.2759304  0.72406965],,[-0.5210683   0.44367063],,1,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.9070921  0.09290791],,[ 1.2398658 -1.0387692],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.9802297  0.01977036],,[ 1.5465612 -2.3570418],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[9.992208e-01 7.792012e-04],,[ 3.2939095 -3.8625522],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9836525  0.01634751],,[ 1.8797041 -2.2174928],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.9913426  0.00865743],,[ 2.0508087 -2.6898336],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.9973432  0.00265683],,[ 2.5724444 -3.3555164],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.43681407 0.56318593],,[-0.2974006  -0.04329842],,1,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.212195   0.78780496],,[-0.78819305  0.52355194],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.95332277 0.04667721],,[ 1.2236683 -1.7930292],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.7403685  0.25963148],,[ 0.38489437 -0.6629904 ],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.91241115 0.08758889],,[ 0.92123264 -1.4222038 ],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.2867563 0.7132437],,[-0.33934012  0.5718502 ],,1,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.9982002  0.00179981],,[ 3.0079496 -3.3103209],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.65003735 0.34996268],,[ 0.24247733 -0.37672585],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.8994572  0.10054278],,[ 0.7540877 -1.4371204],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.28993464 0.7100653 ],,[-0.43839085  0.45731056],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.5094987  0.49050125],,[-0.1589335  -0.19693315],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.9931968  0.00680325],,[ 2.2346458 -2.748883 ],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.9929545  0.00704548],,[ 2.4502873 -2.4980109],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.67330545 0.32669458],,[ 0.1809173  -0.54225606],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.690541   0.30945894],,[ 0.27985412 -0.5227959 ],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.98895586 0.0110442 ],,[ 2.3653176 -2.1294265],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.76511276 0.23488723],,[ 0.3602245  -0.82069325],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.44103417 0.5589658 ],,[-0.3375593  -0.10059337],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.9899576  0.01004238],,[ 2.0212464 -2.5696015],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.9789301  0.02106984],,[ 1.6368722 -2.2017455],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.96709394 0.03290598],,[ 1.4808878 -1.8997535],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.19790478 0.8020952 ],,[-0.75149244  0.64794874],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[9.991591e-01 8.409255e-04],,[ 3.1428907 -3.9372756],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.9930369  0.00696308],,[ 2.0219119 -2.9382346],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.98290306 0.01709697],,[ 1.8501985 -2.201411 ],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.89932454 0.10067546],,[ 0.76315784 -1.426584  ],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[9.9996358e-01 3.6420613e-05],,[ 4.7420607 -5.4782786],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.98255306 0.0174469 ],,[ 1.6007334 -2.430259 ],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.7876251  0.21237491],,[ 0.7242521  -0.58641684],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.98287916 0.01712084],,[ 1.7380986 -2.3120914],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.9175028  0.08249722],,[ 0.9127682 -1.496123 ],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[9.9972939e-01 2.7057735e-04],,[ 3.9561584 -4.2585235],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.9950028  0.00499721],,[ 2.3631542 -2.930711 ],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[9.999019e-01 9.811325e-05],,[ 4.3877  -4.84159],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.6117724  0.38822755],,[ 0.13580465 -0.318964  ],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.48424378 0.51575625],,[-0.13380189 -0.07075593],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.99584454 0.00415543],,[ 2.4338408 -3.045334 ],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.8532884  0.14671157],,[ 0.7425959 -1.018033 ],,0,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.997025   0.00297498],,[ 2.288977  -3.5255609],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.45898196 0.54101807],,[-0.14457653  0.01986514],,1,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.9968563  0.00314369],,[ 2.5471714 -3.2120392],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.05250271 0.9474973 ],,[-1.5483093  1.34465  ],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.9187849  0.08121505],,[ 0.9895039 -1.4364475],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[0.98996425 0.01003577],,[ 1.9435154 -2.647998 ],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.95223    0.04776999],,[ 1.2033653 -1.7890437],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.302734   0.69726604],,[-0.6855706   0.14874195],,1,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.98275983 0.01724021],,[ 1.8228151 -2.2203052],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.56212825 0.43787172],,[ 0.12713158 -0.12267241],,0,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[9.9939859e-01 6.0143165e-04],,[ 3.4058342 -4.009762 ],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.48654363 0.5134564 ],,[0.05602397 0.10986246],,1,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.98865515 0.01134489],,[ 1.9088205 -2.5587578],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[9.9977064e-01 2.2938204e-04],,[ 3.8471951 -4.532697 ],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.6954508  0.30454913],,[ 0.3404113 -0.4853165],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.9915131  0.00848685],,[ 2.116816  -2.6438985],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.49811372 0.5018863 ],,[-0.16295667 -0.15541138],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.9892984  0.01070161],,[ 2.2036567 -2.322945 ],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.9740071 0.0259929],,[ 1.6149246 -2.0086708],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.37570646 0.62429357],,[-0.3288527   0.17895967],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.9458851  0.05411491],,[ 1.4109939 -1.4500173],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.99619985 0.00380018],,[ 2.4943671 -3.0745323],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.5715228 0.4284772],,[ 0.01106868 -0.27699795],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.9011277  0.09887236],,[ 0.9565359 -1.2532815],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[9.994302e-01 5.698170e-04],,[ 3.425605 -4.04402 ],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.9199797  0.08002029],,[ 1.096348  -1.3457233],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.8565513 0.1434487],,[ 0.848063  -0.9388738],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.98062617 0.01937383],,[ 2.048493 -1.875775],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.6485135  0.35148647],,[-0.08589163 -0.6984033 ],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.43050855 0.5694915 ],,[-0.42588747 -0.14611085],,1,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.99588805 0.00411189],,[ 2.4192493 -3.0705023],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.87324476 0.12675525],,[ 0.8959051 -1.0340526],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.32949927 0.67050076],,[-0.5867961   0.12365464],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.23898178 0.7610182 ],,[-0.71101886  0.4472511 ],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.97963053 0.02036949],,[ 1.7715191 -2.1016183],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.78093916 0.21906081],,[ 0.578182   -0.69296604],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.5673608  0.43263918],,[ 0.13000894 -0.14108245],,0,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.9892694  0.01073063],,[ 1.9901536 -2.5337107],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.99505424 0.00494577],,[ 2.4655316 -2.8387337],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.2934308 0.7065692],,[-0.5600456   0.31873363],,1,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.4787135 0.5212865],,[-0.47897276 -0.39377522],,1,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.98644483 0.01355515],,[ 2.0606084 -2.2267323],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.658804   0.34119597],,[ 0.16748615 -0.49048293],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.9795715  0.02042847],,[ 1.7253171 -2.1448689],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.97922313 0.02077688],,[ 1.8013351 -2.0515838],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.11480341 0.88519657],,[-0.9421416  1.100447 ],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.99215025 0.00784975],,[ 1.9739051 -2.865488 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.9957759  0.00422411],,[ 2.310505 -3.152208],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.9921265  0.00787347],,[ 2.278931  -2.5574212],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.9938493  0.00615072],,[ 2.3767805 -2.7082357],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.65351415 0.34648588],,[ 0.06032458 -0.57419753],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.92886853 0.07113153],,[ 1.1051153 -1.4643213],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.9984743  0.00152568],,[ 2.9347894 -3.5489967],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.4249874  0.57501256],,[-0.18155618  0.12077618],,1,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[9.9974042e-01 2.5954083e-04],,[ 3.9543307 -4.3020062],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.98925394 0.01074606],,[ 2.232021  -2.2903912],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.93861896 0.06138102],,[ 1.3595684 -1.3677406],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.28371015 0.7162898 ],,[-0.52255726  0.40357453],,1,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.99292845 0.00707155],,[ 2.1236591 -2.82092  ],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.75764215 0.2423578 ],,[ 0.5473988 -0.5923971],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.9965838  0.00341616],,[ 2.4542363 -3.2215812],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.6067067  0.39329326],,[ 0.35355604 -0.07993382],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.68851256 0.31148744],,[ 0.2346634  -0.55851126],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.67178524 0.32821476],,[-0.01973261 -0.7360031 ],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.9598519  0.04014807],,[ 1.2998267 -1.874378 ],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.43779168 0.5622083 ],,[-0.2920057  -0.04187635],,1,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[9.9974871e-01 2.5133364e-04],,[ 4.0353065 -4.2531714],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[0.9925697  0.00743035],,[ 2.3031197 -2.5916045],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.40778714 0.5922129 ],,[-0.20006843  0.17305245],,1,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.01834832 0.98165166],,[-2.103851   1.8758475],,1,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.88038415 0.11961584],,[ 0.96874404 -1.027329  ],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.9934935  0.00650654],,[ 1.8974731 -3.1309462],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.09323316 0.90676683],,[-1.2276961  1.0470859],,1,,0,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,1,[0.955554 0.044446],,[ 1.233476  -1.8345404],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.988144   0.01185601],,[ 1.9608445 -2.4621487],,0,,0,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,1,[0.9463007  0.05369933],,[ 1.2799523 -1.5892074],,0,,0,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,1,[0.08770745 0.91229254],,[-1.4815907   0.86036307],,1,,0,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,1,[0.9905217  0.00947825],,[ 2.0414243 -2.6078079],,0,,0,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,1,[0.97304255 0.02695744],,[ 1.6400868 -1.9460819],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.78643703 0.213563  ],,[ 0.7352891 -0.5682916],,0,,0,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,1,[0.64371073 0.35628924],,[ 0.24502935 -0.34647724],,0,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,1,[0.2917426  0.70825744],,[-0.6161014   0.27083445],,1,,0,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,1,[0.705482   0.29451805],,[ 0.20341483 -0.67012614],,0,,0,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,1,[0.60216725 0.39783266],,[ 0.2170125  -0.19749124],,0,,0,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,1,[0.55584216 0.44415778],,[ 0.04999903 -0.17430536],,0,,0,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,1,[0.8727183  0.12728174],,[ 0.82452804 -1.1006817 ],,0,,0,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.99036956 0.00963043],,[ 1.9571751 -2.6759756],,0,,0,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.9791086  0.02089139],,[ 1.3842804 -2.463025 ],,0,,0,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,1,[9.993360e-01 6.639957e-04],,[ 3.3676717 -3.948899 ],,0,,0,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,1,[0.75633556 0.24366443],,[ 0.24303561 -0.88965756],,0,,0,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,1,[9.9923497e-01 7.6500827e-04],,[ 3.1419263 -4.0329323],,0,,0,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,1,[0.3442038 0.6557962],,[-0.2912605   0.35335568],,1,,0,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,1,[0.9800272 0.0199728],,[ 1.799395  -2.0938144],,0,,0,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,1,[9.03034e-04 9.99097e-01],,[-3.9593163  3.0495307],,1,,0,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,1,[0.6599553  0.34004468],,[ 0.40680215 -0.25629303],,0,,0,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.7574576 0.2425424],,[ 0.3256597 -0.8131312],,0,,0,
Images/UTKFace/4_0_2_20161220220440489.jpg.chip.jpg,1,[0.4881425  0.51185757],,[0.02511177 0.07255077],,1,,0,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,1,[0.9903511  0.00964893],,[ 2.0239043 -2.607308 ],,0,,0,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[0.98275733 0.01724271],,[ 1.9136888 -2.1292837],,0,,0,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.9217398 0.0782602],,[ 1.1522374 -1.3139863],,0,,0,
Images/UTKFace/39_0_1_20170116143117964.jpg.chip.jpg,1,[0.98852146 0.01147855],,[ 2.0110843 -2.444646 ],,0,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.99163413 0.00836588],,[ 2.2476041 -2.527589 ],,0,,0,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,1,[0.8973676  0.10263238],,[ 0.6390427 -1.5292693],,0,,0,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,1,[0.95927006 0.04072991],,[ 1.322211  -1.8369992],,0,,0,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.9957735  0.00422644],,[ 2.4894056 -2.9727533],,0,,0,
