face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.07308514 0.9269149 ],,[-1.4980682  1.0421685],,1,,1,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,0,[0.12183254 0.87816745],,[-1.1730409  0.802149 ],,1,,1,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,0,[0.792883   0.20711702],,[ 0.3748547  -0.96753705],,0,,1,
Images/UTKFace/54_0_0_20170117184739996.jpg.chip.jpg,0,[0.22353911 0.7764609 ],,[-0.8183469   0.42681298],,1,,1,
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[0.34548134 0.65451866],,[-0.52462393  0.1143377 ],,1,,1,
Images/UTKFace/38_1_0_20170117154114972.jpg.chip.jpg,0,[0.5920887  0.40791133],,[-0.1706994  -0.54330623],,0,,1,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,0,[0.9132106  0.08678944],,[ 0.9719611 -1.3815205],,0,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.14861682 0.85138315],,[-1.0407757  0.7047154],,1,,1,
Images/UTKFace/65_0_0_20170111205215087.jpg.chip.jpg,0,[0.05082196 0.9491781 ],,[-1.702926   1.2243419],,1,,1,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,0,[0.59233004 0.40767   ],,[-0.05065581 -0.4242618 ],,0,,1,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[0.47349668 0.52650326],,[-0.29177696 -0.18566436],,1,,1,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.28927988 0.7107201 ],,[-0.81323683  0.08564725],,1,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[0.5531074  0.44689265],,[-0.14453083 -0.3577646 ],,0,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[0.15825234 0.8417476 ],,[-1.0181502  0.653139 ],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[0.14530501 0.85469496],,[-1.0912398  0.6806698],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[0.60555434 0.3944456 ],,[-0.06909893 -0.49776217],,0,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[0.24230853 0.75769144],,[-0.75245816  0.3876064 ],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.47416556 0.52583444],,[-0.21729891 -0.11386901],,1,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.15736645 0.84263355],,[-1.0286933  0.6492617],,1,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.13666773 0.8633323 ],,[-1.1287652   0.71448165],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.5361526  0.46384737],,[-0.21541122 -0.36027452],,0,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.4663388 0.5336611],,[-0.28116733 -0.14631869],,1,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[0.31391203 0.6860879 ],,[-0.5818225   0.20007037],,1,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.33917373 0.66082627],,[-0.61532843  0.05165005],,1,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[0.54384667 0.45615327],,[-0.15421632 -0.3300546 ],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.0675754 0.9324246],,[-1.5154988  1.1090456],,1,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[0.9832841 0.0167159],,[ 1.6264832 -2.4480548],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.3170053 0.6829947],,[-0.59436697  0.17320164],,1,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.4968936 0.5031064],,[-0.2515488  -0.23912318],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.7164861  0.28351396],,[ 0.3160369  -0.61106044],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.07164335 0.92835665],,[-1.539321   1.0223947],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.69028777 0.3097122 ],,[ 0.17895372 -0.6225113 ],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.42177868 0.5782213 ],,[-0.3309741  -0.01549824],,1,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[0.95166016 0.04833987],,[ 1.1353916 -1.8445597],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.31718966 0.68281037],,[-0.66708565  0.09963161],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[0.91037226 0.08962774],,[ 0.83108795 -1.4871007 ],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.75567514 0.24432485],,[ 0.32222748 -0.80688554],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.5398663 0.4601336],,[-0.22641774 -0.38622254],,0,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.40313104 0.59686893],,[-0.48354554 -0.09110965],,1,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.7463316  0.25366843],,[ 0.26002988 -0.819112  ],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.41447684 0.5855232 ],,[-0.37146336 -0.02597471],,1,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.9414199 0.0585801],,[ 1.0448756 -1.7321186],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.7209093  0.27909067],,[ 0.19961205 -0.7493645 ],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.4373662 0.5626338],,[-0.27231544 -0.02045729],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.07997382 0.9200262 ],,[-1.5562356  0.8864672],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.63490605 0.36509398],,[ 0.05495109 -0.49837115],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.19812098 0.80187905],,[-0.9126572  0.4854226],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.3337924 0.6662076],,[-0.6157289   0.07535324],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.3144296 0.6855704],,[-0.6472783   0.13221262],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.8077844  0.19221564],,[ 0.54195184 -0.8937255 ],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.79429597 0.20570403],,[ 0.47184974 -0.87916803],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.78279734 0.21720266],,[ 0.3501036  -0.93193936],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.31104553 0.6889544 ],,[-0.61158794  0.18364798],,1,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.06883148 0.9311685 ],,[-1.4581463  1.1466327],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[0.8517949 0.1482051],,[ 0.60698557 -1.1417631 ],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.9095181  0.09048191],,[ 0.810056  -1.4977089],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.5822351 0.4177649],,[-0.01992249 -0.3518779 ],,0,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.6667115 0.3332885],,[ 0.10761766 -0.5857313 ],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.9073432  0.09265677],,[ 0.8337577 -1.447861 ],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.6227172  0.37728277],,[-0.03052153 -0.53161913],,0,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.18723303 0.81276697],,[-0.97301686  0.49507368],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.76745963 0.23254035],,[ 0.3425779  -0.85144424],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.98450345 0.01549659],,[ 1.7012379 -2.4502795],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.71945244 0.2805475 ],,[ 0.25235054 -0.6893968 ],,0,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.9435727  0.05642733],,[ 1.1062756 -1.7104442],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.73090416 0.26909587],,[ 0.23833495 -0.7608796 ],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.26057127 0.7394287 ],,[-0.7016578  0.3413438],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.3643859 0.6356141],,[-0.57612073 -0.0197426 ],,1,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.9458616 0.0541384],,[ 1.2002678 -1.6602848],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.4720922 0.5279078],,[-0.3397222  -0.22797509],,1,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.12660313 0.8733969 ],,[-1.176442   0.7548908],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.7636919  0.23630807],,[ 0.24714647 -0.9258816 ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.2713439 0.7286561],,[-0.73461777  0.25319713],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.6309369  0.36906308],,[ 0.00061914 -0.5356193 ],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.7412376  0.25876242],,[ 0.33187696 -0.72053385],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.4534596  0.54654044],,[-0.32344678 -0.13674462],,1,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.9027054  0.09729464],,[ 0.86864084 -1.3590115 ],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.04214344 0.95785654],,[-1.7294425  1.3941765],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.09437972 0.9056203 ],,[-1.4245743  0.8367197],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.74049157 0.25950843],,[ 0.34102127 -0.7075037 ],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.6658425 0.3341576],,[ 0.1816625  -0.50777805],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.5000741 0.4999259],,[-0.28104976 -0.28134617],,0,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.81831074 0.18168932],,[ 0.35720405 -1.14774   ],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.6950332 0.3049668],,[ 0.08753993 -0.7362168 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.95593894 0.04406112],,[ 1.2013651 -1.8757511],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.22955562 0.77044433],,[-0.81757295  0.39324918],,1,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.97505367 0.02494631],,[ 1.4725921 -2.1931744],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.97843975 0.02156026],,[ 1.5461805 -2.2689269],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.46195054 0.5380494 ],,[-0.28236458 -0.12987193],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.64355356 0.3564464 ],,[ 0.04266815 -0.5481533 ],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.79739577 0.20260423],,[ 0.3159043 -1.0541923],,0,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.41806254 0.5819375 ],,[-0.45350367 -0.12277154],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.7469412  0.25305882],,[ 0.2565203 -0.8258442],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.9134799  0.08652004],,[ 0.9035956 -1.4532897],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.87953436 0.12046566],,[ 0.60637766 -1.3816502 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.44334805 0.55665195],,[-0.28399065 -0.05640571],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.61355835 0.38644168],,[ 0.00399262 -0.45830175],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.26458743 0.73541254],,[-0.6706465   0.35161334],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.76088274 0.23911723],,[ 0.3658168 -0.7917085],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.4852415  0.51475847],,[-0.17659986 -0.11754885],,1,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.30297253 0.6970275 ],,[-0.56002784  0.27315485],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.40734378 0.59265625],,[-0.4881571  -0.11320001],,1,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.8048687  0.19513127],,[ 0.44350302 -0.97350365],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.6277852 0.3722148],,[ 0.01962412 -0.50310284],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.5181057  0.48189437],,[-0.18528715 -0.25774142],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.07165065 0.9283494 ],,[-1.4679276  1.0936785],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.5537134  0.44628656],,[-0.16473751 -0.38042346],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.31778312 0.6822169 ],,[-0.65550727  0.10847134],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.43055078 0.56944925],,[-0.30508703 -0.02548277],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.31992817 0.68007183],,[-0.5298094   0.22429265],,1,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.24207377 0.7579262 ],,[-0.73426807  0.40707552],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.71483207 0.28516793],,[ 0.18661657 -0.73235273],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.91600734 0.0839926 ],,[ 0.79603964 -1.593256  ],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.9650461  0.03495388],,[ 1.3708903 -1.9472562],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.9709994  0.02900061],,[ 1.3873421 -2.1236668],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.5578254  0.44217464],,[-0.11653628 -0.3488774 ],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.9489178  0.05108222],,[ 1.0780593 -1.8438267],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.873375 0.126625],,[ 0.7920726 -1.1390625],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.885883   0.11411701],,[ 0.6417027 -1.4076577],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.4898342 0.5101658],,[-0.27656916 -0.23590022],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.4129084 0.5870916],,[-0.3652726  -0.01331741],,1,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.7433089  0.25669113],,[ 0.28933203 -0.7739061 ],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.7071199  0.29288012],,[ 0.22548603 -0.65595084],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.3793697  0.62063026],,[-0.39302704  0.0991973 ],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.9787249  0.02127511],,[ 1.5809402 -2.2477725],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.6925663  0.30743375],,[ 0.14662848 -0.66551584],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.14903452 0.85096544],,[-1.1056652   0.63652843],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.581704   0.41829604],,[-0.12328341 -0.4530558 ],,0,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.61475545 0.38524455],,[ 0.06709716 -0.40024912],,0,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.04186039 0.9581396 ],,[-1.8304255  1.3002279],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.7916706  0.20832942],,[ 0.40272564 -0.9322992 ],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.47322702 0.526773  ],,[-0.3273241  -0.22012965],,1,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.06325635 0.9367437 ],,[-1.6443706  1.0508435],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.34934235 0.65065765],,[-0.47814262  0.14378856],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.7718394 0.2281606],,[ 0.2998825  -0.91884416],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.55820554 0.44179446],,[-0.07476763 -0.30865   ],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.8939734  0.10602663],,[ 0.8328777 -1.299108 ],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.2853083 0.7146917],,[-0.5811254   0.33715546],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.8570257  0.14297436],,[ 0.49714592 -1.2936566 ],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.18649958 0.8135004 ],,[-0.9405128  0.5324048],,1,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.1989     0.80109996],,[-0.9336719   0.45951164],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.72272986 0.27727014],,[ 0.17799738 -0.7800458 ],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.90563214 0.09436781],,[ 0.82787126 -1.4335619 ],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.547418 0.452582],,[-0.156106  -0.3463497],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.95026684 0.04973316],,[ 1.1970828 -1.7529882],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.8448644  0.15513551],,[ 0.5402133 -1.1546639],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.59130937 0.4086906 ],,[-0.05417065 -0.4235516 ],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.6385887  0.36141124],,[ 0.12257136 -0.44667277],,0,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.15831575 0.8416843 ],,[-1.0361046   0.63470894],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.7704651  0.22953492],,[ 0.15832844 -1.0526106 ],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.8184552  0.18154478],,[ 0.44159555 -1.0643209 ],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.89277124 0.10722874],,[ 0.80048096 -1.3188851 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.9363368 0.0636632],,[ 1.0547256 -1.633643 ],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.9794373 0.0205627],,[ 1.5684189 -2.2950804],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.98556423 0.01443581],,[ 1.6749125 -2.5485897],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.39964157 0.6003584 ],,[-0.38913018  0.01782861],,1,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.45815194 0.54184806],,[-0.3716008  -0.20381597],,1,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.9202158  0.07978422],,[ 0.9617158 -1.4835665],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.93891734 0.06108265],,[ 1.0055162 -1.7269835],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.23026301 0.769737  ],,[-0.7621004   0.44472632],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.2943501 0.7056499],,[-0.6366716   0.23767787],,1,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.7711746 0.2288254],,[ 0.23979987 -0.97515565],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.89965945 0.10034055],,[ 0.91016865 -1.2832776 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.61758524 0.3824148 ],,[ 0.02544219 -0.45386901],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.8352765  0.16472353],,[ 0.6128334 -1.0106609],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.9418276  0.05817237],,[ 0.99484855 -1.7895632 ],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.2793867 0.7206133],,[-0.69807935  0.24942636],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.95355666 0.04644337],,[ 1.1014367 -1.9205285],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.25777492 0.7422251 ],,[-0.744126    0.31343988],,1,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.8873737  0.11262632],,[ 0.781652  -1.2825387],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.50834036 0.49165967],,[-0.269327   -0.30269146],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9497337  0.05026636],,[ 1.1373699 -1.8014756],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.24110512 0.75889486],,[-0.74057156  0.40605876],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.7179162  0.28208378],,[ 0.27991772 -0.65423083],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.76232135 0.23767863],,[ 0.26504624 -0.90040255],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.41579753 0.5842024 ],,[-0.45863244 -0.11858328],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.30561578 0.6943842 ],,[-0.6348853   0.18581133],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.31103325 0.68896675],,[-0.62310386  0.17218943],,1,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.7395824  0.26041758],,[ 0.28093377 -0.7628656 ],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.35582718 0.6441728 ],,[-0.47681403  0.11670776],,1,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.62137604 0.37862396],,[-0.02633654 -0.5217295 ],,0,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.86709297 0.132907  ],,[ 0.69504994 -1.1804466 ],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.6383236 0.3616764],,[ 0.05441037 -0.5136852 ],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.96620977 0.03379023],,[ 1.3097746 -2.0434346],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9791874 0.0208126],,[ 1.5621198 -2.2890446],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.10026021 0.89973974],,[-1.3298488  0.8644878],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.54316974 0.4568302 ],,[-0.24083987 -0.41395006],,0,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.9847338  0.01526617],,[ 1.7468963 -2.4198358],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.29729033 0.7027097 ],,[-0.6342049  0.2260297],,1,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.9328182  0.06718183],,[ 1.0493236 -1.581484 ],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.52524686 0.47475317],,[-0.15781254 -0.25888574],,0,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.3903005  0.60969955],,[-0.40262288  0.04342633],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.594541   0.40545896],,[-0.03151172 -0.41428185],,0,,0,
