face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/5_1_0_20170109202322291.jpg.chip.jpg,0,[0.0892591 0.9107409],,[-1.1783965  1.1443186],,1,,1,
Images/UTKFace/59_1_0_20170110141807087.jpg.chip.jpg,0,[0.00335088 0.99664915],,[-3.3525112  2.3426654],,1,,1,
Images/UTKFace/8_1_0_20170116234733445.jpg.chip.jpg,0,[0.99059767 0.00940236],,[ 1.956473  -2.7008743],,0,,1,
Images/UTKFace/40_1_0_20170104174233331.jpg.chip.jpg,0,[0.3918825 0.6081175],,[-0.5944667  -0.15506057],,1,,1,
Images/UTKFace/12_1_0_20170117181943783.jpg.chip.jpg,0,[0.04096285 0.9590371 ],,[-2.0252485  1.1280158],,1,,1,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[5.6612544e-04 9.9943388e-01],,[-4.038546   3.4375825],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.7191432  0.28085682],,[ 0.4621119 -0.4781036],,0,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.01001136 0.9899886 ],,[-2.8508644  1.743109 ],,1,,1,
Images/UTKFace/17_1_0_20170109214546339.jpg.chip.jpg,0,[0.03679134 0.9632087 ],,[-2.01733    1.2476778],,1,,1,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.22838625 0.7716138 ],,[-0.9041082   0.31333762],,1,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.00862362 0.99137634],,[-2.664214  2.080375],,1,,1,
Images/UTKFace/26_1_0_20170116234741431.jpg.chip.jpg,0,[0.00199806 0.99800193],,[-3.1979575  3.0156224],,1,,1,
Images/UTKFace/26_1_0_20170117001335885.jpg.chip.jpg,0,[0.00717672 0.99282324],,[-2.6914153  2.238295 ],,1,,1,
Images/UTKFace/22_1_0_20170117143702099.jpg.chip.jpg,0,[3.4132792e-04 9.9965864e-01],,[-4.428854   3.5534716],,1,,1,
Images/UTKFace/17_1_0_20170109214200825.jpg.chip.jpg,0,[0.00436585 0.99563414],,[-2.8172069  2.6123605],,1,,1,
Images/UTKFace/23_1_0_20170103180703224.jpg.chip.jpg,0,[0.00301743 0.9969826 ],,[-3.1301193  2.6702094],,1,,1,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.00248176 0.9975182 ],,[-3.157611   2.8386931],,1,,1,
Images/UTKFace/34_1_0_20170116160755190.jpg.chip.jpg,0,[0.00395063 0.9960494 ],,[-2.9583237  2.5715973],,1,,1,
Images/UTKFace/30_1_0_20170109141417666.jpg.chip.jpg,0,[3.3234476e-04 9.9966764e-01],,[-4.3328047  3.6762006],,1,,1,
Images/UTKFace/75_1_0_20170110182959300.jpg.chip.jpg,0,[0.11009482 0.8899052 ],,[-1.1336145  0.9561584],,1,,1,
Images/UTKFace/5_1_0_20161219153633244.jpg.chip.jpg,0,[0.06514134 0.9348586 ],,[-1.522064   1.1417718],,1,,1,
Images/UTKFace/68_1_0_20170110143529881.jpg.chip.jpg,0,[0.00413246 0.99586755],,[-2.948776  2.535965],,1,,1,
Images/UTKFace/27_1_0_20170117014038281.jpg.chip.jpg,0,[0.00138654 0.9986134 ],,[-3.5360978  3.0434597],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.07395622 0.92604375],,[-1.6562289  0.8712193],,1,,1,
Images/UTKFace/3_1_0_20170109191958848.jpg.chip.jpg,0,[0.6172177  0.38278228],,[ 0.24352005 -0.23423542],,0,,1,
Images/UTKFace/32_1_0_20170117091929838.jpg.chip.jpg,0,[0.09458171 0.9054183 ],,[-1.6021396   0.65679336],,1,,1,
Images/UTKFace/80_1_0_20170120223534893.jpg.chip.jpg,0,[0.8206082  0.17939179],,[ 0.714975  -0.8054986],,0,,1,
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.8267581 0.1732419],,[ 0.55341494 -1.0094084 ],,0,,1,
Images/UTKFace/78_1_0_20170120230525666.jpg.chip.jpg,0,[0.17909838 0.8209016 ],,[-0.8420022   0.68046564],,1,,1,
Images/UTKFace/20_1_0_20170103175447799.jpg.chip.jpg,0,[0.01419497 0.98580503],,[-2.4124804  1.8280905],,1,,1,
Images/UTKFace/24_1_0_20170116205746244.jpg.chip.jpg,0,[0.00191586 0.9980841 ],,[-3.6668649  2.5888054],,1,,1,
Images/UTKFace/4_1_0_20170109201611941.jpg.chip.jpg,0,[0.01422872 0.9857713 ],,[-2.3202465  1.9179155],,1,,1,
Images/UTKFace/30_1_0_20170117150430298.jpg.chip.jpg,0,[0.19328347 0.8067165 ],,[-0.94714874  0.4816657 ],,1,,1,
Images/UTKFace/65_1_0_20170120225123328.jpg.chip.jpg,0,[0.39436048 0.60563946],,[-0.40674227  0.02227728],,1,,1,
Images/UTKFace/23_1_0_20170117144812555.jpg.chip.jpg,0,[4.714431e-04 9.995285e-01],,[-4.176128   3.4831126],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.92736596 0.072634  ],,[ 0.87919766 -1.6677175 ],,0,,0,
Images/UTKFace/40_0_2_20170104192758426.jpg.chip.jpg,1,[0.99875575 0.00124426],,[ 2.8319957 -3.8559759],,0,,0,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.99496365 0.0050364 ],,[ 2.3513885 -2.9346266],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.9943267  0.00567327],,[ 2.1555407 -3.0107603],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.6723983  0.32760164],,[ 0.12303323 -0.5960194 ],,0,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.9985876  0.00141238],,[ 2.9436445 -3.6174223],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.9812398  0.01876016],,[ 1.7891328 -2.1679485],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.71414995 0.2858501 ],,[ 0.3602515  -0.55537397],,0,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.99032134 0.00967863],,[ 1.810832  -2.8172767],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.0671912 0.9328088],,[-1.4558601  1.1747979],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.92184645 0.07815354],,[ 1.0206648 -1.4470385],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.99791634 0.00208363],,[ 2.555892 -3.615668],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.99035233 0.00964767],,[ 1.6837106 -2.9476337],,0,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.9953066 0.0046934],,[ 2.3890028 -2.9678898],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.35249206 0.64750797],,[-0.4196203   0.18848269],,1,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.8768405  0.12315952],,[ 0.83220327 -1.1306415 ],,0,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.94390404 0.05609593],,[ 1.1500752 -1.6728861],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[9.995107e-01 4.892998e-04],,[ 3.3084328 -4.313613 ],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.45661473 0.54338527],,[-0.11641354  0.05756497],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.8565455  0.14345449],,[ 0.5578632 -1.2290264],,0,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.99671423 0.00328572],,[ 2.5642116 -3.150666 ],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.99845654 0.00154349],,[ 3.0458844 -3.426277 ],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.16042586 0.83957416],,[-0.8521332  0.8029298],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[9.9983692e-01 1.6306879e-04],,[ 3.5813975 -5.1397777],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.9936906 0.0063094],,[ 2.2859879 -2.7733982],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.99069726 0.0093027 ],,[ 1.9055339 -2.7625701],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.98708737 0.01291262],,[ 1.9511492 -2.385404 ],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.95206267 0.04793737],,[ 1.3597207 -1.6290147],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.98314023 0.01685974],,[ 1.9602119 -2.1056113],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.9988877  0.00111233],,[ 2.961901 -3.838287],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.8804259  0.11957408],,[ 0.5680312 -1.4284383],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[9.9955899e-01 4.4101555e-04],,[ 3.6508546 -4.0751348],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.9988575  0.00114245],,[ 3.1031768 -3.6702602],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.9793909  0.02060908],,[ 1.6728162 -2.1883829],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.98436683 0.0156332 ],,[ 2.0114543 -2.1311476],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.9982895  0.00171045],,[ 2.852772  -3.5165155],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[9.9980932e-01 1.9072433e-04],,[ 3.7653828 -4.799108 ],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.985764   0.01423599],,[ 2.107258  -2.1303854],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.9954191  0.00458089],,[ 2.096667  -3.2846026],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.5779992  0.42200083],,[ 0.12049963 -0.19406556],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.86114746 0.13885257],,[ 1.0806112 -0.7442418],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.44385716 0.5561428 ],,[-0.5509754 -0.3254529],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.92756814 0.0724318 ],,[ 1.3129474 -1.2369735],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.38286215 0.61713785],,[-0.28339776  0.19401969],,1,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.9167472  0.08325274],,[ 1.0512964 -1.3476546],,0,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.83790416 0.16209584],,[ 0.7914545 -0.8512615],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.9549862  0.04501383],,[ 1.2909147 -1.7638127],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[9.9980617e-01 1.9386965e-04],,[ 3.9186518 -4.629479 ],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.97551113 0.02448888],,[ 1.5628085 -2.1219342],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.9971648  0.00283522],,[ 2.658689  -3.2041082],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[9.9980974e-01 1.9024426e-04],,[ 3.903403  -4.6636086],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.23211285 0.7678872 ],,[-0.8629738   0.33344528],,1,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.0040322 0.9959678],,[-3.0567174  2.4526842],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.99710333 0.00289664],,[ 2.7871118 -3.054191 ],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.9925283  0.00747171],,[ 2.306628 -2.582503],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.99361634 0.00638361],,[ 2.2221522 -2.825465 ],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.18764447 0.8123556 ],,[-0.84680337  0.6185856 ],,1,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.99619013 0.0038099 ],,[ 2.538678 -3.027658],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.618245   0.38175502],,[ 0.25794014 -0.22416553],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.76063657 0.23936342],,[-0.0511479 -1.2073206],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.15894948 0.8410505 ],,[-0.9408499  0.7252154],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.9492694  0.05073056],,[ 1.5156971 -1.4134669],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[9.991077e-01 8.922454e-04],,[ 3.0924904 -3.9283862],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.9833826  0.01661746],,[ 1.887925  -2.1926193],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.9898005  0.01019946],,[ 1.9580286 -2.6171405],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.32541114 0.6745888 ],,[-0.49160156  0.23741236],,1,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.9349255 0.0650745],,[ 1.1283693 -1.5365648],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.9835957  0.01640425],,[ 1.8923653 -2.2013092],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.9657277  0.03427231],,[ 1.5795137 -1.7590303],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.99695545 0.00304451],,[ 2.8514724 -2.939895 ],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[9.9979872e-01 2.0129317e-04],,[ 3.8726656 -4.6378813],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.63346934 0.36653063],,[ 0.12188642 -0.42524305],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.6948057  0.30519438],,[ 0.38741553 -0.43526775],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.9954064  0.00459356],,[ 2.464404  -2.9140916],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[9.9944067e-01 5.5932865e-04],,[ 3.2823298 -4.205884 ],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.91368824 0.08631175],,[ 1.0739791 -1.2855446],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.9342432  0.06575675],,[ 1.1038061 -1.5499684],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[9.996032e-01 3.967476e-04],,[ 3.5331197 -4.2986937],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.9950698  0.00493017],,[ 2.2189581 -3.0884821],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.9275415  0.07245855],,[ 1.0605686 -1.4889544],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.9988865 0.0011135],,[ 3.0715826 -3.7275522],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.9949538  0.00504613],,[ 2.0769799 -3.207095 ],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[9.9938595e-01 6.1410607e-04],,[ 3.2257116 -4.169017 ],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.99501944 0.00498052],,[ 2.528626  -2.7686017],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[9.9992895e-01 7.1088689e-05],,[ 4.2128887 -5.3386226],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.93849295 0.06150705],,[ 1.0182562 -1.7068672],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.3712392  0.62876076],,[-0.294288    0.23261622],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[9.9972039e-01 2.7962655e-04],,[ 3.6014457 -4.5803304],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.9193996  0.08060034],,[ 0.98792887 -1.4462892 ],,0,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.9974736  0.00252633],,[ 2.7733681 -3.2050903],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.51142806 0.488572  ],,[-0.07264598 -0.11836607],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.9983373 0.0016627],,[ 2.7859666 -3.6116831],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.34647635 0.6535236 ],,[-0.44469857  0.18986547],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.9869304  0.01306964],,[ 1.7094511 -2.6148567],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[9.9998957e-01 1.0395771e-05],,[ 5.200398 -6.273703],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[9.9938506e-01 6.1495445e-04],,[ 3.2240562 -4.169291 ],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.97410053 0.02589946],,[ 1.2787728 -2.3485196],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.9680084  0.03199155],,[ 1.3911378 -2.0186312],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.79629964 0.20370035],,[ 0.49712813 -0.86619735],,0,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[9.990099e-01 9.900857e-04],,[ 2.9614742 -3.9552543],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.60566676 0.39433324],,[ 0.1749452  -0.25418833],,0,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.9967051  0.00329491],,[ 2.4525063 -3.2595704],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[9.9984908e-01 1.5093232e-04],,[ 3.8270655 -4.9714627],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.35059413 0.64940584],,[-0.43966442  0.17676423],,1,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[9.9964178e-01 3.5817552e-04],,[ 3.6138973 -4.320232 ],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.6332539 0.3667461],,[ 0.24687979 -0.29932183],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[9.996786e-01 3.213577e-04],,[ 3.586878 -4.455756],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.99799556 0.00200448],,[ 2.7584271 -3.451938 ],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.5697203 0.4302796],,[ 0.15684094 -0.12386942],,0,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[9.996668e-01 3.331956e-04],,[ 3.3378775 -4.66857  ],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.99623597 0.00376399],,[ 2.4382923 -3.140213 ],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.65239984 0.34760013],,[ 0.25956655 -0.37003824],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.8313261  0.16867387],,[ 0.59984183 -0.9952131 ],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.9983252  0.00167482],,[ 2.8794599 -3.5109105],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.54886186 0.45113814],,[ 0.00430617 -0.19176723],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.61530906 0.384691  ],,[ 0.08388826 -0.38579598],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[9.9991983e-01 8.0167199e-05],,[ 4.405042  -5.0262737],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[9.9939358e-01 6.0645636e-04],,[ 3.4884362 -3.918835 ],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.9914223 0.0085777],,[ 2.1079164 -2.6420584],,0,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.94470155 0.05529848],,[ 1.2671487 -1.570975 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.97629774 0.02370231],,[ 1.6999106 -2.0182843],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.91035765 0.08964236],,[ 1.1401712 -1.1778384],,0,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.09642724 0.9035728 ],,[-1.1377541  1.0998139],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.9989603  0.00103965],,[ 3.2725852 -3.5952423],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.9932634  0.00673655],,[ 2.4461806 -2.5472674],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.93473005 0.0652699 ],,[ 1.0335047 -1.628222 ],,0,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[9.9985754e-01 1.4249537e-04],,[ 3.9159474 -4.940111 ],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.9842514  0.01574862],,[ 1.9174541 -2.2176743],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.9598847  0.04011531],,[ 1.4678931 -1.7071619],,0,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.91674024 0.08325975],,[ 0.95666695 -1.442192  ],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.9970546  0.00294541],,[ 2.731714  -3.0928445],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.9611504  0.03884955],,[ 1.4165353 -1.7918991],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.98546463 0.01453532],,[ 1.6267684 -2.5897636],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[9.9973857e-01 2.6141002e-04],,[ 3.5920925 -4.6570663],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.02364503 0.976355  ],,[-2.168174   1.5524992],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[9.999341e-01 6.587322e-05],,[ 4.268421  -5.3592916],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[9.990018e-01 9.982160e-04],,[ 2.8655162 -4.043026 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[9.9979889e-01 2.0115508e-04],,[ 3.7089236 -4.8023095],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[9.9986720e-01 1.3281331e-04],,[ 3.933627  -4.9928064],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.98293537 0.01706465],,[ 1.8840547 -2.1694796],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.9962133  0.00378668],,[ 2.639082  -2.9333892],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.96606207 0.03393791],,[ 1.5348666 -1.8138288],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.82785296 0.17214704],,[ 0.6478613 -0.9226253],,0,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[9.99887109e-01 1.12831316e-04],,[ 4.11477  -4.974734],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.98827505 0.0117249 ],,[ 1.9486237 -2.485623 ],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.9935914  0.00640854],,[ 2.1032941 -2.9404006],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.8307349  0.16926509],,[ 0.33492944 -1.2559153 ],,0,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[9.999206e-01 7.942700e-05],,[ 4.3584056 -5.082187 ],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.9864238  0.01357624],,[ 1.9343978 -2.3513672],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[9.9987626e-01 1.2371459e-04],,[ 3.870324  -5.1270857],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.869896   0.13010405],,[ 0.7389266 -1.1611125],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.80584735 0.19415273],,[ 0.11648722 -1.306762  ],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.63664144 0.36335856],,[-0.11659404 -0.67741054],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.9445301  0.05546981],,[ 1.3605016 -1.474347 ],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.02525895 0.974741  ],,[-2.2806568  1.3723342],,1,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[9.9996430e-01 3.5649588e-05],,[ 4.562282  -5.6794553],,0,,0,
