face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/81_1_0_20170110140600243.jpg.chip.jpg,0,[0.5364832 0.4635167],,[-0.20589663 -0.35208952],,0,,1,
Images/UTKFace/38_0_1_20170113152121359.jpg.chip.jpg,1,[0.20452489 0.7954751 ],,[-0.83236605  0.5258839 ],,1,,1,
Images/UTKFace/41_0_0_20170117154652529.jpg.chip.jpg,0,[0.15203823 0.8479617 ],,[-1.1694583   0.54924524],,1,,1,
Images/UTKFace/26_0_1_20170113151702303.jpg.chip.jpg,1,[0.06764319 0.93235683],,[-1.5612547  1.0622143],,1,,0,
Images/UTKFace/26_1_0_20170117174933551.jpg.chip.jpg,0,[0.10409875 0.8959012 ],,[-1.3504101  0.80208  ],,1,,0,
Images/UTKFace/69_0_0_20170116193756964.jpg.chip.jpg,0,[0.00495063 0.99504936],,[-2.9403903  2.362887 ],,1,,1,
Images/UTKFace/35_1_0_20170117191336914.jpg.chip.jpg,0,[0.5261052  0.47389477],,[-0.07713077 -0.18164673],,0,,1,
Images/UTKFace/22_1_1_20170113195537459.jpg.chip.jpg,1,[0.4781203 0.5218797],,[-0.17038883 -0.08281422],,1,,0,
Images/UTKFace/8_1_0_20170109203324490.jpg.chip.jpg,0,[0.6492947  0.35070536],,[ 0.28006622 -0.33587393],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.1779652  0.82203484],,[-0.84219664  0.6879982 ],,1,,1,
Images/UTKFace/28_0_0_20170114024909834.jpg.chip.jpg,0,[0.05638472 0.94361526],,[-1.6705685  1.1469518],,1,,0,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.6003465 0.3996535],,[ 0.06512976 -0.34177917],,0,,1,
Images/UTKFace/61_0_0_20170104170114128.jpg.chip.jpg,0,[0.32037565 0.6796244 ],,[-0.67736715  0.07467894],,1,,1,
Images/UTKFace/26_0_0_20170117091532995.jpg.chip.jpg,0,[0.8054915 0.1945085],,[ 0.5363307  -0.88464606],,0,,0,
Images/UTKFace/10_0_0_20170110224500062.jpg.chip.jpg,0,[0.61660916 0.3833908 ],,[ 0.11178233 -0.3633982 ],,0,,0,
Images/UTKFace/28_1_1_20170112220128599.jpg.chip.jpg,1,[0.8109922  0.18900782],,[ 0.4930333 -0.9634368],,0,,0,
Images/UTKFace/70_0_0_20170111205335191.jpg.chip.jpg,0,[0.9213535  0.07864644],,[ 0.88393426 -1.5769472 ],,0,,1,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,0,[0.07348128 0.92651874],,[-1.5500304   0.98437315],,1,,1,
Images/UTKFace/40_0_0_20170104205931291.jpg.chip.jpg,0,[0.38379392 0.6162061 ],,[-0.6573235  -0.18384758],,1,,1,
Images/UTKFace/55_1_1_20170109220622318.jpg.chip.jpg,1,[0.3438829  0.65611714],,[-0.6334738   0.01256438],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.2986516  0.70134836],,[-0.6021433   0.25158373],,1,,1,
Images/UTKFace/25_0_1_20170117012445920.jpg.chip.jpg,1,[0.7561174 0.2438826],,[ 0.27221557 -0.8592941 ],,0,,0,
Images/UTKFace/92_1_0_20170110183357210.jpg.chip.jpg,0,[0.50738645 0.49261358],,[-0.2269945 -0.2565425],,0,,1,
Images/UTKFace/58_1_0_20170117154253562.jpg.chip.jpg,0,[0.6240824  0.37591767],,[ 0.1206011  -0.38631108],,0,,1,
Images/UTKFace/28_0_0_20170117121808358.jpg.chip.jpg,0,[0.03579368 0.96420634],,[-1.8770709  1.4164629],,1,,0,
Images/UTKFace/47_0_0_20170117160016192.jpg.chip.jpg,0,[0.11018479 0.8898152 ],,[-1.204326   0.8845288],,1,,1,
Images/UTKFace/28_1_0_20170104021158812.jpg.chip.jpg,0,[0.5361539 0.4638461],,[-0.07045566 -0.21532415],,0,,0,
Images/UTKFace/21_1_0_20170117142333762.jpg.chip.jpg,0,[0.75853443 0.24146558],,[ 0.3709304 -0.7737309],,0,,0,
Images/UTKFace/54_0_0_20170105173307381.jpg.chip.jpg,0,[0.12016826 0.87983173],,[-1.0803245   0.91051316],,1,,1,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.2454151 0.7545849],,[-0.907887    0.21532974],,1,,0,
Images/UTKFace/75_0_1_20170111210608046.jpg.chip.jpg,1,[0.3842594  0.61574054],,[-0.5054152  -0.03390735],,1,,1,
Images/UTKFace/78_0_0_20170120225718369.jpg.chip.jpg,0,[0.09480114 0.9051989 ],,[-1.3445228   0.91185033],,1,,1,
Images/UTKFace/41_0_1_20170113134000456.jpg.chip.jpg,1,[0.29497638 0.7050236 ],,[-0.6355341  0.2358018],,1,,1,
Images/UTKFace/1_1_0_20170109190935139.jpg.chip.jpg,0,[0.91884184 0.0811582 ],,[ 1.1219205 -1.3047931],,0,,0,
Images/UTKFace/26_1_1_20170116225026009.jpg.chip.jpg,1,[0.89994836 0.10005168],,[ 0.85204726 -1.3446033 ],,0,,0,
Images/UTKFace/57_0_1_20170113161208579.jpg.chip.jpg,1,[0.03189358 0.96810645],,[-1.9559332  1.4570041],,1,,1,
Images/UTKFace/56_0_0_20170104184930061.jpg.chip.jpg,0,[0.01951992 0.9804801 ],,[-2.186599   1.7300079],,1,,1,
Images/UTKFace/30_0_0_20170117131016260.jpg.chip.jpg,0,[0.62245166 0.3775483 ],,[-0.05971327 -0.55968076],,0,,1,
Images/UTKFace/28_1_0_20170117122001989.jpg.chip.jpg,0,[0.17829578 0.82170427],,[-0.86047    0.6674668],,1,,0,
Images/UTKFace/14_1_0_20170109204358190.jpg.chip.jpg,0,[0.42370895 0.576291  ],,[-0.28215083  0.02541507],,1,,0,
Images/UTKFace/50_0_1_20170117175738076.jpg.chip.jpg,1,[0.08759779 0.9124022 ],,[-1.4618343   0.88149065],,1,,1,
Images/UTKFace/39_0_0_20170104204347174.jpg.chip.jpg,0,[0.08077925 0.9192207 ],,[-1.3151371  1.1166689],,1,,1,
Images/UTKFace/30_1_1_20170113003552730.jpg.chip.jpg,1,[0.9368808  0.06311914],,[ 0.93583447 -1.7616975 ],,0,,1,
Images/UTKFace/49_0_1_20170113142200613.jpg.chip.jpg,1,[0.1585653 0.8414347],,[-1.0221883   0.64675355],,1,,1,
Images/UTKFace/9_0_0_20170110225030430.jpg.chip.jpg,0,[0.46987227 0.53012776],,[-0.2018094  -0.08115224],,1,,0,
Images/UTKFace/30_1_0_20170117114647665.jpg.chip.jpg,0,[0.33976528 0.66023475],,[-0.46387511  0.20046519],,1,,1,
Images/UTKFace/57_0_0_20170117195457344.jpg.chip.jpg,0,[0.8367663 0.1632337],,[ 0.6830186  -0.95134324],,0,,1,
Images/UTKFace/42_0_0_20170117135530023.jpg.chip.jpg,0,[0.548388   0.45161206],,[-0.08991771 -0.28407705],,0,,1,
Images/UTKFace/30_0_0_20170117141701441.jpg.chip.jpg,0,[0.7585128 0.2414872],,[ 0.38076955 -0.7637737 ],,0,,1,
Images/UTKFace/39_0_0_20170116222959772.jpg.chip.jpg,0,[0.15533748 0.8446625 ],,[-1.0389277   0.65440935],,1,,1,
Images/UTKFace/81_1_0_20170120134927295.jpg.chip.jpg,0,[0.3873143 0.6126857],,[-0.47337413 -0.01475854],,1,,1,
Images/UTKFace/17_0_0_20170110231752726.jpg.chip.jpg,0,[0.18205246 0.81794757],,[-1.0366011   0.46590224],,1,,0,
Images/UTKFace/90_0_0_20170111210501751.jpg.chip.jpg,0,[0.07355536 0.92644465],,[-1.65128    0.8820359],,1,,1,
Images/UTKFace/20_1_0_20170117141204569.jpg.chip.jpg,0,[0.89715105 0.10284894],,[ 0.94327724 -1.2226857 ],,0,,0,
Images/UTKFace/13_0_0_20170110224751365.jpg.chip.jpg,0,[0.5284261 0.4715739],,[-0.16055942 -0.27438658],,0,,0,
Images/UTKFace/36_0_1_20170117135448300.jpg.chip.jpg,1,[0.08096774 0.9190323 ],,[-1.4843973  0.9448732],,1,,1,
Images/UTKFace/1_1_1_20170109194553059.jpg.chip.jpg,1,[0.7594669  0.24053314],,[ 0.33065483 -0.81910396],,0,,0,
Images/UTKFace/60_1_0_20170110141756847.jpg.chip.jpg,0,[0.11477812 0.8852219 ],,[-1.3748682  0.6679692],,1,,1,
Images/UTKFace/76_1_0_20170110183026065.jpg.chip.jpg,0,[0.04053569 0.95946425],,[-1.7817949  1.3823972],,1,,1,
Images/UTKFace/30_1_0_20170117150745435.jpg.chip.jpg,0,[0.88772607 0.11227389],,[ 0.845826  -1.2218959],,0,,1,
Images/UTKFace/24_1_1_20170115235014974.jpg.chip.jpg,1,[0.3544945 0.6455055],,[-0.6695631  -0.07022223],,1,,0,
Images/UTKFace/26_0_0_20170114034218562.jpg.chip.jpg,0,[0.23800306 0.7619969 ],,[-0.72555405  0.43810508],,1,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.31733766 0.68266237],,[-0.5242688   0.24176526],,1,,1,
Images/UTKFace/45_0_0_20170117172129436.jpg.chip.jpg,0,[0.28981438 0.71018565],,[-0.7085632   0.18772244],,1,,1,
Images/UTKFace/8_0_0_20170110220121162.jpg.chip.jpg,0,[0.67385626 0.32614374],,[-0.08034449 -0.80602324],,0,,0,
Images/UTKFace/36_0_1_20170117175139438.jpg.chip.jpg,1,[0.04364581 0.9563542 ],,[-1.7179985  1.3690226],,1,,1,
Images/UTKFace/80_1_0_20170120222028750.jpg.chip.jpg,0,[0.23384869 0.7661513 ],,[-0.8174254   0.36928016],,1,,1,
Images/UTKFace/53_1_1_20170116175619856.jpg.chip.jpg,1,[0.06971095 0.9302891 ],,[-1.5168188  1.0743194],,1,,1,
Images/UTKFace/32_1_0_20170104185215238.jpg.chip.jpg,0,[0.28623906 0.7137609 ],,[-0.5484788   0.36524203],,1,,1,
Images/UTKFace/35_0_0_20170120220934299.jpg.chip.jpg,0,[0.46811888 0.53188115],,[-0.19307525 -0.0653775 ],,1,,1,
Images/UTKFace/48_0_0_20170111201211982.jpg.chip.jpg,0,[0.00357421 0.9964258 ],,[-3.1518662  2.4785638],,1,,1,
Images/UTKFace/54_0_1_20170113185030984.jpg.chip.jpg,1,[0.47561267 0.5243873 ],,[-0.05704339  0.04058338],,1,,1,
Images/UTKFace/71_0_0_20170120225501322.jpg.chip.jpg,0,[0.12181702 0.878183  ],,[-1.1288252   0.84650975],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[0.03434703 0.965653  ],,[-1.8559732  1.4803157],,1,,1,
Images/UTKFace/65_1_0_20170110135759710.jpg.chip.jpg,0,[0.42190465 0.5780953 ],,[-0.29503542  0.01992399],,1,,1,
Images/UTKFace/70_1_1_20170113000433314.jpg.chip.jpg,1,[0.02258567 0.9774143 ],,[-2.1265562  1.6410387],,1,,1,
Images/UTKFace/48_0_0_20170117140647918.jpg.chip.jpg,0,[0.31774017 0.6822598 ],,[-0.5280607   0.23611584],,1,,1,
Images/UTKFace/26_1_1_20170116024053194.jpg.chip.jpg,1,[0.7866881  0.21331191],,[ 0.48930332 -0.81577295],,0,,0,
Images/UTKFace/18_1_0_20170109214554528.jpg.chip.jpg,0,[0.8708572  0.12914284],,[ 0.8410841 -1.067475 ],,0,,0,
Images/UTKFace/20_0_1_20170113132730457.jpg.chip.jpg,1,[0.6781124  0.32188764],,[ 0.10062622 -0.64448434],,0,,0,
Images/UTKFace/68_0_1_20170117172339634.jpg.chip.jpg,1,[0.00759209 0.99240786],,[-2.5747542  2.2982724],,1,,1,
Images/UTKFace/25_0_0_20170117151628052.jpg.chip.jpg,0,[0.35019705 0.649803  ],,[-0.54803294  0.07014029],,1,,0,
Images/UTKFace/28_0_0_20170108225116577.jpg.chip.jpg,0,[0.02547381 0.97452617],,[-1.9971467  1.6471539],,1,,0,
Images/UTKFace/27_0_1_20170117010120903.jpg.chip.jpg,1,[0.46807212 0.5319279 ],,[-0.36635494 -0.23846933],,1,,0,
Images/UTKFace/56_0_0_20170111194856535.jpg.chip.jpg,0,[0.03384442 0.9661556 ],,[-1.9188485  1.4327022],,1,,1,
Images/UTKFace/42_0_0_20170104172830274.jpg.chip.jpg,0,[0.01755053 0.9824495 ],,[-2.2605302  1.7644345],,1,,1,
Images/UTKFace/29_0_1_20170117105022445.jpg.chip.jpg,1,[0.2635018  0.73649824],,[-0.63015527  0.3976913 ],,1,,0,
Images/UTKFace/10_0_0_20170110225601897.jpg.chip.jpg,0,[0.7339203  0.26607966],,[ 0.24780862 -0.7667961 ],,0,,0,
Images/UTKFace/28_1_0_20170117180723706.jpg.chip.jpg,0,[0.45316297 0.546837  ],,[-0.23778509 -0.04988614],,1,,0,
Images/UTKFace/13_0_0_20170110225307195.jpg.chip.jpg,0,[0.75806683 0.24193309],,[ 0.42482722 -0.7172832 ],,0,,0,
Images/UTKFace/75_1_1_20170113013039564.jpg.chip.jpg,1,[0.07411617 0.92588377],,[-1.4997842  1.0253307],,1,,1,
Images/UTKFace/50_0_0_20170111171747253.jpg.chip.jpg,0,[0.5158329  0.48416716],,[-0.2623379 -0.3256905],,0,,1,
Images/UTKFace/23_1_1_20170114024652649.jpg.chip.jpg,1,[0.4495118 0.5504882],,[-0.1479961   0.05464726],,1,,0,
Images/UTKFace/28_1_0_20170117202621022.jpg.chip.jpg,0,[0.06425411 0.93574584],,[-1.6192421  1.0592561],,1,,0,
Images/UTKFace/50_0_0_20170111203719759.jpg.chip.jpg,0,[0.57782394 0.42217606],,[-0.04846163 -0.36230835],,0,,1,
Images/UTKFace/8_1_0_20170109205020218.jpg.chip.jpg,0,[0.9070426  0.09295737],,[ 1.1700672 -1.1079813],,0,,0,
Images/UTKFace/28_0_0_20170116224740572.jpg.chip.jpg,0,[0.2462374 0.7537626],,[-0.712184    0.40659732],,1,,0,
Images/UTKFace/32_0_0_20170117172942268.jpg.chip.jpg,0,[0.16793422 0.8320658 ],,[-0.9625246  0.6378145],,1,,1,
Images/UTKFace/20_1_1_20170117195034455.jpg.chip.jpg,1,[0.2811876 0.7188124],,[-0.60456926  0.33400914],,1,,0,
Images/UTKFace/28_0_0_20170114033036427.jpg.chip.jpg,0,[0.90843546 0.09156456],,[ 0.8597564 -1.4349232],,0,,0,
Images/UTKFace/30_1_1_20170116153114714.jpg.chip.jpg,1,[0.7396303  0.26036975],,[ 0.33097592 -0.7130718 ],,0,,1,
Images/UTKFace/28_1_0_20170117175333441.jpg.chip.jpg,0,[0.7968921  0.20310783],,[ 0.43944192 -0.92754036],,0,,0,
Images/UTKFace/12_1_0_20170109201114375.jpg.chip.jpg,0,[0.7219951 0.2780049],,[ 0.13588595 -0.8184936 ],,0,,0,
Images/UTKFace/40_0_0_20170116232746033.jpg.chip.jpg,0,[0.06293195 0.9370681 ],,[-1.6606213  1.0400807],,1,,1,
Images/UTKFace/4_1_0_20170116200920314.jpg.chip.jpg,0,[0.52772653 0.4722734 ],,[-0.03561819 -0.1466384 ],,0,,0,
Images/UTKFace/75_0_0_20170111200622706.jpg.chip.jpg,0,[0.21152724 0.7884728 ],,[-0.866255    0.44948906],,1,,1,
Images/UTKFace/69_0_1_20170113184924520.jpg.chip.jpg,1,[0.0319096 0.9680904],,[-1.9525887  1.4598298],,1,,1,
Images/UTKFace/28_1_0_20170114032127194.jpg.chip.jpg,0,[0.81473243 0.18526751],,[ 0.60441107 -0.87664783],,0,,0,
Images/UTKFace/26_1_0_20170103180546928.jpg.chip.jpg,0,[0.18299136 0.8170086 ],,[-0.9037447  0.592466 ],,1,,0,
Images/UTKFace/35_0_1_20170113185501169.jpg.chip.jpg,1,[0.14551291 0.85448706],,[-1.1341976   0.63603896],,1,,1,
Images/UTKFace/35_0_0_20170116162816326.jpg.chip.jpg,0,[0.9213228 0.0786772],,[ 1.1952302 -1.265227 ],,0,,1,
Images/UTKFace/40_0_0_20170117000307465.jpg.chip.jpg,0,[0.16075513 0.8392449 ],,[-1.0337576  0.6188628],,1,,1,
Images/UTKFace/35_1_1_20170112210358868.jpg.chip.jpg,1,[0.2293 0.7707],,[-0.9558658  0.256402 ],,1,,1,
Images/UTKFace/19_0_0_20170103180141544.jpg.chip.jpg,0,[0.20808917 0.7919108 ],,[-0.8853751  0.4511071],,1,,0,
Images/UTKFace/29_1_0_20170114030939325.jpg.chip.jpg,0,[0.196205 0.803795],,[-0.8909973  0.5191869],,1,,0,
Images/UTKFace/50_1_1_20170117145027850.jpg.chip.jpg,1,[0.36933076 0.6306693 ],,[-0.48508745  0.05000144],,1,,1,
Images/UTKFace/65_1_0_20170120222039350.jpg.chip.jpg,0,[0.05406037 0.94593966],,[-1.7634486  1.0986289],,1,,1,
Images/UTKFace/32_0_0_20170117182315092.jpg.chip.jpg,0,[0.5216141 0.4783859],,[-0.05619868 -0.14270899],,0,,1,
Images/UTKFace/29_1_1_20170113012615177.jpg.chip.jpg,1,[0.8193339  0.18066613],,[ 0.6477336 -0.8641073],,0,,0,
Images/UTKFace/75_1_0_20170120225456154.jpg.chip.jpg,0,[0.17581257 0.82418746],,[-0.9265219   0.61845756],,1,,1,
Images/UTKFace/43_1_1_20170113001944659.jpg.chip.jpg,1,[0.75692886 0.24307111],,[ 0.41314536 -0.7227699 ],,0,,1,
Images/UTKFace/8_1_0_20170109202748999.jpg.chip.jpg,0,[0.7798528  0.22014715],,[ 0.38843307 -0.87637603],,0,,0,
Images/UTKFace/25_0_0_20170117142949572.jpg.chip.jpg,0,[0.15109572 0.84890425],,[-0.97922456  0.74680823],,1,,0,
Images/UTKFace/32_1_1_20170116222946705.jpg.chip.jpg,1,[0.6204248  0.37957516],,[-0.17713386 -0.6684856 ],,0,,1,
Images/UTKFace/52_1_0_20170104210038027.jpg.chip.jpg,0,[0.00635716 0.99364287],,[-2.6575468  2.3942494],,1,,1,
Images/UTKFace/25_1_1_20170117171908418.jpg.chip.jpg,1,[0.7205448  0.27945513],,[ 0.32666934 -0.62049663],,0,,0,
Images/UTKFace/25_0_0_20170117203843296.jpg.chip.jpg,0,[0.8160573  0.18394268],,[ 0.64465684 -0.8452036 ],,0,,0,
Images/UTKFace/34_1_0_20170116180053899.jpg.chip.jpg,0,[0.728546 0.271454],,[ 0.17799777 -0.8092603 ],,0,,1,
Images/UTKFace/35_0_1_20170113151604904.jpg.chip.jpg,1,[0.37075484 0.6292451 ],,[-0.6945695 -0.1655896],,1,,1,
Images/UTKFace/10_1_0_20170109204255055.jpg.chip.jpg,0,[0.7633898 0.2366102],,[ 0.48253763 -0.68881714],,0,,0,
Images/UTKFace/39_0_0_20170117184947657.jpg.chip.jpg,0,[0.4401383  0.55986166],,[-0.29338387 -0.05278331],,1,,1,
Images/UTKFace/85_0_0_20170111210736421.jpg.chip.jpg,0,[0.32925028 0.6707497 ],,[-0.4550599   0.25651795],,1,,1,
Images/UTKFace/9_0_0_20170110220441522.jpg.chip.jpg,0,[0.8415934  0.15840663],,[ 0.6159348 -1.0541968],,0,,0,
Images/UTKFace/28_1_0_20170117180720738.jpg.chip.jpg,0,[0.11366219 0.8863378 ],,[-1.1673867   0.88648075],,1,,0,
Images/UTKFace/28_0_1_20170117121804732.jpg.chip.jpg,1,[0.83486533 0.16513465],,[ 0.63732487 -0.9831843 ],,0,,0,
Images/UTKFace/32_1_1_20170117140927443.jpg.chip.jpg,1,[0.3287934 0.6712066],,[-0.6344809   0.07916633],,1,,1,
Images/UTKFace/50_0_1_20170113173828618.jpg.chip.jpg,1,[0.0716719 0.9283281],,[-1.4621247  1.0991617],,1,,1,
Images/UTKFace/80_0_1_20170111205551658.jpg.chip.jpg,1,[0.606861   0.39313897],,[-0.05119603 -0.48533258],,0,,1,
Images/UTKFace/36_0_1_20170117010044349.jpg.chip.jpg,1,[0.29789498 0.70210505],,[-0.59544444  0.2618975 ],,1,,1,
Images/UTKFace/60_1_0_20170110124140071.jpg.chip.jpg,0,[0.97996324 0.02003673],,[ 1.589466 -2.300482],,0,,1,
Images/UTKFace/48_0_1_20170113142055436.jpg.chip.jpg,1,[0.5749202  0.42507976],,[-0.04919473 -0.35114923],,0,,1,
Images/UTKFace/55_1_0_20170117143101420.jpg.chip.jpg,0,[0.16028593 0.83971405],,[-0.95831746  0.69778466],,1,,1,
Images/UTKFace/2_0_1_20170110213401217.jpg.chip.jpg,1,[0.95569175 0.04430823],,[ 1.3685448 -1.7027203],,0,,0,
Images/UTKFace/3_0_0_20170110213041017.jpg.chip.jpg,0,[0.7674987  0.23250137],,[ 0.43610442 -0.7581363 ],,0,,0,
Images/UTKFace/34_1_1_20170116234705929.jpg.chip.jpg,1,[0.3974643  0.60253567],,[-0.46418384 -0.04814211],,1,,1,
Images/UTKFace/41_0_1_20170117164137053.jpg.chip.jpg,1,[0.44655597 0.5534441 ],,[-0.29245368 -0.07785781],,1,,1,
Images/UTKFace/85_1_0_20170110181324285.jpg.chip.jpg,0,[0.50961965 0.49038038],,[-0.19914208 -0.23762539],,0,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[0.17067201 0.829328  ],,[-1.0215744  0.5592977],,1,,1,
Images/UTKFace/50_0_0_20170117190657761.jpg.chip.jpg,0,[0.11366852 0.8863315 ],,[-1.15173    0.9020745],,1,,1,
Images/UTKFace/72_0_0_20170111171747670.jpg.chip.jpg,0,[0.08539055 0.91460943],,[-1.3844103   0.98685133],,1,,1,
Images/UTKFace/12_0_0_20170109213205384.jpg.chip.jpg,0,[0.29089507 0.7091049 ],,[-0.6127897   0.27825105],,1,,0,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.85600495 0.14399506],,[ 0.6451435 -1.1373537],,0,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.81671524 0.18328474],,[ 0.6999923 -0.7942571],,0,,0,
Images/UTKFace/32_0_0_20170112202940706.jpg.chip.jpg,0,[0.9557702  0.04422979],,[ 1.1053659 -1.9677532],,0,,1,
Images/UTKFace/26_1_1_20170113001517730.jpg.chip.jpg,1,[0.6219043 0.3780957],,[ 0.01219787 -0.48544115],,0,,0,
Images/UTKFace/45_1_0_20170117200902766.jpg.chip.jpg,0,[0.39475304 0.60524696],,[-0.42650825  0.00086798],,1,,1,
Images/UTKFace/25_1_1_20170117010028966.jpg.chip.jpg,1,[0.90289646 0.09710358],,[ 0.94262516 -1.2872045 ],,0,,0,
Images/UTKFace/30_1_1_20170113011704335.jpg.chip.jpg,1,[0.43716365 0.5628364 ],,[-0.40634087 -0.15365948],,1,,1,
Images/UTKFace/28_0_1_20170113193253025.jpg.chip.jpg,1,[0.19262704 0.807373  ],,[-0.90628994  0.52674   ],,1,,0,
Images/UTKFace/26_1_1_20170116223107516.jpg.chip.jpg,1,[0.4414357  0.55856436],,[-0.2830482  -0.04771077],,1,,0,
Images/UTKFace/58_1_0_20170117173311314.jpg.chip.jpg,0,[0.5943114  0.40568858],,[ 0.10732837 -0.27448928],,0,,1,
Images/UTKFace/28_0_0_20170117120925622.jpg.chip.jpg,0,[0.27888733 0.72111267],,[-0.54778105  0.4022065 ],,1,,0,
Images/UTKFace/24_0_1_20170116193001978.jpg.chip.jpg,1,[0.3674574 0.6325426],,[-0.46094722  0.0821929 ],,1,,0,
Images/UTKFace/29_1_0_20170117202722702.jpg.chip.jpg,0,[0.37654078 0.6234592 ],,[-0.41476756  0.08948945],,1,,0,
Images/UTKFace/7_0_0_20170110220552025.jpg.chip.jpg,0,[0.9249597  0.07504025],,[ 1.0358425 -1.4758831],,0,,0,
Images/UTKFace/24_0_1_20170114030404017.jpg.chip.jpg,1,[0.4333673 0.5666327],,[-0.2671911  0.0009344],,1,,0,
Images/UTKFace/18_0_0_20170110231644037.jpg.chip.jpg,0,[0.84831893 0.151681  ],,[ 0.7096552 -1.0118217],,0,,0,
Images/UTKFace/28_0_0_20170116220747543.jpg.chip.jpg,0,[0.07815579 0.9218442 ],,[-1.5516051   0.91606694],,1,,0,
Images/UTKFace/26_1_1_20170116231832606.jpg.chip.jpg,1,[0.77146477 0.22853528],,[ 0.2913889  -0.92521155],,0,,0,
Images/UTKFace/62_0_0_20170104170229321.jpg.chip.jpg,0,[0.05193122 0.94806874],,[-1.6558882  1.2486185],,1,,1,
Images/UTKFace/30_0_1_20170113195630213.jpg.chip.jpg,1,[0.6573449  0.34265515],,[ 0.11878058 -0.5327037 ],,0,,1,
Images/UTKFace/27_0_0_20170116205604495.jpg.chip.jpg,0,[0.5690376 0.4309624],,[-0.00323365 -0.2811595 ],,0,,0,
Images/UTKFace/7_1_0_20170109205404516.jpg.chip.jpg,0,[0.8823636  0.11763634],,[ 0.81328744 -1.2017189 ],,0,,0,
Images/UTKFace/35_0_0_20170117185301642.jpg.chip.jpg,0,[0.37189466 0.62810534],,[-0.43694672  0.08715051],,1,,1,
Images/UTKFace/66_1_0_20170110131639960.jpg.chip.jpg,0,[0.09883549 0.90116453],,[-1.3241208  0.8861104],,1,,1,
Images/UTKFace/36_0_0_20170104174512284.jpg.chip.jpg,0,[0.4876908 0.5123092],,[-0.21151416 -0.16226745],,1,,1,
Images/UTKFace/57_1_0_20170110120847680.jpg.chip.jpg,0,[0.04264984 0.9573502 ],,[-1.7585369  1.3526089],,1,,1,
Images/UTKFace/7_0_1_20170110223522905.jpg.chip.jpg,1,[0.8874024  0.11259755],,[ 0.93017745 -1.1343011 ],,0,,0,
Images/UTKFace/21_0_0_20170104230014969.jpg.chip.jpg,0,[0.5642297  0.43577033],,[-0.1203742  -0.37872022],,0,,0,
Images/UTKFace/63_0_0_20170104213557957.jpg.chip.jpg,0,[0.00182062 0.9981793 ],,[-3.4053693  2.9013846],,1,,1,
Images/UTKFace/29_1_0_20170103182700482.jpg.chip.jpg,0,[0.39853022 0.6014698 ],,[-0.39836204  0.01323098],,1,,0,
Images/UTKFace/58_0_0_20170104213136437.jpg.chip.jpg,0,[0.49821544 0.50178456],,[-0.1516714  -0.14453316],,1,,1,
Images/UTKFace/30_1_1_20170113010438590.jpg.chip.jpg,1,[0.9327094  0.06729062],,[ 1.0168428 -1.6122301],,0,,1,
Images/UTKFace/27_1_1_20170117010425092.jpg.chip.jpg,1,[0.28748718 0.7125128 ],,[-0.73978555  0.16783407],,1,,0,
Images/UTKFace/28_1_1_20170116164405234.jpg.chip.jpg,1,[0.40571865 0.5942813 ],,[-0.36167532  0.02001756],,1,,0,
Images/UTKFace/30_0_0_20170117131025845.jpg.chip.jpg,0,[0.09679064 0.9032093 ],,[-1.4228166   0.81058735],,1,,1,
Images/UTKFace/56_1_1_20170116002049709.jpg.chip.jpg,1,[0.36590913 0.6340909 ],,[-0.5104133   0.03939393],,1,,1,
Images/UTKFace/54_0_1_20170113145459151.jpg.chip.jpg,1,[0.09708941 0.9029106 ],,[-1.627581   0.6024102],,1,,1,
Images/UTKFace/23_0_0_20170119163828336.jpg.chip.jpg,0,[0.32829437 0.67170566],,[-0.64151347  0.07439601],,1,,0,
Images/UTKFace/64_0_0_20170120223401173.jpg.chip.jpg,0,[0.18537724 0.81462276],,[-1.0332588   0.44707343],,1,,1,
Images/UTKFace/50_0_1_20170117173404026.jpg.chip.jpg,1,[0.27505147 0.7249485 ],,[-0.8739293   0.09521291],,1,,1,
Images/UTKFace/30_0_0_20170117180449799.jpg.chip.jpg,0,[0.47715464 0.5228454 ],,[-0.2049932  -0.11354809],,1,,1,
Images/UTKFace/3_1_0_20161219190805051.jpg.chip.jpg,0,[0.70775604 0.29224396],,[ 0.15339397 -0.7311165 ],,0,,0,
Images/UTKFace/14_1_0_20170109212651931.jpg.chip.jpg,0,[0.98833156 0.01166844],,[ 2.2084203 -2.2307105],,0,,0,
