face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.89973015 0.10026984],,[ 0.84900767 -1.3452222 ],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.36128122 0.6387187 ],,[-0.49952063  0.07028688],,1,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.50562876 0.49437127],,[-0.24623202 -0.26874804],,0,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.8902787  0.10972128],,[ 0.8114434 -1.2821479],,0,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.8268959  0.17310414],,[ 0.49594727 -1.0678382 ],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.6259715  0.37402847],,[ 0.03277974 -0.48219317],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.04447023 0.95552975],,[-1.8148125  1.2526332],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.7540823  0.24591763],,[ 0.25382778 -0.86667717],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.62930363 0.37069634],,[-0.01325868 -0.54248947],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.8002053 0.1997947],,[ 0.4233507  -0.96422726],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.84132975 0.15867025],,[ 0.59855217 -1.0696033 ],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.6786931  0.32130688],,[ 0.1317043  -0.61606795],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.95298594 0.0470141 ],,[ 1.2889135 -1.7202389],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.7741621  0.22583793],,[ 0.39450943 -0.83745426],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.7697362  0.23026383],,[ 0.31517136 -0.8916508 ],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.93837935 0.06162066],,[ 1.0780022 -1.6451548],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.72940934 0.27059063],,[ 0.1688438 -0.8227841],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.8259295  0.17407052],,[ 0.51098675 -1.0460622 ],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.37153068 0.6284693 ],,[-0.4930906   0.03256516],,1,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.4529677  0.54703224],,[-0.3257596  -0.13707255],,1,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[0.9839227  0.01607726],,[ 1.7829978 -2.3311439],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.83832574 0.16167423],,[ 0.5734293 -1.072394 ],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.81767297 0.18232697],,[ 0.4797933 -1.0208675],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.8823392  0.11766082],,[ 0.7568987 -1.2578717],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.7919126  0.20808738],,[ 0.39290157 -0.9435915 ],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.3577957 0.6422043],,[-0.5069918   0.07795258],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.8122791  0.18772085],,[ 0.46692872 -0.99795926],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.14512162 0.85487837],,[-1.1483338  0.6250532],,1,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.36437762 0.6356224 ],,[-0.54982173  0.00659219],,1,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.79396874 0.20603131],,[ 0.39668465 -0.9523313 ],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.89950323 0.10049674],,[ 0.8046673 -1.3870502],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.27510592 0.7248941 ],,[-0.7227396   0.24612983],,1,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9691075  0.03089249],,[ 1.4157873 -2.030075 ],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.96542853 0.03457148],,[ 1.3289005 -2.0006425],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.7896234  0.21037664],,[ 0.44736043 -0.8752964 ],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.8090416  0.19095834],,[ 0.47669214 -0.967103  ],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.20024548 0.79975456],,[-0.9932715   0.39148927],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.7086816  0.29131848],,[ 0.20098673 -0.6880026 ],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.7742932 0.2257068],,[ 0.35897395 -0.8737399 ],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.62778467 0.37221533],,[-0.07267427 -0.5953988 ],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.7934221  0.20657787],,[ 0.44693223 -0.8987457 ],,0,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.8702297  0.12977026],,[ 0.6859313 -1.2170602],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.9005622  0.09943777],,[ 0.8237156 -1.3797716],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.94515836 0.05484166],,[ 1.162707  -1.6841954],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.6016854 0.3983146],,[-0.03781997 -0.45031253],,0,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.7364453  0.26355472],,[ 0.2278986 -0.7996754],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.96413535 0.03586469],,[ 1.343903  -1.9475754],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.73932517 0.2606748 ],,[ 0.25777215 -0.78469205],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.97236913 0.02763082],,[ 1.4530201 -2.1077836],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.8022633 0.1977367],,[ 0.46034732 -0.9401532 ],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.9390331  0.06096692],,[ 1.0504403 -1.6840789],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.3243472  0.67565286],,[-0.6062091   0.12765595],,1,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.4040598  0.59594023],,[-0.47047892 -0.08190138],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.7978637  0.20213628],,[ 0.43517256 -0.93782306],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.8436454  0.15635464],,[ 0.6259459 -1.0596596],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.8711399 0.1288601],,[ 0.6836623 -1.227413 ],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.6172296  0.38277042],,[ 0.01233607 -0.46546945],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.8300171  0.16998291],,[ 0.5822782 -1.0034702],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.97818136 0.02181862],,[ 1.6781894 -2.1247418],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.7937174  0.20628259],,[ 0.45818937 -0.88929117],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.42279032 0.5772097 ],,[-0.41113213 -0.09980292],,1,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.9615379  0.03846213],,[ 1.3146045 -1.9042554],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.71025443 0.28974554],,[ 0.18583992 -0.71078026],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.92057437 0.07942568],,[ 0.9334468 -1.5167292],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.96486384 0.03513621],,[ 1.4347953 -1.8779595],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.20443246 0.7955676 ],,[-0.87753814  0.48128012],,1,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.57715136 0.42284867],,[-0.1081835 -0.4192738],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.92451054 0.07548948],,[ 1.035894 -1.469377],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.5813987 0.4186013],,[-0.11423239 -0.44275025],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.3734614 0.6265386],,[-0.48422906  0.0331667 ],,1,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.7514398  0.24856016],,[ 0.28687808 -0.8194282 ],,0,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.77542865 0.22457136],,[ 0.3587365 -0.880486 ],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.47389472 0.5261052 ],,[-0.30655536 -0.20203933],,1,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.9635889  0.03641115],,[ 1.379529  -1.8962609],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.2071153  0.79288465],,[-0.92565346  0.41674876],,1,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.8778885  0.12211154],,[ 0.7193039 -1.2532809],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.32974252 0.6702575 ],,[-0.618942    0.09040789],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.6476346 0.3523654],,[-0.00159315 -0.610251  ],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[0.9314385  0.06856149],,[ 1.0417829 -1.5672163],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.37733185 0.6226681 ],,[-0.53468037 -0.03379171],,1,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.83635795 0.16364208],,[ 0.5290598 -1.1023153],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.7314275  0.26857248],,[ 0.25202757 -0.7498496 ],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.42708182 0.5729182 ],,[-0.41609493 -0.12232778],,1,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[0.8998057  0.10019428],,[ 0.8475357 -1.3475322],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.7736463  0.22635368],,[ 0.37101308 -0.8580031 ],,0,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.9694994  0.03050052],,[ 1.4062355 -2.052801 ],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.98069364 0.01930637],,[ 1.6863838 -2.2414412],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.8454756  0.15452446],,[ 0.58042806 -1.1191189 ],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.2769885  0.72301155],,[-0.71078604  0.24866322],,1,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.78997475 0.21002525],,[ 0.36573055 -0.95904267],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.976677   0.02332294],,[ 1.6351384 -2.0995803],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.69130033 0.30869973],,[ 0.10782562 -0.69837976],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.41882926 0.58117074],,[-0.4491068 -0.1215256],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.9258964  0.07410362],,[ 0.9927148 -1.5325834],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.3847642 0.6152358],,[-0.5037713 -0.0343965],,1,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.827694 0.172306],,[ 0.50108534 -1.0682863 ],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.8399065  0.16009346],,[ 0.61650276 -1.0410302 ],,0,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.79946345 0.20053649],,[ 0.38599747 -0.9969472 ],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.86176586 0.13823415],,[ 0.59578633 -1.2342484 ],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.59289 0.40711],,[-0.02946159 -0.40538716],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.6800444 0.3199556],,[ 0.08916612 -0.6648097 ],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.91727555 0.08272447],,[ 0.95787674 -1.4480157 ],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.46501935 0.53498065],,[-0.31504533 -0.17489368],,1,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.9250409  0.07495906],,[ 0.97074646 -1.5421494 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.56589717 0.43410286],,[-0.10272097 -0.36785188],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.40176284 0.59823716],,[-0.40596622 -0.00784088],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.45383468 0.54616535],,[-0.35266024 -0.16747154],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.5660341  0.43396592],,[-0.10698329 -0.37267154],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.62887955 0.37112045],,[ 0.05714836 -0.47026458],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.36312744 0.63687253],,[-0.5096442   0.05217145],,1,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.33602518 0.6639748 ],,[-0.5864029  0.0946553],,1,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.89898914 0.10101085],,[ 0.8783312 -1.3077118],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.5464668  0.45353314],,[-0.14982717 -0.33623242],,0,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.9490775  0.05092254],,[ 1.2072935 -1.7178911],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.6769217  0.32307824],,[ 0.13609181 -0.60356927],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.867933   0.13206698],,[ 0.66018516 -1.2226201 ],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.6788967  0.32110325],,[ 0.15572987 -0.59297645],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.739623   0.26037696],,[ 0.29827002 -0.7457402 ],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.31623957 0.68376046],,[-0.64172995  0.12937766],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.53402036 0.46597967],,[-0.18297154 -0.31926346],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.92762876 0.07237125],,[ 1.0312005 -1.5196218],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.7616313  0.23836869],,[ 0.30959794 -0.85204613],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.9780813  0.02191872],,[ 1.5871053 -2.2111464],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.88805175 0.11194821],,[ 0.74926937 -1.3217242 ],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.9603548  0.03964521],,[ 1.2515674 -1.9357654],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.9541831  0.04581687],,[ 1.2471951 -1.7890081],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.60773987 0.39226016],,[-0.10599055 -0.5438123 ],,0,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.93036866 0.06963138],,[ 1.0123482 -1.5800173],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.52024865 0.47975135],,[-0.18875691 -0.2697958 ],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.9751616  0.02483834],,[ 1.531659 -2.138556],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.14487751 0.8551225 ],,[-1.1533328  0.6220233],,1,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.9014318  0.09856819],,[ 0.88552284 -1.3277129 ],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.5311797  0.46882027],,[-0.17550457 -0.3003855 ],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.82534844 0.17465162],,[ 0.5043198 -1.0486926],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.7528752  0.24712476],,[ 0.25838175 -0.85562444],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.9140488  0.08595115],,[ 0.90896344 -1.4551415 ],,0,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.5554435  0.44455647],,[-0.15050988 -0.37319976],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.78726465 0.21273537],,[ 0.3515152 -0.9570003],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.2859636 0.7140364],,[-0.6849306   0.23013872],,1,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.8315011 0.1684989],,[ 0.5264656 -1.0698379],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[0.40028724 0.5997128 ],,[-0.40698674 -0.0027183 ],,1,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.67690194 0.32309806],,[ 0.11274988 -0.6268208 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.09744471 0.9025553 ],,[-1.4491135  0.7768314],,1,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.79630584 0.20369416],,[ 0.40651914 -0.95684457],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.5329818  0.46701822],,[-0.20636934 -0.3384884 ],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.13358325 0.86641675],,[-1.1758908  0.6937504],,1,,0,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,1,[0.9220555  0.07794456],,[ 0.97331876 -1.4972888 ],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.9246657  0.07533428],,[ 0.9524555 -1.5550414],,0,,0,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,1,[0.9326298  0.06737018],,[ 1.0537803 -1.5740256],,0,,0,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,1,[0.22819789 0.7718021 ],,[-0.8551179   0.36339712],,1,,0,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,1,[0.18115388 0.8188461 ],,[-0.99011964  0.5184297 ],,1,,0,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,1,[0.242569   0.75743103],,[-0.8393127   0.29933363],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.7678164  0.23218358],,[ 0.33576372 -0.8602586 ],,0,,0,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,1,[0.9336102  0.06638979],,[ 1.0357219 -1.6077938],,0,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,1,[0.91600543 0.08399454],,[ 0.90233064 -1.4869398 ],,0,,0,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,1,[0.60397923 0.39602077],,[-0.02857265 -0.4506458 ],,0,,0,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,1,[0.9032379  0.09676212],,[ 0.8815102 -1.3522202],,0,,0,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,1,[0.49795073 0.50204927],,[-0.3069166  -0.29871956],,1,,0,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,1,[0.61515564 0.38484436],,[-0.01982667 -0.48886296],,0,,0,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.94807774 0.05192228],,[ 1.177715  -1.7269735],,0,,0,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.8718167  0.12818336],,[ 0.7216667 -1.1954508],,0,,0,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,1,[0.8407663  0.15923372],,[ 0.6115527 -1.0523881],,0,,0,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,1,[0.8041498  0.19585025],,[ 0.47521627 -0.93721884],,0,,0,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,1,[0.98412627 0.01587372],,[ 1.8120673 -2.315022 ],,0,,0,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,1,[0.40961862 0.5903814 ],,[-0.4825806  -0.11703832],,1,,0,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,1,[0.652352   0.34764802],,[ 0.02815555 -0.60123813],,0,,0,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,1,[0.01987608 0.98012394],,[-2.235871  1.662291],,1,,0,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,1,[0.8242433  0.17575671],,[ 0.5440196 -1.0013454],,0,,0,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.815131   0.18486898],,[ 0.4447374 -1.0389642],,0,,0,
Images/UTKFace/4_0_2_20161220220440489.jpg.chip.jpg,1,[0.34809843 0.65190154],,[-0.59101224  0.03639615],,1,,0,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,1,[0.7390273  0.26097268],,[ 0.2557573 -0.7851618],,0,,0,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[0.78271115 0.2172889 ],,[ 0.38176197 -0.899774  ],,0,,0,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.79219264 0.20780735],,[ 0.40399054 -0.9342027 ],,0,,0,
Images/UTKFace/39_0_1_20170116143117964.jpg.chip.jpg,1,[0.80941015 0.19058985],,[ 0.4672466 -0.9789355],,0,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.7290002  0.27099976],,[ 0.14604105 -0.8435151 ],,0,,0,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,1,[0.09261135 0.9073886 ],,[-1.3774827  0.9046765],,1,,0,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,1,[0.5141848  0.48581517],,[-0.28505313 -0.34180763],,0,,0,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.9199032  0.08009679],,[ 1.0162491 -1.4247836],,0,,0,
Images/UTKFace/1_0_4_20161221195030936.jpg.chip.jpg,1,[0.2856698  0.71433026],,[-0.772272    0.14423674],,1,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.978413   0.02158706],,[ 1.5840185 -2.229819 ],,0,,0,
Images/UTKFace/28_0_1_20170117164811684.jpg.chip.jpg,1,[0.25636157 0.74363846],,[-0.77104944  0.29391658],,1,,0,
Images/UTKFace/26_0_1_20170113134356512.jpg.chip.jpg,1,[0.23773058 0.7622694 ],,[-0.85133314  0.3138288 ],,1,,0,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,1,[0.53192693 0.4680731 ],,[-0.16630596 -0.29418764],,0,,0,
Images/UTKFace/12_0_2_20170104012525810.jpg.chip.jpg,1,[0.79219425 0.20780574],,[ 0.44589725 -0.8923056 ],,0,,0,
Images/UTKFace/4_0_3_20161220221755018.jpg.chip.jpg,1,[0.34999943 0.6500006 ],,[-0.61622936  0.00281237],,1,,0,
Images/UTKFace/1_0_3_20161220144425181.jpg.chip.jpg,1,[0.34456167 0.6554383 ],,[-0.5986637   0.04436735],,1,,0,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[0.96591794 0.03408211],,[ 1.373368  -1.9709382],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.50572467 0.49427536],,[-0.2549501 -0.2778498],,0,,0,
Images/UTKFace/92_0_3_20170105180848734.jpg.chip.jpg,1,[0.84512746 0.15487261],,[ 0.564796  -1.1320885],,0,,0,
Images/UTKFace/77_0_2_20170112224733518.jpg.chip.jpg,1,[0.73303735 0.26696265],,[ 0.23552956 -0.7745585 ],,0,,0,
Images/UTKFace/39_0_3_20170117184958153.jpg.chip.jpg,1,[0.9431692  0.05683082],,[ 1.1342877 -1.6748792],,0,,0,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,1,[0.9062274  0.09377262],,[ 0.8860865 -1.3823308],,0,,0,
Images/UTKFace/25_0_1_20170113133616655.jpg.chip.jpg,1,[0.7966085  0.20339146],,[ 0.47028244 -0.8949484 ],,0,,0,
