face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.50687003 0.49312994],,[-0.11119025 -0.13867211],,0,,1,
Images/UTKFace/78_1_0_20170120230525666.jpg.chip.jpg,0,[0.09686276 0.9031372 ],,[-1.2689134  0.9636661],,1,,1,
Images/UTKFace/20_1_0_20170103175447799.jpg.chip.jpg,0,[0.17070489 0.8292951 ],,[-0.96932817  0.6113116 ],,1,,1,
Images/UTKFace/24_1_0_20170116205746244.jpg.chip.jpg,0,[0.01447591 0.98552406],,[-2.3802454  1.840442 ],,1,,1,
Images/UTKFace/4_1_0_20170109201611941.jpg.chip.jpg,0,[0.11350501 0.886495  ],,[-1.0930691  0.9623595],,1,,1,
Images/UTKFace/30_1_0_20170117150430298.jpg.chip.jpg,0,[0.26156035 0.7384397 ],,[-0.7488891   0.28898528],,1,,1,
Images/UTKFace/65_1_0_20170120225123328.jpg.chip.jpg,0,[0.23348476 0.76651525],,[-0.8816173   0.30712047],,1,,1,
Images/UTKFace/23_1_0_20170117144812555.jpg.chip.jpg,0,[0.01466994 0.9853301 ],,[-2.3605514  1.846625 ],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.98396546 0.01603455],,[ 1.9937462 -2.1230989],,0,,0,
Images/UTKFace/40_0_2_20170104192758426.jpg.chip.jpg,1,[0.94755894 0.05244107],,[ 1.2499585 -1.6442405],,0,,0,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.93187886 0.06812109],,[ 1.035223 -1.580693],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.99640244 0.00359759],,[ 2.6368096 -2.9870787],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.50733155 0.49266848],,[-0.18487838 -0.2142066 ],,0,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.9470813  0.05291869],,[ 1.1517835 -1.7328448],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.99641407 0.00358597],,[ 2.640522 -2.986611],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.42666453 0.57333547],,[-0.25215364  0.0433192 ],,1,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.99123675 0.00876325],,[ 2.1644433 -2.5639434],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.14509775 0.8549022 ],,[-1.0777184  0.6958611],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.92682517 0.07317487],,[ 1.0333794 -1.5055336],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.9688846 0.0311154],,[ 1.5740324 -1.86441  ],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.9900838  0.00991618],,[ 2.0812953 -2.5223262],,0,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.91376907 0.08623091],,[ 0.97821766 -1.3823315 ],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.39102244 0.60897756],,[-0.31061104  0.1324054 ],,1,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.7547717  0.24522829],,[ 0.37232307 -0.75190276],,0,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.7688586  0.23114143],,[ 0.31793728 -0.88394004],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.9969565  0.00304349],,[ 2.665354  -3.1263487],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.19907308 0.8009269 ],,[-0.83117634  0.56092143],,1,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.78317815 0.21682186],,[ 0.5710074  -0.71327674],,0,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.9900149  0.00998514],,[ 2.0859008 -2.5107214],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.9907731  0.00922692],,[ 1.977134  -2.6992261],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.45105326 0.54894674],,[-0.1572491   0.03916693],,1,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.99441254 0.00558744],,[ 2.4812605 -2.7003696],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.8007618  0.19923817],,[ 0.58074033 -0.8103223 ],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.9025836  0.09741639],,[ 0.97329557 -1.2529713 ],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.9882521  0.01174791],,[ 2.0425358 -2.3897266],,0,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.720366  0.2796341],,[ 0.37535635 -0.5709211 ],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.9899023  0.01009773],,[ 2.118008  -2.4672883],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[9.9979055e-01 2.0948467e-04],,[ 4.026109  -4.4445415],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.93953156 0.06046842],,[ 1.1190029 -1.6242574],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.9669842  0.03301584],,[ 1.4453584 -1.9318362],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.99721056 0.00278948],,[ 2.7040184 -3.1750894],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.8035087  0.19649136],,[ 0.5463324  -0.86203724],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.96414834 0.03585166],,[ 1.5759878 -1.7158675],,0,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.9933605  0.00663945],,[ 2.3687875 -2.639277 ],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[9.9990737e-01 9.2635804e-05],,[ 4.4815207 -4.8052216],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.78110355 0.21889648],,[ 0.43524507 -0.8368637 ],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.9284527  0.07154734],,[ 1.0348592 -1.5283008],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.6845154  0.31548464],,[ 0.25682664 -0.5177744 ],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.7970428  0.20295717],,[ 0.48672038 -0.88119304],,0,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.5468701 0.4531299],,[-0.21846631 -0.40649876],,0,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.8255902  0.17440975],,[ 0.6284818 -0.9262094],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.6500139 0.3499861],,[ 0.22890157 -0.39019877],,0,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.19143282 0.80856717],,[-0.8220602  0.6186665],,1,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.7612404  0.23875962],,[ 0.45279482 -0.70669717],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.9789459  0.02105409],,[ 1.6137238 -2.2256577],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.9980182  0.00198179],,[ 2.8943782 -3.3273938],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.9984014 0.0015986],,[ 2.931963  -3.5050635],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.9927457  0.00725436],,[ 2.2639344 -2.6549377],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[9.9929136e-01 7.0863264e-04],,[ 3.5361862 -3.7152781],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.18841106 0.81158894],,[-0.985052    0.47531593],,1,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.16202503 0.837975  ],,[-0.8929949  0.7502426],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.95776826 0.04223173],,[ 1.1368445 -1.9845895],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.92593116 0.07406884],,[ 1.0760396 -1.4497653],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.9970681  0.00293189],,[ 2.6780837 -3.1510866],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.51376486 0.4862351 ],,[-0.04085318 -0.09592672],,0,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.9972684  0.00273164],,[ 2.7984731 -3.101646 ],,0,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.7922151  0.20778495],,[ 0.5138158  -0.82451344],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.99014103 0.00985897],,[ 2.0309267 -2.5785391],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.42699164 0.57300836],,[-0.25143638  0.04269948],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.8934936  0.10650638],,[ 0.8132482 -1.313686 ],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.99637175 0.00362821],,[ 2.6820307 -2.9333498],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.98630846 0.01369154],,[ 1.9100782 -2.3671126],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.9185955  0.08140454],,[ 1.0872453 -1.3361695],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.8280385  0.17196146],,[ 0.7157257 -0.8560637],,0,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.97847456 0.02152548],,[ 1.6216998 -2.1950574],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.99385834 0.00614163],,[ 2.4471347 -2.6393692],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.64032876 0.35967126],,[ 0.03262956 -0.5441616 ],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.9889843  0.01101571],,[ 2.1015632 -2.3957925],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.9909985  0.00900153],,[ 2.077509 -2.623809],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.50818944 0.4918106 ],,[-0.21283196 -0.24559253],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.75565994 0.24434005],,[ 0.44589475 -0.6831358 ],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.98012835 0.01987165],,[ 1.7122006 -2.186189 ],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.98519784 0.01480216],,[ 1.8532711 -2.3447983],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.9902632  0.00973684],,[ 2.1082973 -2.5137568],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.9162455 0.0837545],,[ 1.0190746 -1.3733199],,0,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[9.9979174e-01 2.0822657e-04],,[ 4.0544696 -4.422206 ],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.9985429  0.00145712],,[ 3.139273  -3.3905604],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.99639064 0.00360937],,[ 2.500256  -3.1203501],,0,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[9.9906474e-01 9.3525858e-04],,[ 3.3282084 -3.6455433],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.99857646 0.00142356],,[ 3.1018155 -3.4513555],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.9963521  0.00364789],,[ 2.6025553 -3.0073953],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.991718   0.00828201],,[ 2.148896  -2.6364574],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[9.992532e-01 7.467658e-04],,[ 3.3187208 -3.880291 ],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.27482557 0.72517437],,[-0.59664536  0.37363014],,1,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.49738514 0.50261486],,[-0.16235824 -0.15189874],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.99401724 0.00598276],,[ 2.4089854 -2.7038872],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.72410756 0.27589247],,[ 0.3187337  -0.64619505],,0,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.98392075 0.01607926],,[ 1.8437403 -2.2702749],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.6527684 0.3472316],,[ 0.2132235  -0.41800687],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.99788797 0.00211206],,[ 2.841608 -3.31637 ],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.22555037 0.77444965],,[-0.76837933  0.46522993],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.8563254  0.14367461],,[ 0.77708197 -1.0080173 ],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[9.9970210e-01 2.9785372e-04],,[ 3.8748333 -4.243777 ],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.96426797 0.03573203],,[ 1.4052846 -1.890037 ],,0,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.5430993  0.45690072],,[-0.10940427 -0.2822303 ],,0,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[9.9984747e-01 1.5245046e-04],,[ 4.2250657 -4.5634527],,0,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.5186687 0.4813313],,[-0.11619109 -0.19090062],,0,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[9.9960136e-01 3.9859497e-04],,[ 3.5746355 -4.2525306],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.6291369  0.37086314],,[ 0.17748801 -0.35102776],,0,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.9419115  0.05808847],,[ 1.2517409 -1.5342032],,0,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[9.9997681e-01 2.3141487e-05],,[ 5.169345  -5.5045156],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.66589147 0.3341085 ],,[ 0.18915442 -0.5005064 ],,0,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.9486766  0.05132344],,[ 1.1060128 -1.8109076],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.67176807 0.3282319 ],,[ 0.34556428 -0.37062845],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.995483   0.00451702],,[ 2.4429636 -2.9524114],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.8081369 0.1918631],,[ 0.5622673 -0.875682 ],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.4415093 0.5584907],,[-0.3093949  -0.07435621],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.9959671  0.00403288],,[ 2.6459832 -2.863251 ],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.87927514 0.12072484],,[ 0.7034784 -1.2821056],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.6999975 0.3000025],,[ 0.3263671 -0.5209189],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.37621552 0.6237845 ],,[-0.50479233  0.00085043],,1,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.9988017  0.00119831],,[ 3.104898  -3.6207488],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.53979427 0.4602057 ],,[ 0.00230734 -0.15720722],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.32581267 0.6741873 ],,[-0.5547422   0.17244306],,1,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.9799562  0.02004377],,[ 1.7837365 -2.1058528],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.9118002  0.08819982],,[ 0.95830554 -1.3775103 ],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.41419062 0.5858094 ],,[-0.37259296 -0.02592489],,1,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.90118545 0.0988145 ],,[ 0.80914426 -1.4013225 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.77990574 0.2200943 ],,[ 0.4674454  -0.79767156],,0,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.49426535 0.5057347 ],,[-0.23955798 -0.21661827],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.39435512 0.6056449 ],,[-0.39126575  0.03777631],,1,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.99162203 0.00837795],,[ 2.3222578 -2.4514806],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.7947941  0.20520596],,[ 0.5566442  -0.79742473],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.7652566  0.23474343],,[ 0.5014049 -0.6803131],,0,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.9414433  0.05855671],,[ 1.2136223 -1.563796 ],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.99768126 0.00231871],,[ 2.8005998 -3.2638235],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.82639986 0.1736002 ],,[ 0.6004202  -0.95990354],,0,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.63443166 0.36556834],,[ 0.08819101 -0.46308532],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.9257048  0.07429528],,[ 1.1426876 -1.3798203],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.95995927 0.04004076],,[ 1.3677101 -1.8092827],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.99786794 0.00213211],,[ 2.8413389 -3.307172 ],,0,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[9.9967611e-01 3.2391454e-04],,[ 3.6952589 -4.339448 ],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.02945347 0.9705466 ],,[-1.9514017  1.5436461],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[9.990797e-01 9.202965e-04],,[ 3.2227414 -3.7671525],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.9982668  0.00173318],,[ 2.8873837 -3.4686792],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[9.9970174e-01 2.9824281e-04],,[ 3.964017  -4.1532874],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[9.9908644e-01 9.1357733e-04],,[ 3.3352342 -3.6619945],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.86198205 0.13801792],,[ 0.88484657 -0.9470043 ],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.9479588  0.05204119],,[ 1.3367066 -1.5655688],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.992797   0.00720299],,[ 2.2468107 -2.6792197],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.6976658  0.30233422],,[ 0.29680544 -0.53940177],,0,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.9989227  0.00107725],,[ 3.0872483 -3.7450168],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.9334524  0.06654759],,[ 1.1731716 -1.467801 ],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.97147596 0.02852399],,[ 1.6339624 -1.8941085],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.5285891  0.47141084],,[-0.04519565 -0.15967712],,0,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.99847376 0.0015262 ],,[ 3.0941656 -3.3892841],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.92052263 0.07947734],,[ 1.0732877 -1.3761818],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[9.9906844e-01 9.3158789e-04],,[ 3.2688363 -3.7088518],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.7864254  0.21357457],,[ 0.5521091  -0.75140274],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.21894239 0.7810576 ],,[-0.931567    0.34027326],,1,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.6226521 0.3773479],,[ 0.0741723  -0.42664817],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.908143   0.09185696],,[ 0.9317908 -1.3593785],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.15272182 0.8472782 ],,[-0.9326218  0.7807892],,1,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[9.9988014e-01 1.1984735e-04],,[ 4.31189  -4.717282],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[9.994424e-01 5.576243e-04],,[ 3.6322646 -3.8590028],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.31044564 0.6895544 ],,[-0.5501722   0.24786454],,1,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.03545742 0.96454257],,[-1.8305529  1.4727685],,1,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.9932623  0.00673771],,[ 2.4777424 -2.5155323],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.9308105  0.06918947],,[ 1.1370823 -1.4621248],,0,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.28221592 0.71778405],,[-0.6186372   0.31485918],,1,,0,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,1,[0.98526764 0.01473236],,[ 1.9539906 -2.2488763],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.9919827  0.00801728],,[ 2.1464992 -2.6716073],,0,,0,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,1,[0.9486713  0.05132867],,[ 1.1369119 -1.779901 ],,0,,0,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,1,[0.56429493 0.435705  ],,[-0.0336715  -0.29228327],,0,,0,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,1,[0.94679546 0.05320453],,[ 1.2192805 -1.659659 ],,0,,0,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,1,[0.95480347 0.04519653],,[ 1.4413016 -1.6091835],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.9171646 0.0828354],,[ 1.061157  -1.3432745],,0,,0,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,1,[0.71036893 0.28963113],,[ 0.3085188  -0.58865744],,0,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,1,[0.97022897 0.02977101],,[ 1.501533  -1.9824638],,0,,0,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,1,[0.98100865 0.01899135],,[ 1.7179915 -2.2266061],,0,,0,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,1,[0.9566789  0.04332108],,[ 1.3014659 -1.7933626],,0,,0,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,1,[0.6271728  0.37282717],,[ 0.16520151 -0.3549056 ],,0,,0,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,1,[0.8126649  0.18733507],,[ 0.61079997 -0.85662   ],,0,,0,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.95378935 0.04621058],,[ 1.4355974 -1.5916367],,0,,0,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[9.9964440e-01 3.5559759e-04],,[ 3.8115878 -4.1297674],,0,,0,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,1,[0.99825764 0.00174241],,[ 2.946045  -3.4046981],,0,,0,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,1,[0.98598474 0.01401526],,[ 1.816834  -2.4366605],,0,,0,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,1,[9.99970e-01 2.99512e-05],,[ 4.9477854 -5.468126 ],,0,,0,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,1,[0.37030807 0.62969196],,[-0.48018238  0.05071315],,1,,0,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,1,[0.99351346 0.00648656],,[ 2.2519946 -2.7795208],,0,,0,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,1,[0.00215431 0.99784565],,[-3.259147   2.8789814],,1,,0,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,1,[0.59234124 0.40765876],,[ 0.15730417 -0.2163482 ],,0,,0,
