face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/54_1_3_20170109141510546.jpg.chip.jpg,3,[0.5373046  0.46269542],,[-0.04182899 -0.19132505],,0,,1,
Images/UTKFace/54_0_0_20170117171225124.jpg.chip.jpg,0,[0.56269556 0.43730444],,[-0.02297818 -0.27508733],,0,,0,
Images/UTKFace/45_0_0_20170117203225383.jpg.chip.jpg,0,[0.564466   0.43553397],,[ 0.03530382 -0.2240035 ],,0,,0,
Images/UTKFace/24_1_1_20170113011154152.jpg.chip.jpg,1,[0.5587648  0.44123524],,[-0.01086214 -0.24701272],,0,,1,
Images/UTKFace/19_0_2_20170110225634087.jpg.chip.jpg,2,[0.541378   0.45862198],,[ 0.0580749  -0.10781663],,0,,0,
Images/UTKFace/2_0_2_20161219204927996.jpg.chip.jpg,2,[0.49523667 0.5047633 ],,[-0.13905102 -0.1199972 ],,1,,0,
Images/UTKFace/70_0_3_20170119210107813.jpg.chip.jpg,3,[0.516209   0.48379102],,[-0.01599729 -0.08085594],,0,,0,
Images/UTKFace/22_0_3_20170119162746691.jpg.chip.jpg,3,[0.48824966 0.5117504 ],,[-0.11646448 -0.06945432],,1,,0,
Images/UTKFace/30_1_0_20170104184950950.jpg.chip.jpg,0,[0.5431232 0.4568768],,[ 0.02358722 -0.1493351 ],,0,,1,
Images/UTKFace/32_1_2_20170116191621268.jpg.chip.jpg,2,[0.55547774 0.44452232],,[ 0.0256379  -0.19719028],,0,,1,
Images/UTKFace/39_1_0_20170103182742753.jpg.chip.jpg,0,[0.50230706 0.49769297],,[-0.08507684 -0.09430498],,0,,1,
Images/UTKFace/35_0_1_20170117142612894.jpg.chip.jpg,1,[0.5370739  0.46292606],,[ 0.1312616 -0.0173067],,0,,0,
Images/UTKFace/30_1_1_20170112211330988.jpg.chip.jpg,1,[0.55004156 0.44995844],,[ 0.04477862 -0.15606004],,0,,1,
Images/UTKFace/24_1_3_20170104215645565.jpg.chip.jpg,3,[0.548212 0.451788],,[ 0.00125988 -0.192189  ],,0,,1,
Images/UTKFace/54_0_3_20170104220912510.jpg.chip.jpg,3,[0.54631585 0.45368418],,[-0.05484548 -0.24064152],,0,,0,
Images/UTKFace/37_0_0_20170105172903283.jpg.chip.jpg,0,[0.52885413 0.47114584],,[-0.0766857  -0.19223069],,0,,0,
Images/UTKFace/18_1_0_20170109213544430.jpg.chip.jpg,0,[0.50431633 0.4956837 ],,[-0.01704951 -0.03431525],,0,,1,
Images/UTKFace/29_0_3_20170119152247249.jpg.chip.jpg,3,[0.5471523  0.45284766],,[-0.02009179 -0.20926318],,0,,0,
Images/UTKFace/25_0_2_20170116174836155.jpg.chip.jpg,2,[0.56339604 0.43660402],,[ 0.02496594 -0.22999021],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[0.44721824 0.55278176],,[-0.1586153   0.05330132],,1,,1,
Images/UTKFace/30_1_0_20170117143857490.jpg.chip.jpg,0,[0.5488952  0.45110485],,[-0.0270773  -0.22328489],,0,,1,
Images/UTKFace/28_1_1_20170117121931617.jpg.chip.jpg,1,[0.5319461  0.46805382],,[ 0.00627144 -0.12168749],,0,,1,
Images/UTKFace/61_1_0_20170117175120965.jpg.chip.jpg,0,[0.5354163  0.46458372],,[-0.07381864 -0.21572138],,0,,1,
Images/UTKFace/40_1_3_20170119192433185.jpg.chip.jpg,3,[0.5469654  0.45303458],,[-0.02838536 -0.21680255],,0,,1,
Images/UTKFace/24_1_0_20170112234608449.jpg.chip.jpg,0,[0.5609264  0.43907362],,[-0.0440992 -0.2890216],,0,,1,
Images/UTKFace/47_1_3_20170109142337247.jpg.chip.jpg,3,[0.54154104 0.45845896],,[ 0.03930317 -0.12724476],,0,,1,
Images/UTKFace/61_0_1_20170113174636459.jpg.chip.jpg,1,[0.47352633 0.5264737 ],,[-0.1087957  -0.00280182],,1,,0,
Images/UTKFace/36_0_2_20170104202606050.jpg.chip.jpg,2,[0.5234275  0.47657248],,[-0.05999608 -0.15377466],,0,,0,
Images/UTKFace/28_0_3_20170119194512651.jpg.chip.jpg,3,[0.4983081 0.5016919],,[-0.08448065 -0.07771302],,1,,0,
Images/UTKFace/28_0_3_20170119194510275.jpg.chip.jpg,3,[0.5179233  0.48207673],,[-0.0278017  -0.09952558],,0,,0,
Images/UTKFace/15_0_0_20170116201332456.jpg.chip.jpg,0,[0.50976163 0.49023837],,[-0.04332837 -0.08237979],,0,,0,
Images/UTKFace/29_0_1_20170113134253537.jpg.chip.jpg,1,[0.5215493 0.4784507],,[-0.00470273 -0.09095331],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.4872925  0.51270753],,[-0.16433755 -0.11349653],,1,,0,
Images/UTKFace/26_0_2_20170116182353843.jpg.chip.jpg,2,[0.50600237 0.49399763],,[-0.03924017 -0.06325074],,0,,0,
Images/UTKFace/89_0_0_20170111210541562.jpg.chip.jpg,0,[0.43275315 0.56724685],,[-0.28798488 -0.01735772],,1,,0,
Images/UTKFace/17_1_2_20161219190706307.jpg.chip.jpg,2,[0.52841866 0.4715813 ],,[-0.02440765 -0.13820504],,0,,1,
Images/UTKFace/53_1_0_20170117191020179.jpg.chip.jpg,0,[0.5564677  0.44353235],,[ 0.05922244 -0.16761597],,0,,1,
Images/UTKFace/4_1_2_20161219141110241.jpg.chip.jpg,2,[0.5798782 0.4201218],,[ 0.05940247 -0.2628709 ],,0,,1,
Images/UTKFace/36_0_3_20170119153128584.jpg.chip.jpg,3,[0.50595576 0.49404424],,[-0.02535723 -0.04918131],,0,,0,
Images/UTKFace/3_1_2_20161219190200060.jpg.chip.jpg,2,[0.5502909  0.44970912],,[ 0.00715867 -0.19468728],,0,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.50479186 0.49520814],,[-0.17219481 -0.19136281],,0,,1,
Images/UTKFace/20_0_1_20170116010734667.jpg.chip.jpg,1,[0.5490316  0.45096844],,[-0.00383932 -0.20059794],,0,,0,
Images/UTKFace/40_0_0_20170116213608958.jpg.chip.jpg,0,[0.54477555 0.4552245 ],,[-0.06379311 -0.24337615],,0,,0,
Images/UTKFace/20_1_1_20170112192922677.jpg.chip.jpg,1,[0.54124933 0.45875072],,[-0.00982215 -0.17519517],,0,,1,
Images/UTKFace/85_1_3_20170110181638147.jpg.chip.jpg,3,[0.5006299 0.4993701],,[-0.15211879 -0.15463836],,0,,1,
Images/UTKFace/34_1_1_20170113001409411.jpg.chip.jpg,1,[0.58539414 0.41460592],,[ 0.01743526 -0.3275216 ],,0,,1,
Images/UTKFace/85_1_0_20170110182055926.jpg.chip.jpg,0,[0.5374807  0.46251932],,[-0.12009069 -0.27029517],,0,,1,
Images/UTKFace/60_0_0_20170117160236104.jpg.chip.jpg,0,[0.5317461  0.46825394],,[-0.07247278 -0.19962822],,0,,0,
Images/UTKFace/22_1_3_20170104222612607.jpg.chip.jpg,3,[0.5278431 0.4721569],,[ 0.03038051 -0.08110721],,0,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,1,[0.37082088 0.62917906],,[-0.47742346  0.05127324],,1,,0,
Images/UTKFace/47_0_0_20170105173254709.jpg.chip.jpg,0,[0.5419571  0.45804286],,[ 0.04410774 -0.12411638],,0,,0,
Images/UTKFace/28_0_0_20170117202358254.jpg.chip.jpg,0,[0.5451351  0.45486492],,[-0.00748023 -0.18851331],,0,,0,
Images/UTKFace/58_1_0_20170109150657263.jpg.chip.jpg,0,[0.56953573 0.43046424],,[-0.02406827 -0.30402544],,0,,1,
Images/UTKFace/26_1_1_20170116232330694.jpg.chip.jpg,1,[0.5813977  0.41860226],,[ 0.07487869 -0.25363535],,0,,1,
Images/UTKFace/45_0_3_20170119171417728.jpg.chip.jpg,3,[0.4783519  0.52164817],,[-0.10718253 -0.02053593],,1,,0,
Images/UTKFace/68_0_0_20170117172721512.jpg.chip.jpg,0,[0.5433639 0.456636 ],,[-0.00497831 -0.17887105],,0,,0,
Images/UTKFace/18_1_0_20170117140343665.jpg.chip.jpg,0,[0.5439975 0.4560024],,[ 0.07494859 -0.10149803],,0,,1,
Images/UTKFace/52_0_2_20170116183811379.jpg.chip.jpg,2,[0.52695984 0.47304022],,[-0.03983615 -0.14778008],,0,,0,
Images/UTKFace/22_1_1_20170114031355312.jpg.chip.jpg,1,[0.6185795  0.38142055],,[ 0.06070445 -0.4228187 ],,0,,1,
Images/UTKFace/29_1_1_20170117184351496.jpg.chip.jpg,1,[0.533577   0.46642298],,[-0.03203486 -0.16654536],,0,,1,
Images/UTKFace/28_0_3_20170119194507123.jpg.chip.jpg,3,[0.5493707 0.4506293],,[-0.07438321 -0.27251145],,0,,0,
Images/UTKFace/5_1_3_20161220221812930.jpg.chip.jpg,3,[0.48835033 0.5116496 ],,[-0.1496376  -0.10303055],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,3,[0.5585482 0.4414518],,[ 0.01566041 -0.21961175],,0,,0,
Images/UTKFace/29_1_0_20170117130620465.jpg.chip.jpg,0,[0.5534835 0.4465165],,[ 0.02894043 -0.18581508],,0,,1,
Images/UTKFace/23_0_3_20170119163907693.jpg.chip.jpg,3,[0.55581564 0.44418436],,[ 0.09656098 -0.12763599],,0,,0,
Images/UTKFace/80_1_3_20170119212033985.jpg.chip.jpg,3,[0.5468159  0.45318413],,[ 0.02847631 -0.15933728],,0,,1,
Images/UTKFace/75_0_0_20170111210950605.jpg.chip.jpg,0,[0.5107653  0.48923463],,[-0.11907516 -0.16214326],,0,,0,
Images/UTKFace/36_0_0_20170117153823071.jpg.chip.jpg,0,[0.4943334 0.5056666],,[-0.09134407 -0.0686767 ],,1,,0,
Images/UTKFace/54_0_1_20170113190519393.jpg.chip.jpg,1,[0.5508911 0.4491089],,[-0.0079934  -0.21226518],,0,,0,
Images/UTKFace/35_0_0_20170117134936879.jpg.chip.jpg,0,[0.5606563  0.43934366],,[ 0.00383396 -0.23999216],,0,,0,
Images/UTKFace/8_0_0_20170117175635580.jpg.chip.jpg,0,[0.52400225 0.47599775],,[-0.00585108 -0.10193404],,0,,0,
Images/UTKFace/30_1_0_20170117135309423.jpg.chip.jpg,0,[0.53431123 0.46568874],,[ 0.04109914 -0.09636188],,0,,1,
Images/UTKFace/1_0_2_20161219195959395.jpg.chip.jpg,2,[0.52422357 0.4757764 ],,[-0.08912271 -0.18609296],,0,,0,
Images/UTKFace/45_0_1_20170113173043145.jpg.chip.jpg,1,[0.53926575 0.46073428],,[-0.01712248 -0.17450947],,0,,0,
Images/UTKFace/45_0_1_20170113182926126.jpg.chip.jpg,1,[0.5324448  0.46755522],,[ 0.00330955 -0.1266522 ],,0,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,0,[0.57260215 0.42739788],,[ 0.0869384  -0.20553727],,0,,1,
Images/UTKFace/39_1_0_20170105172844028.jpg.chip.jpg,0,[0.5373939  0.46260607],,[ 0.02559941 -0.12425613],,0,,1,
Images/UTKFace/1_0_1_20170110213810856.jpg.chip.jpg,1,[0.5083195  0.49168053],,[-0.15435874 -0.18763976],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.5770864  0.42291358],,[ 0.0384997  -0.27232438],,0,,0,
Images/UTKFace/46_0_0_20170117190211346.jpg.chip.jpg,0,[0.535613   0.46438703],,[ 0.04818167 -0.09451189],,0,,0,
Images/UTKFace/30_0_3_20170119204751837.jpg.chip.jpg,3,[0.5380079  0.46199203],,[-0.02407514 -0.17640078],,0,,0,
Images/UTKFace/51_0_0_20170111203742983.jpg.chip.jpg,0,[0.54710776 0.4528923 ],,[ 0.00393089 -0.18506049],,0,,0,
Images/UTKFace/38_1_0_20170103183214380.jpg.chip.jpg,0,[0.52187973 0.47812027],,[-0.0697866  -0.15736137],,0,,1,
Images/UTKFace/28_1_1_20170113012538431.jpg.chip.jpg,1,[0.5300502  0.46994975],,[-0.04408996 -0.16443579],,0,,1,
Images/UTKFace/30_1_2_20170116170703197.jpg.chip.jpg,2,[0.51445633 0.48554367],,[ 0.01402147 -0.04382003],,0,,1,
Images/UTKFace/23_1_0_20170117142807780.jpg.chip.jpg,0,[0.51940686 0.48059312],,[-0.0406257  -0.11829218],,0,,1,
Images/UTKFace/40_0_0_20170116233131287.jpg.chip.jpg,0,[0.5397439  0.46025607],,[-0.01856401 -0.17787583],,0,,0,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,2,[0.47787303 0.522127  ],,[-0.09138096 -0.0028152 ],,1,,1,
Images/UTKFace/40_0_1_20170116204017708.jpg.chip.jpg,1,[0.52257216 0.4774279 ],,[-0.07415766 -0.16450751],,0,,0,
Images/UTKFace/35_1_3_20170117183036190.jpg.chip.jpg,3,[0.4960918  0.50390816],,[-0.09716607 -0.08153307],,1,,1,
Images/UTKFace/29_1_1_20170113012341792.jpg.chip.jpg,1,[0.5524664  0.44753358],,[ 0.02196616 -0.18867497],,0,,1,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.5352135  0.46478653],,[-0.03513337 -0.17622079],,0,,0,
Images/UTKFace/30_0_0_20170119195542220.jpg.chip.jpg,0,[0.5211758  0.47882423],,[-0.10287809 -0.18763196],,0,,0,
Images/UTKFace/20_1_2_20170116163810477.jpg.chip.jpg,2,[0.5567953  0.44320467],,[ 0.07824911 -0.14991686],,0,,1,
Images/UTKFace/1_1_2_20161219161757030.jpg.chip.jpg,2,[0.5237278  0.47627223],,[-0.11104248 -0.20602481],,0,,1,
Images/UTKFace/48_1_1_20170113190404873.jpg.chip.jpg,1,[0.5690879  0.43091214],,[ 0.05127789 -0.2268528 ],,0,,1,
Images/UTKFace/24_1_0_20170105000615467.jpg.chip.jpg,0,[0.53085446 0.46914554],,[-0.04200691 -0.16558185],,0,,1,
Images/UTKFace/28_1_0_20170112235047937.jpg.chip.jpg,0,[0.54243344 0.45756653],,[-0.0592077  -0.22935085],,0,,1,
Images/UTKFace/27_1_1_20170113001031147.jpg.chip.jpg,1,[0.5338413 0.4661587],,[-0.09565463 -0.23122714],,0,,1,
Images/UTKFace/42_1_0_20170104184036733.jpg.chip.jpg,0,[0.5408535  0.45914653],,[-0.03663179 -0.20041077],,0,,1,
Images/UTKFace/2_0_2_20161219141152081.jpg.chip.jpg,2,[0.6061991 0.3938009],,[ 0.14880796 -0.28255495],,0,,0,
Images/UTKFace/3_1_0_20161219205449493.jpg.chip.jpg,0,[0.56706345 0.43293658],,[-0.05488294 -0.3247628 ],,0,,1,
Images/UTKFace/75_0_0_20170117163552393.jpg.chip.jpg,0,[0.54995227 0.45004773],,[-0.01362932 -0.21410713],,0,,0,
Images/UTKFace/27_1_3_20170119155634673.jpg.chip.jpg,3,[0.55726606 0.44273394],,[ 0.01037593 -0.21969801],,0,,1,
Images/UTKFace/80_0_0_20170117175301125.jpg.chip.jpg,0,[0.44727907 0.55272096],,[-0.1796452   0.03202526],,1,,0,
Images/UTKFace/40_0_0_20170117133829948.jpg.chip.jpg,0,[0.52702355 0.47297648],,[-0.02566091 -0.13386045],,0,,0,
Images/UTKFace/29_0_1_20170117095002119.jpg.chip.jpg,1,[0.5215521 0.4784479],,[-0.00738278 -0.09364466],,0,,0,
Images/UTKFace/40_0_0_20170117150100146.jpg.chip.jpg,0,[0.55223703 0.44776297],,[ 0.01341233 -0.196301  ],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,0,[0.56515175 0.4348482 ],,[-0.03117688 -0.29327416],,0,,1,
Images/UTKFace/16_0_0_20170110231904662.jpg.chip.jpg,0,[0.5048532  0.49514684],,[-0.07585179 -0.09526513],,0,,0,
Images/UTKFace/54_0_0_20170117191404331.jpg.chip.jpg,0,[0.5439177  0.45608225],,[ 0.01026127 -0.16586357],,0,,0,
Images/UTKFace/15_1_0_20170109213427133.jpg.chip.jpg,0,[0.49965626 0.50034374],,[-0.0330322  -0.03165723],,1,,1,
Images/UTKFace/25_1_0_20170117143916425.jpg.chip.jpg,0,[0.5677979 0.4322021],,[ 0.02000373 -0.25286853],,0,,1,
Images/UTKFace/26_1_0_20170105183644799.jpg.chip.jpg,0,[0.52726257 0.47273746],,[-0.01930597 -0.12846453],,0,,1,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.5401557 0.4598443],,[-0.00314556 -0.16411506],,0,,0,
Images/UTKFace/45_0_3_20170119195752949.jpg.chip.jpg,3,[0.5300086  0.46999142],,[-0.01790754 -0.13808629],,0,,0,
Images/UTKFace/46_0_1_20170113141909603.jpg.chip.jpg,1,[0.5057272  0.49427286],,[0.05868375 0.0357741 ],,0,,0,
Images/UTKFace/20_1_3_20170119153820321.jpg.chip.jpg,3,[0.580292   0.41970804],,[ 0.09708112 -0.22689086],,0,,1,
Images/UTKFace/35_1_0_20170117175625946.jpg.chip.jpg,0,[0.46792448 0.5320756 ],,[-0.09882092  0.02965781],,1,,1,
Images/UTKFace/26_1_2_20170116175333732.jpg.chip.jpg,2,[0.51098365 0.48901632],,[ 0.03428753 -0.00965421],,0,,1,
Images/UTKFace/45_0_0_20170120222004116.jpg.chip.jpg,0,[0.56951445 0.43048552],,[-0.0232686 -0.3031391],,0,,0,
Images/UTKFace/1_1_2_20161219210327381.jpg.chip.jpg,2,[0.53084785 0.46915218],,[-0.06561343 -0.18916163],,0,,1,
Images/UTKFace/72_1_0_20170110131756405.jpg.chip.jpg,0,[0.5327087  0.46729133],,[ 0.00599176 -0.12503009],,0,,1,
Images/UTKFace/26_1_0_20170112234157545.jpg.chip.jpg,0,[0.6046917  0.39530832],,[ 0.01629024 -0.40876254],,0,,1,
Images/UTKFace/27_1_1_20170114030211993.jpg.chip.jpg,1,[0.5351398  0.46486023],,[ 0.0134346  -0.12735656],,0,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.5402323 0.4597677],,[-0.05698972 -0.21826762],,0,,0,
Images/UTKFace/44_0_3_20170119195247387.jpg.chip.jpg,3,[0.5551625 0.4448375],,[-0.03894106 -0.26049283],,0,,0,
Images/UTKFace/26_0_0_20170117155115749.jpg.chip.jpg,0,[0.5456889 0.4543111],,[-0.03527906 -0.2185459 ],,0,,0,
Images/UTKFace/25_0_0_20170119171125583.jpg.chip.jpg,0,[0.4976823  0.50231767],,[-0.08968036 -0.08040955],,1,,0,
Images/UTKFace/28_1_0_20170116220923600.jpg.chip.jpg,0,[0.53053    0.46947005],,[ 0.0173847  -0.10488726],,0,,1,
Images/UTKFace/58_0_3_20170119165822974.jpg.chip.jpg,3,[0.5461033  0.45389673],,[ 0.02103513 -0.16390319],,0,,0,
Images/UTKFace/54_0_0_20170120222512479.jpg.chip.jpg,0,[0.5476414  0.45235863],,[ 0.03893917 -0.1522062 ],,0,,0,
Images/UTKFace/32_1_1_20170112224337978.jpg.chip.jpg,1,[0.54337186 0.45662814],,[-0.0259074  -0.19983186],,0,,1,
Images/UTKFace/60_1_0_20170110143505801.jpg.chip.jpg,0,[0.5647903  0.43520972],,[ 0.01661768 -0.24400882],,0,,1,
Images/UTKFace/22_1_0_20170117141131710.jpg.chip.jpg,0,[0.52812403 0.471876  ],,[-0.0176145  -0.13022928],,0,,1,
Images/UTKFace/12_0_0_20170117133903517.jpg.chip.jpg,0,[0.59584856 0.4041515 ],,[ 0.10970612 -0.27849048],,0,,0,
Images/UTKFace/1_0_0_20170110213223460.jpg.chip.jpg,0,[0.48795202 0.51204795],,[-0.1193327  -0.07113148],,1,,0,
Images/UTKFace/1_1_3_20161219230507432.jpg.chip.jpg,3,[0.5444982 0.4555018],,[-0.03629997 -0.21476501],,0,,1,
Images/UTKFace/86_1_0_20170110183619254.jpg.chip.jpg,0,[0.44770265 0.55229735],,[-0.26477712 -0.05481987],,1,,1,
Images/UTKFace/37_0_2_20170119193342866.jpg.chip.jpg,2,[0.55157584 0.44842413],,[ 0.03683008 -0.17020983],,0,,0,
Images/UTKFace/5_0_0_20170110220356210.jpg.chip.jpg,0,[0.5156124  0.48438758],,[-0.12659083 -0.18906079],,0,,0,
Images/UTKFace/88_0_2_20170112222049576.jpg.chip.jpg,2,[0.517157   0.48284298],,[-0.11536598 -0.18402101],,0,,0,
Images/UTKFace/75_0_0_20170117173104681.jpg.chip.jpg,0,[0.47139454 0.52860546],,[-0.15182817 -0.03728117],,1,,0,
Images/UTKFace/49_0_0_20170117170554905.jpg.chip.jpg,0,[0.52668846 0.47331154],,[ 0.00383312 -0.10302227],,0,,0,
Images/UTKFace/7_1_1_20170116225209209.jpg.chip.jpg,1,[0.549581   0.45041898],,[ 0.11498502 -0.08399291],,0,,1,
Images/UTKFace/27_1_3_20170119194359132.jpg.chip.jpg,3,[0.5690635  0.43093652],,[ 0.04972146 -0.2283096 ],,0,,1,
Images/UTKFace/26_1_2_20170116180824329.jpg.chip.jpg,2,[0.5244965  0.47550347],,[ 0.00440204 -0.09366251],,0,,1,
Images/UTKFace/25_0_3_20170119171618146.jpg.chip.jpg,3,[0.5346032  0.46539682],,[ 0.00848365 -0.13015075],,0,,0,
Images/UTKFace/32_1_3_20170109141308065.jpg.chip.jpg,3,[0.5570947 0.4429053],,[ 0.01399096 -0.21538822],,0,,1,
Images/UTKFace/46_0_3_20170119202435756.jpg.chip.jpg,3,[0.5344045 0.4655955],,[ 0.08056386 -0.05727191],,0,,0,
Images/UTKFace/3_1_0_20170109193351934.jpg.chip.jpg,0,[0.5053426  0.49465737],,[-0.17070563 -0.19207701],,0,,1,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,2,[0.5082729  0.49172708],,[-0.11039814 -0.1434928 ],,0,,0,
Images/UTKFace/58_0_0_20170113210319952.jpg.chip.jpg,0,[0.5782856  0.42171443],,[-0.0272854 -0.3430247],,0,,0,
Images/UTKFace/25_1_3_20170104232046530.jpg.chip.jpg,3,[0.5388763 0.4611237],,[-0.04868647 -0.20450616],,0,,1,
Images/UTKFace/59_0_0_20170104211855508.jpg.chip.jpg,0,[0.49153367 0.50846636],,[-0.04581915 -0.01195053],,1,,0,
Images/UTKFace/36_1_2_20170109134229652.jpg.chip.jpg,2,[0.5127551  0.48724487],,[-0.0523159  -0.10334738],,0,,1,
Images/UTKFace/16_0_0_20170110232012908.jpg.chip.jpg,0,[0.53306514 0.46693486],,[-0.09723468 -0.22968854],,0,,0,
Images/UTKFace/26_1_0_20170116193157590.jpg.chip.jpg,0,[0.5143225 0.4856775],,[-0.02641207 -0.08371789],,0,,1,
Images/UTKFace/33_0_1_20170113173629148.jpg.chip.jpg,1,[0.53576857 0.46423143],,[-0.04471508 -0.1880341 ],,0,,0,
Images/UTKFace/35_0_0_20170117150114482.jpg.chip.jpg,0,[0.5029692 0.4970308],,[0.01719652 0.00531947],,0,,0,
Images/UTKFace/26_1_1_20170116155039588.jpg.chip.jpg,1,[0.48375377 0.5162462 ],,[-0.02818087  0.03682689],,1,,1,
Images/UTKFace/39_1_2_20170105170215020.jpg.chip.jpg,2,[0.550629 0.449371],,[-0.02566927 -0.22888176],,0,,1,
Images/UTKFace/31_1_0_20170103183155451.jpg.chip.jpg,0,[0.49600703 0.5039929 ],,[-0.07193369 -0.0559616 ],,1,,1,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,0,[0.5357432 0.4642568],,[ 0.01494237 -0.12827481],,0,,1,
Images/UTKFace/7_0_0_20170110215534588.jpg.chip.jpg,0,[0.581482   0.41851795],,[ 0.02476044 -0.3040999 ],,0,,0,
Images/UTKFace/18_0_0_20170110231845000.jpg.chip.jpg,0,[0.5228616  0.47713837],,[-0.01698778 -0.10849817],,0,,0,
Images/UTKFace/54_0_1_20170113185028970.jpg.chip.jpg,1,[0.5003698  0.49963024],,[-0.09449097 -0.09597   ],,0,,0,
Images/UTKFace/16_0_0_20170110232714508.jpg.chip.jpg,0,[0.5553424 0.4446576],,[-0.04404169 -0.26632208],,0,,0,
Images/UTKFace/19_0_0_20170103201406775.jpg.chip.jpg,0,[0.53759044 0.46240953],,[-0.09977743 -0.2504235 ],,0,,0,
Images/UTKFace/25_0_3_20170117141454255.jpg.chip.jpg,3,[0.57181436 0.42818567],,[-0.01243213 -0.30168954],,0,,0,
Images/UTKFace/73_0_1_20170117194956074.jpg.chip.jpg,1,[0.40255722 0.59744275],,[-0.32929614  0.06552503],,1,,0,
Images/UTKFace/43_0_0_20170114034306574.jpg.chip.jpg,0,[0.5209106  0.47908938],,[ 0.00944489 -0.07424631],,0,,0,
Images/UTKFace/45_1_0_20170117153716084.jpg.chip.jpg,0,[0.5360461  0.46395385],,[ 0.00542732 -0.13900764],,0,,1,
Images/UTKFace/20_0_0_20170105184038831.jpg.chip.jpg,0,[0.5300348  0.46996522],,[-0.0673767  -0.18766057],,0,,0,
Images/UTKFace/9_0_0_20170110220510618.jpg.chip.jpg,0,[0.5425358  0.45746422],,[ 0.00582785 -0.16472742],,0,,0,
Images/UTKFace/5_0_2_20161219140923888.jpg.chip.jpg,2,[0.5063684  0.49363166],,[-0.05348954 -0.07896443],,0,,0,
Images/UTKFace/62_1_0_20170110131856737.jpg.chip.jpg,0,[0.55209    0.44791004],,[ 0.0046283  -0.20449045],,0,,1,
Images/UTKFace/2_0_2_20161219192150665.jpg.chip.jpg,2,[0.54347146 0.4565285 ],,[-0.04378641 -0.21811248],,0,,0,
Images/UTKFace/54_0_1_20170120222533712.jpg.chip.jpg,1,[0.50502735 0.49497268],,[-0.05526124 -0.07537134],,0,,0,
Images/UTKFace/80_1_0_20170110140948978.jpg.chip.jpg,0,[0.536676   0.46332395],,[ 0.0224307  -0.12453731],,0,,1,
Images/UTKFace/32_1_0_20170117134815003.jpg.chip.jpg,0,[0.57787025 0.42212975],,[-0.07236366 -0.38640028],,0,,1,
Images/UTKFace/40_0_3_20170117154907806.jpg.chip.jpg,3,[0.502519   0.49748102],,[-0.07099947 -0.08107552],,0,,0,
Images/UTKFace/4_1_2_20170109192334823.jpg.chip.jpg,2,[0.53889394 0.4611061 ],,[-0.06863531 -0.22452602],,0,,1,
Images/UTKFace/58_0_2_20170112222056864.jpg.chip.jpg,2,[0.54456425 0.45543575],,[ 0.02123159 -0.1574996 ],,0,,0,
Images/UTKFace/31_1_1_20170117135046063.jpg.chip.jpg,1,[0.5309109  0.46908912],,[-0.00914598 -0.13294752],,0,,1,
Images/UTKFace/42_0_0_20170105173000197.jpg.chip.jpg,0,[0.5710425  0.42895755],,[ 0.01722601 -0.2688796 ],,0,,0,
Images/UTKFace/25_0_0_20170116223144178.jpg.chip.jpg,0,[0.520748   0.47925198],,[-0.0441948 -0.1272346],,0,,0,
Images/UTKFace/70_0_0_20170111205843899.jpg.chip.jpg,0,[0.49321693 0.50678307],,[-0.08631972 -0.0591858 ],,1,,0,
Images/UTKFace/16_1_0_20170109212446278.jpg.chip.jpg,0,[0.5719448  0.42805517],,[ 0.02536643 -0.26442385],,0,,1,
Images/UTKFace/58_0_0_20170117191921441.jpg.chip.jpg,0,[0.5480389 0.4519611],,[ 0.01282821 -0.17992193],,0,,0,
Images/UTKFace/30_1_3_20170117181342861.jpg.chip.jpg,3,[0.5346372  0.46536282],,[ 0.00851571 -0.13025527],,0,,1,
Images/UTKFace/1_0_2_20161219195737467.jpg.chip.jpg,2,[0.550243 0.449757],,[-0.00349497 -0.20514748],,0,,0,
Images/UTKFace/25_1_3_20170109134902771.jpg.chip.jpg,3,[0.56305844 0.43694156],,[ 0.10083023 -0.1527537 ],,0,,1,
Images/UTKFace/45_0_0_20170116232936514.jpg.chip.jpg,0,[0.5203783  0.47962168],,[-0.01880182 -0.10036021],,0,,0,
