face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/32_1_0_20170117091929838.jpg.chip.jpg,0,[0.15913028 0.8408697 ],,[-0.97725195  0.6874617 ],,1,,1,
Images/UTKFace/80_1_0_20170120223534893.jpg.chip.jpg,0,[0.95175076 0.0482493 ],,[ 1.4760374 -1.5058843],,0,,1,
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.9589855 0.0410145],,[ 1.5113064 -1.6406438],,0,,1,
Images/UTKFace/78_1_0_20170120230525666.jpg.chip.jpg,0,[0.23489177 0.7651082 ],,[-0.717144    0.46374843],,1,,1,
Images/UTKFace/20_1_0_20170103175447799.jpg.chip.jpg,0,[0.2630999 0.7369001],,[-0.6221575   0.40776098],,1,,1,
Images/UTKFace/24_1_0_20170116205746244.jpg.chip.jpg,0,[0.34116322 0.6588367 ],,[-0.42321688  0.234898  ],,1,,1,
Images/UTKFace/4_1_0_20170109201611941.jpg.chip.jpg,0,[0.2236125 0.7763875],,[-0.68730754  0.5574296 ],,1,,1,
Images/UTKFace/30_1_0_20170117150430298.jpg.chip.jpg,0,[0.08254729 0.9174527 ],,[-1.3213516  1.086878 ],,1,,1,
Images/UTKFace/65_1_0_20170120225123328.jpg.chip.jpg,0,[0.94550025 0.05449974],,[ 1.3271824 -1.5263357],,0,,1,
Images/UTKFace/23_1_0_20170117144812555.jpg.chip.jpg,0,[0.04879356 0.95120645],,[-1.5917811  1.3783516],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.786081   0.21391898],,[ 0.6279719 -0.6734907],,0,,0,
Images/UTKFace/40_0_2_20170104192758426.jpg.chip.jpg,1,[0.49540046 0.5045996 ],,[-0.06921078 -0.05081202],,1,,0,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.6747593  0.32524067],,[ 0.2752605  -0.45453018],,0,,0,
Images/UTKFace/40_0_2_20170117155231261.jpg.chip.jpg,1,[0.8583999 0.1416001],,[ 0.8856964  -0.91636676],,0,,0,
Images/UTKFace/18_0_3_20170104225805617.jpg.chip.jpg,1,[0.5713245 0.4286755],,[ 0.05234493 -0.23491226],,0,,0,
Images/UTKFace/25_0_3_20170119171150192.jpg.chip.jpg,1,[0.8101487  0.18985134],,[ 0.66803604 -0.7829404 ],,0,,0,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.714868   0.28513196],,[ 0.4153682 -0.5037777],,0,,0,
Images/UTKFace/1_0_4_20170103210917330.jpg.chip.jpg,1,[0.8930397  0.10696026],,[ 1.0393802 -1.0827935],,0,,0,
Images/UTKFace/32_0_4_20170104170351168.jpg.chip.jpg,1,[0.93818146 0.06181857],,[ 1.3076448 -1.4120948],,0,,0,
Images/UTKFace/2_0_2_20161219203736244.jpg.chip.jpg,1,[0.02600626 0.9739938 ],,[-2.0095708  1.613497 ],,1,,0,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.9131758  0.08682417],,[ 1.1579893 -1.195054 ],,0,,0,
Images/UTKFace/40_0_4_20170116213431880.jpg.chip.jpg,1,[0.8463707 0.1536293],,[ 0.75358903 -0.95282584],,0,,0,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,1,[0.379617 0.620383],,[-0.3536242   0.13754998],,1,,0,
Images/UTKFace/27_0_1_20170116203636129.jpg.chip.jpg,1,[0.6606665  0.33933356],,[ 0.29220504 -0.3740605 ],,0,,0,
Images/UTKFace/51_0_1_20170117190816460.jpg.chip.jpg,1,[0.51658857 0.48341146],,[-0.02580277 -0.09218137],,0,,0,
Images/UTKFace/45_0_1_20170117135648741.jpg.chip.jpg,1,[0.3696531  0.63034695],,[-0.33811373  0.19559164],,1,,0,
Images/UTKFace/54_0_3_20170119183920621.jpg.chip.jpg,1,[0.93144 0.06856],,[ 1.1847849 -1.4242376],,0,,0,
Images/UTKFace/26_0_3_20170117154452224.jpg.chip.jpg,1,[0.91392    0.08608007],,[ 1.1304904 -1.2319747],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.74292123 0.25707883],,[ 0.5346564 -0.5265509],,0,,0,
Images/UTKFace/56_0_1_20170113174030713.jpg.chip.jpg,1,[0.80529416 0.19470592],,[ 0.729424  -0.6902933],,0,,0,
Images/UTKFace/74_0_1_20170113182114430.jpg.chip.jpg,1,[0.94001186 0.05998813],,[ 1.3348005 -1.4169453],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.65480196 0.34519804],,[ 0.2694941  -0.37072033],,0,,0,
Images/UTKFace/7_0_1_20170110224345168.jpg.chip.jpg,1,[0.5323774  0.46762252],,[ 0.00587399 -0.12381731],,0,,0,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.7573459  0.24265413],,[ 0.5581463 -0.5800367],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.52479637 0.4752036 ],,[-0.04348299 -0.14274983],,0,,0,
Images/UTKFace/18_0_3_20170104230349313.jpg.chip.jpg,1,[0.83075035 0.1692496 ],,[ 0.7685768  -0.82237804],,0,,0,
Images/UTKFace/23_0_3_20170119163855005.jpg.chip.jpg,1,[0.40253815 0.5974618 ],,[-0.2531302   0.14177027],,1,,0,
Images/UTKFace/28_0_1_20170117172812224.jpg.chip.jpg,1,[0.5286617  0.47133824],,[-0.01705683 -0.13182966],,0,,0,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.9876643  0.01233575],,[ 2.1089149 -2.2739267],,0,,0,
Images/UTKFace/25_0_3_20170119150637166.jpg.chip.jpg,1,[0.51460284 0.48539716],,[-0.09076003 -0.149188  ],,0,,0,
Images/UTKFace/26_0_4_20170117195717237.jpg.chip.jpg,1,[0.6993693 0.3006307],,[ 0.39301974 -0.4512766 ],,0,,0,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.88236696 0.11763305],,[ 0.90624654 -1.1087915 ],,0,,0,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,1,[0.52766186 0.4723381 ],,[ 0.00850521 -0.10225528],,0,,0,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.66664386 0.33335617],,[ 0.3046049  -0.38843957],,0,,0,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.33073914 0.66926086],,[-0.4204784  0.2843655],,1,,0,
Images/UTKFace/39_0_1_20170113174738683.jpg.chip.jpg,1,[0.24400187 0.7559981 ],,[-0.66911536  0.4617476 ],,1,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,1,[0.95583993 0.04416011],,[ 1.4474262 -1.6273426],,0,,0,
Images/UTKFace/1_0_2_20161219155850477.jpg.chip.jpg,1,[0.68688256 0.3131174 ],,[ 0.3809591  -0.40462607],,0,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.84971684 0.15028317],,[ 0.8554647 -0.8769172],,0,,0,
Images/UTKFace/61_0_1_20170113175551340.jpg.chip.jpg,1,[0.77023715 0.22976287],,[ 0.5667757  -0.64287496],,0,,0,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.4652292 0.5347708],,[-0.12306953  0.01623845],,1,,0,
Images/UTKFace/21_0_4_20170103230615993.jpg.chip.jpg,1,[0.33892176 0.6610782 ],,[-0.41267395  0.2554291 ],,1,,0,
Images/UTKFace/45_0_1_20170117165523332.jpg.chip.jpg,1,[0.8019028  0.19809718],,[ 0.650751  -0.7474786],,0,,0,
Images/UTKFace/32_0_2_20170104170708615.jpg.chip.jpg,1,[0.74046636 0.25953364],,[ 0.46693528 -0.5814585 ],,0,,0,
Images/UTKFace/2_0_2_20161219142258121.jpg.chip.jpg,1,[0.69933593 0.300664  ],,[ 0.40765324 -0.4364846 ],,0,,0,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.7290541  0.27094588],,[ 0.40435278 -0.58547616],,0,,0,
Images/UTKFace/55_0_1_20170117201404086.jpg.chip.jpg,1,[0.50626683 0.4937332 ],,[-0.052474   -0.07754246],,0,,0,
Images/UTKFace/36_0_3_20170119201817701.jpg.chip.jpg,1,[0.94709134 0.05290865],,[ 1.3897996 -1.495029 ],,0,,0,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.75635666 0.24364343],,[ 0.513348  -0.6194593],,0,,0,
Images/UTKFace/34_0_1_20170117141457492.jpg.chip.jpg,1,[0.82018334 0.1798167 ],,[ 0.6883984 -0.8291915],,0,,0,
Images/UTKFace/30_0_3_20170104220333766.jpg.chip.jpg,1,[0.9626115  0.03738856],,[ 1.5372417 -1.7110435],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.53969425 0.46030578],,[ 0.00858866 -0.1505231 ],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.35986838 0.64013165],,[-0.37297392  0.20296171],,1,,0,
Images/UTKFace/37_0_3_20170119202342181.jpg.chip.jpg,1,[0.88298976 0.11701022],,[ 0.94439673 -1.0766556 ],,0,,0,
Images/UTKFace/31_0_1_20170117203020591.jpg.chip.jpg,1,[0.89653677 0.10346323],,[ 1.0670432 -1.09228  ],,0,,0,
Images/UTKFace/46_0_2_20170112220255503.jpg.chip.jpg,1,[0.7034722  0.29652786],,[ 0.37481856 -0.4890687 ],,0,,0,
Images/UTKFace/1_0_3_20161220222459155.jpg.chip.jpg,1,[0.09820457 0.90179545],,[-1.2009004  1.0164346],,1,,0,
Images/UTKFace/47_0_1_20170117171504577.jpg.chip.jpg,1,[0.37865543 0.62134457],,[-0.29920313  0.19605604],,1,,0,
Images/UTKFace/1_0_2_20161219142306002.jpg.chip.jpg,1,[0.56251943 0.4374806 ],,[ 0.11154599 -0.13984732],,0,,0,
Images/UTKFace/50_0_2_20170104181606318.jpg.chip.jpg,1,[0.72877353 0.27122656],,[ 0.4354984  -0.55291015],,0,,0,
Images/UTKFace/1_0_2_20161219195703108.jpg.chip.jpg,1,[0.02121677 0.97878325],,[-2.0871189  1.7443995],,1,,0,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.50473857 0.49526143],,[-0.07550675 -0.09446157],,0,,0,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.80999243 0.19000754],,[ 0.6346502  -0.81531096],,0,,0,
Images/UTKFace/77_0_1_20170116210256280.jpg.chip.jpg,1,[0.65815055 0.34184942],,[ 0.2903546  -0.36470878],,0,,0,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.9437332  0.05626675],,[ 1.3305622 -1.4891775],,0,,0,
Images/UTKFace/1_0_2_20161219142452152.jpg.chip.jpg,1,[0.41122285 0.5887772 ],,[-0.20929752  0.14961502],,1,,0,
Images/UTKFace/22_0_4_20170103235414540.jpg.chip.jpg,1,[0.5529156  0.44708446],,[ 0.02788024 -0.18457757],,0,,0,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.6153782  0.38462174],,[ 0.19635679 -0.27361992],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.6385384 0.3614616],,[ 0.20032924 -0.36869672],,0,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.5599977  0.44000235],,[ 0.04736076 -0.1937918 ],,0,,0,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.96247625 0.03752378],,[ 1.5289801 -1.7155544],,0,,0,
Images/UTKFace/45_0_3_20170119202458980.jpg.chip.jpg,1,[0.98221815 0.01778185],,[ 1.924209  -2.0874262],,0,,0,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.6423901  0.35760987],,[ 0.22424027 -0.36151275],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.9318864 0.0681136],,[ 1.2837828 -1.3322512],,0,,0,
Images/UTKFace/32_0_4_20170117203105065.jpg.chip.jpg,1,[0.9549769  0.04502313],,[ 1.4291052 -1.6254057],,0,,0,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.69398266 0.3060173 ],,[ 0.33554384 -0.48326138],,0,,0,
Images/UTKFace/40_0_1_20170113184933016.jpg.chip.jpg,1,[0.10039567 0.8996043 ],,[-1.2204307   0.97240514],,1,,0,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.99312854 0.00687143],,[ 2.3912456 -2.5822425],,0,,0,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.79901993 0.20098004],,[ 0.6626165  -0.71756387],,0,,0,
Images/UTKFace/26_0_4_20170117195915493.jpg.chip.jpg,1,[0.46749306 0.5325069 ],,[-0.11615811  0.01405312],,1,,0,
Images/UTKFace/46_0_3_20170119204754151.jpg.chip.jpg,1,[0.6876594  0.31234065],,[ 0.35574687 -0.43345252],,0,,0,
Images/UTKFace/24_0_3_20170115230942077.jpg.chip.jpg,1,[0.84533525 0.15466475],,[ 0.7180846 -0.9803889],,0,,0,
Images/UTKFace/25_0_3_20170119171836176.jpg.chip.jpg,1,[0.8978092  0.10219076],,[ 1.0087436 -1.1643727],,0,,0,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.8068147  0.19318528],,[ 0.6842857 -0.7451586],,0,,0,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.98869866 0.01130133],,[ 2.1465793 -2.32489  ],,0,,0,
Images/UTKFace/26_0_1_20170116185225854.jpg.chip.jpg,1,[0.4265664  0.57343364],,[-0.24184425  0.05402986],,1,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.44942296 0.55057704],,[-0.124636    0.07836655],,1,,0,
Images/UTKFace/55_0_1_20170117165048545.jpg.chip.jpg,1,[0.793893   0.20610704],,[ 0.5936674 -0.7548858],,0,,0,
Images/UTKFace/28_0_1_20170114032935025.jpg.chip.jpg,1,[0.33315566 0.66684437],,[-0.4343129   0.25963402],,1,,0,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.6683994  0.33160055],,[ 0.3198405  -0.38111436],,0,,0,
Images/UTKFace/1_0_2_20170110213523297.jpg.chip.jpg,1,[0.9695496  0.03045042],,[ 1.6178392 -1.8428926],,0,,0,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.99367696 0.00632298],,[ 2.4131217 -2.6440992],,0,,0,
Images/UTKFace/1_0_3_20161219224941016.jpg.chip.jpg,1,[0.44730327 0.55269676],,[-0.17528445  0.03628816],,1,,0,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.5544663 0.4455337],,[ 0.0468718  -0.17186132],,0,,0,
Images/UTKFace/32_0_1_20170117140805502.jpg.chip.jpg,1,[0.97492045 0.02507953],,[ 1.7945923 -1.8657115],,0,,0,
Images/UTKFace/28_0_3_20170119194921298.jpg.chip.jpg,1,[0.30020696 0.69979304],,[-0.54859453  0.29771805],,1,,0,
Images/UTKFace/28_0_2_20170116163928068.jpg.chip.jpg,1,[0.12685095 0.8731491 ],,[-1.0443406  0.884753 ],,1,,0,
Images/UTKFace/32_0_3_20170119192340778.jpg.chip.jpg,1,[0.29062545 0.70937455],,[-0.54623353  0.3461148 ],,1,,0,
Images/UTKFace/2_0_3_20161220143058738.jpg.chip.jpg,1,[0.43629435 0.5637057 ],,[-0.1926943   0.06352066],,1,,0,
Images/UTKFace/40_0_3_20170119191805016.jpg.chip.jpg,1,[0.93327814 0.0667218 ],,[ 1.294819  -1.3433524],,0,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.60363024 0.39636979],,[ 0.14410907 -0.2765051 ],,0,,0,
Images/UTKFace/60_0_3_20170119205739654.jpg.chip.jpg,1,[0.4725243 0.5274757],,[-0.13410072 -0.02408698],,1,,0,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.9815841  0.01841591],,[ 1.9235536 -2.052399 ],,0,,0,
Images/UTKFace/1_0_3_20161219225519457.jpg.chip.jpg,1,[0.24042478 0.7595752 ],,[-0.63572085  0.5146313 ],,1,,0,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.8143142  0.18568583],,[ 0.6376225 -0.8406677],,0,,0,
Images/UTKFace/1_0_4_20170103202412648.jpg.chip.jpg,1,[0.38181722 0.6181827 ],,[-0.3051846   0.17665742],,1,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.96151495 0.03848509],,[ 1.5388243 -1.6794147],,0,,0,
Images/UTKFace/22_0_3_20170119160410155.jpg.chip.jpg,1,[0.8894204  0.11057962],,[ 1.0194675 -1.0653667],,0,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.45866257 0.54133743],,[-0.1507017   0.01502627],,1,,0,
Images/UTKFace/56_0_2_20170116183749477.jpg.chip.jpg,1,[0.93258995 0.06741007],,[ 1.2472955 -1.3798758],,0,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.9128201  0.08717988],,[ 1.1159167 -1.2326486],,0,,0,
Images/UTKFace/1_0_2_20161219161618142.jpg.chip.jpg,1,[0.50792974 0.49207026],,[-0.01347269 -0.04519438],,0,,0,
Images/UTKFace/27_0_1_20170117010428117.jpg.chip.jpg,1,[0.4270725 0.5729275],,[-0.19624265  0.09756278],,1,,0,
Images/UTKFace/45_0_3_20170119203810871.jpg.chip.jpg,1,[0.97896445 0.02103551],,[ 1.8551816 -1.985102 ],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.947783   0.05221704],,[ 1.3548565 -1.5438601],,0,,0,
Images/UTKFace/40_0_3_20170119154448251.jpg.chip.jpg,1,[0.41277093 0.5872291 ],,[-0.22192815  0.13059399],,1,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.7521417  0.24785827],,[ 0.5280237  -0.58204406],,0,,0,
Images/UTKFace/50_0_1_20170117204159441.jpg.chip.jpg,1,[0.9022093  0.09779072],,[ 1.0586501 -1.1633668],,0,,0,
Images/UTKFace/52_0_1_20170113173551387.jpg.chip.jpg,1,[0.38037282 0.6196272 ],,[-0.30827695  0.179689  ],,1,,0,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.86547226 0.13452773],,[ 0.834926  -1.0265789],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.31751174 0.6824882 ],,[-0.43830436  0.32692608],,1,,0,
Images/UTKFace/35_0_1_20170117143145454.jpg.chip.jpg,1,[0.3305836 0.6694164],,[-0.45420563  0.25134102],,1,,0,
Images/UTKFace/3_0_2_20161219141016496.jpg.chip.jpg,1,[0.52309227 0.47690773],,[-0.01842396 -0.11085884],,0,,0,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.4360498  0.56395024],,[-0.22968192  0.02752779],,1,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.6839493  0.31605068],,[ 0.23427711 -0.53770405],,0,,0,
Images/UTKFace/37_0_3_20170119202304167.jpg.chip.jpg,1,[0.24301161 0.7569884 ],,[-0.6447654   0.49147344],,1,,0,
Images/UTKFace/32_0_3_20170104220341542.jpg.chip.jpg,1,[0.92220306 0.07779695],,[ 1.141113  -1.3315501],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.830703   0.16929695],,[ 0.7350329 -0.8555851],,0,,0,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.38196322 0.61803675],,[-0.31918108  0.16204259],,1,,0,
Images/UTKFace/61_0_1_20170113185412103.jpg.chip.jpg,1,[0.7951716 0.2048283],,[ 0.6063678 -0.750018 ],,0,,0,
Images/UTKFace/52_0_1_20170120222557074.jpg.chip.jpg,1,[0.60080904 0.39919096],,[ 0.08331501 -0.32552215],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.66507876 0.3349212 ],,[ 0.31565207 -0.37035802],,0,,0,
Images/UTKFace/26_0_2_20170116180716055.jpg.chip.jpg,1,[0.24512692 0.75487304],,[-0.64459974  0.48017386],,1,,0,
Images/UTKFace/28_0_3_20170119194719106.jpg.chip.jpg,1,[0.85775    0.14225005],,[ 0.8824504  -0.91427577],,0,,0,
Images/UTKFace/2_0_4_20170103202407440.jpg.chip.jpg,1,[0.3465395  0.65346044],,[-0.35105592  0.28322926],,1,,0,
Images/UTKFace/51_0_3_20170119205628400.jpg.chip.jpg,1,[0.9987873  0.00121274],,[ 3.2817998 -3.4318635],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.801924 0.198076],,[ 0.65761614 -0.740747  ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.95803475 0.04196523],,[ 1.4989716 -1.6290711],,0,,0,
Images/UTKFace/25_0_1_20170116002254660.jpg.chip.jpg,1,[0.83035994 0.16964003],,[ 0.7599791  -0.82820123],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.8584648  0.14153527],,[ 0.8839893 -0.9186074],,0,,0,
Images/UTKFace/29_0_1_20170113151522064.jpg.chip.jpg,1,[0.79791754 0.20208244],,[ 0.6744288  -0.69890076],,0,,0,
Images/UTKFace/55_0_3_20170119181409916.jpg.chip.jpg,1,[0.65505207 0.34494787],,[ 0.2938459 -0.3474756],,0,,0,
Images/UTKFace/29_0_1_20170117103809403.jpg.chip.jpg,1,[0.44042894 0.5595711 ],,[-0.20038918  0.03903233],,1,,0,
Images/UTKFace/36_0_4_20170105170158252.jpg.chip.jpg,1,[0.9056677  0.09433226],,[ 1.0641268 -1.1977223],,0,,0,
Images/UTKFace/32_0_1_20170113141038018.jpg.chip.jpg,1,[0.81029797 0.1897021 ],,[ 0.70384794 -0.74809915],,0,,0,
Images/UTKFace/26_0_3_20170119181310597.jpg.chip.jpg,1,[0.9473356  0.05266447],,[ 1.4034814 -1.4862311],,0,,0,
Images/UTKFace/33_0_2_20170109002851300.jpg.chip.jpg,1,[0.04565116 0.9543488 ],,[-1.6587707  1.3812294],,1,,0,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.71616954 0.2838305 ],,[ 0.4084608 -0.5170789],,0,,0,
Images/UTKFace/23_0_2_20170116172840539.jpg.chip.jpg,1,[0.721086   0.27891394],,[ 0.35816973 -0.5916856 ],,0,,0,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.65431136 0.3456887 ],,[ 0.219167  -0.4188777],,0,,0,
Images/UTKFace/29_0_2_20170116190156845.jpg.chip.jpg,1,[0.6440467  0.35595325],,[ 0.24573545 -0.34723648],,0,,0,
Images/UTKFace/26_0_1_20170117091513245.jpg.chip.jpg,1,[0.4938204  0.50617963],,[-0.03600226 -0.01128242],,1,,0,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.8904422  0.10955783],,[ 0.97235715 -1.1229085 ],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.5287677  0.47123227],,[-0.05076154 -0.16595964],,0,,0,
Images/UTKFace/12_0_4_20170103200538198.jpg.chip.jpg,1,[0.7765611 0.2234389],,[ 0.6018657  -0.64387155],,0,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.8189894  0.18101062],,[ 0.67824405 -0.83127147],,0,,0,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,1,[0.9524029  0.04759709],,[ 1.4340183 -1.5621983],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.14703335 0.85296667],,[-0.9609379  0.7971231],,1,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.5168562  0.48314378],,[-0.0237071  -0.09115751],,0,,0,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,1,[0.5439112 0.4560888],,[ 0.05676144 -0.11933707],,0,,0,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,1,[0.06011543 0.93988454],,[-1.5006623  1.2488282],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.03726984 0.9627301 ],,[-1.7828346  1.4687539],,1,,0,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,1,[0.940865 0.059135],,[ 1.2772655 -1.489711 ],,0,,0,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,1,[0.966028   0.03397198],,[ 1.5779239 -1.7697331],,0,,0,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,1,[0.75398576 0.24601418],,[ 0.5240481 -0.5959362],,0,,0,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,1,[0.31887734 0.68112266],,[-0.47205126  0.2868846 ],,1,,0,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,1,[0.4956398 0.5043602],,[-0.09223117 -0.07478996],,1,,0,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,1,[0.5552661  0.44473392],,[ 0.0275821  -0.19438918],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.97032005 0.02967994],,[ 1.7312722 -1.7558821],,0,,0,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,1,[0.4682907 0.5317094],,[-0.078838    0.04816985],,1,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,1,[0.90386754 0.09613242],,[ 1.072152  -1.1688043],,0,,0,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,1,[0.85760784 0.14239222],,[ 0.8168361 -0.9787253],,0,,0,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,1,[0.8312766  0.16872336],,[ 0.7155664 -0.8791358],,0,,0,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,1,[0.5376943  0.46230575],,[ 0.02449976 -0.12656383],,0,,0,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,1,[0.6061611  0.39383882],,[ 0.1714004  -0.25980362],,0,,0,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.9758891 0.0241109],,[ 1.7748197 -1.9258652],,0,,0,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.79901236 0.20098764],,[ 0.66033995 -0.719793  ],,0,,0,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,1,[0.9698053  0.03019472],,[ 1.719661  -1.7497673],,0,,0,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,1,[0.24460788 0.7553921 ],,[-0.675692    0.45188856],,1,,0,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,1,[0.97437936 0.02562066],,[ 1.7203579 -1.9180437],,0,,0,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,1,[0.46616608 0.5338339 ],,[-0.07970958  0.05583319],,1,,0,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,1,[0.8700519  0.12994808],,[ 0.9039391 -0.9974787],,0,,0,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,1,[0.07872941 0.92127055],,[-1.3777736  1.0819634],,1,,0,
