face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[0.16182376 0.83817625],,[-1.0454152   0.59930533],,1,,1,
Images/UTKFace/38_1_0_20170117154114972.jpg.chip.jpg,0,[0.48606667 0.5139333 ],,[-0.3088357  -0.25308803],,1,,1,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,0,[0.63481593 0.36518413],,[ 0.03219399 -0.52073944],,0,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.08005484 0.9199452 ],,[-1.4411951  1.000407 ],,1,,1,
Images/UTKFace/65_0_0_20170111205215087.jpg.chip.jpg,0,[0.1599875 0.8400125],,[-1.0216477  0.6366734],,1,,1,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,0,[0.42817178 0.57182825],,[-0.358728   -0.06941377],,1,,1,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[0.18192352 0.81807655],,[-0.973915   0.5294546],,1,,1,
Images/UTKFace/35_0_0_20170117192120258.jpg.chip.jpg,0,[0.6899965 0.3100035],,[ 0.18112987 -0.61897314],,0,,1,
Images/UTKFace/47_0_0_20170105173009578.jpg.chip.jpg,0,[0.23081955 0.7691805 ],,[-0.79760224  0.4060872 ],,1,,1,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,0,[0.08479449 0.9152055 ],,[-1.3787048  1.0002131],,1,,1,
Images/UTKFace/59_0_0_20170104212933919.jpg.chip.jpg,0,[0.3032718 0.6967282],,[-0.63542426  0.1963417 ],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[0.4228893 0.5771107],,[-0.32930827 -0.01838458],,1,,1,
Images/UTKFace/62_0_0_20170104184818725.jpg.chip.jpg,0,[0.06517764 0.9348223 ],,[-1.5613068  1.1019332],,1,,1,
Images/UTKFace/39_0_0_20170116214253075.jpg.chip.jpg,0,[0.35237017 0.6476298 ],,[-0.51248324  0.09615391],,1,,1,
Images/UTKFace/28_0_1_20170113145417934.jpg.chip.jpg,1,[0.12326173 0.87673825],,[-1.2222031   0.73969537],,1,,0,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.4391869 0.5608131],,[-0.31803194 -0.07356925],,1,,0,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.35473186 0.64526814],,[-0.49570015  0.10260364],,1,,0,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.10502035 0.89497966],,[-1.3173717  0.8252751],,1,,0,
Images/UTKFace/8_0_3_20170104225706490.jpg.chip.jpg,1,[0.4105391 0.5894609],,[-0.39270267 -0.03096544],,1,,0,
Images/UTKFace/1_0_2_20161219141824081.jpg.chip.jpg,1,[0.41785893 0.5821411 ],,[-0.37029043 -0.03872135],,1,,0,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,1,[0.5171504  0.48284963],,[-0.19753994 -0.26616836],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.07743724 0.9225628 ],,[-1.4336029  1.0440847],,1,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[0.99061275 0.00938726],,[ 1.9427986 -2.716172 ],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.28868353 0.7113165 ],,[-0.6132443  0.2885423],,1,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.10687669 0.89312327],,[-1.316681   0.8063679],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.69105285 0.3089471 ],,[ 0.22711784 -0.57792854],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.3086091 0.6913909],,[-0.6365757   0.17005417],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.79714507 0.20285496],,[ 0.47277945 -0.8957659 ],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.59801865 0.40198132],,[-0.02747654 -0.42469272],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[0.9809665 0.0190335],,[ 1.6370984 -2.3052394],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.45027554 0.54972446],,[-0.27641082 -0.07685338],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[0.85084873 0.1491513 ],,[ 0.66420436 -1.0770688 ],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.3662282  0.63377184],,[-0.48569962  0.06273274],,1,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.09913798 0.900862  ],,[-1.3001764   0.90666306],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.4637194  0.53628063],,[-0.24611339 -0.10073531],,1,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.8333365  0.16666353],,[ 0.53815806 -1.0713024 ],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.84127164 0.1587284 ],,[ 0.6553923 -1.0123276],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.9533401  0.04665991],,[ 1.1358119 -1.8812745],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.37261257 0.6273874 ],,[-0.47472775  0.04629733],,1,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.26415318 0.7358468 ],,[-0.7604266   0.26406622],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.3044342  0.69556576],,[-0.63099843  0.19527206],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.87676483 0.12323517],,[ 0.7235797 -1.2385646],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.2636357 0.7363643],,[-0.7383341   0.28882253],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.04722322 0.9527768 ],,[-1.708401  1.296094],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.13377957 0.8662205 ],,[-1.144256    0.72369003],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.5478707  0.45212933],,[-0.12609293 -0.31816384],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.54572546 0.45427454],,[-0.13608368 -0.31949803],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.70383614 0.29616386],,[ 0.2010802 -0.6645525],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.6295133  0.37048668],,[ 0.01538908 -0.5147405 ],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.17662844 0.8233716 ],,[-0.984871   0.5544883],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[0.91388166 0.08611836],,[ 0.8651377 -1.4968408],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.8586591  0.14134091],,[ 0.65143204 -1.1527652 ],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.58876824 0.4112318 ],,[-0.02199655 -0.38087207],,0,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.7277324  0.27226755],,[ 0.24810943 -0.73503864],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.8548103  0.14518969],,[ 0.6357711 -1.1370673],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.22235528 0.7776447 ],,[-0.79236954  0.4596239 ],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.4069253 0.5930747],,[-0.3910891 -0.0143984],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.8959342  0.10406576],,[ 0.7672066 -1.3856373],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.951048   0.04895198],,[ 1.1944318 -1.772293 ],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.2892163 0.7107837],,[-0.7209955   0.17819782],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.70662504 0.29337496],,[ 0.19057697 -0.68847173],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.77249044 0.22750956],,[ 0.3731865  -0.84924084],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.25034443 0.74965554],,[-0.732132   0.3646442],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.26900762 0.7309924 ],,[-0.75688666  0.24277642],,1,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.7653657  0.23463424],,[ 0.36115763 -0.8211683 ],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.17592181 0.8240782 ],,[-0.90980023  0.6344255 ],,1,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.05682749 0.9431725 ],,[-1.6612432  1.1479859],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.7877651  0.21223488],,[ 0.43897006 -0.8725363 ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.15903577 0.8409642 ],,[-1.0425341   0.62288576],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.7399953  0.26000473],,[ 0.29362515 -0.7523189 ],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.7671712 0.2328288],,[ 0.40536907 -0.78703755],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.6975405 0.3024595],,[ 0.17091732 -0.6646958 ],,0,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.94846016 0.05153989],,[ 1.0996011 -1.8128825],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.1160337 0.8839663],,[-1.2081076  0.8224308],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.42899495 0.5710051 ],,[-0.36247033 -0.0765173 ],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.65681916 0.34318087],,[ 0.07281473 -0.5763364 ],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.8299093  0.17009068],,[ 0.54828066 -1.036704  ],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.49455673 0.5054433 ],,[-0.24418484 -0.22241086],,1,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.84985924 0.15014072],,[ 0.5883083 -1.1451895],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.6718456  0.32815439],,[ 0.12015712 -0.5963872 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9219864 0.0780136],,[ 0.9190126 -1.5506347],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.2415244 0.7584756],,[-0.7176678   0.42667234],,1,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.9657985  0.03420151],,[ 1.2947491 -2.0459363],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.96836436 0.03163568],,[ 1.3571368 -2.0641859],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.48937643 0.5106236 ],,[-0.24443495 -0.20193437],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.73101944 0.26898056],,[ 0.28717917 -0.71262175],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.66819394 0.33180606],,[ 0.06822216 -0.63180566],,0,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.18678172 0.81321824],,[-0.9520573  0.5190016],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.49280122 0.50719875],,[-0.28835   -0.2595529],,1,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.97286457 0.02713545],,[ 1.4735407 -2.105863 ],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.88479006 0.11520994],,[ 0.78886324 -1.2497313 ],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.521416 0.478584],,[-0.16615643 -0.251873  ],,0,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.57182735 0.42817268],,[-0.11094171 -0.40025222],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.43909973 0.56090033],,[-0.36054257 -0.11572596],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.81430775 0.18569222],,[ 0.43471915 -1.0435287 ],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.49262175 0.5073783 ],,[-0.26817626 -0.23866099],,1,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.43144116 0.5685588 ],,[-0.3731449  -0.09717131],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.37632743 0.62367254],,[-0.4590977   0.04606814],,1,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.50981903 0.49018094],,[-0.18402646 -0.22330765],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.4966748  0.50332516],,[-0.22756423 -0.21426317],,1,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.3403799 0.6596201],,[-0.5723062  0.0892955],,1,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.14959292 0.85040706],,[-1.0698831  0.6679142],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.7103564  0.28964353],,[ 0.21885167 -0.6782642 ],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.32956523 0.67043483],,[-0.6144679   0.09568439],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.31272215 0.6872779 ],,[-0.61573476  0.17168893],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.24185064 0.7581494 ],,[-0.7347863   0.40777382],,1,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.3492079 0.6507921],,[-0.6018047   0.02071811],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.8585227  0.14147724],,[ 0.60036874 -1.2027056 ],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.7087598  0.29124025],,[ 0.2142338  -0.67513436],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.9919003 0.0080997],,[ 2.036102  -2.7716932],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.9758996  0.02410042],,[ 1.5445087 -2.1566217],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.545892 0.454108],,[-0.11607863 -0.3001647 ],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.8874827  0.11251727],,[ 0.74902284 -1.3162595 ],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.6846202  0.31537977],,[ 0.05398631 -0.72110033],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.92148167 0.07851832],,[ 0.96709985 -1.495551  ],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.4772748  0.52272516],,[-0.2568645  -0.16590104],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.4725534  0.52744657],,[-0.28488097 -0.17498428],,1,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.3539166 0.6460834],,[-0.5359713   0.06589606],,1,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.60399383 0.39600614],,[ 0.02942097 -0.3927132 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.3681055 0.6318945],,[-0.49672452  0.04362851],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.9759761  0.02402393],,[ 1.5237371 -2.1806507],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.3508188  0.64918125],,[-0.57080656  0.04463553],,1,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.20522721 0.79477286],,[-0.8589348   0.49500385],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.26058376 0.73941624],,[-0.68558836  0.35734838],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.5896377  0.41036227],,[-0.00845362 -0.3709215 ],,0,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.05502834 0.9449717 ],,[-1.6023462  1.2409604],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.6504008 0.3495992],,[ 0.09165105 -0.52915025],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.85574496 0.14425507],,[ 0.6181134 -1.1622758],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.09763145 0.90236855],,[-1.2560954   0.96772784],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.40457746 0.59542257],,[-0.4049655  -0.01853743],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.56241196 0.437588  ],,[-0.11689002 -0.3678468 ],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.3578797 0.6421203],,[-0.51496786  0.06961073],,1,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.91703147 0.08296857],,[ 0.87731236 -1.5253675 ],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.3213597 0.6786403],,[-0.5338362  0.213694 ],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.8661391  0.13386089],,[ 0.69705904 -1.1701853 ],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.47767398 0.52232605],,[-0.28279737 -0.19343375],,1,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.1455494  0.85445064],,[-1.1198834  0.6500597],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.807183   0.19281697],,[ 0.45785257 -0.97395635],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.9136031  0.08639684],,[ 0.8700872 -1.4883581],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.7484276 0.2515723],,[ 0.323592 -0.766652],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.925757   0.07424304],,[ 1.0469872 -1.4762806],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.76395524 0.2360448 ],,[ 0.34936914 -0.82511836],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.2660608  0.73393923],,[-0.777292    0.23740925],,1,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.443093 0.556907],,[-0.32104918 -0.09243074],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.21836393 0.7816361 ],,[-0.82034826  0.45487812],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.75877446 0.2412255 ],,[ 0.34653288 -0.7994396 ],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.89713866 0.1028613 ],,[ 0.818333 -1.347496],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.92247415 0.07752588],,[ 0.93862927 -1.5378183 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.94362795 0.05637204],,[ 1.0385123 -1.7792464],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.9916413  0.00835869],,[ 1.9285493 -2.8475108],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.9605373 0.0394627],,[ 1.287132 -1.905005],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.74081457 0.25918537],,[ 0.2936876  -0.75651914],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.780688   0.21931201],,[ 0.368682  -0.9009982],,0,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.7626015  0.23739852],,[ 0.40278465 -0.7642108 ],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9340614  0.06593856],,[ 1.0705519 -1.580267 ],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.25055873 0.74944127],,[-0.76035637  0.33527818],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.3621827  0.63781726],,[-0.5234594   0.04244364],,1,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.6600182 0.3399818],,[ 0.06557668 -0.5977987 ],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.896357   0.10364304],,[ 0.81655735 -1.3408288 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.9266597  0.07334027],,[ 0.956118  -1.5803585],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.8099164  0.19008365],,[ 0.47743362 -0.97203314],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.9132529 0.0867471],,[ 0.9158976 -1.4381182],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.26150596 0.73849404],,[-0.73200905  0.30614686],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.93814343 0.06185654],,[ 1.0476949 -1.67139  ],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.15820986 0.8417902 ],,[-1.0093467  0.6622618],,1,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.94182515 0.05817485],,[ 1.1568191 -1.6275474],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.7472574  0.25274256],,[ 0.23324467 -0.8507937 ],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9211325  0.07886748],,[ 0.9437581 -1.5140768],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.13950077 0.86049926],,[-1.09935    0.7200926],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.636517 0.363483],,[ 0.03052114 -0.5297575 ],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.54287726 0.45712268],,[-0.16173586 -0.33366725],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.25313258 0.7468674 ],,[-0.71090204  0.37107238],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.22876179 0.7712382 ],,[-0.82807434  0.38724175],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.41220266 0.58779734],,[-0.38868806 -0.03382092],,1,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.6061291  0.39387092],,[-0.06639296 -0.4974627 ],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.2786414 0.7213586],,[-0.71039116  0.24081951],,1,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.65445805 0.3455419 ],,[ 0.06892445 -0.5697691 ],,0,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.74512213 0.2548779 ],,[ 0.3008038  -0.77195966],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.4110792 0.5889208],,[-0.4083664  -0.04886062],,1,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.9344285  0.06557145],,[ 1.0315784 -1.6252164],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.907448   0.09255203],,[ 0.8397564 -1.4431089],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.1104333 0.8895667],,[-1.2467098   0.83961296],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.1763139 0.8236861],,[-1.0166155  0.5249081],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.95809007 0.04190991],,[ 1.2841364 -1.8452832],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.47206116 0.5279389 ],,[-0.25867838 -0.14680645],,1,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.8707958  0.12920418],,[ 0.63365793 -1.2743555 ],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.17487958 0.8251205 ],,[-1.0052117  0.5462201],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.30616006 0.6938399 ],,[-0.6226041   0.19552915],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.78601694 0.21398307],,[ 0.39134094 -0.9097405 ],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.28773683 0.71226317],,[-0.6636754  0.2427256],,1,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.17946154 0.82053846],,[-0.9513642  0.5686356],,1,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.9491511  0.05084888],,[ 1.1401445 -1.7865654],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.29074234 0.7092577 ],,[-0.6121497   0.27963173],,1,,0,
