face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.36758336 0.63241667],,[-0.3501048   0.19249356],,1,,0,
Images/UTKFace/7_1_2_20170104023324470.jpg.chip.jpg,1,[0.9983699  0.00163017],,[ 2.6878812 -3.7295613],,0,,0,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[0.39273617 0.6072638 ],,[-0.32248935  0.1133359 ],,1,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.20921946 0.7907806 ],,[-0.8593191   0.47031784],,1,,0,
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.8546705  0.14532948],,[ 0.5637533 -1.2079594],,0,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.11998416 0.8800159 ],,[-1.3794742   0.61310595],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.9692131  0.03078688],,[ 1.4159036 -2.0334923],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.7422632  0.25773683],,[ 0.32723767 -0.7305273 ],,0,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[0.9970272  0.00297277],,[ 2.5627832 -3.2524996],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.47981545 0.5201846 ],,[-0.27723396 -0.19645187],,1,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[0.9107987  0.08920131],,[ 0.8670804 -1.4563458],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.87113255 0.12886743],,[ 0.7159856 -1.1950243],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.1336312 0.8663688],,[-1.2382483  0.6309785],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.50453675 0.4954632 ],,[-0.09137504 -0.10952269],,0,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.920581   0.07941899],,[ 0.8648596 -1.585408 ],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.7824108  0.21758921],,[ 0.440539 -0.839232],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.9527322  0.04726776],,[ 1.2412235 -1.762282 ],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.8907451  0.10925488],,[ 0.80509126 -1.2932835 ],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.464989   0.53501105],,[-0.206098   -0.06582429],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.00893147 0.99106854],,[-2.8092804  1.8999228],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.8030467  0.19695333],,[ 0.38265666 -1.0227895 ],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.12315151 0.8768485 ],,[-1.2319885   0.73093045],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.08295154 0.91704845],,[-1.5654391   0.83746463],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.15480556 0.8451944 ],,[-1.0038058   0.69359094],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.8384443  0.16155578],,[ 0.5666637 -1.080034 ],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.58096594 0.41903406],,[-0.17373708 -0.50047696],,0,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.5336077  0.46639225],,[-0.07403629 -0.20867024],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.7997208  0.20027916],,[ 0.5718692 -0.8126813],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.04974544 0.95025456],,[-1.7188138  1.2309974],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[0.997126   0.00287398],,[ 2.6850848 -3.164094 ],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.93512684 0.06487319],,[ 0.96578836 -1.7024595 ],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.22043228 0.7795677 ],,[-0.7878749   0.47527412],,1,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.7680842  0.23191579],,[ 0.2767255  -0.92079955],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.8969586  0.10304137],,[ 0.86933154 -1.2945476 ],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.18515998 0.81484   ],,[-0.9975303   0.48424134],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.4440647  0.55593526],,[-0.30301902 -0.07833751],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.966375   0.03362497],,[ 1.4717721 -1.8865111],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.9942354  0.00576464],,[ 2.266125  -2.8841069],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.14865267 0.8513473 ],,[-1.0354488  0.7097588],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.7229041  0.27709588],,[ 0.28318745 -0.6757255 ],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.8445155  0.15548447],,[ 0.62579453 -1.0664227 ],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.24961448 0.75038546],,[-0.9593407   0.14132862],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.6578398  0.34216025],,[ 0.18233277 -0.4713493 ],,0,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.460582 0.539418],,[-0.29952955 -0.14152978],,1,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.6785031 0.3214969],,[ 0.10563877 -0.6412623 ],,0,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.05993674 0.9400633 ],,[-1.5520941  1.2005633],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.9420978  0.05790223],,[ 1.114615  -1.6747382],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.29186493 0.708135  ],,[-0.6323023  0.2540413],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.9029448  0.09705516],,[ 0.84542435 -1.3849576 ],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.905538   0.09446195],,[ 0.87158364 -1.3887485 ],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.8421736  0.15782645],,[ 0.6216251 -1.052865 ],,0,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.68421584 0.31578413],,[ 0.06804892 -0.70516557],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.19641645 0.80358356],,[-0.9864846   0.42235947],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.5165851 0.4834149],,[-0.2752562  -0.34162092],,0,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.44634    0.55366004],,[-0.28391948 -0.06844957],,1,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.557046   0.44295406],,[-0.12522744 -0.35440916],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.66000515 0.33999482],,[ 0.1178469 -0.5454703],,0,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.54166526 0.45833477],,[-0.17152259 -0.33857092],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.91685945 0.08314054],,[ 0.97368896 -1.4267328 ],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.9671222  0.03287782],,[ 1.4401315 -1.941395 ],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.7877376  0.21226239],,[ 0.4284377 -0.8829041],,0,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.9765816  0.02341841],,[ 1.6248738 -2.105662 ],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.9965416  0.00345837],,[ 2.4512265 -3.2122667],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.44457108 0.555429  ],,[-0.30462196 -0.08199118],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.42724702 0.57275295],,[-0.29850215 -0.00541001],,1,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.48453012 0.5154699 ],,[-0.22435197 -0.16245267],,1,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.75808996 0.24191001],,[ 0.29853883 -0.8436975 ],,0,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.6639618 0.3360382],,[ 0.17505749 -0.5059422 ],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.9647993  0.03520071],,[ 1.3283015 -1.9825523],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.9395179  0.06048204],,[ 1.168175  -1.5748454],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.32698748 0.67301255],,[-0.43060252  0.29123968],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.48795745 0.5120425 ],,[-0.11667119 -0.06849167],,1,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.11669348 0.8833065 ],,[-1.0813179  0.9428037],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.88579386 0.11420617],,[ 0.7767654 -1.2717136],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.24262838 0.7573716 ],,[-0.6088945  0.5294285],,1,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.33959714 0.66040283],,[-0.6211307   0.04395922],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.21645522 0.7835448 ],,[-0.91277665  0.373668  ],,1,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.7156088  0.28439122],,[ 0.27591345 -0.6468693 ],,0,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.94143677 0.05856325],,[ 1.1340867 -1.6432129],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.7737791  0.22622088],,[ 0.35894603 -0.87082857],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.21477596 0.785224  ],,[-0.8699919   0.42638168],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.6244064 0.3755936],,[-0.0119955  -0.52028924],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.5451147  0.45488533],,[ 0.00174628 -0.17920451],,0,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.20352912 0.7964709 ],,[-0.7456511  0.6187304],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.20948502 0.7905149 ],,[-0.79836345  0.5296687 ],,1,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.23208088 0.7679191 ],,[-0.58567196  0.61092645],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.9285323  0.07146765],,[ 1.1674685 -1.3968917],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.7392836  0.26071638],,[ 0.2857068 -0.7565417],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.64358264 0.3564174 ],,[-0.09630374 -0.68725175],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.99804807 0.001952  ],,[ 2.7754967 -3.4614525],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.82777584 0.1722242 ],,[ 0.5641363 -1.0058091],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.76108915 0.23891085],,[ 0.25720116 -0.9014588 ],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.52025384 0.4797461 ],,[-0.25264105 -0.33370087],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.8269029  0.17309713],,[ 0.52124   -1.0425944],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.48451412 0.5154859 ],,[-0.17362387 -0.11166056],,1,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.5389635  0.46103653],,[-0.08407214 -0.24024259],,0,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.8926789  0.10732108],,[ 0.94324946 -1.1751524 ],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.9424366  0.05756341],,[ 1.149962  -1.6456194],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.6401673 0.3598327],,[ 0.06328035 -0.51281005],,0,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.9900903  0.00990964],,[ 2.1309776 -2.4733105],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.28804675 0.7119532 ],,[-0.52008533  0.3848043 ],,1,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.07350095 0.92649907],,[-1.3785852  1.1555296],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.4256526  0.57434744],,[-0.32261807 -0.02300708],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.21642908 0.78357095],,[-0.8264731   0.46012554],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.09174725 0.9082527 ],,[-1.4413214  0.8511637],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.93717486 0.06282517],,[ 0.95608634 -1.7464278 ],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.7403634  0.25963655],,[ 0.37722835 -0.67063004],,0,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.24355906 0.75644094],,[-0.9329086   0.20035642],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.24755795 0.752442  ],,[-0.6938741   0.41780508],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.7222346  0.27776542],,[ 0.25343922 -0.7021338 ],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.9035294  0.09647061],,[ 0.86961085 -1.3674595 ],,0,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.77151674 0.22848329],,[ 0.42579815 -0.79109716],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.28594324 0.71405673],,[-0.73995304  0.17521593],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.7039929 0.2960071],,[ 0.11032172 -0.7560629 ],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.7486535  0.25134653],,[ 0.2749946  -0.81644905],,0,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.1902782  0.80972177],,[-0.9767053   0.47149822],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.92180836 0.07819166],,[ 1.0542121 -1.4129623],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.90874046 0.09125959],,[ 0.96344835 -1.3349031 ],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.7840781  0.21592192],,[ 0.49090645 -0.7986853 ],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.95775515 0.04224483],,[ 1.2731298 -1.8479805],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.58436555 0.41563445],,[-0.08651853 -0.42723912],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.42520672 0.5747933 ],,[-0.2934814   0.00795356],,1,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.29353344 0.70646656],,[-0.54751354  0.3307708 ],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.14719263 0.8528074 ],,[-0.97526044  0.78153104],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.74344736 0.25655264],,[ 0.45238212 -0.61158216],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.69381833 0.3061816 ],,[ 0.25193477 -0.5660969 ],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.95371807 0.0462819 ],,[ 1.2095301 -1.816087 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.9810838  0.01891619],,[ 1.7613474 -2.1872926],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.9552721  0.04472791],,[ 1.1416972 -1.9197015],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.965145   0.03485497],,[ 1.4379407 -1.8831418],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.5045741  0.49542594],,[-0.15791512 -0.1762119 ],,0,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.62971646 0.37028354],,[ 0.00774117 -0.52325946],,0,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.80345756 0.19654241],,[ 0.530307  -0.8777391],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9873196  0.01268043],,[ 1.7580006 -2.5969331],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.10441367 0.8955864 ],,[-1.3058107  0.8433074],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.57188094 0.42811906],,[-0.07282421 -0.3623536 ],,0,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.93336946 0.06663054],,[ 1.14541   -1.4942281],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.9763951  0.02360489],,[ 1.6078935 -2.1145198],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.90936404 0.09063599],,[ 0.8728747 -1.4330194],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.88898796 0.11101208],,[ 0.8608162 -1.2196285],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.99711245 0.00288756],,[ 2.54281   -3.3016405],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.27968922 0.72031075],,[-0.66910267  0.27690104],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.8410217 0.1589783],,[ 0.47988075 -1.1859691 ],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.27978286 0.72021717],,[-1.0028269  -0.05728805],,1,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.8917134  0.10828662],,[ 0.75598276 -1.3523805 ],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.2412301  0.75876987],,[-0.7383019   0.40764534],,1,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9431672  0.05683276],,[ 1.020589  -1.7885417],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.16722423 0.83277583],,[-0.92784315  0.67758566],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.22306837 0.77693164],,[-1.0381198  0.2097542],,1,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.7511739  0.24882606],,[ 0.3939906 -0.7108926],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.80161947 0.19838046],,[ 0.5042334  -0.89221394],,0,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.44374117 0.5562588 ],,[-0.48154402 -0.2555518 ],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.71983653 0.28016344],,[ 0.2409122 -0.7027388],,0,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.6813038  0.31869617],,[ 0.17094222 -0.5888279 ],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.18556657 0.8144334 ],,[-0.86697996  0.612099  ],,1,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.3568179 0.6431821],,[-0.56995803  0.0192442 ],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.90636325 0.09363676],,[ 1.0144719 -1.2555451],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.47863412 0.5213659 ],,[-0.2023524  -0.11683693],,1,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.93433225 0.06566772],,[ 1.1582474 -1.4969773],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.9704401  0.02955995],,[ 1.5149562 -1.9763728],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.18268922 0.81731075],,[-0.89683956  0.60139334],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.3276183  0.67238164],,[-0.6644686   0.05450832],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.9835814 0.0164186],,[ 1.842094 -2.250692],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.7196937  0.28030625],,[ 0.3899334  -0.55300957],,0,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.82659346 0.17340654],,[ 0.52674353 -1.0349306 ],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.5299177 0.4700823],,[-0.25511453 -0.37492853],,0,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.19590333 0.80409664],,[-1.0068386   0.40525973],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.6989818 0.3010182],,[ 0.0968051  -0.74564886],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.36258587 0.63741416],,[-0.47304785  0.09111039],,1,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.5903751 0.4096249],,[ 0.06559787 -0.29991835],,0,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.59230345 0.4076966 ],,[-0.06039651 -0.43389243],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.37673515 0.62326485],,[-0.49355158  0.00987757],,1,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[0.99031585 0.00968415],,[ 1.8934046 -2.7341285],,0,,0,
Images/UTKFace/28_1_2_20170116190120925.jpg.chip.jpg,1,[0.7645873  0.23541264],,[ 0.5766753  -0.60132104],,0,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.9858104  0.01418958],,[ 1.7782621 -2.4626944],,0,,0,
Images/UTKFace/25_1_4_20170103180849713.jpg.chip.jpg,1,[0.8927615  0.10723846],,[ 0.8201787 -1.2990859],,0,,0,
Images/UTKFace/26_1_1_20170113000258193.jpg.chip.jpg,1,[0.8695015  0.13049854],,[ 0.6161132 -1.2804449],,0,,0,
Images/UTKFace/27_0_2_20170116172036208.jpg.chip.jpg,1,[0.9498108  0.05018918],,[ 1.3315911 -1.608872 ],,0,,0,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.39652508 0.6034749 ],,[-0.4661838 -0.0462187],,1,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.19034693 0.8096531 ],,[-0.98927325  0.45848423],,1,,0,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.99827373 0.00172631],,[ 2.5582914 -3.8017492],,0,,0,
Images/UTKFace/2_1_4_20170103210129538.jpg.chip.jpg,1,[0.88307655 0.11692339],,[ 0.7667246 -1.2551683],,0,,0,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.29082468 0.70917535],,[-0.5524916  0.3388906],,1,,0,
Images/UTKFace/14_1_2_20170103200931103.jpg.chip.jpg,1,[0.89245784 0.10754213],,[ 0.6900781 -1.4260185],,0,,0,
Images/UTKFace/31_1_1_20170117170047936.jpg.chip.jpg,1,[0.44899115 0.5510088 ],,[-0.1823237   0.02242401],,1,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.85186374 0.1481362 ],,[ 0.6695501 -1.0797443],,0,,0,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.9119372  0.08806281],,[ 0.93025506 -1.4072658 ],,0,,0,
Images/UTKFace/21_1_4_20170117193741701.jpg.chip.jpg,1,[0.8717016  0.12829834],,[ 0.8017321 -1.1143566],,0,,0,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.547813 0.452187],,[ 0.04920375 -0.14263442],,0,,0,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.83634907 0.1636509 ],,[ 0.5804311 -1.0508796],,0,,0,
Images/UTKFace/21_0_1_20170116215535068.jpg.chip.jpg,1,[0.06561138 0.9343886 ],,[-1.5674248  1.0887185],,1,,0,
Images/UTKFace/25_1_1_20170112235144082.jpg.chip.jpg,1,[0.7664422  0.23355779],,[ 0.30490974 -0.8834201 ],,0,,0,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,1,[0.18793562 0.81206435],,[-0.92082006  0.5426601 ],,1,,0,
