face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/2_1_4_20161221202901201.jpg.chip.jpg,1,[0.40982938 0.5901706 ],,[-0.3911785  -0.02650775],,1,,0,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,1,[0.15512864 0.84487134],,[-1.0833783  0.6115513],,1,,0,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.92920834 0.07079163],,[ 1.0557226 -1.5188696],,0,,0,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.18668872 0.8133113 ],,[-0.95789164  0.51377964],,1,,0,
Images/UTKFace/1_0_2_20161219212700566.jpg.chip.jpg,1,[0.9870463 0.0129537],,[ 1.9154817 -2.4178536],,0,,0,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,1,[0.51978403 0.48021594],,[-0.18803422 -0.26721168],,0,,0,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,1,[0.89516497 0.10483505],,[ 0.81345797 -1.331162  ],,0,,0,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.6675407 0.3324593],,[ 0.10427576 -0.59280735],,0,,0,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.05752191 0.94247806],,[-1.6263798  1.1699669],,1,,0,
Images/UTKFace/26_0_1_20170116234859005.jpg.chip.jpg,1,[0.2519708 0.7480292],,[-0.77866936  0.30945942],,1,,0,
Images/UTKFace/26_0_1_20170116220224657.jpg.chip.jpg,1,[0.87741    0.12259004],,[ 0.7617937 -1.206335 ],,0,,0,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,1,[0.6544578  0.34554216],,[ 0.04445789 -0.5942345 ],,0,,0,
Images/UTKFace/16_1_4_20170103214347949.jpg.chip.jpg,1,[0.9491928  0.05080724],,[ 1.2120535 -1.7155194],,0,,0,
Images/UTKFace/22_1_3_20170119163750525.jpg.chip.jpg,1,[0.8659574  0.13404258],,[ 0.7156216 -1.1500566],,0,,0,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,1,[0.20574255 0.7942574 ],,[-0.94856125  0.40222076],,1,,0,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,1,[0.19936958 0.8006304 ],,[-0.8744395  0.5157996],,1,,0,
Images/UTKFace/1_1_3_20161220143213583.jpg.chip.jpg,1,[0.87729913 0.12270088],,[ 0.7672116 -1.1998868],,0,,0,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.1718458  0.82815415],,[-0.99105597  0.58154577],,1,,0,
Images/UTKFace/29_0_1_20170116205636712.jpg.chip.jpg,1,[0.09972146 0.9002785 ],,[-1.3332809  0.8670423],,1,,0,
Images/UTKFace/24_1_1_20170116222720224.jpg.chip.jpg,1,[0.07652175 0.92347825],,[-1.4641172  1.0264549],,1,,0,
Images/UTKFace/26_0_4_20170117152801765.jpg.chip.jpg,1,[0.5158538  0.48414618],,[-0.2070487  -0.27048534],,0,,0,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,1,[0.45736536 0.54263467],,[-0.3126633  -0.14170952],,1,,0,
Images/UTKFace/25_0_1_20170116003017226.jpg.chip.jpg,1,[0.61401045 0.38598955],,[-0.01611766 -0.4803194 ],,0,,0,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.77698064 0.22301939],,[ 0.37571788 -0.87243885],,0,,0,
Images/UTKFace/28_0_1_20170116152956497.jpg.chip.jpg,1,[0.06463207 0.93536794],,[-1.5304163  1.1418129],,1,,0,
Images/UTKFace/4_1_4_20161221202257809.jpg.chip.jpg,1,[0.97096443 0.02903556],,[ 1.5040586 -2.0057101],,0,,0,
Images/UTKFace/20_1_2_20170104020257804.jpg.chip.jpg,1,[0.8504196  0.14958039],,[ 0.63598  -1.101916],,0,,0,
Images/UTKFace/28_1_4_20170103225950647.jpg.chip.jpg,1,[0.50391614 0.4960838 ],,[-0.24855062 -0.26421568],,0,,0,
Images/UTKFace/21_1_1_20170112231905070.jpg.chip.jpg,1,[0.5632319  0.43676808],,[-0.10532212 -0.35961115],,0,,0,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.8924294  0.10757055],,[ 0.77915955 -1.336641  ],,0,,0,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.46405956 0.53594047],,[-0.3308563  -0.18684623],,1,,0,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.31287026 0.68712974],,[-0.61282265  0.17391193],,1,,0,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,1,[0.74416465 0.25583532],,[ 0.31212553 -0.75560266],,0,,0,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.9705877  0.02941228],,[ 1.5090213 -1.9874684],,0,,0,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.36910135 0.6308987 ],,[-0.49311578  0.04295827],,1,,0,
Images/UTKFace/1_0_4_20161221201833209.jpg.chip.jpg,1,[0.83918536 0.16081467],,[ 0.57325023 -1.0789288 ],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,1,[0.8494413  0.15055864],,[ 0.6519106 -1.0783157],,0,,0,
Images/UTKFace/16_0_1_20170116214124311.jpg.chip.jpg,1,[0.20214659 0.7978534 ],,[-0.93559974  0.4373321 ],,1,,0,
Images/UTKFace/12_0_3_20170104230255729.jpg.chip.jpg,1,[0.21453947 0.78546053],,[-0.8595543   0.43822214],,1,,0,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.7578797 0.2421203],,[ 0.3039344 -0.8371556],,0,,0,
Images/UTKFace/26_1_1_20170116024044126.jpg.chip.jpg,1,[0.4449527 0.5550473],,[-0.3613065  -0.14022122],,1,,0,
Images/UTKFace/29_0_3_20170119183457486.jpg.chip.jpg,1,[0.10868797 0.891312  ],,[-1.2741922   0.83002126],,1,,0,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.71744776 0.28255227],,[ 0.24070355 -0.691133  ],,0,,0,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.44032887 0.55967116],,[-0.34510282 -0.10527535],,1,,0,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.8245012  0.17549872],,[ 0.5226835 -1.0244633],,0,,0,
Images/UTKFace/6_1_4_20170103233146667.jpg.chip.jpg,1,[0.8183022  0.18169773],,[ 0.53811616 -0.9667711 ],,0,,0,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.53866583 0.46133417],,[-0.18017769 -0.3351504 ],,0,,0,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,1,[0.9133112  0.08668879],,[ 0.9192009 -1.4355512],,0,,0,
Images/UTKFace/29_0_1_20170116205643042.jpg.chip.jpg,1,[0.0620521  0.93794787],,[-1.5477511  1.167969 ],,1,,0,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,1,[0.3634831  0.63651687],,[-0.48678982  0.0734883 ],,1,,0,
Images/UTKFace/30_1_1_20170113001440458.jpg.chip.jpg,1,[0.61132866 0.3886713 ],,[-0.00793746 -0.46083814],,0,,0,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.7547558  0.24524422],,[ 0.33510178 -0.78903794],,0,,0,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.54393387 0.4560661 ],,[-0.1534182 -0.3296082],,0,,0,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.8733581  0.12664194],,[ 0.69139355 -1.2395884 ],,0,,0,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.85369855 0.14630151],,[ 0.6120398 -1.1518688],,0,,0,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,1,[0.92457503 0.07542495],,[ 0.9890491 -1.517147 ],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.19730146 0.80269855],,[-0.9698057   0.43344066],,1,,0,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,1,[0.93093103 0.06906895],,[ 1.0625386 -1.5385414],,0,,0,
Images/UTKFace/2_1_2_20161219155720461.jpg.chip.jpg,1,[0.94247305 0.05752699],,[ 1.1248654 -1.6713878],,0,,0,
Images/UTKFace/26_0_2_20170120134050439.jpg.chip.jpg,1,[0.37752324 0.62247676],,[-0.48235404  0.01772003],,1,,0,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,1,[0.597883 0.402117],,[-0.01347224 -0.41012415],,0,,0,
Images/UTKFace/32_0_2_20170105162228515.jpg.chip.jpg,1,[0.5306594  0.46934062],,[-0.14522609 -0.26801768],,0,,0,
Images/UTKFace/22_0_1_20170113133326664.jpg.chip.jpg,1,[0.42448518 0.5755148 ],,[-0.37369058 -0.06930266],,1,,0,
Images/UTKFace/29_1_4_20170103180829632.jpg.chip.jpg,1,[0.6334193  0.36658075],,[ 0.07066293 -0.47625077],,0,,0,
Images/UTKFace/2_0_4_20161221192937540.jpg.chip.jpg,1,[0.81208783 0.18791215],,[ 0.5026804  -0.96095365],,0,,0,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.94766843 0.05233159],,[ 1.1837598 -1.7126447],,0,,0,
Images/UTKFace/28_0_3_20170119194928605.jpg.chip.jpg,1,[0.19606854 0.8039315 ],,[-0.92937183  0.4816779 ],,1,,0,
Images/UTKFace/25_1_3_20170119172140785.jpg.chip.jpg,1,[0.57113457 0.42886546],,[-0.08454892 -0.37103054],,0,,0,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,1,[0.44519466 0.55480534],,[-0.3652478  -0.14514206],,1,,0,
Images/UTKFace/23_1_2_20170116173108901.jpg.chip.jpg,1,[0.81091034 0.18908964],,[ 0.52375555 -0.93218064],,0,,0,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.4264106  0.57358944],,[-0.36603975 -0.06952859],,1,,0,
Images/UTKFace/26_0_1_20170116235506865.jpg.chip.jpg,1,[0.17638692 0.82361305],,[-1.0249833  0.5160374],,1,,0,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.29015043 0.7098496 ],,[-0.6711249   0.22352852],,1,,0,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.48928705 0.5107129 ],,[-0.22447197 -0.18161368],,1,,0,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.65175974 0.34824026],,[ 0.11456052 -0.51222277],,0,,0,
Images/UTKFace/25_0_4_20170117151354244.jpg.chip.jpg,1,[0.7807381  0.21926188],,[ 0.36470744 -0.9052655 ],,0,,0,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,1,[0.11980822 0.8801918 ],,[-1.2145634   0.77968425],,1,,0,
Images/UTKFace/1_0_2_20161219211244365.jpg.chip.jpg,1,[0.51192886 0.4880711 ],,[-0.18007208 -0.22779672],,0,,0,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,1,[0.23211406 0.7678859 ],,[-0.8390226   0.35738975],,1,,0,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.14586453 0.85413545],,[-1.0989547   0.66845673],,1,,0,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.18504947 0.81495047],,[-0.9833337   0.49917024],,1,,0,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.14705966 0.8529404 ],,[-1.0786607  0.6791906],,1,,0,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,1,[0.8905836  0.10941637],,[ 0.7872512 -1.3094653],,0,,0,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.779658   0.22034198],,[ 0.40060604 -0.8630686 ],,0,,0,
Images/UTKFace/25_1_2_20170116175320721.jpg.chip.jpg,1,[0.97967106 0.0203289 ],,[ 1.726125  -2.1490486],,0,,0,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.94986916 0.05013081],,[ 1.2425696 -1.6991189],,0,,0,
Images/UTKFace/26_0_4_20170117195657219.jpg.chip.jpg,1,[0.6619629 0.3380371],,[ 0.1044194 -0.5676345],,0,,0,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.96144885 0.03855114],,[ 1.3715007 -1.8449548],,0,,0,
Images/UTKFace/26_0_3_20170119184128158.jpg.chip.jpg,1,[0.85693485 0.14306511],,[ 0.61186385 -1.1781982 ],,0,,0,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.8756295  0.12437045],,[ 0.7417837 -1.2098949],,0,,0,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,1,[0.509192   0.49080807],,[-0.22012931 -0.2569012 ],,0,,0,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.2086423 0.7913577],,[-0.88377434  0.44935438],,1,,0,
Images/UTKFace/19_1_3_20170104231315881.jpg.chip.jpg,1,[0.53116405 0.46883598],,[-0.18857989 -0.3133978 ],,0,,0,
Images/UTKFace/30_1_2_20170116162102874.jpg.chip.jpg,1,[0.7775486  0.22245139],,[ 0.29586044 -0.9555771 ],,0,,0,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,1,[0.24591082 0.7540892 ],,[-0.78063923  0.33990246],,1,,0,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.97281855 0.02718148],,[ 1.5100075 -2.0676541],,0,,0,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,1,[0.57102555 0.42897445],,[-0.07444238 -0.36047897],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.12452218 0.87547785],,[-1.2064004   0.74388564],,1,,0,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,1,[0.38288572 0.61711425],,[-0.48198962 -0.004672  ],,1,,0,
Images/UTKFace/26_1_1_20170113003743101.jpg.chip.jpg,1,[0.29194754 0.70805246],,[-0.6577279  0.2282161],,1,,0,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,1,[0.03785433 0.9621456 ],,[-1.8281766  1.4072438],,1,,0,
Images/UTKFace/1_1_3_20161220220521921.jpg.chip.jpg,1,[0.8324285 0.1675715],,[ 0.55151904 -1.0514182 ],,0,,0,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.30337486 0.6966251 ],,[-0.6167501   0.21452805],,1,,0,
Images/UTKFace/34_0_1_20170117141435706.jpg.chip.jpg,1,[0.08806406 0.9119359 ],,[-1.3792716  0.9582336],,1,,0,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,1,[0.2707866  0.72921336],,[-0.7201142   0.27052107],,1,,0,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.63382626 0.36617374],,[ 0.08509947 -0.4635674 ],,0,,0,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.15674573 0.8432542 ],,[-1.0590868   0.62355673],,1,,0,
Images/UTKFace/23_1_1_20170112234254088.jpg.chip.jpg,1,[0.84361035 0.15638968],,[ 0.58948183 -1.095858  ],,0,,0,
Images/UTKFace/26_0_1_20170113135240994.jpg.chip.jpg,1,[0.18682894 0.813171  ],,[-0.9364592   0.53428876],,1,,0,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.90695035 0.09304965],,[ 0.8942416 -1.3827128],,0,,0,
Images/UTKFace/24_0_1_20170116221934149.jpg.chip.jpg,1,[0.15872984 0.8412702 ],,[-1.010714   0.6569951],,1,,0,
Images/UTKFace/9_0_1_20170110225612237.jpg.chip.jpg,1,[0.249033   0.75096697],,[-0.7598277   0.34394854],,1,,0,
Images/UTKFace/15_1_3_20170104221641789.jpg.chip.jpg,1,[0.8698029  0.13019715],,[ 0.72683936 -1.1723773 ],,0,,0,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.9388452  0.06115481],,[ 1.0881722 -1.6430699],,0,,0,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.6027222  0.39727777],,[-0.01092095 -0.42774168],,0,,0,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,1,[0.9400191  0.05998092],,[ 1.1325552 -1.6193184],,0,,0,
Images/UTKFace/28_0_4_20170117202418494.jpg.chip.jpg,1,[0.6541776 0.3458224],,[ 0.05703012 -0.5804234 ],,0,,0,
Images/UTKFace/10_0_3_20170104225238736.jpg.chip.jpg,1,[0.27441597 0.72558403],,[-0.7350689  0.2372628],,1,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.53012025 0.46987975],,[-0.1795304  -0.30015743],,0,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.20709741 0.79290265],,[-0.9228751   0.41963613],,1,,0,
Images/UTKFace/26_1_3_20170119193102258.jpg.chip.jpg,1,[0.8443999 0.1556001],,[ 0.5838376 -1.1074994],,0,,0,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.7415311 0.2584689],,[ 0.2831927 -0.7707491],,0,,0,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,1,[0.93471575 0.06528427],,[ 1.0487754 -1.612716 ],,0,,0,
Images/UTKFace/21_0_2_20170116170907317.jpg.chip.jpg,1,[0.93595165 0.06404839],,[ 0.9980517 -1.6838732],,0,,0,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.9793442  0.02065577],,[ 1.7206521 -2.1382363],,0,,0,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,1,[0.8637738  0.13622619],,[ 0.6959916 -1.1510026],,0,,0,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,1,[0.49001688 0.50998306],,[-0.2505939  -0.21065626],,1,,0,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,1,[0.62025934 0.3797407 ],,[ 0.00416907 -0.48647997],,0,,0,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.88795865 0.11204129],,[ 0.7871006 -1.2829571],,0,,0,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.9055704  0.09442964],,[ 0.90761745 -1.3530924 ],,0,,0,
Images/UTKFace/27_0_3_20170104225852088.jpg.chip.jpg,1,[0.16980709 0.8301929 ],,[-1.0097567  0.5772384],,1,,0,
Images/UTKFace/26_1_3_20170119192540907.jpg.chip.jpg,1,[0.43011168 0.56988835],,[-0.3205202  -0.03912456],,1,,0,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.73616606 0.2638339 ],,[ 0.3085716 -0.7175643],,0,,0,
Images/UTKFace/5_0_2_20161219192232922.jpg.chip.jpg,1,[0.8271498  0.17285019],,[ 0.57243776 -0.9931227 ],,0,,0,
Images/UTKFace/4_0_2_20170110213551318.jpg.chip.jpg,1,[0.8650346  0.13496542],,[ 0.7413564 -1.1163944],,0,,0,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.91711235 0.08288771],,[ 0.9717447 -1.4319984],,0,,0,
Images/UTKFace/1_0_4_20161221192855037.jpg.chip.jpg,1,[0.94510376 0.05489619],,[ 1.2069887 -1.6388621],,0,,0,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,1,[0.12442414 0.87557584],,[-1.1804562   0.77072936],,1,,0,
Images/UTKFace/27_1_2_20170104021735596.jpg.chip.jpg,1,[0.9184812  0.08151881],,[ 1.0153879 -1.4064995],,0,,0,
Images/UTKFace/3_0_3_20161219225157056.jpg.chip.jpg,1,[0.16036949 0.83963054],,[-1.0180316  0.6374499],,1,,0,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.8893619  0.11063807],,[ 0.7313337 -1.3529062],,0,,0,
Images/UTKFace/30_0_3_20170119164115989.jpg.chip.jpg,1,[0.548285 0.451715],,[-0.15218236 -0.34592605],,0,,0,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.9638074  0.03619264],,[ 1.430755  -1.8512807],,0,,0,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,1,[0.18425575 0.8157443 ],,[-0.96523774  0.5225383 ],,1,,0,
Images/UTKFace/25_0_2_20170116170511407.jpg.chip.jpg,1,[0.5675407  0.43245926],,[-0.08682488 -0.35864925],,0,,0,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.6627843  0.33721572],,[ 0.09004437 -0.5856824 ],,0,,0,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.4874209  0.51257914],,[-0.27905008 -0.22872297],,1,,0,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,1,[0.16404234 0.83595765],,[-1.0547727   0.57368076],,1,,0,
Images/UTKFace/26_0_1_20170117200036094.jpg.chip.jpg,1,[0.49632537 0.50367457],,[-0.23009102 -0.21539244],,1,,0,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.6363037 0.3636963],,[ 0.04715113 -0.51220566],,0,,0,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.47440574 0.52559423],,[-0.29635298 -0.19388643],,1,,0,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.49790853 0.50209147],,[-0.23227663 -0.22391069],,1,,0,
Images/UTKFace/26_1_4_20170103225129568.jpg.chip.jpg,1,[0.7429665 0.2570335],,[ 0.26394695 -0.7974977 ],,0,,0,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.52364725 0.47635272],,[-0.18050818 -0.27516782],,0,,0,
Images/UTKFace/30_0_2_20170116173046870.jpg.chip.jpg,1,[0.8519655  0.14803447],,[ 0.6166038 -1.1334971],,0,,0,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.95831585 0.04168415],,[ 1.2997508 -1.8353057],,0,,0,
Images/UTKFace/26_0_1_20170117200522916.jpg.chip.jpg,1,[0.10729098 0.892709  ],,[-1.274118   0.8445983],,1,,0,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.36116984 0.6388302 ],,[-0.52353305  0.04675731],,1,,0,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.9771843  0.02281571],,[ 1.5969021 -2.1603239],,0,,0,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.28790218 0.7120978 ],,[-0.6784294   0.22716515],,1,,0,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.9527498 0.0472502],,[ 1.2622027 -1.7416928],,0,,0,
Images/UTKFace/27_0_3_20170119193359595.jpg.chip.jpg,1,[0.18845434 0.8115456 ],,[-0.91688895  0.5431957 ],,1,,0,
Images/UTKFace/29_0_1_20170117202706981.jpg.chip.jpg,1,[0.11816671 0.8818333 ],,[-1.2546641   0.75524247],,1,,0,
Images/UTKFace/31_0_4_20170105161451773.jpg.chip.jpg,1,[0.7884215  0.21157852],,[ 0.4467414 -0.8686953],,0,,0,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.15855694 0.84144306],,[-1.0793786   0.58962595],,1,,0,
Images/UTKFace/23_0_1_20170114032011297.jpg.chip.jpg,1,[0.15856986 0.8414301 ],,[-1.0526669  0.6162409],,1,,0,
Images/UTKFace/24_0_2_20170116162912973.jpg.chip.jpg,1,[0.93615377 0.06384622],,[ 1.1122401 -1.5730624],,0,,0,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.3292138 0.6707862],,[-0.59736645  0.11437648],,1,,0,
Images/UTKFace/2_0_2_20161219202530668.jpg.chip.jpg,1,[0.9818953  0.01810466],,[ 1.7276986 -2.265617 ],,0,,0,
Images/UTKFace/28_1_2_20170116190120925.jpg.chip.jpg,1,[0.44373527 0.55626476],,[-0.31842944 -0.09241343],,1,,0,
Images/UTKFace/1_0_2_20161219212510086.jpg.chip.jpg,1,[0.985859   0.01414101],,[ 1.9124529 -2.331981 ],,0,,0,
Images/UTKFace/25_1_4_20170103180849713.jpg.chip.jpg,1,[0.5216864  0.47831362],,[-0.17999814 -0.26679808],,0,,0,
Images/UTKFace/26_1_1_20170113000258193.jpg.chip.jpg,1,[0.8480831  0.15191689],,[ 0.61818874 -1.1014563 ],,0,,0,
Images/UTKFace/27_0_2_20170116172036208.jpg.chip.jpg,1,[0.90600175 0.09399828],,[ 0.90281093 -1.3629538 ],,0,,0,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.70362383 0.29637617],,[ 0.19241415 -0.6722004 ],,0,,0,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,1,[0.27363086 0.72636914],,[-0.69300014  0.28327823],,1,,0,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.9983908  0.00160926],,[ 2.9667857 -3.463582 ],,0,,0,
Images/UTKFace/2_1_4_20170103210129538.jpg.chip.jpg,1,[0.94386846 0.05613149],,[ 1.159912  -1.6623777],,0,,0,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.10565298 0.894347  ],,[-1.2727028  0.8632311],,1,,0,
Images/UTKFace/14_1_2_20170103200931103.jpg.chip.jpg,1,[0.6445994  0.35540062],,[ 0.05749126 -0.53789204],,0,,0,
Images/UTKFace/31_1_1_20170117170047936.jpg.chip.jpg,1,[0.4235937  0.57640624],,[-0.39412645 -0.08608846],,1,,0,
Images/UTKFace/19_0_2_20170105183427303.jpg.chip.jpg,1,[0.7486818  0.25131822],,[ 0.32021847 -0.7713756 ],,0,,0,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.9300432  0.06995681],,[ 1.0328844 -1.5544685],,0,,0,
Images/UTKFace/21_1_4_20170117193741701.jpg.chip.jpg,1,[0.8645579  0.13544214],,[ 0.6821221 -1.1715517],,0,,0,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.44737512 0.5526248 ],,[-0.31708807 -0.10580608],,1,,0,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.5273488  0.47265118],,[-0.17583586 -0.2853402 ],,0,,0,
Images/UTKFace/21_0_1_20170116215535068.jpg.chip.jpg,1,[0.14905098 0.85094905],,[-1.0934266  0.6486374],,1,,0,
Images/UTKFace/25_1_1_20170112235144082.jpg.chip.jpg,1,[0.9083876  0.09161246],,[ 0.9297275 -1.3643763],,0,,0,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,1,[0.19114514 0.8088549 ],,[-1.011148   0.4314385],,1,,0,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.47266075 0.5273393 ],,[-0.25218993 -0.14272368],,1,,0,
Images/UTKFace/26_1_2_20170116180325633.jpg.chip.jpg,1,[0.63874567 0.36125433],,[ 0.03077624 -0.53914803],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,1,[0.24130823 0.7586918 ],,[-0.776629   0.3688916],,1,,0,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.6616778  0.33832225],,[ 0.11026695 -0.5605129 ],,0,,0,
